#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11225	0.000 	 0.000 	 0.000
FHW11225	0.125 	 0.000 	 90.000
FHW11225	0.250 	 0.000 	 90.000
FHW11225	0.375 	 0.000 	 90.000
FHW11225	0.500 	 0.000 	 90.000
FHW11225	0.625 	 0.000 	 90.000
FHW11225	0.750 	 0.000 	 90.000
FHW11225	0.875 	 0.000 	 90.000
FHW11225	1.000 	 0.000 	 90.000
FHW11225	1.125 	 0.000 	 90.000
FHW11225	1.250 	 0.000 	 90.000
FHW11225	1.375 	 0.000 	 90.000
FHW11225	1.500 	 0.000 	 90.000
FHW11225	1.625 	 0.000 	 90.000
FHW11225	1.750 	 0.000 	 90.000
FHW11225	1.875 	 0.000 	 90.000
FHW11225	2.000 	 0.000 	 90.000
FHW11225	2.125 	 0.000 	 90.000
FHW11225	2.250 	 0.000 	 90.000
FHW11225	2.375 	 0.000 	 90.000
FHW11225	2.500 	 0.000 	 90.000
FHW11225	2.625 	 0.000 	 90.000
FHW11225	2.750 	 0.000 	 90.000
FHW11225	2.875 	 0.000 	 90.000
FHW11225	3.000 	 0.000 	 90.000
FHW11225	3.125 	 0.000 	 90.000
FHW11225	3.250 	 0.000 	 90.000
FHW11225	3.375 	 0.000 	 90.000
FHW11225	3.500 	 0.000 	 90.000
FHW11225	3.625 	 0.000 	 90.000
FHW11225	3.750 	 0.000 	 90.000
FHW11225	3.875 	 0.000 	 90.000
FHW11225	4.000 	 0.000 	 90.000
FHW11225	4.125 	 0.000 	 90.000
FHW11225	4.250 	 0.000 	 90.000
FHW11225	4.375 	 0.000 	 90.000
FHW11225	4.500 	 0.000 	 90.000
FHW11225	4.625 	 0.000 	 90.000
FHW11225	4.750 	 0.000 	 90.000
FHW11225	4.875 	 0.000 	 90.000
FHW11225	5.000 	 0.000 	 90.000
FHW11225	5.125 	 0.000 	 90.000
FHW11225	5.250 	 0.000 	 90.000
FHW11225	5.375 	 0.000 	 90.000
FHW11225	5.500 	 0.000 	 90.000
FHW11225	5.625 	 0.000 	 90.000
FHW11225	5.750 	 0.000 	 90.000
FHW11225	5.875 	 0.000 	 90.000
FHW11225	6.000 	 0.000 	 90.000
FHW11225	6.125 	 0.000 	 90.000
FHW11225	6.250 	 0.000 	 90.000
FHW11225	6.375 	 0.000 	 90.000
FHW11225	6.500 	 0.000 	 90.000
FHW11225	6.625 	 0.000 	 90.000
FHW11225	6.750 	 0.000 	 90.000
FHW11225	6.875 	 0.000 	 90.000
FHW11225	7.000 	 0.000 	 90.000
FHW11225	7.125 	 0.000 	 90.000
FHW11225	7.250 	 0.000 	 90.000
FHW11225	7.375 	 0.000 	 90.000
FHW11225	7.500 	 0.000 	 90.000
FHW11225	7.625 	 0.000 	 90.000
FHW11225	7.750 	 0.000 	 90.000
FHW11225	7.875 	 0.000 	 90.000
FHW11225	8.000 	 0.000 	 90.000
FHW11225	8.125 	 0.000 	 90.000
FHW11225	8.250 	 0.000 	 90.000
FHW11225	8.375 	 0.000 	 90.000
FHW11225	8.500 	 0.000 	 90.000
FHW11225	8.625 	 0.000 	 90.000
FHW11225	8.750 	 0.000 	 90.000
FHW11225	8.875 	 0.000 	 90.000
FHW11225	9.000 	 0.000 	 90.000
FHW11225	9.125 	 0.000 	 90.000
FHW11225	9.250 	 0.000 	 90.000
FHW11225	9.375 	 0.000 	 90.000
FHW11225	9.500 	 0.000 	 90.000
FHW11225	9.625 	 0.000 	 90.000
FHW11225	9.750 	 0.000 	 90.000
FHW11225	9.875 	 0.000 	 90.000
FHW11225	10.000 	 0.000 	 90.000
FHW11225	10.125 	 0.000 	 90.000
FHW11225	10.250 	 0.000 	 90.000
FHW11225	10.375 	 0.000 	 90.000
FHW11225	10.500 	 0.000 	 90.000
FHW11225	10.625 	 0.000 	 90.000
FHW11225	10.750 	 0.000 	 90.000
FHW11225	10.875 	 0.000 	 90.000
FHW11225	11.000 	 0.000 	 90.000
FHW11225	11.125 	 0.000 	 90.000
FHW11225	11.250 	 0.000 	 90.000
FHW11225	11.375 	 0.000 	 90.000
FHW11225	11.500 	 0.000 	 90.000
FHW11225	11.625 	 0.000 	 90.000
FHW11225	11.750 	 0.000 	 90.000
FHW11225	11.875 	 0.000 	 90.000
FHW11225	12.000 	 0.000 	 90.000
FHW11225	12.125 	 0.000 	 90.000
FHW11225	12.250 	 0.000 	 90.000
FHW11225	12.375 	 0.000 	 90.000
FHW11225	12.500 	 0.000 	 90.000
FHW11225	12.625 	 0.000 	 90.000
FHW11225	12.750 	 0.000 	 90.000
FHW11225	12.875 	 0.000 	 90.000
FHW11225	13.000 	 0.000 	 90.000
FHW11225	13.125 	 0.000 	 90.000
FHW11225	13.250 	 0.000 	 90.000
FHW11225	13.375 	 0.000 	 90.000
FHW11225	13.500 	 0.000 	 90.000
FHW11225	13.625 	 0.000 	 90.000
FHW11225	13.750 	 0.000 	 90.000
FHW11225	13.875 	 0.000 	 90.000
FHW11225	14.000 	 0.000 	 90.000
FHW11225	14.125 	 0.000 	 90.000
FHW11225	14.250 	 0.000 	 90.000
FHW11225	14.375 	 0.000 	 90.000
FHW11225	14.500 	 0.000 	 90.000
FHW11225	14.625 	 0.000 	 90.000
FHW11225	14.750 	 0.000 	 90.000
FHW11225	14.875 	 0.000 	 90.000
FHW11225	15.000 	 0.000 	 90.000
FHW11225	15.125 	 0.000 	 90.000
FHW11225	15.250 	 0.000 	 90.000
FHW11225	15.375 	 0.000 	 90.000
FHW11225	15.500 	 0.000 	 90.000
FHW11225	15.625 	 0.000 	 90.000
FHW11225	15.750 	 0.000 	 90.000
FHW11225	15.875 	 0.000 	 90.000
FHW11225	16.000 	 0.000 	 90.000
FHW11225	16.125 	 0.000 	 90.000
FHW11225	16.250 	 0.000 	 90.000
FHW11225	16.375 	 0.000 	 90.000
FHW11225	16.500 	 0.000 	 90.000
FHW11225	16.625 	 0.000 	 90.000
FHW11225	16.750 	 0.000 	 90.000
FHW11225	16.875 	 0.000 	 90.000
FHW11225	17.000 	 0.000 	 90.000
FHW11225	17.125 	 0.000 	 90.000
FHW11225	17.250 	 0.000 	 90.000
FHW11225	17.375 	 0.000 	 90.000
FHW11225	17.500 	 0.000 	 90.000
FHW11225	17.625 	 0.000 	 90.000
FHW11225	17.750 	 0.000 	 90.000
FHW11225	17.875 	 0.000 	 90.000
FHW11225	18.000 	 0.000 	 90.000
FHW11225	18.125 	 0.000 	 90.000
FHW11225	18.250 	 0.000 	 90.000
FHW11225	18.375 	 0.000 	 90.000
FHW11225	18.500 	 0.000 	 90.000
FHW11225	18.625 	 0.000 	 90.000
FHW11225	18.750 	 0.000 	 90.000
FHW11225	18.875 	 0.000 	 90.000
FHW11225	19.000 	 0.000 	 90.000
FHW11225	19.125 	 0.000 	 90.000
FHW11225	19.250 	 0.000 	 90.000
FHW11225	19.375 	 0.000 	 90.000
FHW11225	19.500 	 0.000 	 90.000
FHW11225	19.625 	 0.000 	 90.000
FHW11225	19.750 	 0.000 	 90.000
FHW11225	19.875 	 0.000 	 90.000
FHW11225	20.000 	 0.000 	 90.000
FHW11225	20.125 	 0.000 	 90.000
FHW11225	20.250 	 0.000 	 90.000
FHW11225	20.375 	 0.000 	 90.000
FHW11225	20.500 	 0.000 	 90.000
FHW11225	20.625 	 0.000 	 90.000
FHW11225	20.750 	 0.000 	 90.000
FHW11225	20.875 	 0.000 	 90.000
FHW11225	21.000 	 0.000 	 90.000
FHW11225	21.125 	 0.000 	 90.000
FHW11225	21.250 	 0.000 	 90.000
FHW11225	21.375 	 0.000 	 90.000
FHW11225	21.500 	 0.000 	 90.000
FHW11225	21.625 	 0.000 	 90.000
FHW11225	21.750 	 0.000 	 90.000
FHW11225	21.875 	 0.000 	 90.000
FHW11225	22.000 	 0.000 	 90.000
FHW11225	22.125 	 0.000 	 90.000
FHW11225	22.250 	 0.000 	 90.000
FHW11225	22.375 	 0.000 	 90.000
FHW11225	22.500 	 0.000 	 90.000
FHW11225	22.625 	 0.000 	 90.000
FHW11225	22.750 	 0.000 	 90.000
FHW11225	22.875 	 0.000 	 90.000
FHW11225	23.000 	 0.000 	 90.000
FHW11225	23.125 	 0.000 	 90.000
FHW11225	23.250 	 0.000 	 90.000
FHW11225	23.375 	 0.000 	 90.000
FHW11225	23.500 	 0.000 	 90.000
FHW11225	23.625 	 0.000 	 90.000
FHW11225	23.750 	 0.000 	 90.000
FHW11225	23.875 	 0.000 	 90.000
FHW11225	24.000 	 0.000 	 90.000
FHW11225	24.125 	 0.000 	 90.000
FHW11225	24.250 	 0.000 	 90.000
FHW11225	24.375 	 0.000 	 90.000
FHW11225	24.500 	 0.000 	 90.000
FHW11225	24.625 	 0.000 	 90.000
FHW11225	24.750 	 0.000 	 90.000
FHW11225	24.875 	 0.000 	 90.000
FHW11225	25.000 	 0.000 	 90.000
FHW11225	25.125 	 0.000 	 90.000
FHW11225	25.250 	 0.000 	 90.000
FHW11225	25.375 	 0.000 	 90.000
FHW11225	25.500 	 0.000 	 90.000
FHW11225	25.625 	 0.000 	 90.000
FHW11225	25.750 	 0.000 	 90.000
FHW11225	25.875 	 0.000 	 90.000
FHW11225	26.000 	 0.000 	 90.000
FHW11225	26.125 	 0.000 	 90.000
FHW11225	26.250 	 0.000 	 90.000
FHW11225	26.375 	 0.000 	 90.000
FHW11225	26.500 	 0.000 	 90.000
FHW11225	26.625 	 0.000 	 90.000
FHW11225	26.750 	 0.000 	 90.000
FHW11225	26.875 	 0.000 	 90.000
FHW11225	27.000 	 0.000 	 90.000
FHW11225	27.125 	 0.000 	 90.000
FHW11225	27.250 	 0.000 	 90.000
FHW11225	27.375 	 0.000 	 90.000
FHW11225	27.500 	 0.000 	 90.000
FHW11225	27.625 	 0.000 	 90.000
FHW11225	27.750 	 0.521 	 41.080
FHW11225	27.875 	 3.254 	 41.080
FHW11225	28.000 	 3.254 	 41.080
FHW11225	28.125 	 3.254 	 41.080
FHW11225	28.250 	 3.254 	 41.080
FHW11225	28.375 	 3.254 	 41.080
FHW11225	28.500 	 3.254 	 41.080
FHW11225	28.625 	 3.254 	 41.080
FHW11225	28.750 	 3.254 	 41.080
FHW11225	28.875 	 3.254 	 41.080
FHW11225	29.000 	 3.254 	 41.080
FHW11225	29.125 	 3.254 	 41.080
FHW11225	29.250 	 3.254 	 41.080
FHW11225	29.375 	 3.254 	 41.080
FHW11225	29.500 	 3.254 	 41.080
FHW11225	29.625 	 3.254 	 41.080
FHW11225	29.750 	 3.254 	 41.080
FHW11225	29.875 	 3.254 	 41.080
FHW11225	30.000 	 3.254 	 41.080
FHW11225	30.125 	 5.013 	 46.180
FHW11225	30.250 	 5.013 	 46.180
FHW11225	30.375 	 5.013 	 46.180
FHW11225	30.500 	 5.013 	 46.180
FHW11225	30.625 	 5.013 	 46.180
FHW11225	30.750 	 5.013 	 46.180
FHW11225	30.875 	 5.013 	 46.180
FHW11225	31.000 	 5.013 	 46.180
FHW11225	31.125 	 5.013 	 46.180
FHW11225	31.250 	 5.013 	 46.180
FHW11225	31.375 	 5.013 	 46.180
FHW11225	31.500 	 5.013 	 46.180
FHW11225	31.625 	 5.013 	 46.180
FHW11225	31.750 	 5.013 	 46.180
FHW11225	31.875 	 5.013 	 46.180
FHW11225	32.000 	 5.013 	 46.180
FHW11225	32.125 	 5.013 	 46.180
FHW11225	32.250 	 5.013 	 46.180
FHW11225	32.375 	 5.013 	 46.180
FHW11225	32.500 	 5.013 	 46.180
FHW11225	32.625 	 5.013 	 46.180
FHW11225	32.750 	 5.013 	 46.180
FHW11225	32.875 	 5.013 	 46.180
FHW11225	33.000 	 5.013 	 46.180
FHW11225	33.125 	 5.013 	 46.180
FHW11225	33.250 	 5.013 	 46.180
FHW11225	33.375 	 5.013 	 46.180
FHW11225	33.500 	 5.013 	 46.180
FHW11225	33.625 	 5.013 	 46.180
FHW11225	33.750 	 5.013 	 46.180
FHW11225	33.875 	 5.013 	 46.180
FHW11225	34.000 	 5.013 	 46.180
FHW11225	34.125 	 5.013 	 46.180
FHW11225	34.250 	 5.013 	 46.180
FHW11225	34.375 	 5.013 	 46.180
FHW11225	34.500 	 5.013 	 46.180
FHW11225	34.625 	 5.013 	 46.180
FHW11225	34.750 	 5.013 	 46.180
FHW11225	34.875 	 5.013 	 46.180
FHW11225	35.000 	 5.013 	 46.180
FHW11225	35.125 	 5.013 	 46.180
FHW11225	35.250 	 5.013 	 46.180
FHW11225	35.375 	 5.013 	 46.180
FHW11225	35.500 	 5.013 	 46.180
FHW11225	35.625 	 5.013 	 46.180
FHW11225	35.750 	 5.013 	 46.180
FHW11225	35.875 	 5.013 	 46.180
FHW11225	36.000 	 5.013 	 46.180
FHW11225	36.125 	 5.013 	 46.180
FHW11225	36.250 	 5.013 	 46.180
FHW11225	36.375 	 5.013 	 46.180
FHW11225	36.500 	 5.013 	 46.180
FHW11225	36.625 	 6.175 	 48.808
FHW11225	36.750 	 8.262 	 51.650
FHW11225	36.875 	 8.262 	 51.650
FHW11225	37.000 	 8.262 	 51.650
FHW11225	37.125 	 8.262 	 51.650
FHW11225	37.250 	 8.262 	 51.650
FHW11225	37.375 	 8.262 	 51.650
FHW11225	37.500 	 8.262 	 51.650
FHW11225	37.625 	 8.262 	 51.650
FHW11225	37.750 	 8.262 	 51.650
FHW11225	37.875 	 8.262 	 51.650
FHW11225	38.000 	 8.262 	 51.650
FHW11225	38.125 	 8.262 	 51.650
FHW11225	38.250 	 8.262 	 51.650
FHW11225	38.375 	 8.262 	 51.650
FHW11225	38.500 	 8.262 	 51.650
FHW11225	38.625 	 8.262 	 51.650
FHW11225	38.750 	 8.262 	 51.650
FHW11225	38.875 	 8.262 	 51.650
FHW11225	39.000 	 8.262 	 51.650
FHW11225	39.125 	 8.262 	 51.650
FHW11225	39.250 	 8.262 	 51.650
FHW11225	39.375 	 8.262 	 51.650
FHW11225	39.500 	 8.262 	 51.650
FHW11225	39.625 	 8.262 	 51.650
FHW11225	39.750 	 8.262 	 51.650
FHW11225	39.875 	 8.262 	 51.650
FHW11225	40.000 	 8.262 	 51.650
FHW11225	40.125 	 8.262 	 51.650
FHW11225	40.250 	 8.262 	 51.650
FHW11225	40.375 	 8.262 	 51.650
FHW11225	40.500 	 8.262 	 51.650
FHW11225	40.625 	 8.262 	 51.650
FHW11225	40.750 	 8.262 	 51.650
FHW11225	40.875 	 8.262 	 51.650
FHW11225	41.000 	 8.262 	 51.650
FHW11225	41.125 	 8.262 	 51.650
FHW11225	41.250 	 8.262 	 51.650
FHW11225	41.375 	 8.262 	 51.650
FHW11225	41.500 	 8.262 	 51.650
FHW11225	41.625 	 8.262 	 51.650
FHW11225	41.750 	 8.262 	 51.650
FHW11225	41.875 	 8.262 	 51.650
FHW11225	42.000 	 8.262 	 51.650
FHW11225	42.125 	 8.262 	 51.650
FHW11225	42.250 	 8.262 	 51.650
FHW11225	42.375 	 8.262 	 51.650
FHW11225	42.500 	 8.262 	 51.650
FHW11225	42.625 	 8.262 	 51.650
FHW11225	42.750 	 8.262 	 51.650
FHW11225	42.875 	 8.262 	 51.650
FHW11225	43.000 	 8.262 	 51.650
FHW11225	43.125 	 8.262 	 51.650
FHW11225	43.250 	 8.262 	 51.650
FHW11225	43.375 	 8.262 	 51.650
FHW11225	43.500 	 8.262 	 51.650
