#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13268	0.000 	 0.000 	 0.000
FHW13268	0.125 	 0.358 	 53.700
FHW13268	0.250 	 0.358 	 53.700
FHW13268	0.375 	 0.358 	 53.700
FHW13268	0.500 	 0.358 	 53.700
FHW13268	0.625 	 0.358 	 53.700
FHW13268	0.750 	 0.358 	 53.700
FHW13268	0.875 	 0.358 	 53.700
FHW13268	1.000 	 0.358 	 53.700
FHW13268	1.125 	 0.358 	 53.700
FHW13268	1.250 	 0.358 	 53.700
FHW13268	1.375 	 0.358 	 53.700
FHW13268	1.500 	 0.358 	 53.700
FHW13268	1.625 	 0.358 	 53.700
FHW13268	1.750 	 0.358 	 53.700
FHW13268	1.875 	 0.358 	 53.700
FHW13268	2.000 	 0.358 	 53.700
FHW13268	2.125 	 0.358 	 53.700
FHW13268	2.250 	 0.358 	 53.700
FHW13268	2.375 	 0.358 	 53.700
FHW13268	2.500 	 0.358 	 53.700
FHW13268	2.625 	 0.358 	 53.700
FHW13268	2.750 	 0.358 	 53.700
FHW13268	2.875 	 0.358 	 53.700
FHW13268	3.000 	 0.358 	 53.700
FHW13268	3.125 	 0.358 	 53.700
FHW13268	3.250 	 0.358 	 53.700
FHW13268	3.375 	 0.358 	 53.700
FHW13268	3.500 	 0.358 	 53.700
FHW13268	3.625 	 0.358 	 53.700
FHW13268	3.750 	 0.358 	 53.700
FHW13268	3.875 	 0.358 	 53.700
FHW13268	4.000 	 0.358 	 53.700
FHW13268	4.125 	 0.358 	 53.700
FHW13268	4.250 	 0.358 	 53.700
FHW13268	4.375 	 0.358 	 53.700
FHW13268	4.500 	 0.358 	 53.700
FHW13268	4.625 	 0.358 	 53.700
FHW13268	4.750 	 0.358 	 53.700
FHW13268	4.875 	 0.358 	 53.700
FHW13268	5.000 	 0.358 	 53.700
FHW13268	5.125 	 0.358 	 53.700
FHW13268	5.250 	 0.358 	 53.700
FHW13268	5.375 	 0.358 	 53.700
FHW13268	5.500 	 0.358 	 53.700
FHW13268	5.625 	 0.358 	 53.700
FHW13268	5.750 	 0.358 	 53.700
FHW13268	5.875 	 0.358 	 53.700
FHW13268	6.000 	 0.358 	 53.700
FHW13268	6.125 	 0.358 	 53.700
FHW13268	6.250 	 0.358 	 53.700
FHW13268	6.375 	 0.358 	 53.700
FHW13268	6.500 	 0.358 	 53.700
FHW13268	6.625 	 0.358 	 53.700
FHW13268	6.750 	 0.358 	 53.700
FHW13268	6.875 	 0.358 	 53.700
FHW13268	7.000 	 0.358 	 53.700
FHW13268	7.125 	 0.358 	 53.700
FHW13268	7.250 	 0.358 	 53.700
FHW13268	7.375 	 0.358 	 53.700
FHW13268	7.500 	 0.358 	 53.700
FHW13268	7.625 	 0.358 	 53.700
FHW13268	7.750 	 0.358 	 53.700
FHW13268	7.875 	 0.358 	 53.700
FHW13268	8.000 	 0.358 	 53.700
FHW13268	8.125 	 0.358 	 53.700
FHW13268	8.250 	 0.358 	 53.700
FHW13268	8.375 	 0.358 	 53.700
FHW13268	8.500 	 0.358 	 53.700
FHW13268	8.625 	 0.358 	 53.700
FHW13268	8.750 	 0.358 	 53.700
FHW13268	8.875 	 0.358 	 53.700
FHW13268	9.000 	 0.358 	 53.700
FHW13268	9.125 	 0.358 	 53.700
FHW13268	9.250 	 0.358 	 53.700
FHW13268	9.375 	 0.358 	 53.700
FHW13268	9.500 	 0.358 	 53.700
FHW13268	9.625 	 0.358 	 53.700
FHW13268	9.750 	 0.358 	 53.700
