#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12167	0.000 	 0.000 	 0.000
FHW12167	0.125 	 0.648 	 45.000
FHW12167	0.250 	 0.000 	 90.000
FHW12167	0.375 	 0.648 	 45.000
FHW12167	0.500 	 0.648 	 45.000
FHW12167	0.625 	 0.000 	 90.000
FHW12167	0.750 	 0.648 	 45.000
FHW12167	0.875 	 0.648 	 45.000
FHW12167	1.000 	 0.000 	 90.000
FHW12167	1.125 	 0.648 	 45.000
FHW12167	1.250 	 0.648 	 45.000
FHW12167	1.375 	 0.000 	 90.000
FHW12167	1.500 	 0.648 	 45.000
FHW12167	1.625 	 0.458 	 90.000
FHW12167	1.750 	 0.458 	 0.000
FHW12167	1.875 	 0.648 	 45.000
FHW12167	2.000 	 0.458 	 90.000
FHW12167	2.125 	 0.458 	 0.000
FHW12167	2.250 	 0.648 	 45.000
FHW12167	2.375 	 0.458 	 90.000
FHW12167	2.500 	 0.458 	 0.000
FHW12167	2.625 	 0.648 	 45.000
FHW12167	2.750 	 0.458 	 90.000
FHW12167	2.875 	 0.458 	 0.000
FHW12167	3.000 	 0.648 	 45.000
FHW12167	3.125 	 0.458 	 90.000
FHW12167	3.250 	 0.458 	 0.000
FHW12167	3.375 	 0.648 	 45.000
FHW12167	3.500 	 0.458 	 90.000
FHW12167	3.625 	 0.648 	 45.000
FHW12167	3.750 	 0.458 	 0.000
FHW12167	3.875 	 0.458 	 90.000
FHW12167	4.000 	 0.648 	 45.000
FHW12167	4.125 	 0.458 	 0.000
FHW12167	4.250 	 0.458 	 90.000
FHW12167	4.375 	 0.648 	 45.000
FHW12167	4.500 	 0.000 	 90.000
FHW12167	4.625 	 0.648 	 45.000
FHW12167	4.750 	 0.648 	 45.000
FHW12167	4.875 	 0.000 	 90.000
FHW12167	5.000 	 0.648 	 45.000
FHW12167	5.125 	 0.648 	 45.000
FHW12167	5.250 	 0.000 	 90.000
FHW12167	5.375 	 0.648 	 45.000
FHW12167	5.500 	 0.648 	 45.000
FHW12167	5.625 	 0.000 	 90.000
FHW12167	5.750 	 0.648 	 45.000
FHW12167	5.875 	 0.648 	 45.000
FHW12167	6.000 	 0.000 	 90.000
FHW12167	6.125 	 0.648 	 45.000
FHW12167	6.250 	 0.648 	 45.000
FHW12167	6.375 	 0.000 	 90.000
FHW12167	6.500 	 0.648 	 45.000
FHW12167	6.625 	 0.648 	 45.000
FHW12167	6.750 	 0.000 	 90.000
FHW12167	6.875 	 0.648 	 45.000
FHW12167	7.000 	 0.648 	 45.000
FHW12167	7.125 	 0.000 	 90.000
FHW12167	7.250 	 0.648 	 45.000
FHW12167	7.375 	 0.458 	 90.000
FHW12167	7.500 	 0.458 	 0.000
FHW12167	7.625 	 0.648 	 45.000
FHW12167	7.750 	 0.458 	 90.000
FHW12167	7.875 	 0.458 	 0.000
FHW12167	8.000 	 0.648 	 45.000
FHW12167	8.125 	 0.458 	 90.000
FHW12167	8.250 	 0.458 	 0.000
FHW12167	8.375 	 0.648 	 45.000
FHW12167	8.500 	 0.458 	 90.000
FHW12167	8.625 	 0.458 	 0.000
FHW12167	8.750 	 0.648 	 45.000
FHW12167	8.875 	 0.458 	 90.000
FHW12167	9.000 	 0.458 	 0.000
FHW12167	9.125 	 0.648 	 45.000
FHW12167	9.250 	 0.458 	 90.000
