#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13252	0.000 	 0.000 	 0.000
FHW13252	0.125 	 0.000 	 90.000
FHW13252	0.250 	 0.000 	 90.000
FHW13252	0.375 	 0.000 	 90.000
FHW13252	0.500 	 0.000 	 90.000
FHW13252	0.625 	 0.000 	 90.000
FHW13252	0.750 	 0.000 	 90.000
FHW13252	0.875 	 0.000 	 90.000
FHW13252	1.000 	 0.000 	 90.000
FHW13252	1.125 	 0.000 	 90.000
FHW13252	1.250 	 0.000 	 90.000
FHW13252	1.375 	 0.000 	 90.000
FHW13252	1.500 	 0.000 	 90.000
FHW13252	1.625 	 0.000 	 90.000
FHW13252	1.750 	 0.000 	 90.000
FHW13252	1.875 	 0.000 	 90.000
FHW13252	2.000 	 0.000 	 90.000
FHW13252	2.125 	 0.000 	 90.000
FHW13252	2.250 	 0.000 	 90.000
FHW13252	2.375 	 0.000 	 90.000
FHW13252	2.500 	 0.000 	 90.000
FHW13252	2.625 	 0.000 	 90.000
FHW13252	2.750 	 0.000 	 90.000
FHW13252	2.875 	 0.000 	 90.000
FHW13252	3.000 	 0.000 	 90.000
FHW13252	3.125 	 0.000 	 90.000
FHW13252	3.250 	 0.000 	 90.000
FHW13252	3.375 	 0.000 	 90.000
FHW13252	3.500 	 0.000 	 90.000
FHW13252	3.625 	 0.000 	 90.000
FHW13252	3.750 	 0.000 	 90.000
FHW13252	3.875 	 0.000 	 90.000
FHW13252	4.000 	 0.000 	 90.000
FHW13252	4.125 	 0.000 	 90.000
FHW13252	4.250 	 0.000 	 90.000
FHW13252	4.375 	 0.000 	 90.000
FHW13252	4.500 	 0.000 	 90.000
FHW13252	4.625 	 0.000 	 90.000
FHW13252	4.750 	 0.000 	 90.000
FHW13252	4.875 	 0.000 	 90.000
FHW13252	5.000 	 0.000 	 90.000
FHW13252	5.125 	 0.000 	 90.000
FHW13252	5.250 	 0.000 	 90.000
FHW13252	5.375 	 0.000 	 90.000
FHW13252	5.500 	 0.000 	 90.000
FHW13252	5.625 	 0.000 	 90.000
FHW13252	5.750 	 0.000 	 90.000
FHW13252	5.875 	 0.000 	 90.000
FHW13252	6.000 	 0.000 	 90.000
FHW13252	6.125 	 0.000 	 90.000
FHW13252	6.250 	 0.000 	 90.000
FHW13252	6.375 	 0.000 	 90.000
FHW13252	6.500 	 0.000 	 90.000
FHW13252	6.625 	 0.000 	 90.000
FHW13252	6.750 	 0.000 	 90.000
FHW13252	6.875 	 0.000 	 90.000
FHW13252	7.000 	 0.000 	 90.000
FHW13252	7.125 	 0.000 	 90.000
FHW13252	7.250 	 0.000 	 90.000
FHW13252	7.375 	 0.000 	 90.000
FHW13252	7.500 	 0.000 	 90.000
FHW13252	7.625 	 0.000 	 90.000
FHW13252	7.750 	 0.000 	 90.000
FHW13252	7.875 	 0.000 	 90.000
FHW13252	8.000 	 0.000 	 90.000
FHW13252	8.125 	 0.000 	 90.000
FHW13252	8.250 	 0.000 	 90.000
FHW13252	8.375 	 0.000 	 90.000
FHW13252	8.500 	 0.000 	 90.000
FHW13252	8.625 	 0.000 	 90.000
FHW13252	8.750 	 0.000 	 90.000
FHW13252	8.875 	 0.000 	 90.000
FHW13252	9.000 	 0.000 	 90.000
FHW13252	9.125 	 0.000 	 90.000
FHW13252	9.250 	 0.000 	 90.000
FHW13252	9.375 	 0.000 	 90.000
FHW13252	9.500 	 0.000 	 90.000
FHW13252	9.625 	 0.000 	 90.000
FHW13252	9.750 	 0.000 	 90.000
FHW13252	9.875 	 0.000 	 90.000
FHW13252	10.000 	 0.000 	 90.000
FHW13252	10.125 	 0.000 	 90.000
FHW13252	10.250 	 0.000 	 90.000
FHW13252	10.375 	 0.000 	 90.000
FHW13252	10.500 	 0.000 	 90.000
FHW13252	10.625 	 0.000 	 90.000
FHW13252	10.750 	 0.000 	 90.000
FHW13252	10.875 	 0.000 	 90.000
FHW13252	11.000 	 0.000 	 90.000
FHW13252	11.125 	 0.000 	 90.000
FHW13252	11.250 	 0.000 	 90.000
FHW13252	11.375 	 0.000 	 90.000
FHW13252	11.500 	 0.000 	 90.000
FHW13252	11.625 	 0.000 	 90.000
FHW13252	11.750 	 0.000 	 90.000
FHW13252	11.875 	 0.000 	 90.000
FHW13252	12.000 	 0.000 	 90.000
FHW13252	12.125 	 0.000 	 90.000
FHW13252	12.250 	 0.000 	 90.000
FHW13252	12.375 	 0.000 	 90.000
FHW13252	12.500 	 0.000 	 90.000
FHW13252	12.625 	 0.000 	 90.000
FHW13252	12.750 	 0.000 	 90.000
FHW13252	12.875 	 0.000 	 90.000
FHW13252	13.000 	 0.000 	 90.000
FHW13252	13.125 	 0.000 	 90.000
FHW13252	13.250 	 0.000 	 90.000
FHW13252	13.375 	 0.000 	 90.000
FHW13252	13.500 	 0.000 	 90.000
FHW13252	13.625 	 0.000 	 90.000
FHW13252	13.750 	 0.000 	 90.000
FHW13252	13.875 	 0.000 	 90.000
FHW13252	14.000 	 0.000 	 90.000
FHW13252	14.125 	 0.000 	 90.000
