#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW142P	50.625 	 7.582 	 71.480
FHW142P	50.750 	 7.581 	 71.480
FHW142P	50.875 	 7.582 	 71.480
FHW142P	51.000 	 7.582 	 71.480
FHW142P	51.125 	 7.581 	 71.480
FHW142P	51.250 	 7.582 	 71.480
FHW142P	51.375 	 7.582 	 71.480
FHW142P	51.500 	 7.582 	 71.480
FHW142P	51.625 	 7.581 	 71.480
FHW142P	51.750 	 7.582 	 71.480
FHW142P	51.875 	 7.581 	 71.480
FHW142P	52.000 	 7.582 	 71.480
FHW142P	52.125 	 7.582 	 71.480
FHW142P	52.250 	 7.582 	 71.480
FHW142P	52.375 	 7.581 	 71.480
FHW142P	52.500 	 7.582 	 71.480
FHW142P	52.625 	 7.581 	 71.480
FHW142P	52.750 	 7.582 	 71.480
FHW142P	52.875 	 7.582 	 71.480
FHW142P	53.000 	 7.582 	 71.480
FHW142P	53.125 	 7.581 	 71.480
FHW142P	53.250 	 7.582 	 71.480
FHW142P	53.375 	 7.581 	 71.480
FHW142P	53.500 	 7.582 	 71.480
FHW142P	53.625 	 7.582 	 71.480
FHW142P	53.750 	 7.582 	 71.480
FHW142P	53.875 	 7.581 	 71.480
FHW142P	54.000 	 11.065 	 69.044
FHW142P	54.125 	 11.210 	 68.975
FHW142P	54.250 	 11.210 	 68.975
FHW142P	54.375 	 11.210 	 68.975
FHW142P	54.500 	 11.210 	 68.975
FHW142P	54.625 	 11.210 	 68.975
FHW142P	54.750 	 11.210 	 68.975
FHW142P	54.875 	 11.210 	 68.975
FHW142P	55.000 	 11.210 	 68.975
FHW142P	55.125 	 11.210 	 68.975
FHW142P	55.250 	 11.210 	 68.975
FHW142P	55.375 	 11.210 	 68.975
FHW142P	55.500 	 11.210 	 68.975
FHW142P	55.625 	 11.210 	 68.975
FHW142P	55.750 	 11.210 	 68.975
FHW142P	55.875 	 11.210 	 68.975
FHW142P	56.000 	 11.210 	 68.975
FHW142P	56.125 	 11.210 	 68.975
FHW142P	56.250 	 11.210 	 68.975
FHW142P	56.375 	 11.210 	 68.975
FHW142P	56.500 	 11.210 	 68.975
FHW142P	56.625 	 11.210 	 68.975
FHW142P	56.750 	 11.210 	 68.975
FHW142P	56.875 	 11.210 	 68.975
FHW142P	57.000 	 11.210 	 68.975
FHW142P	57.125 	 11.210 	 68.975
FHW142P	57.250 	 11.210 	 68.975
FHW142P	57.375 	 11.210 	 68.975
FHW142P	57.500 	 11.210 	 68.975
FHW142P	57.625 	 11.210 	 68.975
FHW142P	57.750 	 11.210 	 68.975
FHW142P	57.875 	 11.210 	 68.975
FHW142P	58.000 	 11.210 	 68.975
FHW142P	58.125 	 11.210 	 68.975
FHW142P	58.250 	 11.210 	 68.975
FHW142P	58.375 	 11.210 	 68.975
FHW142P	58.500 	 11.210 	 68.975
FHW142P	58.625 	 11.210 	 68.975
FHW142P	58.750 	 11.210 	 68.975
FHW142P	58.875 	 11.210 	 68.975
FHW142P	59.000 	 11.210 	 68.975
FHW142P	59.125 	 11.210 	 68.975
FHW142P	59.250 	 11.210 	 68.975
FHW142P	59.375 	 11.210 	 68.975
FHW142P	59.500 	 11.210 	 68.975
FHW142P	59.625 	 11.210 	 68.975
FHW142P	59.750 	 11.210 	 68.975
FHW142P	59.875 	 11.210 	 68.975
FHW142P	60.000 	 11.210 	 68.975
FHW142P	60.125 	 11.210 	 68.975
FHW142P	60.250 	 11.210 	 68.975
FHW142P	60.375 	 11.210 	 68.975
FHW142P	60.500 	 11.210 	 68.975
FHW142P	60.625 	 11.210 	 68.975
FHW142P	60.750 	 11.210 	 68.975
FHW142P	60.875 	 11.210 	 68.975
FHW142P	61.000 	 11.210 	 68.975
FHW142P	61.125 	 11.210 	 68.975
FHW142P	61.250 	 11.210 	 68.975
FHW142P	61.375 	 11.210 	 68.975
FHW142P	61.500 	 11.210 	 68.975
FHW142P	61.625 	 11.210 	 68.975
FHW142P	61.750 	 11.210 	 68.975
FHW142P	61.875 	 11.210 	 68.975
FHW142P	62.000 	 11.210 	 68.975
FHW142P	62.125 	 11.210 	 68.975
FHW142P	62.250 	 11.210 	 68.975
FHW142P	62.375 	 11.210 	 68.975
FHW142P	62.500 	 11.210 	 68.975
FHW142P	62.625 	 11.210 	 68.975
FHW142P	62.750 	 11.210 	 68.975
FHW142P	62.875 	 11.210 	 68.975
FHW142P	63.000 	 11.210 	 68.975
FHW142P	63.125 	 12.599 	 69.712
FHW142P	63.250 	 15.074 	 70.690
FHW142P	63.375 	 15.074 	 70.690
FHW142P	63.500 	 15.074 	 70.690
FHW142P	63.625 	 15.074 	 70.690
FHW142P	63.750 	 15.074 	 70.690
FHW142P	63.875 	 15.074 	 70.690
FHW142P	64.000 	 15.074 	 70.690
FHW142P	64.125 	 15.074 	 70.690
FHW142P	64.250 	 15.074 	 70.690
FHW142P	64.375 	 15.073 	 70.690
FHW142P	64.500 	 15.074 	 70.690
FHW142P	64.625 	 15.074 	 70.690
FHW142P	64.750 	 15.074 	 70.690
FHW142P	64.875 	 15.074 	 70.690
FHW142P	65.000 	 15.074 	 70.690
FHW142P	65.125 	 15.074 	 70.690
FHW142P	65.250 	 15.074 	 70.690
FHW142P	65.375 	 15.074 	 70.690
FHW142P	65.500 	 15.074 	 70.690
FHW142P	65.625 	 15.074 	 70.690
FHW142P	65.750 	 15.074 	 70.690
FHW142P	65.875 	 15.074 	 70.690
FHW142P	66.000 	 15.074 	 70.690
FHW142P	66.125 	 15.074 	 70.690
FHW142P	66.250 	 15.074 	 70.690
FHW142P	66.375 	 15.074 	 70.690
FHW142P	66.500 	 15.074 	 70.690
FHW142P	66.625 	 15.074 	 70.690
FHW142P	66.750 	 15.074 	 70.690
FHW142P	66.875 	 15.074 	 70.690
FHW142P	67.000 	 15.074 	 70.690
FHW142P	67.125 	 15.074 	 70.690
FHW142P	67.250 	 15.074 	 70.690
FHW142P	67.375 	 15.073 	 70.690
FHW142P	67.500 	 15.074 	 70.690
FHW142P	67.625 	 15.074 	 70.690
FHW142P	67.750 	 15.074 	 70.690
FHW142P	67.875 	 15.074 	 70.690
FHW142P	68.000 	 15.074 	 70.690
FHW142P	68.125 	 15.074 	 70.690
FHW142P	68.250 	 15.074 	 70.690
FHW142P	68.375 	 15.074 	 70.690
FHW142P	68.500 	 15.074 	 70.690
FHW142P	68.625 	 15.074 	 70.690
FHW142P	68.750 	 15.074 	 70.690
FHW142P	68.875 	 15.074 	 70.690
FHW142P	69.000 	 15.074 	 70.690
FHW142P	69.125 	 15.074 	 70.690
FHW142P	69.250 	 15.074 	 70.690
FHW142P	69.375 	 15.074 	 70.690
FHW142P	69.500 	 15.074 	 70.690
FHW142P	69.625 	 15.074 	 70.690
FHW142P	69.750 	 15.074 	 70.690
FHW142P	69.875 	 15.074 	 70.690
FHW142P	70.000 	 15.074 	 70.690
FHW142P	70.125 	 15.074 	 70.690
FHW142P	70.250 	 15.074 	 70.690
FHW142P	70.375 	 15.074 	 70.690
FHW142P	70.500 	 15.074 	 70.690
FHW142P	70.625 	 15.074 	 70.690
FHW142P	70.750 	 15.074 	 70.690
FHW142P	70.875 	 15.074 	 70.690
FHW142P	71.000 	 15.073 	 70.690
FHW142P	71.125 	 15.075 	 70.690
FHW142P	71.250 	 15.073 	 70.690
FHW142P	71.375 	 15.074 	 70.690
FHW142P	71.500 	 15.074 	 70.690
FHW142P	71.625 	 15.074 	 70.690
FHW142P	71.750 	 15.074 	 70.690
FHW142P	71.875 	 15.074 	 70.690
FHW142P	72.000 	 15.074 	 70.690
FHW142P	72.125 	 15.074 	 70.690
FHW142P	72.250 	 15.074 	 70.690
FHW142P	72.375 	 16.497 	 71.472
FHW142P	72.500 	 19.029 	 72.580
FHW142P	72.625 	 19.030 	 72.580
FHW142P	72.750 	 19.029 	 72.580
FHW142P	72.875 	 19.029 	 72.580
FHW142P	73.000 	 19.030 	 72.580
FHW142P	73.125 	 19.030 	 72.580
FHW142P	73.250 	 19.029 	 72.580
FHW142P	73.375 	 19.029 	 72.580
FHW142P	73.500 	 19.030 	 72.580
FHW142P	73.625 	 19.030 	 72.580
FHW142P	73.750 	 19.029 	 72.580
FHW142P	73.875 	 19.029 	 72.580
FHW142P	74.000 	 19.030 	 72.580
FHW142P	74.125 	 19.030 	 72.580
FHW142P	74.250 	 19.029 	 72.580
FHW142P	74.375 	 19.029 	 72.580
FHW142P	74.500 	 19.030 	 72.580
FHW142P	74.625 	 19.030 	 72.580
FHW142P	74.750 	 19.029 	 72.580
FHW142P	74.875 	 19.030 	 72.580
FHW142P	75.000 	 19.029 	 72.580
FHW142P	75.125 	 19.030 	 72.580
FHW142P	75.250 	 19.029 	 72.580
FHW142P	75.375 	 19.029 	 72.580
FHW142P	75.500 	 19.030 	 72.580
FHW142P	75.625 	 19.030 	 72.580
FHW142P	75.750 	 19.029 	 72.580
FHW142P	75.875 	 19.029 	 72.580
FHW142P	76.000 	 19.030 	 72.580
FHW142P	76.125 	 19.030 	 72.580
FHW142P	76.250 	 19.029 	 72.580
FHW142P	76.375 	 19.029 	 72.580
FHW142P	76.500 	 19.030 	 72.580
FHW142P	76.625 	 19.030 	 72.580
FHW142P	76.750 	 19.029 	 72.580
FHW142P	76.875 	 19.029 	 72.580
FHW142P	77.000 	 19.030 	 72.580
FHW142P	77.125 	 19.030 	 72.580
FHW142P	77.250 	 19.029 	 72.580
FHW142P	77.375 	 19.029 	 72.580
FHW142P	77.500 	 19.030 	 72.580
FHW142P	77.625 	 19.030 	 72.580
FHW142P	77.750 	 19.029 	 72.580
FHW142P	77.875 	 19.029 	 72.580
FHW142P	78.000 	 19.030 	 72.580
FHW142P	78.125 	 19.030 	 72.580
FHW142P	78.250 	 19.029 	 72.580
FHW142P	78.375 	 19.029 	 72.580
FHW142P	78.500 	 19.030 	 72.580
FHW142P	78.625 	 19.030 	 72.580
FHW142P	78.750 	 19.029 	 72.580
FHW142P	78.875 	 19.029 	 72.580
