#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11210	0.000 	 0.000 	 0.000
FHW11210	0.125 	 1.328 	 19.800
FHW11210	0.250 	 1.328 	 19.800
FHW11210	0.375 	 1.328 	 19.800
FHW11210	0.500 	 1.328 	 19.800
FHW11210	0.625 	 1.328 	 19.800
FHW11210	0.750 	 1.328 	 19.800
FHW11210	0.875 	 1.328 	 19.800
FHW11210	1.000 	 1.328 	 19.800
FHW11210	1.125 	 1.328 	 19.800
FHW11210	1.250 	 1.328 	 19.800
FHW11210	1.375 	 1.328 	 19.800
FHW11210	1.500 	 1.328 	 19.800
FHW11210	1.625 	 1.328 	 19.800
FHW11210	1.750 	 1.328 	 19.800
FHW11210	1.875 	 1.328 	 19.800
FHW11210	2.000 	 1.328 	 19.800
FHW11210	2.125 	 1.328 	 19.800
FHW11210	2.250 	 1.328 	 19.800
FHW11210	2.375 	 1.328 	 19.800
FHW11210	2.500 	 1.328 	 19.800
FHW11210	2.625 	 1.328 	 19.800
FHW11210	2.750 	 1.328 	 19.800
FHW11210	2.875 	 1.328 	 19.800
FHW11210	3.000 	 1.328 	 19.800
FHW11210	3.125 	 1.328 	 19.800
FHW11210	3.250 	 1.328 	 19.800
FHW11210	3.375 	 1.328 	 19.800
FHW11210	3.500 	 1.328 	 19.800
FHW11210	3.625 	 1.328 	 19.800
FHW11210	3.750 	 1.328 	 19.800
FHW11210	3.875 	 1.328 	 19.800
FHW11210	4.000 	 1.328 	 19.800
FHW11210	4.125 	 1.328 	 19.800
FHW11210	4.250 	 1.328 	 19.800
FHW11210	4.375 	 1.328 	 19.800
FHW11210	4.500 	 1.328 	 19.800
FHW11210	4.625 	 1.328 	 19.800
FHW11210	4.750 	 1.328 	 19.800
FHW11210	4.875 	 1.328 	 19.800
FHW11210	5.000 	 1.328 	 19.800
FHW11210	5.125 	 1.328 	 19.800
FHW11210	5.250 	 1.328 	 19.800
FHW11210	5.375 	 1.328 	 19.800
FHW11210	5.500 	 1.328 	 19.800
FHW11210	5.625 	 1.328 	 19.800
FHW11210	5.750 	 1.328 	 19.800
FHW11210	5.875 	 1.328 	 19.800
FHW11210	6.000 	 1.328 	 19.800
FHW11210	6.125 	 1.328 	 19.800
FHW11210	6.250 	 1.328 	 19.800
FHW11210	6.375 	 1.328 	 19.800
FHW11210	6.500 	 1.328 	 19.800
FHW11210	6.625 	 1.328 	 19.800
FHW11210	6.750 	 1.328 	 19.800
FHW11210	6.875 	 1.328 	 19.800
FHW11210	7.000 	 1.328 	 19.800
FHW11210	7.125 	 1.328 	 19.800
FHW11210	7.250 	 1.328 	 19.800
FHW11210	7.375 	 1.328 	 19.800
FHW11210	7.500 	 1.328 	 19.800
FHW11210	7.625 	 1.328 	 19.800
FHW11210	7.750 	 1.328 	 19.800
FHW11210	7.875 	 1.328 	 19.800
FHW11210	8.000 	 1.328 	 19.800
FHW11210	8.125 	 1.328 	 19.800
FHW11210	8.250 	 1.328 	 19.800
FHW11210	8.375 	 1.328 	 19.800
FHW11210	8.500 	 1.328 	 19.800
FHW11210	8.625 	 1.328 	 19.800
FHW11210	8.750 	 1.328 	 19.800
FHW11210	8.875 	 1.328 	 19.800
FHW11210	9.000 	 1.328 	 19.800
FHW11210	9.125 	 1.328 	 19.800
