#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12184	0.000 	 0.000 	 0.000
FHW12184	0.125 	 0.240 	 43.350
FHW12184	0.250 	 0.240 	 43.350
FHW12184	0.375 	 0.240 	 43.350
FHW12184	0.500 	 0.240 	 43.350
FHW12184	0.625 	 0.240 	 43.350
FHW12184	0.750 	 0.240 	 43.350
FHW12184	0.875 	 0.240 	 43.350
FHW12184	1.000 	 0.240 	 43.350
FHW12184	1.125 	 0.240 	 43.350
FHW12184	1.250 	 0.240 	 43.350
FHW12184	1.375 	 0.240 	 43.350
FHW12184	1.500 	 0.240 	 43.350
FHW12184	1.625 	 0.240 	 43.350
FHW12184	1.750 	 0.240 	 43.350
FHW12184	1.875 	 0.240 	 43.350
FHW12184	2.000 	 0.240 	 43.350
FHW12184	2.125 	 0.240 	 43.350
FHW12184	2.250 	 0.240 	 43.350
FHW12184	2.375 	 0.240 	 43.350
FHW12184	2.500 	 0.240 	 43.350
FHW12184	2.625 	 0.240 	 43.350
FHW12184	2.750 	 0.240 	 43.350
FHW12184	2.875 	 0.240 	 43.350
FHW12184	3.000 	 0.240 	 43.350
FHW12184	3.125 	 0.240 	 43.350
FHW12184	3.250 	 0.240 	 43.350
FHW12184	3.375 	 0.240 	 43.350
FHW12184	3.500 	 0.240 	 43.350
FHW12184	3.625 	 0.240 	 43.350
FHW12184	3.750 	 0.240 	 43.350
FHW12184	3.875 	 0.240 	 43.350
FHW12184	4.000 	 0.240 	 43.350
FHW12184	4.125 	 0.240 	 43.350
FHW12184	4.250 	 0.240 	 43.350
FHW12184	4.375 	 0.240 	 43.350
FHW12184	4.500 	 0.240 	 43.350
FHW12184	4.625 	 0.240 	 43.350
FHW12184	4.750 	 0.240 	 43.350
FHW12184	4.875 	 0.240 	 43.350
FHW12184	5.000 	 0.240 	 43.350
FHW12184	5.125 	 0.240 	 43.350
FHW12184	5.250 	 0.240 	 43.350
FHW12184	5.375 	 0.240 	 43.350
FHW12184	5.500 	 0.240 	 43.350
FHW12184	5.625 	 0.240 	 43.350
FHW12184	5.750 	 0.240 	 43.350
FHW12184	5.875 	 0.240 	 43.350
FHW12184	6.000 	 0.240 	 43.350
FHW12184	6.125 	 0.240 	 43.350
FHW12184	6.250 	 0.240 	 43.350
FHW12184	6.375 	 0.240 	 43.350
FHW12184	6.500 	 0.240 	 43.350
FHW12184	6.625 	 0.240 	 43.350
FHW12184	6.750 	 0.240 	 43.350
FHW12184	6.875 	 0.240 	 43.350
FHW12184	7.000 	 0.240 	 43.350
FHW12184	7.125 	 0.240 	 43.350
FHW12184	7.250 	 0.240 	 43.350
FHW12184	7.375 	 0.240 	 43.350
FHW12184	7.500 	 0.240 	 43.350
FHW12184	7.625 	 0.240 	 43.350
FHW12184	7.750 	 0.240 	 43.350
FHW12184	7.875 	 0.240 	 43.350
FHW12184	8.000 	 0.240 	 43.350
FHW12184	8.125 	 0.240 	 43.350
FHW12184	8.250 	 0.240 	 43.350
FHW12184	8.375 	 0.240 	 43.350
FHW12184	8.500 	 0.240 	 43.350
