#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11223	0.000 	 0.000 	 0.000
FHW11223	0.125 	 0.153 	 34.950
FHW11223	0.250 	 0.153 	 34.950
FHW11223	0.375 	 0.153 	 34.950
FHW11223	0.500 	 0.153 	 34.950
FHW11223	0.625 	 0.153 	 34.950
FHW11223	0.750 	 0.153 	 34.950
FHW11223	0.875 	 0.153 	 34.950
FHW11223	1.000 	 0.153 	 34.950
FHW11223	1.125 	 0.153 	 34.950
FHW11223	1.250 	 0.153 	 34.950
FHW11223	1.375 	 0.153 	 34.950
FHW11223	1.500 	 0.153 	 34.950
FHW11223	1.625 	 0.153 	 34.950
FHW11223	1.750 	 0.153 	 34.950
FHW11223	1.875 	 0.153 	 34.950
FHW11223	2.000 	 0.153 	 34.950
FHW11223	2.125 	 0.153 	 34.950
FHW11223	2.250 	 0.153 	 34.950
FHW11223	2.375 	 0.153 	 34.950
FHW11223	2.500 	 0.153 	 34.950
FHW11223	2.625 	 0.153 	 34.950
FHW11223	2.750 	 0.153 	 34.950
FHW11223	2.875 	 0.153 	 34.950
FHW11223	3.000 	 0.153 	 34.950
FHW11223	3.125 	 0.153 	 34.950
FHW11223	3.250 	 0.153 	 34.950
FHW11223	3.375 	 0.153 	 34.950
FHW11223	3.500 	 0.153 	 34.950
FHW11223	3.625 	 0.153 	 34.950
FHW11223	3.750 	 0.153 	 34.950
FHW11223	3.875 	 0.153 	 34.950
FHW11223	4.000 	 0.153 	 34.950
FHW11223	4.125 	 0.153 	 34.950
FHW11223	4.250 	 0.153 	 34.950
FHW11223	4.375 	 0.153 	 34.950
FHW11223	4.500 	 0.153 	 34.950
FHW11223	4.625 	 0.153 	 34.950
FHW11223	4.750 	 0.153 	 34.950
FHW11223	4.875 	 0.153 	 34.950
FHW11223	5.000 	 0.153 	 34.950
FHW11223	5.125 	 0.153 	 34.950
FHW11223	5.250 	 0.153 	 34.950
