#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13106	0.000 	 0.000 	 0.000
FHW13106	0.125 	 0.000 	 90.000
FHW13106	0.250 	 0.000 	 90.000
FHW13106	0.375 	 0.000 	 90.000
FHW13106	0.500 	 0.000 	 90.000
FHW13106	0.625 	 0.000 	 90.000
FHW13106	0.750 	 0.000 	 90.000
FHW13106	0.875 	 0.000 	 90.000
FHW13106	1.000 	 0.000 	 90.000
FHW13106	1.125 	 0.000 	 90.000
FHW13106	1.250 	 0.000 	 90.000
FHW13106	1.375 	 0.000 	 90.000
FHW13106	1.500 	 0.000 	 90.000
FHW13106	1.625 	 0.000 	 90.000
FHW13106	1.750 	 0.000 	 90.000
FHW13106	1.875 	 0.000 	 90.000
FHW13106	2.000 	 0.000 	 90.000
FHW13106	2.125 	 0.000 	 90.000
FHW13106	2.250 	 0.000 	 90.000
FHW13106	2.375 	 0.000 	 90.000
FHW13106	2.500 	 0.000 	 90.000
FHW13106	2.625 	 0.000 	 90.000
FHW13106	2.750 	 0.000 	 90.000
FHW13106	2.875 	 0.000 	 90.000
FHW13106	3.000 	 0.000 	 90.000
FHW13106	3.125 	 0.000 	 90.000
FHW13106	3.250 	 0.000 	 90.000
FHW13106	3.375 	 0.000 	 90.000
FHW13106	3.500 	 0.000 	 90.000
FHW13106	3.625 	 0.000 	 90.000
FHW13106	3.750 	 0.000 	 90.000
FHW13106	3.875 	 0.000 	 90.000
FHW13106	4.000 	 0.000 	 90.000
FHW13106	4.125 	 0.000 	 90.000
FHW13106	4.250 	 0.000 	 90.000
FHW13106	4.375 	 0.000 	 90.000
FHW13106	4.500 	 0.000 	 90.000
FHW13106	4.625 	 0.000 	 90.000
FHW13106	4.750 	 0.000 	 90.000
FHW13106	4.875 	 0.000 	 90.000
FHW13106	5.000 	 0.000 	 90.000
FHW13106	5.125 	 0.000 	 90.000
FHW13106	5.250 	 0.000 	 90.000
FHW13106	5.375 	 0.000 	 90.000
FHW13106	5.500 	 0.000 	 90.000
FHW13106	5.625 	 0.000 	 90.000
FHW13106	5.750 	 0.000 	 90.000
FHW13106	5.875 	 0.000 	 90.000
FHW13106	6.000 	 0.000 	 90.000
FHW13106	6.125 	 0.000 	 90.000
FHW13106	6.250 	 0.000 	 90.000
FHW13106	6.375 	 0.000 	 90.000
FHW13106	6.500 	 0.000 	 90.000
FHW13106	6.625 	 0.000 	 90.000
FHW13106	6.750 	 0.000 	 90.000
FHW13106	6.875 	 0.000 	 90.000
FHW13106	7.000 	 0.000 	 90.000
FHW13106	7.125 	 0.000 	 90.000
FHW13106	7.250 	 0.000 	 90.000
FHW13106	7.375 	 0.000 	 90.000
FHW13106	7.500 	 0.000 	 90.000
FHW13106	7.625 	 0.000 	 90.000
FHW13106	7.750 	 0.000 	 90.000
FHW13106	7.875 	 0.000 	 90.000
FHW13106	8.000 	 0.000 	 90.000
FHW13106	8.125 	 0.000 	 90.000
FHW13106	8.250 	 0.000 	 90.000
FHW13106	8.375 	 0.000 	 90.000
FHW13106	8.500 	 0.000 	 90.000
FHW13106	8.625 	 0.000 	 90.000
FHW13106	8.750 	 0.000 	 90.000
FHW13106	8.875 	 0.000 	 90.000
FHW13106	9.000 	 0.000 	 90.000
FHW13106	9.125 	 0.000 	 90.000
FHW13106	9.250 	 0.000 	 90.000
FHW13106	9.375 	 0.000 	 90.000
FHW13106	9.500 	 0.000 	 90.000
FHW13106	9.625 	 0.000 	 90.000
FHW13106	9.750 	 0.000 	 90.000
FHW13106	9.875 	 0.000 	 90.000
FHW13106	10.000 	 0.000 	 90.000
FHW13106	10.125 	 0.000 	 90.000
FHW13106	10.250 	 0.000 	 90.000
FHW13106	10.375 	 0.000 	 90.000
FHW13106	10.500 	 0.000 	 90.000
FHW13106	10.625 	 0.000 	 90.000
FHW13106	10.750 	 0.000 	 90.000
FHW13106	10.875 	 0.000 	 90.000
FHW13106	11.000 	 0.000 	 90.000
FHW13106	11.125 	 0.000 	 90.000
FHW13106	11.250 	 0.000 	 90.000
FHW13106	11.375 	 0.000 	 90.000
FHW13106	11.500 	 0.000 	 90.000
FHW13106	11.625 	 0.000 	 90.000
FHW13106	11.750 	 0.000 	 90.000
FHW13106	11.875 	 0.000 	 90.000
FHW13106	12.000 	 0.000 	 90.000
FHW13106	12.125 	 0.000 	 90.000
FHW13106	12.250 	 0.000 	 90.000
FHW13106	12.375 	 0.000 	 90.000
FHW13106	12.500 	 0.000 	 90.000
FHW13106	12.625 	 0.000 	 90.000
FHW13106	12.750 	 0.000 	 90.000
FHW13106	12.875 	 0.000 	 90.000
FHW13106	13.000 	 0.000 	 90.000
FHW13106	13.125 	 0.000 	 90.000
FHW13106	13.250 	 0.000 	 90.000
FHW13106	13.375 	 0.000 	 90.000
FHW13106	13.500 	 0.000 	 90.000
FHW13106	13.625 	 0.000 	 90.000
FHW13106	13.750 	 0.000 	 90.000
FHW13106	13.875 	 0.000 	 90.000
FHW13106	14.000 	 0.000 	 90.000
FHW13106	14.125 	 0.000 	 90.000
FHW13106	14.250 	 0.000 	 90.000
FHW13106	14.375 	 0.000 	 90.000
FHW13106	14.500 	 0.000 	 90.000
FHW13106	14.625 	 0.000 	 90.000
FHW13106	14.750 	 0.000 	 90.000
FHW13106	14.875 	 0.000 	 90.000
FHW13106	15.000 	 0.000 	 90.000
FHW13106	15.125 	 0.000 	 90.000
FHW13106	15.250 	 0.000 	 90.000
FHW13106	15.375 	 0.000 	 90.000
FHW13106	15.500 	 0.000 	 90.000
FHW13106	15.625 	 0.000 	 90.000
FHW13106	15.750 	 0.000 	 90.000
FHW13106	15.875 	 0.000 	 90.000
FHW13106	16.000 	 0.000 	 90.000
FHW13106	16.125 	 0.000 	 90.000
FHW13106	16.250 	 0.000 	 90.000
FHW13106	16.375 	 0.000 	 90.000
FHW13106	16.500 	 0.000 	 90.000
FHW13106	16.625 	 0.000 	 90.000
FHW13106	16.750 	 0.000 	 90.000
FHW13106	16.875 	 0.000 	 90.000
FHW13106	17.000 	 0.000 	 90.000
FHW13106	17.125 	 0.000 	 90.000
FHW13106	17.250 	 0.000 	 90.000
FHW13106	17.375 	 0.000 	 90.000
FHW13106	17.500 	 0.000 	 90.000
FHW13106	17.625 	 0.000 	 90.000
FHW13106	17.750 	 0.000 	 90.000
FHW13106	17.875 	 0.000 	 90.000
FHW13106	18.000 	 0.000 	 90.000
FHW13106	18.125 	 0.000 	 90.000
FHW13106	18.250 	 0.000 	 90.000
FHW13106	18.375 	 0.000 	 90.000
FHW13106	18.500 	 0.000 	 90.000
FHW13106	18.625 	 0.000 	 90.000
FHW13106	18.750 	 0.000 	 90.000
FHW13106	18.875 	 0.000 	 90.000
FHW13106	19.000 	 0.000 	 90.000
FHW13106	19.125 	 0.000 	 90.000
FHW13106	19.250 	 0.000 	 90.000
FHW13106	19.375 	 0.000 	 90.000
FHW13106	19.500 	 0.000 	 90.000
FHW13106	19.625 	 0.000 	 90.000
FHW13106	19.750 	 0.000 	 90.000
FHW13106	19.875 	 0.000 	 90.000
FHW13106	20.000 	 0.000 	 90.000
FHW13106	20.125 	 0.000 	 90.000
FHW13106	20.250 	 0.000 	 90.000
FHW13106	20.375 	 0.000 	 90.000
FHW13106	20.500 	 0.000 	 90.000
FHW13106	20.625 	 0.000 	 90.000
FHW13106	20.750 	 0.000 	 90.000
FHW13106	20.875 	 0.000 	 90.000
FHW13106	21.000 	 0.000 	 90.000
FHW13106	21.125 	 0.000 	 90.000
FHW13106	21.250 	 0.000 	 90.000
FHW13106	21.375 	 0.000 	 90.000
FHW13106	21.500 	 0.000 	 90.000
FHW13106	21.625 	 0.000 	 90.000
FHW13106	21.750 	 0.000 	 90.000
FHW13106	21.875 	 0.000 	 90.000
FHW13106	22.000 	 0.000 	 90.000
FHW13106	22.125 	 0.000 	 90.000
FHW13106	22.250 	 0.000 	 90.000
FHW13106	22.375 	 0.000 	 90.000
FHW13106	22.500 	 0.000 	 90.000
FHW13106	22.625 	 0.000 	 90.000
FHW13106	22.750 	 0.000 	 90.000
FHW13106	22.875 	 0.000 	 90.000
FHW13106	23.000 	 0.000 	 90.000
FHW13106	23.125 	 0.000 	 90.000
FHW13106	23.250 	 0.000 	 90.000
FHW13106	23.375 	 0.000 	 90.000
FHW13106	23.500 	 0.000 	 90.000
FHW13106	23.625 	 0.000 	 90.000
FHW13106	23.750 	 0.000 	 90.000
FHW13106	23.875 	 0.000 	 90.000
FHW13106	24.000 	 0.000 	 90.000
FHW13106	24.125 	 0.000 	 90.000
FHW13106	24.250 	 0.000 	 90.000
FHW13106	24.375 	 0.000 	 90.000
FHW13106	24.500 	 0.000 	 90.000
FHW13106	24.625 	 0.000 	 90.000
FHW13106	24.750 	 0.000 	 90.000
FHW13106	24.875 	 0.000 	 90.000
FHW13106	25.000 	 0.000 	 90.000
FHW13106	25.125 	 0.000 	 90.000
FHW13106	25.250 	 0.000 	 90.000
FHW13106	25.375 	 0.000 	 90.000
FHW13106	25.500 	 0.000 	 90.000
FHW13106	25.625 	 0.000 	 90.000
FHW13106	25.750 	 0.000 	 90.000
FHW13106	25.875 	 0.000 	 90.000
FHW13106	26.000 	 0.000 	 90.000
FHW13106	26.125 	 0.000 	 90.000
FHW13106	26.250 	 0.000 	 90.000
FHW13106	26.375 	 0.000 	 90.000
FHW13106	26.500 	 0.000 	 90.000
FHW13106	26.625 	 0.000 	 90.000
FHW13106	26.750 	 0.000 	 90.000
FHW13106	26.875 	 0.000 	 90.000
FHW13106	27.000 	 0.000 	 90.000
FHW13106	27.125 	 0.000 	 90.000
FHW13106	27.250 	 0.000 	 90.000
FHW13106	27.375 	 0.000 	 90.000
FHW13106	27.500 	 0.000 	 90.000
FHW13106	27.625 	 0.000 	 90.000
FHW13106	27.750 	 0.000 	 90.000
FHW13106	27.875 	 0.000 	 90.000
FHW13106	28.000 	 0.000 	 90.000
FHW13106	28.125 	 0.000 	 90.000
FHW13106	28.250 	 0.000 	 90.000
FHW13106	28.375 	 0.000 	 90.000
FHW13106	28.500 	 0.000 	 90.000
FHW13106	28.625 	 0.000 	 90.000
FHW13106	28.750 	 0.000 	 90.000
FHW13106	28.875 	 0.000 	 90.000
FHW13106	29.000 	 0.000 	 90.000
FHW13106	29.125 	 0.000 	 90.000
FHW13106	29.250 	 0.000 	 90.000
FHW13106	29.375 	 0.000 	 90.000
FHW13106	29.500 	 0.000 	 90.000
FHW13106	29.625 	 0.000 	 90.000
FHW13106	29.750 	 0.000 	 90.000
FHW13106	29.875 	 0.000 	 90.000
FHW13106	30.000 	 0.000 	 90.000
FHW13106	30.125 	 0.000 	 90.000
FHW13106	30.250 	 0.000 	 90.000
FHW13106	30.375 	 0.000 	 90.000
FHW13106	30.500 	 0.000 	 90.000
FHW13106	30.625 	 0.000 	 90.000
FHW13106	30.750 	 0.000 	 90.000
FHW13106	30.875 	 0.000 	 90.000
FHW13106	31.000 	 0.000 	 90.000
FHW13106	31.125 	 0.000 	 90.000
FHW13106	31.250 	 0.000 	 90.000
FHW13106	31.375 	 0.000 	 90.000
FHW13106	31.500 	 0.000 	 90.000
FHW13106	31.625 	 0.000 	 90.000
FHW13106	31.750 	 0.000 	 90.000
FHW13106	31.875 	 0.000 	 90.000
FHW13106	32.000 	 0.000 	 90.000
FHW13106	32.125 	 0.000 	 90.000
FHW13106	32.250 	 0.000 	 90.000
FHW13106	32.375 	 0.000 	 90.000
FHW13106	32.500 	 0.000 	 90.000
FHW13106	32.625 	 0.000 	 90.000
FHW13106	32.750 	 0.000 	 90.000
FHW13106	32.875 	 0.000 	 90.000
FHW13106	33.000 	 0.000 	 90.000
FHW13106	33.125 	 0.000 	 90.000
FHW13106	33.250 	 0.000 	 90.000
FHW13106	33.375 	 0.000 	 90.000
FHW13106	33.500 	 0.000 	 90.000
FHW13106	33.625 	 0.000 	 90.000
FHW13106	33.750 	 0.000 	 90.000
FHW13106	33.875 	 0.000 	 90.000
FHW13106	34.000 	 0.000 	 90.000
FHW13106	34.125 	 0.000 	 90.000
FHW13106	34.250 	 0.000 	 90.000
FHW13106	34.375 	 0.000 	 90.000
FHW13106	34.500 	 0.000 	 90.000
FHW13106	34.625 	 0.000 	 90.000
FHW13106	34.750 	 0.000 	 90.000
FHW13106	34.875 	 0.000 	 90.000
FHW13106	35.000 	 0.000 	 90.000
FHW13106	35.125 	 0.000 	 90.000
FHW13106	35.250 	 0.000 	 90.000
FHW13106	35.375 	 0.000 	 90.000
FHW13106	35.500 	 0.000 	 90.000
FHW13106	35.625 	 0.000 	 90.000
FHW13106	35.750 	 0.000 	 90.000
FHW13106	35.875 	 0.000 	 90.000
FHW13106	36.000 	 0.000 	 90.000
FHW13106	36.125 	 0.000 	 90.000
FHW13106	36.250 	 0.000 	 90.000
FHW13106	36.375 	 0.000 	 90.000
FHW13106	36.500 	 0.000 	 90.000
FHW13106	36.625 	 0.000 	 90.000
FHW13106	36.750 	 0.000 	 90.000
FHW13106	36.875 	 0.000 	 90.000
FHW13106	37.000 	 0.000 	 90.000
FHW13106	37.125 	 0.000 	 90.000
FHW13106	37.250 	 0.000 	 90.000
FHW13106	37.375 	 0.000 	 90.000
FHW13106	37.500 	 0.000 	 90.000
FHW13106	37.625 	 0.000 	 90.000
FHW13106	37.750 	 0.000 	 90.000
FHW13106	37.875 	 0.000 	 90.000
FHW13106	38.000 	 0.000 	 90.000
FHW13106	38.125 	 0.000 	 90.000
FHW13106	38.250 	 0.000 	 90.000
FHW13106	38.375 	 0.000 	 90.000
FHW13106	38.500 	 0.000 	 90.000
FHW13106	38.625 	 0.000 	 90.000
FHW13106	38.750 	 0.000 	 90.000
FHW13106	38.875 	 0.000 	 90.000
FHW13106	39.000 	 0.000 	 90.000
FHW13106	39.125 	 0.000 	 90.000
FHW13106	39.250 	 0.000 	 90.000
FHW13106	39.375 	 0.000 	 90.000
FHW13106	39.500 	 0.000 	 90.000
FHW13106	39.625 	 0.000 	 90.000
FHW13106	39.750 	 0.000 	 90.000
FHW13106	39.875 	 0.000 	 90.000
FHW13106	40.000 	 0.000 	 90.000
FHW13106	40.125 	 0.000 	 90.000
FHW13106	40.250 	 0.000 	 90.000
FHW13106	40.375 	 0.000 	 90.000
FHW13106	40.500 	 0.000 	 90.000
FHW13106	40.625 	 0.000 	 90.000
FHW13106	40.750 	 0.000 	 90.000
FHW13106	40.875 	 0.000 	 90.000
FHW13106	41.000 	 0.000 	 90.000
