#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13085	0.000 	 0.000 	 0.000
FHW13085	0.125 	 0.000 	 90.000
FHW13085	0.250 	 0.000 	 90.000
FHW13085	0.375 	 0.000 	 90.000
FHW13085	0.500 	 0.000 	 90.000
FHW13085	0.625 	 0.000 	 90.000
FHW13085	0.750 	 0.000 	 90.000
FHW13085	0.875 	 0.000 	 90.000
FHW13085	1.000 	 0.000 	 90.000
FHW13085	1.125 	 0.000 	 90.000
FHW13085	1.250 	 0.000 	 90.000
FHW13085	1.375 	 0.000 	 90.000
FHW13085	1.500 	 0.000 	 90.000
FHW13085	1.625 	 0.000 	 90.000
FHW13085	1.750 	 0.000 	 90.000
FHW13085	1.875 	 0.000 	 90.000
FHW13085	2.000 	 0.000 	 90.000
FHW13085	2.125 	 0.000 	 90.000
FHW13085	2.250 	 0.000 	 90.000
FHW13085	2.375 	 0.000 	 90.000
FHW13085	2.500 	 0.000 	 90.000
FHW13085	2.625 	 0.000 	 90.000
FHW13085	2.750 	 0.000 	 90.000
FHW13085	2.875 	 0.000 	 90.000
FHW13085	3.000 	 0.000 	 90.000
FHW13085	3.125 	 0.000 	 90.000
FHW13085	3.250 	 0.000 	 90.000
FHW13085	3.375 	 0.000 	 90.000
FHW13085	3.500 	 0.000 	 90.000
FHW13085	3.625 	 0.000 	 90.000
FHW13085	3.750 	 0.000 	 90.000
FHW13085	3.875 	 0.000 	 90.000
FHW13085	4.000 	 0.000 	 90.000
FHW13085	4.125 	 0.000 	 90.000
FHW13085	4.250 	 0.000 	 90.000
FHW13085	4.375 	 0.000 	 90.000
FHW13085	4.500 	 0.000 	 90.000
FHW13085	4.625 	 0.000 	 90.000
FHW13085	4.750 	 0.000 	 90.000
FHW13085	4.875 	 0.000 	 90.000
FHW13085	5.000 	 0.000 	 90.000
FHW13085	5.125 	 0.000 	 90.000
FHW13085	5.250 	 0.000 	 90.000
FHW13085	5.375 	 0.000 	 90.000
FHW13085	5.500 	 0.000 	 90.000
FHW13085	5.625 	 0.000 	 90.000
FHW13085	5.750 	 0.000 	 90.000
FHW13085	5.875 	 0.000 	 90.000
FHW13085	6.000 	 0.000 	 90.000
FHW13085	6.125 	 0.000 	 90.000
FHW13085	6.250 	 0.000 	 90.000
FHW13085	6.375 	 0.000 	 90.000
FHW13085	6.500 	 0.000 	 90.000
FHW13085	6.625 	 0.000 	 90.000
FHW13085	6.750 	 0.000 	 90.000
FHW13085	6.875 	 0.000 	 90.000
FHW13085	7.000 	 0.000 	 90.000
FHW13085	7.125 	 0.000 	 90.000
FHW13085	7.250 	 0.000 	 90.000
FHW13085	7.375 	 0.000 	 90.000
FHW13085	7.500 	 0.000 	 90.000
FHW13085	7.625 	 0.000 	 90.000
FHW13085	7.750 	 0.000 	 90.000
FHW13085	7.875 	 0.000 	 90.000
FHW13085	8.000 	 0.000 	 90.000
FHW13085	8.125 	 0.000 	 90.000
FHW13085	8.250 	 0.000 	 90.000
FHW13085	8.375 	 0.000 	 90.000
FHW13085	8.500 	 0.000 	 90.000
FHW13085	8.625 	 0.000 	 90.000
FHW13085	8.750 	 0.000 	 90.000
FHW13085	8.875 	 0.000 	 90.000
FHW13085	9.000 	 0.000 	 90.000
FHW13085	9.125 	 0.000 	 90.000
FHW13085	9.250 	 0.000 	 90.000
FHW13085	9.375 	 0.000 	 90.000
FHW13085	9.500 	 0.000 	 90.000
FHW13085	9.625 	 0.000 	 90.000
FHW13085	9.750 	 0.000 	 90.000
FHW13085	9.875 	 0.000 	 90.000
FHW13085	10.000 	 0.000 	 90.000
FHW13085	10.125 	 0.000 	 90.000
FHW13085	10.250 	 0.000 	 90.000
FHW13085	10.375 	 0.000 	 90.000
FHW13085	10.500 	 0.000 	 90.000
FHW13085	10.625 	 0.000 	 90.000
FHW13085	10.750 	 0.000 	 90.000
FHW13085	10.875 	 0.000 	 90.000
FHW13085	11.000 	 0.000 	 90.000
FHW13085	11.125 	 0.000 	 90.000
FHW13085	11.250 	 0.000 	 90.000
FHW13085	11.375 	 0.000 	 90.000
FHW13085	11.500 	 0.000 	 90.000
FHW13085	11.625 	 0.000 	 90.000
FHW13085	11.750 	 0.000 	 90.000
FHW13085	11.875 	 0.000 	 90.000
FHW13085	12.000 	 0.000 	 90.000
FHW13085	12.125 	 0.000 	 90.000
FHW13085	12.250 	 0.000 	 90.000
FHW13085	12.375 	 0.000 	 90.000
FHW13085	12.500 	 0.000 	 90.000
FHW13085	12.625 	 0.000 	 90.000
FHW13085	12.750 	 0.000 	 90.000
FHW13085	12.875 	 0.000 	 90.000
FHW13085	13.000 	 0.000 	 90.000
FHW13085	13.125 	 0.000 	 90.000
FHW13085	13.250 	 0.000 	 90.000
FHW13085	13.375 	 0.000 	 90.000
FHW13085	13.500 	 0.000 	 90.000
FHW13085	13.625 	 0.000 	 90.000
FHW13085	13.750 	 0.000 	 90.000
FHW13085	13.875 	 0.000 	 90.000
FHW13085	14.000 	 0.000 	 90.000
FHW13085	14.125 	 0.000 	 90.000
FHW13085	14.250 	 0.000 	 90.000
FHW13085	14.375 	 0.000 	 90.000
FHW13085	14.500 	 0.000 	 90.000
FHW13085	14.625 	 0.000 	 90.000
FHW13085	14.750 	 0.000 	 90.000
FHW13085	14.875 	 0.000 	 90.000
FHW13085	15.000 	 0.000 	 90.000
FHW13085	15.125 	 0.000 	 90.000
FHW13085	15.250 	 0.000 	 90.000
FHW13085	15.375 	 0.000 	 90.000
FHW13085	15.500 	 0.000 	 90.000
FHW13085	15.625 	 0.000 	 90.000
FHW13085	15.750 	 0.000 	 90.000
FHW13085	15.875 	 0.000 	 90.000
FHW13085	16.000 	 0.000 	 90.000
FHW13085	16.125 	 0.000 	 90.000
FHW13085	16.250 	 0.000 	 90.000
FHW13085	16.375 	 0.000 	 90.000
FHW13085	16.500 	 0.000 	 90.000
FHW13085	16.625 	 0.000 	 90.000
FHW13085	16.750 	 0.000 	 90.000
FHW13085	16.875 	 0.000 	 90.000
FHW13085	17.000 	 0.000 	 90.000
FHW13085	17.125 	 0.000 	 90.000
FHW13085	17.250 	 0.000 	 90.000
FHW13085	17.375 	 0.000 	 90.000
FHW13085	17.500 	 0.000 	 90.000
FHW13085	17.625 	 0.000 	 90.000
FHW13085	17.750 	 0.000 	 90.000
FHW13085	17.875 	 0.000 	 90.000
FHW13085	18.000 	 0.000 	 90.000
FHW13085	18.125 	 0.000 	 90.000
FHW13085	18.250 	 0.000 	 90.000
FHW13085	18.375 	 0.000 	 90.000
FHW13085	18.500 	 0.000 	 90.000
FHW13085	18.625 	 0.000 	 90.000
FHW13085	18.750 	 0.000 	 90.000
FHW13085	18.875 	 0.000 	 90.000
FHW13085	19.000 	 0.000 	 90.000
FHW13085	19.125 	 0.000 	 90.000
FHW13085	19.250 	 0.000 	 90.000
