#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11204	0.000 	 0.000 	 0.000
FHW11204	0.125 	 0.466 	 27.800
FHW11204	0.250 	 0.466 	 27.800
FHW11204	0.375 	 0.466 	 27.800
FHW11204	0.500 	 0.466 	 27.800
FHW11204	0.625 	 0.466 	 27.800
FHW11204	0.750 	 0.466 	 27.800
FHW11204	0.875 	 0.466 	 27.800
FHW11204	1.000 	 0.466 	 27.800
FHW11204	1.125 	 0.466 	 27.800
FHW11204	1.250 	 0.466 	 27.800
FHW11204	1.375 	 0.466 	 27.800
FHW11204	1.500 	 0.466 	 27.800
FHW11204	1.625 	 0.466 	 27.800
FHW11204	1.750 	 0.466 	 27.800
FHW11204	1.875 	 0.466 	 27.800
FHW11204	2.000 	 0.466 	 27.800
FHW11204	2.125 	 0.466 	 27.800
FHW11204	2.250 	 0.466 	 27.800
FHW11204	2.375 	 0.466 	 27.800
FHW11204	2.500 	 0.466 	 27.800
FHW11204	2.625 	 0.466 	 27.800
FHW11204	2.750 	 0.466 	 27.800
FHW11204	2.875 	 0.466 	 27.800
FHW11204	3.000 	 0.466 	 27.800
FHW11204	3.125 	 0.466 	 27.800
FHW11204	3.250 	 0.466 	 27.800
FHW11204	3.375 	 0.466 	 27.800
FHW11204	3.500 	 0.466 	 27.800
FHW11204	3.625 	 0.466 	 27.800
FHW11204	3.750 	 0.466 	 27.800
FHW11204	3.875 	 0.466 	 27.800
FHW11204	4.000 	 0.466 	 27.800
FHW11204	4.125 	 0.466 	 27.800
FHW11204	4.250 	 0.466 	 27.800
FHW11204	4.375 	 0.466 	 27.800
FHW11204	4.500 	 0.466 	 27.800
FHW11204	4.625 	 0.466 	 27.800
FHW11204	4.750 	 0.466 	 27.800
FHW11204	4.875 	 0.466 	 27.800
FHW11204	5.000 	 0.466 	 27.800
FHW11204	5.125 	 0.466 	 27.800
FHW11204	5.250 	 0.466 	 27.800
FHW11204	5.375 	 0.466 	 27.800
FHW11204	5.500 	 0.466 	 27.800
FHW11204	5.625 	 0.466 	 27.800
FHW11204	5.750 	 0.466 	 27.800
FHW11204	5.875 	 0.466 	 27.800
