#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13039	0.000 	 0.000 	 0.000
FHW13039	0.125 	 0.000 	 90.000
FHW13039	0.250 	 0.000 	 90.000
FHW13039	0.375 	 0.000 	 90.000
FHW13039	0.500 	 0.000 	 90.000
FHW13039	0.625 	 0.000 	 90.000
FHW13039	0.750 	 0.000 	 90.000
FHW13039	0.875 	 0.000 	 90.000
FHW13039	1.000 	 0.000 	 90.000
FHW13039	1.125 	 0.000 	 90.000
FHW13039	1.250 	 0.000 	 90.000
FHW13039	1.375 	 0.000 	 90.000
FHW13039	1.500 	 0.000 	 90.000
FHW13039	1.625 	 0.000 	 90.000
FHW13039	1.750 	 0.000 	 90.000
FHW13039	1.875 	 0.000 	 90.000
FHW13039	2.000 	 0.000 	 90.000
FHW13039	2.125 	 0.000 	 90.000
FHW13039	2.250 	 0.000 	 90.000
FHW13039	2.375 	 0.000 	 90.000
FHW13039	2.500 	 0.000 	 90.000
FHW13039	2.625 	 0.000 	 90.000
FHW13039	2.750 	 0.000 	 90.000
FHW13039	2.875 	 0.000 	 90.000
FHW13039	3.000 	 0.000 	 90.000
FHW13039	3.125 	 0.000 	 90.000
FHW13039	3.250 	 0.000 	 90.000
FHW13039	3.375 	 0.000 	 90.000
FHW13039	3.500 	 0.000 	 90.000
FHW13039	3.625 	 0.000 	 90.000
FHW13039	3.750 	 0.000 	 90.000
FHW13039	3.875 	 0.000 	 90.000
FHW13039	4.000 	 0.000 	 90.000
FHW13039	4.125 	 0.000 	 90.000
FHW13039	4.250 	 0.000 	 90.000
FHW13039	4.375 	 0.000 	 90.000
FHW13039	4.500 	 0.000 	 90.000
FHW13039	4.625 	 0.000 	 90.000
FHW13039	4.750 	 0.000 	 90.000
FHW13039	4.875 	 0.000 	 90.000
FHW13039	5.000 	 0.000 	 90.000
FHW13039	5.125 	 0.000 	 90.000
FHW13039	5.250 	 0.000 	 90.000
FHW13039	5.375 	 0.000 	 90.000
FHW13039	5.500 	 0.000 	 90.000
FHW13039	5.625 	 0.000 	 90.000
FHW13039	5.750 	 0.000 	 90.000
FHW13039	5.875 	 0.000 	 90.000
FHW13039	6.000 	 0.000 	 90.000
FHW13039	6.125 	 0.000 	 90.000
FHW13039	6.250 	 0.000 	 90.000
FHW13039	6.375 	 0.000 	 90.000
FHW13039	6.500 	 0.000 	 90.000
