#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12205	0.000 	 0.000 	 0.000
FHW12205	0.125 	 0.157 	 272.450
FHW12205	0.250 	 0.157 	 272.450
FHW12205	0.375 	 0.157 	 272.450
FHW12205	0.500 	 0.157 	 272.450
FHW12205	0.625 	 0.157 	 272.450
FHW12205	0.750 	 0.157 	 272.450
FHW12205	0.875 	 0.157 	 272.450
FHW12205	1.000 	 0.157 	 272.450
FHW12205	1.125 	 0.157 	 272.450
FHW12205	1.250 	 0.157 	 272.450
FHW12205	1.375 	 0.157 	 272.450
FHW12205	1.500 	 0.157 	 272.450
FHW12205	1.625 	 0.157 	 272.450
FHW12205	1.750 	 0.157 	 272.450
FHW12205	1.875 	 0.157 	 272.450
FHW12205	2.000 	 0.157 	 272.450
FHW12205	2.125 	 0.157 	 272.450
FHW12205	2.250 	 0.157 	 272.450
FHW12205	2.375 	 0.157 	 272.450
FHW12205	2.500 	 0.157 	 272.450
FHW12205	2.625 	 0.157 	 272.450
FHW12205	2.750 	 0.157 	 272.450
FHW12205	2.875 	 0.157 	 272.450
FHW12205	3.000 	 0.157 	 272.450
FHW12205	3.125 	 0.157 	 272.450
FHW12205	3.250 	 0.157 	 272.450
FHW12205	3.375 	 0.157 	 272.450
FHW12205	3.500 	 0.157 	 272.450
FHW12205	3.625 	 0.157 	 272.450
FHW12205	3.750 	 0.157 	 272.450
FHW12205	3.875 	 0.157 	 272.450
FHW12205	4.000 	 0.157 	 272.450
FHW12205	4.125 	 0.157 	 272.450
FHW12205	4.250 	 0.157 	 272.450
FHW12205	4.375 	 0.157 	 272.450
FHW12205	4.500 	 0.157 	 272.450
FHW12205	4.625 	 0.157 	 272.450
FHW12205	4.750 	 0.157 	 272.450
FHW12205	4.875 	 0.157 	 272.450
FHW12205	5.000 	 0.157 	 272.450
FHW12205	5.125 	 0.157 	 272.450
FHW12205	5.250 	 0.157 	 272.450
FHW12205	5.375 	 0.157 	 272.450
FHW12205	5.500 	 0.157 	 272.450
FHW12205	5.625 	 0.157 	 272.450
FHW12205	5.750 	 0.157 	 272.450
FHW12205	5.875 	 0.157 	 272.450
FHW12205	6.000 	 0.157 	 272.450
FHW12205	6.125 	 0.157 	 272.450
FHW12205	6.250 	 0.157 	 272.450
FHW12205	6.375 	 0.157 	 272.450
FHW12205	6.500 	 0.157 	 272.450
FHW12205	6.625 	 0.157 	 272.450
FHW12205	6.750 	 0.157 	 272.450
FHW12205	6.875 	 0.157 	 272.450
FHW12205	7.000 	 0.157 	 272.450
FHW12205	7.125 	 0.157 	 272.450
FHW12205	7.250 	 0.157 	 272.450
FHW12205	7.375 	 0.157 	 272.450
FHW12205	7.500 	 0.157 	 272.450
FHW12205	7.625 	 0.157 	 272.450
FHW12205	7.750 	 0.157 	 272.450
FHW12205	7.875 	 0.157 	 272.450
FHW12205	8.000 	 0.157 	 272.450
FHW12205	8.125 	 0.157 	 272.450
FHW12205	8.250 	 0.157 	 272.450
FHW12205	8.375 	 0.157 	 272.450
FHW12205	8.500 	 0.157 	 272.450
FHW12205	8.625 	 0.157 	 272.450
FHW12205	8.750 	 0.157 	 272.450
FHW12205	8.875 	 0.157 	 272.450
FHW12205	9.000 	 0.157 	 272.450
FHW12205	9.125 	 0.157 	 272.450
FHW12205	9.250 	 0.157 	 272.450
FHW12205	9.375 	 0.157 	 272.450
FHW12205	9.500 	 0.157 	 272.450
FHW12205	9.625 	 0.157 	 272.450
FHW12205	9.750 	 0.157 	 272.450
FHW12205	9.875 	 0.157 	 272.450
FHW12205	10.000 	 0.157 	 272.450
FHW12205	10.125 	 0.157 	 272.450
FHW12205	10.250 	 0.157 	 272.450
FHW12205	10.375 	 0.157 	 272.450
FHW12205	10.500 	 0.157 	 272.450
FHW12205	10.625 	 0.157 	 272.450
FHW12205	10.750 	 0.157 	 272.450
FHW12205	10.875 	 0.157 	 272.450
FHW12205	11.000 	 0.157 	 272.450
FHW12205	11.125 	 0.157 	 272.450
FHW12205	11.250 	 0.157 	 272.450
FHW12205	11.375 	 0.157 	 272.450
FHW12205	11.500 	 0.157 	 272.450
FHW12205	11.625 	 0.157 	 272.450
FHW12205	11.750 	 0.157 	 272.450
FHW12205	11.875 	 0.157 	 272.450
FHW12205	12.000 	 0.157 	 272.450
FHW12205	12.125 	 0.157 	 272.450
FHW12205	12.250 	 0.157 	 272.450
FHW12205	12.375 	 0.157 	 272.450
FHW12205	12.500 	 0.157 	 272.450
FHW12205	12.625 	 0.157 	 272.450
FHW12205	12.750 	 0.157 	 272.450
FHW12205	12.875 	 0.157 	 272.450
FHW12205	13.000 	 0.157 	 272.450
FHW12205	13.125 	 0.157 	 272.450
FHW12205	13.250 	 0.157 	 272.450
FHW12205	13.375 	 0.157 	 272.450
FHW12205	13.500 	 0.157 	 272.450
FHW12205	13.625 	 0.157 	 272.450
FHW12205	13.750 	 0.157 	 272.450
FHW12205	13.875 	 0.157 	 272.450
FHW12205	14.000 	 0.157 	 272.450
FHW12205	14.125 	 0.157 	 272.450
FHW12205	14.250 	 0.157 	 272.450
FHW12205	14.375 	 0.157 	 272.450
FHW12205	14.500 	 0.157 	 272.450
FHW12205	14.625 	 0.157 	 272.450
FHW12205	14.750 	 0.157 	 272.450
FHW12205	14.875 	 0.157 	 272.450
FHW12205	15.000 	 0.157 	 272.450
FHW12205	15.125 	 0.157 	 272.450
FHW12205	15.250 	 0.157 	 272.450
FHW12205	15.375 	 0.157 	 272.450
FHW12205	15.500 	 0.157 	 272.450
FHW12205	15.625 	 0.157 	 272.450
FHW12205	15.750 	 0.157 	 272.450
FHW12205	15.875 	 0.157 	 272.450
FHW12205	16.000 	 0.157 	 272.450
FHW12205	16.125 	 0.157 	 272.450
FHW12205	16.250 	 0.157 	 272.450
FHW12205	16.375 	 0.157 	 272.450
FHW12205	16.500 	 0.157 	 272.450
FHW12205	16.625 	 0.157 	 272.450
FHW12205	16.750 	 0.157 	 272.450
FHW12205	16.875 	 0.157 	 272.450
FHW12205	17.000 	 0.157 	 272.450
FHW12205	17.125 	 0.157 	 272.450
FHW12205	17.250 	 0.157 	 272.450
FHW12205	17.375 	 0.157 	 272.450
FHW12205	17.500 	 0.157 	 272.450
FHW12205	17.625 	 0.157 	 272.450
FHW12205	17.750 	 0.157 	 272.450
FHW12205	17.875 	 0.157 	 272.450
FHW12205	18.000 	 0.157 	 272.450
FHW12205	18.125 	 0.157 	 272.450
FHW12205	18.250 	 0.157 	 272.450
FHW12205	18.375 	 0.157 	 272.450
FHW12205	18.500 	 0.157 	 272.450
FHW12205	18.625 	 0.157 	 272.450
FHW12205	18.750 	 0.157 	 272.450
FHW12205	18.875 	 0.157 	 272.450
FHW12205	19.000 	 0.157 	 272.450
FHW12205	19.125 	 0.157 	 272.450
FHW12205	19.250 	 0.157 	 272.450
FHW12205	19.375 	 0.157 	 272.450
FHW12205	19.500 	 0.157 	 272.450
FHW12205	19.625 	 0.157 	 272.450
FHW12205	19.750 	 0.157 	 272.450
FHW12205	19.875 	 0.157 	 272.450
FHW12205	20.000 	 0.157 	 272.450
FHW12205	20.125 	 0.157 	 272.450
FHW12205	20.250 	 0.157 	 272.450
FHW12205	20.375 	 0.157 	 272.450
FHW12205	20.500 	 0.157 	 272.450
FHW12205	20.625 	 0.157 	 272.450
FHW12205	20.750 	 0.157 	 272.450
FHW12205	20.875 	 0.157 	 272.450
FHW12205	21.000 	 0.157 	 272.450
FHW12205	21.125 	 0.157 	 272.450
FHW12205	21.250 	 0.157 	 272.450
FHW12205	21.375 	 0.157 	 272.450
FHW12205	21.500 	 0.157 	 272.450
FHW12205	21.625 	 0.157 	 272.450
FHW12205	21.750 	 0.157 	 272.450
FHW12205	21.875 	 0.157 	 272.450
FHW12205	22.000 	 0.157 	 272.450
FHW12205	22.125 	 0.157 	 272.450
FHW12205	22.250 	 0.157 	 272.450
FHW12205	22.375 	 0.157 	 272.450
FHW12205	22.500 	 0.157 	 272.450
FHW12205	22.625 	 0.157 	 272.450
FHW12205	22.750 	 0.157 	 272.450
FHW12205	22.875 	 0.157 	 272.450
FHW12205	23.000 	 0.157 	 272.450
FHW12205	23.125 	 0.157 	 272.450
FHW12205	23.250 	 0.157 	 272.450
FHW12205	23.375 	 0.157 	 272.450
FHW12205	23.500 	 0.157 	 272.450
FHW12205	23.625 	 0.157 	 272.450
FHW12205	23.750 	 0.157 	 272.450
FHW12205	23.875 	 0.157 	 272.450
FHW12205	24.000 	 0.157 	 272.450
FHW12205	24.125 	 0.157 	 272.450
FHW12205	24.250 	 0.157 	 272.450
FHW12205	24.375 	 0.157 	 272.450
FHW12205	24.500 	 0.157 	 272.450
FHW12205	24.625 	 0.157 	 272.450
FHW12205	24.750 	 0.157 	 272.450
FHW12205	24.875 	 0.157 	 272.450
FHW12205	25.000 	 0.157 	 272.450
FHW12205	25.125 	 0.157 	 272.450
FHW12205	25.250 	 0.157 	 272.450
FHW12205	25.375 	 0.157 	 272.450
FHW12205	25.500 	 0.157 	 272.450
FHW12205	25.625 	 0.157 	 272.450
FHW12205	25.750 	 0.157 	 272.450
FHW12205	25.875 	 0.157 	 272.450
FHW12205	26.000 	 0.157 	 272.450
FHW12205	26.125 	 0.157 	 272.450
FHW12205	26.250 	 0.157 	 272.450
FHW12205	26.375 	 0.157 	 272.450
FHW12205	26.500 	 0.157 	 272.450
FHW12205	26.625 	 0.157 	 272.450
FHW12205	26.750 	 0.157 	 272.450
FHW12205	26.875 	 0.157 	 272.450
FHW12205	27.000 	 0.157 	 272.450
FHW12205	27.125 	 0.157 	 272.450
FHW12205	27.250 	 0.157 	 272.450
FHW12205	27.375 	 0.157 	 272.450
FHW12205	27.500 	 0.157 	 272.450
FHW12205	27.625 	 0.157 	 272.450
FHW12205	27.750 	 0.157 	 272.450
FHW12205	27.875 	 0.157 	 272.450
FHW12205	28.000 	 0.157 	 272.450
FHW12205	28.125 	 0.157 	 272.450
FHW12205	28.250 	 0.157 	 272.450
FHW12205	28.375 	 0.157 	 272.450
FHW12205	28.500 	 0.157 	 272.450
FHW12205	28.625 	 0.157 	 272.450
FHW12205	28.750 	 0.157 	 272.450
FHW12205	28.875 	 0.157 	 272.450
FHW12205	29.000 	 0.157 	 272.450
FHW12205	29.125 	 0.157 	 272.450
FHW12205	29.250 	 0.157 	 272.450
FHW12205	29.375 	 0.157 	 272.450
FHW12205	29.500 	 0.157 	 272.450
FHW12205	29.625 	 0.157 	 272.450
FHW12205	29.750 	 0.157 	 272.450
FHW12205	29.875 	 0.157 	 272.450
FHW12205	30.000 	 0.157 	 272.450
FHW12205	30.125 	 0.157 	 272.450
FHW12205	30.250 	 0.157 	 272.450
FHW12205	30.375 	 0.157 	 272.450
FHW12205	30.500 	 0.157 	 272.450
FHW12205	30.625 	 0.157 	 272.450
FHW12205	30.750 	 0.157 	 272.450
FHW12205	30.875 	 0.157 	 272.450
FHW12205	31.000 	 0.157 	 272.450
FHW12205	31.125 	 0.157 	 272.450
FHW12205	31.250 	 0.157 	 272.450
FHW12205	31.375 	 0.157 	 272.450
FHW12205	31.500 	 0.157 	 272.450
FHW12205	31.625 	 0.157 	 272.450
FHW12205	31.750 	 0.157 	 272.450
FHW12205	31.875 	 0.157 	 272.450
FHW12205	32.000 	 0.157 	 272.450
FHW12205	32.125 	 0.157 	 272.450
FHW12205	32.250 	 0.157 	 272.450
FHW12205	32.375 	 0.157 	 272.450
FHW12205	32.500 	 0.157 	 272.450
FHW12205	32.625 	 0.157 	 272.450
FHW12205	32.750 	 0.157 	 272.450
FHW12205	32.875 	 0.157 	 272.450
FHW12205	33.000 	 0.157 	 272.450
FHW12205	33.125 	 0.157 	 272.450
FHW12205	33.250 	 0.157 	 272.450
FHW12205	33.375 	 0.157 	 272.450
FHW12205	33.500 	 0.157 	 272.450
FHW12205	33.625 	 0.157 	 272.450
FHW12205	33.750 	 0.157 	 272.450
FHW12205	33.875 	 0.157 	 272.450
FHW12205	34.000 	 0.157 	 272.450
FHW12205	34.125 	 0.157 	 272.450
FHW12205	34.250 	 0.157 	 272.450
FHW12205	34.375 	 0.157 	 272.450
FHW12205	34.500 	 0.157 	 272.450
FHW12205	34.625 	 0.157 	 272.450
FHW12205	34.750 	 0.157 	 272.450
FHW12205	34.875 	 0.157 	 272.450
FHW12205	35.000 	 0.157 	 272.450
FHW12205	35.125 	 0.157 	 272.450
FHW12205	35.250 	 0.157 	 272.450
FHW12205	35.375 	 0.157 	 272.450
FHW12205	35.500 	 0.157 	 272.450
FHW12205	35.625 	 0.157 	 272.450
FHW12205	35.750 	 0.157 	 272.450
FHW12205	35.875 	 0.157 	 272.450
FHW12205	36.000 	 0.157 	 272.450
FHW12205	36.125 	 0.157 	 272.450
FHW12205	36.250 	 0.157 	 272.450
FHW12205	36.375 	 0.157 	 272.450
FHW12205	36.500 	 0.157 	 272.450
FHW12205	36.625 	 0.157 	 272.450
FHW12205	36.750 	 0.157 	 272.450
FHW12205	36.875 	 0.157 	 272.450
FHW12205	37.000 	 0.157 	 272.450
FHW12205	37.125 	 0.157 	 272.450
FHW12205	37.250 	 0.157 	 272.450
FHW12205	37.375 	 0.157 	 272.450
FHW12205	37.500 	 0.157 	 272.450
FHW12205	37.625 	 0.157 	 272.450
FHW12205	37.750 	 0.157 	 272.450
FHW12205	37.875 	 0.157 	 272.450
FHW12205	38.000 	 0.157 	 272.450
FHW12205	38.125 	 0.157 	 272.450
FHW12205	38.250 	 0.157 	 272.450
FHW12205	38.375 	 0.157 	 272.450
FHW12205	38.500 	 0.157 	 272.450
FHW12205	38.625 	 0.157 	 272.450
FHW12205	38.750 	 0.157 	 272.450
FHW12205	38.875 	 0.157 	 272.450
FHW12205	39.000 	 0.157 	 272.450
FHW12205	39.125 	 0.157 	 272.450
FHW12205	39.250 	 0.157 	 272.450
FHW12205	39.375 	 0.157 	 272.450
FHW12205	39.500 	 0.157 	 272.450
FHW12205	39.625 	 0.157 	 272.450
FHW12205	39.750 	 0.157 	 272.450
FHW12205	39.875 	 0.157 	 272.450
FHW12205	40.000 	 0.157 	 272.450
FHW12205	40.125 	 0.157 	 272.450
FHW12205	40.250 	 0.157 	 272.450
FHW12205	40.375 	 0.157 	 272.450
FHW12205	40.500 	 0.157 	 272.450
FHW12205	40.625 	 0.157 	 272.450
FHW12205	40.750 	 0.157 	 272.450
FHW12205	40.875 	 0.157 	 272.450
FHW12205	41.000 	 0.157 	 272.450
FHW12205	41.125 	 0.157 	 272.450
FHW12205	41.250 	 0.157 	 272.450
FHW12205	41.375 	 0.157 	 272.450
FHW12205	41.500 	 0.157 	 272.450
