#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13066	0.000 	 0.000 	 0.000
FHW13066	0.125 	 0.000 	 90.000
FHW13066	0.250 	 0.000 	 90.000
FHW13066	0.375 	 0.000 	 90.000
FHW13066	0.500 	 0.000 	 90.000
FHW13066	0.625 	 0.000 	 90.000
FHW13066	0.750 	 0.000 	 90.000
FHW13066	0.875 	 0.000 	 90.000
FHW13066	1.000 	 0.000 	 90.000
FHW13066	1.125 	 0.000 	 90.000
FHW13066	1.250 	 0.000 	 90.000
FHW13066	1.375 	 0.000 	 90.000
FHW13066	1.500 	 0.000 	 90.000
FHW13066	1.625 	 0.000 	 90.000
FHW13066	1.750 	 0.000 	 90.000
FHW13066	1.875 	 0.000 	 90.000
FHW13066	2.000 	 0.000 	 90.000
FHW13066	2.125 	 0.000 	 90.000
FHW13066	2.250 	 0.000 	 90.000
FHW13066	2.375 	 0.000 	 90.000
FHW13066	2.500 	 0.000 	 90.000
FHW13066	2.625 	 0.000 	 90.000
FHW13066	2.750 	 0.000 	 90.000
FHW13066	2.875 	 0.000 	 90.000
FHW13066	3.000 	 0.000 	 90.000
FHW13066	3.125 	 0.000 	 90.000
FHW13066	3.250 	 0.000 	 90.000
FHW13066	3.375 	 0.000 	 90.000
FHW13066	3.500 	 0.000 	 90.000
FHW13066	3.625 	 0.000 	 90.000
FHW13066	3.750 	 0.000 	 90.000
FHW13066	3.875 	 0.000 	 90.000
FHW13066	4.000 	 0.000 	 90.000
FHW13066	4.125 	 0.000 	 90.000
FHW13066	4.250 	 0.000 	 90.000
FHW13066	4.375 	 0.000 	 90.000
FHW13066	4.500 	 0.000 	 90.000
FHW13066	4.625 	 0.000 	 90.000
FHW13066	4.750 	 0.000 	 90.000
FHW13066	4.875 	 0.000 	 90.000
FHW13066	5.000 	 0.000 	 90.000
FHW13066	5.125 	 0.000 	 90.000
FHW13066	5.250 	 0.000 	 90.000
FHW13066	5.375 	 0.000 	 90.000
FHW13066	5.500 	 0.000 	 90.000
FHW13066	5.625 	 0.000 	 90.000
FHW13066	5.750 	 0.000 	 90.000
FHW13066	5.875 	 0.000 	 90.000
FHW13066	6.000 	 0.000 	 90.000
FHW13066	6.125 	 0.000 	 90.000
FHW13066	6.250 	 0.000 	 90.000
FHW13066	6.375 	 0.000 	 90.000
FHW13066	6.500 	 0.000 	 90.000
FHW13066	6.625 	 0.000 	 90.000
FHW13066	6.750 	 0.000 	 90.000
FHW13066	6.875 	 0.000 	 90.000
FHW13066	7.000 	 0.000 	 90.000
FHW13066	7.125 	 0.000 	 90.000
FHW13066	7.250 	 0.000 	 90.000
FHW13066	7.375 	 0.000 	 90.000
FHW13066	7.500 	 0.000 	 90.000
FHW13066	7.625 	 0.000 	 90.000
FHW13066	7.750 	 0.000 	 90.000
FHW13066	7.875 	 0.000 	 90.000
FHW13066	8.000 	 0.000 	 90.000
FHW13066	8.125 	 0.000 	 90.000
FHW13066	8.250 	 0.000 	 90.000
FHW13066	8.375 	 0.000 	 90.000
FHW13066	8.500 	 0.000 	 90.000
FHW13066	8.625 	 0.000 	 90.000
FHW13066	8.750 	 0.000 	 90.000
FHW13066	8.875 	 0.000 	 90.000
FHW13066	9.000 	 0.000 	 90.000
FHW13066	9.125 	 0.000 	 90.000
FHW13066	9.250 	 0.000 	 90.000
FHW13066	9.375 	 0.000 	 90.000
FHW13066	9.500 	 0.000 	 90.000
FHW13066	9.625 	 0.000 	 90.000
FHW13066	9.750 	 0.000 	 90.000
FHW13066	9.875 	 0.000 	 90.000
FHW13066	10.000 	 0.000 	 90.000
FHW13066	10.125 	 0.000 	 90.000
FHW13066	10.250 	 0.000 	 90.000
FHW13066	10.375 	 0.000 	 90.000
FHW13066	10.500 	 0.000 	 90.000
FHW13066	10.625 	 0.000 	 90.000
FHW13066	10.750 	 0.000 	 90.000
FHW13066	10.875 	 0.000 	 90.000
FHW13066	11.000 	 0.000 	 90.000
FHW13066	11.125 	 0.000 	 90.000
FHW13066	11.250 	 0.000 	 90.000
FHW13066	11.375 	 0.000 	 90.000
FHW13066	11.500 	 0.000 	 90.000
FHW13066	11.625 	 0.000 	 90.000
FHW13066	11.750 	 0.000 	 90.000
FHW13066	11.875 	 0.000 	 90.000
FHW13066	12.000 	 0.000 	 90.000
FHW13066	12.125 	 0.000 	 90.000
FHW13066	12.250 	 0.000 	 90.000
FHW13066	12.375 	 0.000 	 90.000
FHW13066	12.500 	 0.000 	 90.000
FHW13066	12.625 	 0.000 	 90.000
FHW13066	12.750 	 0.000 	 90.000
FHW13066	12.875 	 0.000 	 90.000
FHW13066	13.000 	 0.000 	 90.000
FHW13066	13.125 	 0.000 	 90.000
FHW13066	13.250 	 0.000 	 90.000
FHW13066	13.375 	 0.000 	 90.000
FHW13066	13.500 	 0.000 	 90.000
FHW13066	13.625 	 0.000 	 90.000
FHW13066	13.750 	 0.000 	 90.000
FHW13066	13.875 	 0.000 	 90.000
FHW13066	14.000 	 0.000 	 90.000
FHW13066	14.125 	 0.000 	 90.000
FHW13066	14.250 	 0.000 	 90.000
FHW13066	14.375 	 0.000 	 90.000
FHW13066	14.500 	 0.000 	 90.000
FHW13066	14.625 	 0.000 	 90.000
FHW13066	14.750 	 0.000 	 90.000
FHW13066	14.875 	 0.000 	 90.000
FHW13066	15.000 	 0.000 	 90.000
FHW13066	15.125 	 0.000 	 90.000
FHW13066	15.250 	 0.000 	 90.000
FHW13066	15.375 	 0.000 	 90.000
FHW13066	15.500 	 0.000 	 90.000
FHW13066	15.625 	 0.000 	 90.000
FHW13066	15.750 	 0.000 	 90.000
FHW13066	15.875 	 0.000 	 90.000
FHW13066	16.000 	 0.000 	 90.000
FHW13066	16.125 	 0.000 	 90.000
FHW13066	16.250 	 0.000 	 90.000
FHW13066	16.375 	 0.000 	 90.000
FHW13066	16.500 	 0.000 	 90.000
FHW13066	16.625 	 0.000 	 90.000
FHW13066	16.750 	 0.000 	 90.000
FHW13066	16.875 	 0.000 	 90.000
FHW13066	17.000 	 0.000 	 90.000
FHW13066	17.125 	 0.000 	 90.000
FHW13066	17.250 	 0.000 	 90.000
FHW13066	17.375 	 0.000 	 90.000
FHW13066	17.500 	 0.000 	 90.000
FHW13066	17.625 	 0.000 	 90.000
FHW13066	17.750 	 0.000 	 90.000
FHW13066	17.875 	 0.000 	 90.000
FHW13066	18.000 	 0.000 	 90.000
FHW13066	18.125 	 0.000 	 90.000
FHW13066	18.250 	 0.000 	 90.000
FHW13066	18.375 	 0.000 	 90.000
FHW13066	18.500 	 0.000 	 90.000
FHW13066	18.625 	 0.000 	 90.000
FHW13066	18.750 	 0.000 	 90.000
FHW13066	18.875 	 0.000 	 90.000
FHW13066	19.000 	 0.000 	 90.000
FHW13066	19.125 	 0.000 	 90.000
FHW13066	19.250 	 0.000 	 90.000
FHW13066	19.375 	 0.000 	 90.000
FHW13066	19.500 	 0.000 	 90.000
FHW13066	19.625 	 0.000 	 90.000
FHW13066	19.750 	 0.000 	 90.000
FHW13066	19.875 	 0.000 	 90.000
FHW13066	20.000 	 0.000 	 90.000
FHW13066	20.125 	 0.000 	 90.000
FHW13066	20.250 	 0.000 	 90.000
FHW13066	20.375 	 0.000 	 90.000
FHW13066	20.500 	 0.000 	 90.000
FHW13066	20.625 	 0.000 	 90.000
FHW13066	20.750 	 0.000 	 90.000
FHW13066	20.875 	 0.000 	 90.000
FHW13066	21.000 	 0.000 	 90.000
FHW13066	21.125 	 0.000 	 90.000
FHW13066	21.250 	 0.000 	 90.000
FHW13066	21.375 	 0.000 	 90.000
FHW13066	21.500 	 0.000 	 90.000
FHW13066	21.625 	 0.000 	 90.000
FHW13066	21.750 	 0.000 	 90.000
FHW13066	21.875 	 0.000 	 90.000
FHW13066	22.000 	 0.000 	 90.000
FHW13066	22.125 	 0.000 	 90.000
FHW13066	22.250 	 0.000 	 90.000
FHW13066	22.375 	 0.000 	 90.000
FHW13066	22.500 	 0.000 	 90.000
FHW13066	22.625 	 0.000 	 90.000
FHW13066	22.750 	 0.000 	 90.000
FHW13066	22.875 	 0.000 	 90.000
FHW13066	23.000 	 0.000 	 90.000
FHW13066	23.125 	 0.000 	 90.000
FHW13066	23.250 	 0.000 	 90.000
FHW13066	23.375 	 0.000 	 90.000
FHW13066	23.500 	 0.000 	 90.000
FHW13066	23.625 	 0.000 	 90.000
FHW13066	23.750 	 0.000 	 90.000
FHW13066	23.875 	 0.000 	 90.000
FHW13066	24.000 	 0.000 	 90.000
