#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12107	0.000 	 0.000 	 0.000
FHW12107	0.125 	 0.000 	 90.000
FHW12107	0.250 	 0.000 	 90.000
FHW12107	0.375 	 0.000 	 90.000
FHW12107	0.500 	 0.000 	 90.000
FHW12107	0.625 	 0.000 	 90.000
FHW12107	0.750 	 0.000 	 90.000
FHW12107	0.875 	 0.000 	 90.000
FHW12107	1.000 	 0.000 	 90.000
FHW12107	1.125 	 0.000 	 90.000
FHW12107	1.250 	 0.000 	 90.000
FHW12107	1.375 	 0.000 	 90.000
FHW12107	1.500 	 0.000 	 90.000
FHW12107	1.625 	 0.000 	 90.000
FHW12107	1.750 	 0.000 	 90.000
FHW12107	1.875 	 0.000 	 90.000
FHW12107	2.000 	 0.000 	 90.000
FHW12107	2.125 	 0.000 	 90.000
FHW12107	2.250 	 0.000 	 90.000
FHW12107	2.375 	 0.000 	 90.000
FHW12107	2.500 	 0.000 	 90.000
FHW12107	2.625 	 0.000 	 90.000
FHW12107	2.750 	 0.000 	 90.000
FHW12107	2.875 	 0.000 	 90.000
FHW12107	3.000 	 0.000 	 90.000
FHW12107	3.125 	 0.000 	 90.000
FHW12107	3.250 	 0.000 	 90.000
FHW12107	3.375 	 0.000 	 90.000
FHW12107	3.500 	 0.000 	 90.000
FHW12107	3.625 	 0.000 	 90.000
FHW12107	3.750 	 0.000 	 90.000
FHW12107	3.875 	 0.000 	 90.000
FHW12107	4.000 	 0.000 	 90.000
FHW12107	4.125 	 0.000 	 90.000
FHW12107	4.250 	 0.000 	 90.000
FHW12107	4.375 	 0.000 	 90.000
FHW12107	4.500 	 0.000 	 90.000
FHW12107	4.625 	 0.000 	 90.000
FHW12107	4.750 	 0.000 	 90.000
FHW12107	4.875 	 0.000 	 90.000
FHW12107	5.000 	 0.000 	 90.000
FHW12107	5.125 	 0.000 	 90.000
FHW12107	5.250 	 0.000 	 90.000
FHW12107	5.375 	 0.000 	 90.000
FHW12107	5.500 	 0.000 	 90.000
FHW12107	5.625 	 0.000 	 90.000
FHW12107	5.750 	 0.000 	 90.000
FHW12107	5.875 	 0.000 	 90.000
FHW12107	6.000 	 0.000 	 90.000
FHW12107	6.125 	 0.000 	 90.000
FHW12107	6.250 	 0.000 	 90.000
FHW12107	6.375 	 0.000 	 90.000
FHW12107	6.500 	 0.000 	 90.000
FHW12107	6.625 	 0.000 	 90.000
FHW12107	6.750 	 0.000 	 90.000
FHW12107	6.875 	 0.000 	 90.000
FHW12107	7.000 	 0.000 	 90.000
FHW12107	7.125 	 0.000 	 90.000
FHW12107	7.250 	 0.000 	 90.000
FHW12107	7.375 	 0.000 	 90.000
FHW12107	7.500 	 0.000 	 90.000
FHW12107	7.625 	 0.000 	 90.000
FHW12107	7.750 	 0.000 	 90.000
FHW12107	7.875 	 0.000 	 90.000
FHW12107	8.000 	 0.000 	 90.000
FHW12107	8.125 	 0.000 	 90.000
FHW12107	8.250 	 0.000 	 90.000
FHW12107	8.375 	 0.000 	 90.000
FHW12107	8.500 	 0.000 	 90.000
FHW12107	8.625 	 0.000 	 90.000
FHW12107	8.750 	 0.000 	 90.000
FHW12107	8.875 	 0.000 	 90.000
FHW12107	9.000 	 0.000 	 90.000
FHW12107	9.125 	 0.000 	 90.000
FHW12107	9.250 	 0.000 	 90.000
FHW12107	9.375 	 0.000 	 90.000
FHW12107	9.500 	 0.000 	 90.000
FHW12107	9.625 	 0.000 	 90.000
FHW12107	9.750 	 0.000 	 90.000
FHW12107	9.875 	 0.000 	 90.000
FHW12107	10.000 	 0.000 	 90.000
FHW12107	10.125 	 0.000 	 90.000
FHW12107	10.250 	 0.000 	 90.000
FHW12107	10.375 	 0.000 	 90.000
FHW12107	10.500 	 0.000 	 90.000
FHW12107	10.625 	 0.000 	 90.000
FHW12107	10.750 	 0.000 	 90.000
FHW12107	10.875 	 0.000 	 90.000
FHW12107	11.000 	 0.000 	 90.000
FHW12107	11.125 	 0.000 	 90.000
FHW12107	11.250 	 0.000 	 90.000
FHW12107	11.375 	 0.000 	 90.000
FHW12107	11.500 	 0.000 	 90.000
FHW12107	11.625 	 0.000 	 90.000
FHW12107	11.750 	 0.000 	 90.000
FHW12107	11.875 	 0.000 	 90.000
FHW12107	12.000 	 0.000 	 90.000
FHW12107	12.125 	 0.000 	 90.000
FHW12107	12.250 	 0.000 	 90.000
FHW12107	12.375 	 0.000 	 90.000
FHW12107	12.500 	 0.000 	 90.000
FHW12107	12.625 	 0.000 	 90.000
FHW12107	12.750 	 0.000 	 90.000
FHW12107	12.875 	 0.000 	 90.000
FHW12107	13.000 	 0.000 	 90.000
FHW12107	13.125 	 0.000 	 90.000
FHW12107	13.250 	 0.000 	 90.000
FHW12107	13.375 	 0.000 	 90.000
FHW12107	13.500 	 0.000 	 90.000
FHW12107	13.625 	 0.000 	 90.000
FHW12107	13.750 	 0.000 	 90.000
FHW12107	13.875 	 0.000 	 90.000
FHW12107	14.000 	 0.000 	 90.000
FHW12107	14.125 	 0.000 	 90.000
FHW12107	14.250 	 0.000 	 90.000
FHW12107	14.375 	 0.000 	 90.000
FHW12107	14.500 	 0.000 	 90.000
FHW12107	14.625 	 0.000 	 90.000
FHW12107	14.750 	 0.000 	 90.000
FHW12107	14.875 	 0.000 	 90.000
FHW12107	15.000 	 0.000 	 90.000
FHW12107	15.125 	 0.000 	 90.000
FHW12107	15.250 	 0.000 	 90.000
FHW12107	15.375 	 0.000 	 90.000
FHW12107	15.500 	 0.000 	 90.000
FHW12107	15.625 	 0.000 	 90.000
FHW12107	15.750 	 0.000 	 90.000
FHW12107	15.875 	 0.000 	 90.000
FHW12107	16.000 	 0.000 	 90.000
FHW12107	16.125 	 0.000 	 90.000
FHW12107	16.250 	 0.000 	 90.000
FHW12107	16.375 	 0.000 	 90.000
FHW12107	16.500 	 0.000 	 90.000
FHW12107	16.625 	 0.000 	 90.000
FHW12107	16.750 	 0.000 	 90.000
FHW12107	16.875 	 0.000 	 90.000
FHW12107	17.000 	 0.000 	 90.000
FHW12107	17.125 	 0.000 	 90.000
FHW12107	17.250 	 0.000 	 90.000
FHW12107	17.375 	 0.000 	 90.000
FHW12107	17.500 	 0.000 	 90.000
FHW12107	17.625 	 0.000 	 90.000
FHW12107	17.750 	 0.000 	 90.000
FHW12107	17.875 	 0.000 	 90.000
FHW12107	18.000 	 0.000 	 90.000
FHW12107	18.125 	 0.000 	 90.000
FHW12107	18.250 	 0.000 	 90.000
FHW12107	18.375 	 0.000 	 90.000
FHW12107	18.500 	 0.000 	 90.000
FHW12107	18.625 	 0.000 	 90.000
FHW12107	18.750 	 0.000 	 90.000
FHW12107	18.875 	 0.000 	 90.000
FHW12107	19.000 	 0.000 	 90.000
FHW12107	19.125 	 0.000 	 90.000
FHW12107	19.250 	 0.000 	 90.000
FHW12107	19.375 	 0.000 	 90.000
FHW12107	19.500 	 0.000 	 90.000
FHW12107	19.625 	 0.000 	 90.000
FHW12107	19.750 	 0.000 	 90.000
FHW12107	19.875 	 0.000 	 90.000
FHW12107	20.000 	 0.000 	 90.000
FHW12107	20.125 	 0.000 	 90.000
FHW12107	20.250 	 0.000 	 90.000
FHW12107	20.375 	 0.000 	 90.000
FHW12107	20.500 	 0.000 	 90.000
FHW12107	20.625 	 0.000 	 90.000
FHW12107	20.750 	 0.000 	 90.000
FHW12107	20.875 	 0.000 	 90.000
FHW12107	21.000 	 0.000 	 90.000
FHW12107	21.125 	 0.000 	 90.000
FHW12107	21.250 	 0.000 	 90.000
FHW12107	21.375 	 0.000 	 90.000
FHW12107	21.500 	 0.000 	 90.000
FHW12107	21.625 	 0.000 	 90.000
FHW12107	21.750 	 0.000 	 90.000
FHW12107	21.875 	 0.000 	 90.000
FHW12107	22.000 	 0.000 	 90.000
FHW12107	22.125 	 0.000 	 90.000
FHW12107	22.250 	 0.000 	 90.000
FHW12107	22.375 	 0.000 	 90.000
FHW12107	22.500 	 0.000 	 90.000
FHW12107	22.625 	 0.000 	 90.000
FHW12107	22.750 	 0.000 	 90.000
FHW12107	22.875 	 0.000 	 90.000
FHW12107	23.000 	 0.000 	 90.000
FHW12107	23.125 	 0.000 	 90.000
FHW12107	23.250 	 0.000 	 90.000
FHW12107	23.375 	 0.000 	 90.000
FHW12107	23.500 	 0.000 	 90.000
FHW12107	23.625 	 0.000 	 90.000
FHW12107	23.750 	 0.000 	 90.000
FHW12107	23.875 	 0.000 	 90.000
FHW12107	24.000 	 0.000 	 90.000
FHW12107	24.125 	 0.000 	 90.000
FHW12107	24.250 	 0.000 	 90.000
FHW12107	24.375 	 0.000 	 90.000
FHW12107	24.500 	 0.000 	 90.000
FHW12107	24.625 	 0.000 	 90.000
FHW12107	24.750 	 0.000 	 90.000
FHW12107	24.875 	 0.000 	 90.000
FHW12107	25.000 	 0.000 	 90.000
FHW12107	25.125 	 0.000 	 90.000
FHW12107	25.250 	 0.000 	 90.000
FHW12107	25.375 	 0.000 	 90.000
FHW12107	25.500 	 0.000 	 90.000
FHW12107	25.625 	 0.000 	 90.000
FHW12107	25.750 	 0.000 	 90.000
FHW12107	25.875 	 0.000 	 90.000
FHW12107	26.000 	 0.000 	 90.000
FHW12107	26.125 	 0.000 	 90.000
FHW12107	26.250 	 0.000 	 90.000
FHW12107	26.375 	 0.000 	 90.000
FHW12107	26.500 	 0.000 	 90.000
FHW12107	26.625 	 0.000 	 90.000
FHW12107	26.750 	 0.000 	 90.000
FHW12107	26.875 	 0.000 	 90.000
FHW12107	27.000 	 0.000 	 90.000
FHW12107	27.125 	 0.000 	 90.000
FHW12107	27.250 	 0.000 	 90.000
FHW12107	27.375 	 0.000 	 90.000
FHW12107	27.500 	 0.000 	 90.000
FHW12107	27.625 	 0.000 	 90.000
FHW12107	27.750 	 0.000 	 90.000
FHW12107	27.875 	 0.000 	 90.000
FHW12107	28.000 	 0.000 	 90.000
FHW12107	28.125 	 0.000 	 90.000
FHW12107	28.250 	 0.000 	 90.000
FHW12107	28.375 	 0.000 	 90.000
FHW12107	28.500 	 0.000 	 90.000
FHW12107	28.625 	 0.000 	 90.000
FHW12107	28.750 	 0.000 	 90.000
FHW12107	28.875 	 0.000 	 90.000
FHW12107	29.000 	 0.000 	 90.000
FHW12107	29.125 	 0.000 	 90.000
FHW12107	29.250 	 0.000 	 90.000
FHW12107	29.375 	 0.000 	 90.000
FHW12107	29.500 	 0.000 	 90.000
FHW12107	29.625 	 0.000 	 90.000
FHW12107	29.750 	 0.000 	 90.000
FHW12107	29.875 	 0.000 	 90.000
FHW12107	30.000 	 0.000 	 90.000
FHW12107	30.125 	 0.000 	 90.000
FHW12107	30.250 	 0.000 	 90.000
FHW12107	30.375 	 0.000 	 90.000
FHW12107	30.500 	 0.000 	 90.000
FHW12107	30.625 	 0.000 	 90.000
FHW12107	30.750 	 0.000 	 90.000
FHW12107	30.875 	 0.000 	 90.000
FHW12107	31.000 	 0.000 	 90.000
FHW12107	31.125 	 0.000 	 90.000
FHW12107	31.250 	 0.000 	 90.000
FHW12107	31.375 	 0.000 	 90.000
FHW12107	31.500 	 0.000 	 90.000
FHW12107	31.625 	 0.000 	 90.000
FHW12107	31.750 	 0.000 	 90.000
FHW12107	31.875 	 0.000 	 90.000
FHW12107	32.000 	 0.000 	 90.000
FHW12107	32.125 	 0.000 	 90.000
FHW12107	32.250 	 0.000 	 90.000
FHW12107	32.375 	 0.000 	 90.000
FHW12107	32.500 	 0.000 	 90.000
FHW12107	32.625 	 0.000 	 90.000
FHW12107	32.750 	 0.000 	 90.000
FHW12107	32.875 	 0.000 	 90.000
FHW12107	33.000 	 0.000 	 90.000
FHW12107	33.125 	 0.000 	 90.000
FHW12107	33.250 	 0.000 	 90.000
FHW12107	33.375 	 0.000 	 90.000
FHW12107	33.500 	 0.000 	 90.000
FHW12107	33.625 	 0.000 	 90.000
FHW12107	33.750 	 0.000 	 90.000
FHW12107	33.875 	 0.000 	 90.000
FHW12107	34.000 	 0.000 	 90.000
FHW12107	34.125 	 0.000 	 90.000
FHW12107	34.250 	 0.000 	 90.000
FHW12107	34.375 	 0.000 	 90.000
FHW12107	34.500 	 0.000 	 90.000
FHW12107	34.625 	 0.000 	 90.000
FHW12107	34.750 	 0.000 	 90.000
FHW12107	34.875 	 0.000 	 90.000
FHW12107	35.000 	 0.000 	 90.000
FHW12107	35.125 	 0.000 	 90.000
FHW12107	35.250 	 0.000 	 90.000
FHW12107	35.375 	 0.000 	 90.000
FHW12107	35.500 	 0.000 	 90.000
FHW12107	35.625 	 0.000 	 90.000
FHW12107	35.750 	 0.000 	 90.000
FHW12107	35.875 	 0.000 	 90.000
FHW12107	36.000 	 0.000 	 90.000
FHW12107	36.125 	 0.000 	 90.000
FHW12107	36.250 	 0.000 	 90.000
FHW12107	36.375 	 0.000 	 90.000
FHW12107	36.500 	 0.000 	 90.000
FHW12107	36.625 	 0.000 	 90.000
FHW12107	36.750 	 0.000 	 90.000
FHW12107	36.875 	 0.000 	 90.000
FHW12107	37.000 	 0.000 	 90.000
FHW12107	37.125 	 0.000 	 90.000
FHW12107	37.250 	 0.000 	 90.000
FHW12107	37.375 	 0.000 	 90.000
FHW12107	37.500 	 0.000 	 90.000
FHW12107	37.625 	 0.000 	 90.000
FHW12107	37.750 	 0.000 	 90.000
FHW12107	37.875 	 0.000 	 90.000
FHW12107	38.000 	 0.000 	 90.000
FHW12107	38.125 	 0.000 	 90.000
FHW12107	38.250 	 0.000 	 90.000
FHW12107	38.375 	 0.000 	 90.000
FHW12107	38.500 	 0.000 	 90.000
FHW12107	38.625 	 0.000 	 90.000
FHW12107	38.750 	 0.000 	 90.000
FHW12107	38.875 	 0.000 	 90.000
FHW12107	39.000 	 0.000 	 90.000
FHW12107	39.125 	 0.000 	 90.000
FHW12107	39.250 	 0.000 	 90.000
FHW12107	39.375 	 0.000 	 90.000
FHW12107	39.500 	 0.000 	 90.000
FHW12107	39.625 	 0.000 	 90.000
FHW12107	39.750 	 0.000 	 90.000
FHW12107	39.875 	 0.000 	 90.000
FHW12107	40.000 	 0.000 	 90.000
FHW12107	40.125 	 0.000 	 90.000
FHW12107	40.250 	 0.000 	 90.000
FHW12107	40.375 	 0.000 	 90.000
FHW12107	40.500 	 0.000 	 90.000
FHW12107	40.625 	 0.000 	 90.000
FHW12107	40.750 	 0.000 	 90.000
FHW12107	40.875 	 0.000 	 90.000
FHW12107	41.000 	 0.000 	 90.000
FHW12107	41.125 	 0.000 	 90.000
FHW12107	41.250 	 0.000 	 90.000
FHW12107	41.375 	 0.000 	 90.000
FHW12107	41.500 	 0.000 	 90.000
FHW12107	41.625 	 0.000 	 90.000
FHW12107	41.750 	 0.000 	 90.000
FHW12107	41.875 	 0.000 	 90.000
FHW12107	42.000 	 0.000 	 90.000
FHW12107	42.125 	 0.000 	 90.000
FHW12107	42.250 	 0.000 	 90.000
FHW12107	42.375 	 0.000 	 90.000
FHW12107	42.500 	 0.000 	 90.000
FHW12107	42.625 	 0.000 	 90.000
FHW12107	42.750 	 0.000 	 90.000
FHW12107	42.875 	 0.000 	 90.000
FHW12107	43.000 	 0.000 	 90.000
FHW12107	43.125 	 0.000 	 90.000
FHW12107	43.250 	 0.000 	 90.000
FHW12107	43.375 	 0.000 	 90.000
FHW12107	43.500 	 0.000 	 90.000
FHW12107	43.625 	 0.000 	 90.000
FHW12107	43.750 	 0.000 	 90.000
FHW12107	43.875 	 0.000 	 90.000
FHW12107	44.000 	 0.000 	 90.000
FHW12107	44.125 	 0.000 	 90.000
FHW12107	44.250 	 0.000 	 90.000
FHW12107	44.375 	 0.000 	 90.000
FHW12107	44.500 	 0.000 	 90.000
FHW12107	44.625 	 0.000 	 90.000
FHW12107	44.750 	 0.000 	 90.000
FHW12107	44.875 	 0.000 	 90.000
FHW12107	45.000 	 0.648 	 225.000
FHW12107	45.125 	 0.000 	 90.000
FHW12107	45.250 	 0.000 	 90.000
FHW12107	45.375 	 0.000 	 90.000
FHW12107	45.500 	 0.458 	 180.000
FHW12107	45.625 	 0.458 	 270.000
FHW12107	45.750 	 0.000 	 90.000
FHW12107	45.875 	 0.000 	 90.000
FHW12107	46.000 	 0.458 	 180.000
FHW12107	46.125 	 0.000 	 90.000
FHW12107	46.250 	 0.458 	 270.000
FHW12107	46.375 	 0.000 	 90.000
FHW12107	46.500 	 0.458 	 180.000
FHW12107	46.625 	 0.000 	 90.000
FHW12107	46.750 	 0.000 	 90.000
FHW12107	46.875 	 0.458 	 270.000
FHW12107	47.000 	 0.458 	 180.000
FHW12107	47.125 	 0.000 	 90.000
FHW12107	47.250 	 0.000 	 90.000
FHW12107	47.375 	 0.458 	 270.000
FHW12107	47.500 	 0.000 	 90.000
FHW12107	47.625 	 0.458 	 180.000
FHW12107	47.750 	 0.000 	 90.000
FHW12107	47.875 	 0.000 	 90.000
FHW12107	48.000 	 0.458 	 270.000
FHW12107	48.125 	 0.458 	 180.000
FHW12107	48.250 	 0.000 	 90.000
FHW12107	48.375 	 0.000 	 90.000
FHW12107	48.500 	 0.000 	 90.000
FHW12107	48.625 	 0.648 	 225.000
FHW12107	48.750 	 0.000 	 90.000
FHW12107	48.875 	 0.000 	 90.000
FHW12107	49.000 	 0.000 	 90.000
FHW12107	49.125 	 0.458 	 180.000
FHW12107	49.250 	 0.458 	 270.000
FHW12107	49.375 	 0.000 	 90.000
FHW12107	49.500 	 0.000 	 90.000
FHW12107	49.625 	 0.458 	 180.000
FHW12107	49.750 	 0.000 	 90.000
FHW12107	49.875 	 0.458 	 270.000
FHW12107	50.000 	 0.000 	 90.000
