#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13123	0.000 	 0.000 	 0.000
FHW13123	0.125 	 0.000 	 90.000
FHW13123	0.250 	 0.000 	 90.000
FHW13123	0.375 	 0.000 	 90.000
FHW13123	0.500 	 0.000 	 90.000
FHW13123	0.625 	 0.000 	 90.000
FHW13123	0.750 	 0.000 	 90.000
FHW13123	0.875 	 0.000 	 90.000
FHW13123	1.000 	 0.000 	 90.000
FHW13123	1.125 	 0.000 	 90.000
FHW13123	1.250 	 0.000 	 90.000
FHW13123	1.375 	 0.000 	 90.000
FHW13123	1.500 	 0.000 	 90.000
FHW13123	1.625 	 0.000 	 90.000
FHW13123	1.750 	 0.000 	 90.000
FHW13123	1.875 	 0.000 	 90.000
FHW13123	2.000 	 0.000 	 90.000
FHW13123	2.125 	 0.000 	 90.000
FHW13123	2.250 	 0.000 	 90.000
FHW13123	2.375 	 0.000 	 90.000
FHW13123	2.500 	 0.000 	 90.000
FHW13123	2.625 	 0.000 	 90.000
FHW13123	2.750 	 0.000 	 90.000
FHW13123	2.875 	 0.000 	 90.000
FHW13123	3.000 	 0.000 	 90.000
FHW13123	3.125 	 0.000 	 90.000
FHW13123	3.250 	 0.000 	 90.000
FHW13123	3.375 	 0.000 	 90.000
FHW13123	3.500 	 0.000 	 90.000
FHW13123	3.625 	 0.000 	 90.000
FHW13123	3.750 	 0.000 	 90.000
FHW13123	3.875 	 0.000 	 90.000
FHW13123	4.000 	 0.000 	 90.000
FHW13123	4.125 	 0.000 	 90.000
FHW13123	4.250 	 0.000 	 90.000
FHW13123	4.375 	 0.000 	 90.000
FHW13123	4.500 	 0.000 	 90.000
FHW13123	4.625 	 0.000 	 90.000
FHW13123	4.750 	 0.000 	 90.000
FHW13123	4.875 	 0.000 	 90.000
FHW13123	5.000 	 0.000 	 90.000
FHW13123	5.125 	 0.000 	 90.000
FHW13123	5.250 	 0.000 	 90.000
FHW13123	5.375 	 0.000 	 90.000
FHW13123	5.500 	 0.000 	 90.000
FHW13123	5.625 	 0.000 	 90.000
FHW13123	5.750 	 0.000 	 90.000
FHW13123	5.875 	 0.000 	 90.000
FHW13123	6.000 	 0.000 	 90.000
FHW13123	6.125 	 0.000 	 90.000
FHW13123	6.250 	 0.000 	 90.000
FHW13123	6.375 	 0.000 	 90.000
FHW13123	6.500 	 0.000 	 90.000
FHW13123	6.625 	 0.000 	 90.000
FHW13123	6.750 	 0.000 	 90.000
FHW13123	6.875 	 0.000 	 90.000
FHW13123	7.000 	 0.000 	 90.000
FHW13123	7.125 	 0.000 	 90.000
FHW13123	7.250 	 0.000 	 90.000
FHW13123	7.375 	 0.000 	 90.000
FHW13123	7.500 	 0.000 	 90.000
FHW13123	7.625 	 0.000 	 90.000
FHW13123	7.750 	 0.000 	 90.000
FHW13123	7.875 	 0.000 	 90.000
FHW13123	8.000 	 0.000 	 90.000
FHW13123	8.125 	 0.000 	 90.000
FHW13123	8.250 	 0.000 	 90.000
FHW13123	8.375 	 0.000 	 90.000
FHW13123	8.500 	 0.000 	 90.000
FHW13123	8.625 	 0.000 	 90.000
FHW13123	8.750 	 0.000 	 90.000
FHW13123	8.875 	 0.000 	 90.000
FHW13123	9.000 	 0.000 	 90.000
FHW13123	9.125 	 0.000 	 90.000
FHW13123	9.250 	 0.000 	 90.000
FHW13123	9.375 	 0.000 	 90.000
FHW13123	9.500 	 0.000 	 90.000
FHW13123	9.625 	 0.000 	 90.000
FHW13123	9.750 	 0.000 	 90.000
FHW13123	9.875 	 0.000 	 90.000
FHW13123	10.000 	 0.000 	 90.000
FHW13123	10.125 	 0.000 	 90.000
FHW13123	10.250 	 0.000 	 90.000
FHW13123	10.375 	 0.000 	 90.000
FHW13123	10.500 	 0.000 	 90.000
FHW13123	10.625 	 0.000 	 90.000
FHW13123	10.750 	 0.000 	 90.000
FHW13123	10.875 	 0.000 	 90.000
FHW13123	11.000 	 0.000 	 90.000
FHW13123	11.125 	 0.000 	 90.000
FHW13123	11.250 	 0.000 	 90.000
FHW13123	11.375 	 0.000 	 90.000
FHW13123	11.500 	 0.000 	 90.000
FHW13123	11.625 	 0.000 	 90.000
FHW13123	11.750 	 0.000 	 90.000
FHW13123	11.875 	 0.000 	 90.000
FHW13123	12.000 	 0.000 	 90.000
FHW13123	12.125 	 0.000 	 90.000
FHW13123	12.250 	 0.000 	 90.000
FHW13123	12.375 	 0.000 	 90.000
FHW13123	12.500 	 0.000 	 90.000
FHW13123	12.625 	 0.000 	 90.000
FHW13123	12.750 	 0.000 	 90.000
FHW13123	12.875 	 0.000 	 90.000
FHW13123	13.000 	 0.000 	 90.000
FHW13123	13.125 	 0.000 	 90.000
FHW13123	13.250 	 0.000 	 90.000
FHW13123	13.375 	 0.000 	 90.000
FHW13123	13.500 	 0.000 	 90.000
FHW13123	13.625 	 0.000 	 90.000
FHW13123	13.750 	 0.000 	 90.000
FHW13123	13.875 	 0.000 	 90.000
FHW13123	14.000 	 0.000 	 90.000
FHW13123	14.125 	 0.000 	 90.000
FHW13123	14.250 	 0.000 	 90.000
FHW13123	14.375 	 0.000 	 90.000
FHW13123	14.500 	 0.000 	 90.000
FHW13123	14.625 	 0.000 	 90.000
FHW13123	14.750 	 0.000 	 90.000
FHW13123	14.875 	 0.000 	 90.000
FHW13123	15.000 	 0.000 	 90.000
FHW13123	15.125 	 0.000 	 90.000
FHW13123	15.250 	 0.000 	 90.000
FHW13123	15.375 	 0.000 	 90.000
FHW13123	15.500 	 0.000 	 90.000
FHW13123	15.625 	 0.000 	 90.000
FHW13123	15.750 	 0.000 	 90.000
FHW13123	15.875 	 0.000 	 90.000
FHW13123	16.000 	 0.000 	 90.000
FHW13123	16.125 	 0.000 	 90.000
FHW13123	16.250 	 0.000 	 90.000
FHW13123	16.375 	 0.000 	 90.000
FHW13123	16.500 	 0.000 	 90.000
FHW13123	16.625 	 0.000 	 90.000
FHW13123	16.750 	 0.000 	 90.000
FHW13123	16.875 	 0.000 	 90.000
FHW13123	17.000 	 0.000 	 90.000
FHW13123	17.125 	 0.000 	 90.000
FHW13123	17.250 	 0.000 	 90.000
FHW13123	17.375 	 0.000 	 90.000
FHW13123	17.500 	 0.000 	 90.000
FHW13123	17.625 	 0.000 	 90.000
FHW13123	17.750 	 0.000 	 90.000
FHW13123	17.875 	 0.000 	 90.000
FHW13123	18.000 	 0.000 	 90.000
FHW13123	18.125 	 0.000 	 90.000
FHW13123	18.250 	 0.000 	 90.000
FHW13123	18.375 	 0.000 	 90.000
FHW13123	18.500 	 0.000 	 90.000
FHW13123	18.625 	 0.000 	 90.000
FHW13123	18.750 	 0.000 	 90.000
FHW13123	18.875 	 0.000 	 90.000
FHW13123	19.000 	 0.000 	 90.000
FHW13123	19.125 	 0.000 	 90.000
FHW13123	19.250 	 0.000 	 90.000
FHW13123	19.375 	 0.000 	 90.000
FHW13123	19.500 	 0.000 	 90.000
FHW13123	19.625 	 0.000 	 90.000
FHW13123	19.750 	 0.000 	 90.000
FHW13123	19.875 	 0.000 	 90.000
FHW13123	20.000 	 0.000 	 90.000
FHW13123	20.125 	 0.000 	 90.000
FHW13123	20.250 	 0.000 	 90.000
FHW13123	20.375 	 0.000 	 90.000
FHW13123	20.500 	 0.000 	 90.000
FHW13123	20.625 	 0.000 	 90.000
FHW13123	20.750 	 0.000 	 90.000
FHW13123	20.875 	 0.000 	 90.000
FHW13123	21.000 	 0.000 	 90.000
FHW13123	21.125 	 0.000 	 90.000
FHW13123	21.250 	 0.000 	 90.000
FHW13123	21.375 	 0.000 	 90.000
FHW13123	21.500 	 0.000 	 90.000
FHW13123	21.625 	 0.000 	 90.000
FHW13123	21.750 	 0.000 	 90.000
FHW13123	21.875 	 0.000 	 90.000
FHW13123	22.000 	 0.000 	 90.000
FHW13123	22.125 	 0.000 	 90.000
FHW13123	22.250 	 0.000 	 90.000
FHW13123	22.375 	 0.000 	 90.000
FHW13123	22.500 	 0.000 	 90.000
FHW13123	22.625 	 0.000 	 90.000
FHW13123	22.750 	 0.000 	 90.000
FHW13123	22.875 	 0.000 	 90.000
FHW13123	23.000 	 0.000 	 90.000
FHW13123	23.125 	 0.000 	 90.000
FHW13123	23.250 	 0.000 	 90.000
FHW13123	23.375 	 0.000 	 90.000
FHW13123	23.500 	 0.000 	 90.000
FHW13123	23.625 	 0.000 	 90.000
FHW13123	23.750 	 0.000 	 90.000
FHW13123	23.875 	 0.000 	 90.000
FHW13123	24.000 	 0.000 	 90.000
FHW13123	24.125 	 0.000 	 90.000
FHW13123	24.250 	 0.000 	 90.000
FHW13123	24.375 	 0.000 	 90.000
FHW13123	24.500 	 0.000 	 90.000
FHW13123	24.625 	 0.000 	 90.000
FHW13123	24.750 	 0.000 	 90.000
FHW13123	24.875 	 0.000 	 90.000
FHW13123	25.000 	 0.000 	 90.000
FHW13123	25.125 	 0.000 	 90.000
