#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12237	0.000 	 0.000 	 0.000
FHW12237	0.125 	 0.200 	 22.965
FHW12237	0.250 	 0.200 	 22.965
FHW12237	0.375 	 0.200 	 22.965
FHW12237	0.500 	 0.200 	 22.965
FHW12237	0.625 	 0.200 	 22.965
FHW12237	0.750 	 0.200 	 22.965
FHW12237	0.875 	 0.200 	 22.965
FHW12237	1.000 	 0.200 	 22.965
FHW12237	1.125 	 0.200 	 22.965
FHW12237	1.250 	 0.200 	 22.965
FHW12237	1.375 	 0.200 	 22.965
FHW12237	1.500 	 0.200 	 22.965
FHW12237	1.625 	 0.200 	 22.965
FHW12237	1.750 	 0.200 	 22.965
FHW12237	1.875 	 0.200 	 22.965
FHW12237	2.000 	 0.200 	 22.965
FHW12237	2.125 	 0.200 	 22.965
FHW12237	2.250 	 0.200 	 22.965
FHW12237	2.375 	 0.200 	 22.965
FHW12237	2.500 	 0.200 	 22.965
FHW12237	2.625 	 0.200 	 22.965
FHW12237	2.750 	 0.200 	 22.965
FHW12237	2.875 	 0.200 	 22.965
FHW12237	3.000 	 0.200 	 22.965
FHW12237	3.125 	 0.200 	 22.965
FHW12237	3.250 	 0.200 	 22.965
FHW12237	3.375 	 0.200 	 22.965
FHW12237	3.500 	 0.200 	 22.965
FHW12237	3.625 	 0.200 	 22.965
FHW12237	3.750 	 0.200 	 22.965
FHW12237	3.875 	 0.200 	 22.965
FHW12237	4.000 	 0.200 	 22.965
FHW12237	4.125 	 0.200 	 22.965
FHW12237	4.250 	 0.200 	 22.965
FHW12237	4.375 	 0.200 	 22.965
FHW12237	4.500 	 0.200 	 22.965
FHW12237	4.625 	 0.200 	 22.965
FHW12237	4.750 	 0.200 	 22.965
FHW12237	4.875 	 0.200 	 22.965
FHW12237	5.000 	 0.200 	 22.965
FHW12237	5.125 	 0.200 	 22.965
FHW12237	5.250 	 0.200 	 22.965
FHW12237	5.375 	 0.200 	 22.965
FHW12237	5.500 	 0.200 	 22.965
FHW12237	5.625 	 0.200 	 22.965
FHW12237	5.750 	 0.200 	 22.965
FHW12237	5.875 	 0.200 	 22.965
FHW12237	6.000 	 0.200 	 22.965
FHW12237	6.125 	 0.200 	 22.965
FHW12237	6.250 	 0.200 	 22.965
FHW12237	6.375 	 0.200 	 22.965
FHW12237	6.500 	 0.200 	 22.965
FHW12237	6.625 	 0.200 	 22.965
FHW12237	6.750 	 0.200 	 22.965
FHW12237	6.875 	 0.200 	 22.965
FHW12237	7.000 	 0.200 	 22.965
FHW12237	7.125 	 0.200 	 22.965
FHW12237	7.250 	 0.200 	 22.965
FHW12237	7.375 	 0.200 	 22.965
FHW12237	7.500 	 0.200 	 22.965
FHW12237	7.625 	 0.200 	 22.965
FHW12237	7.750 	 0.200 	 22.965
FHW12237	7.875 	 0.200 	 22.965
FHW12237	8.000 	 0.200 	 22.965
FHW12237	8.125 	 0.200 	 22.965
FHW12237	8.250 	 0.200 	 22.965
FHW12237	8.375 	 0.200 	 22.965
FHW12237	8.500 	 0.200 	 22.965
FHW12237	8.625 	 0.200 	 22.965
FHW12237	8.750 	 0.200 	 22.965
FHW12237	8.875 	 0.200 	 22.965
FHW12237	9.000 	 0.200 	 22.965
FHW12237	9.125 	 0.200 	 22.965
FHW12237	9.250 	 0.200 	 22.965
FHW12237	9.375 	 0.200 	 22.965
FHW12237	9.500 	 0.200 	 22.965
FHW12237	9.625 	 0.200 	 22.965
FHW12237	9.750 	 0.200 	 22.965
FHW12237	9.875 	 0.200 	 22.965
FHW12237	10.000 	 0.200 	 22.965
FHW12237	10.125 	 0.200 	 22.965
FHW12237	10.250 	 0.200 	 22.965
FHW12237	10.375 	 0.200 	 22.965
FHW12237	10.500 	 0.200 	 22.965
FHW12237	10.625 	 0.200 	 22.965
FHW12237	10.750 	 0.200 	 22.965
FHW12237	10.875 	 0.200 	 22.965
FHW12237	11.000 	 0.200 	 22.965
FHW12237	11.125 	 0.200 	 22.965
FHW12237	11.250 	 0.200 	 22.965
FHW12237	11.375 	 0.200 	 22.965
FHW12237	11.500 	 0.200 	 22.965
FHW12237	11.625 	 0.200 	 22.965
FHW12237	11.750 	 0.200 	 22.965
FHW12237	11.875 	 0.200 	 22.965
FHW12237	12.000 	 0.200 	 22.965
FHW12237	12.125 	 0.200 	 22.965
FHW12237	12.250 	 0.200 	 22.965
FHW12237	12.375 	 0.200 	 22.965
FHW12237	12.500 	 0.200 	 22.965
FHW12237	12.625 	 0.200 	 22.965
FHW12237	12.750 	 0.200 	 22.965
FHW12237	12.875 	 0.200 	 22.965
FHW12237	13.000 	 0.200 	 22.965
FHW12237	13.125 	 0.200 	 22.965
FHW12237	13.250 	 0.200 	 22.965
FHW12237	13.375 	 0.200 	 22.965
FHW12237	13.500 	 0.200 	 22.965
FHW12237	13.625 	 0.200 	 22.965
FHW12237	13.750 	 0.200 	 22.965
FHW12237	13.875 	 0.200 	 22.965
FHW12237	14.000 	 0.200 	 22.965
FHW12237	14.125 	 0.200 	 22.965
FHW12237	14.250 	 0.200 	 22.965
FHW12237	14.375 	 0.200 	 22.965
FHW12237	14.500 	 0.200 	 22.965
FHW12237	14.625 	 0.200 	 22.965
FHW12237	14.750 	 0.200 	 22.965
FHW12237	14.875 	 0.200 	 22.965
FHW12237	15.000 	 0.200 	 22.965
FHW12237	15.125 	 0.200 	 22.965
FHW12237	15.250 	 0.200 	 22.965
FHW12237	15.375 	 0.200 	 22.965
FHW12237	15.500 	 0.200 	 22.965
FHW12237	15.625 	 0.200 	 22.965
FHW12237	15.750 	 0.200 	 22.965
FHW12237	15.875 	 0.200 	 22.965
FHW12237	16.000 	 0.200 	 22.965
FHW12237	16.125 	 0.200 	 22.965
FHW12237	16.250 	 0.200 	 22.965
FHW12237	16.375 	 0.200 	 22.965
FHW12237	16.500 	 0.200 	 22.965
FHW12237	16.625 	 0.200 	 22.965
FHW12237	16.750 	 0.200 	 22.965
FHW12237	16.875 	 0.200 	 22.965
FHW12237	17.000 	 0.200 	 22.965
FHW12237	17.125 	 0.200 	 22.965
FHW12237	17.250 	 0.200 	 22.965
FHW12237	17.375 	 0.200 	 22.965
FHW12237	17.500 	 0.200 	 22.965
FHW12237	17.625 	 0.200 	 22.965
FHW12237	17.750 	 0.200 	 22.965
FHW12237	17.875 	 0.200 	 22.965
FHW12237	18.000 	 0.200 	 22.965
FHW12237	18.125 	 0.200 	 22.965
FHW12237	18.250 	 0.200 	 22.965
FHW12237	18.375 	 0.200 	 22.965
FHW12237	18.500 	 0.200 	 22.965
FHW12237	18.625 	 0.200 	 22.965
FHW12237	18.750 	 0.200 	 22.965
FHW12237	18.875 	 0.200 	 22.965
FHW12237	19.000 	 0.200 	 22.965
FHW12237	19.125 	 0.200 	 22.965
FHW12237	19.250 	 0.200 	 22.965
FHW12237	19.375 	 0.200 	 22.965
FHW12237	19.500 	 0.200 	 22.965
FHW12237	19.625 	 0.200 	 22.965
FHW12237	19.750 	 0.200 	 22.965
FHW12237	19.875 	 0.200 	 22.965
FHW12237	20.000 	 0.200 	 22.965
FHW12237	20.125 	 0.200 	 22.965
FHW12237	20.250 	 0.200 	 22.965
FHW12237	20.375 	 0.200 	 22.965
FHW12237	20.500 	 0.200 	 22.965
FHW12237	20.625 	 0.200 	 22.965
FHW12237	20.750 	 0.200 	 22.965
FHW12237	20.875 	 0.200 	 22.965
FHW12237	21.000 	 0.200 	 22.965
FHW12237	21.125 	 0.200 	 22.965
FHW12237	21.250 	 0.200 	 22.965
FHW12237	21.375 	 0.200 	 22.965
FHW12237	21.500 	 0.200 	 22.965
FHW12237	21.625 	 0.200 	 22.965
FHW12237	21.750 	 0.200 	 22.965
FHW12237	21.875 	 0.200 	 22.965
FHW12237	22.000 	 0.200 	 22.965
FHW12237	22.125 	 0.200 	 22.965
FHW12237	22.250 	 0.200 	 22.965
FHW12237	22.375 	 0.200 	 22.965
FHW12237	22.500 	 0.200 	 22.965
FHW12237	22.625 	 0.200 	 22.965
FHW12237	22.750 	 0.200 	 22.965
FHW12237	22.875 	 0.200 	 22.965
FHW12237	23.000 	 0.200 	 22.965
FHW12237	23.125 	 0.200 	 22.965
FHW12237	23.250 	 0.200 	 22.965
FHW12237	23.375 	 0.200 	 22.966
FHW12237	23.500 	 0.200 	 22.965
FHW12237	23.625 	 0.200 	 22.965
FHW12237	23.750 	 0.200 	 22.965
