#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13096	0.000 	 0.000 	 0.000
FHW13096	0.125 	 0.000 	 90.000
FHW13096	0.250 	 0.000 	 90.000
FHW13096	0.375 	 0.000 	 90.000
FHW13096	0.500 	 0.000 	 90.000
FHW13096	0.625 	 0.000 	 90.000
FHW13096	0.750 	 0.000 	 90.000
FHW13096	0.875 	 0.000 	 90.000
FHW13096	1.000 	 0.000 	 90.000
FHW13096	1.125 	 0.000 	 90.000
FHW13096	1.250 	 0.000 	 90.000
FHW13096	1.375 	 0.000 	 90.000
FHW13096	1.500 	 0.000 	 90.000
FHW13096	1.625 	 0.000 	 90.000
FHW13096	1.750 	 0.000 	 90.000
FHW13096	1.875 	 0.000 	 90.000
FHW13096	2.000 	 0.000 	 90.000
FHW13096	2.125 	 0.000 	 90.000
FHW13096	2.250 	 0.000 	 90.000
FHW13096	2.375 	 0.000 	 90.000
FHW13096	2.500 	 0.000 	 90.000
FHW13096	2.625 	 0.000 	 90.000
FHW13096	2.750 	 0.000 	 90.000
FHW13096	2.875 	 0.000 	 90.000
FHW13096	3.000 	 0.000 	 90.000
FHW13096	3.125 	 0.000 	 90.000
FHW13096	3.250 	 0.000 	 90.000
FHW13096	3.375 	 0.000 	 90.000
FHW13096	3.500 	 0.000 	 90.000
FHW13096	3.625 	 0.000 	 90.000
FHW13096	3.750 	 0.000 	 90.000
FHW13096	3.875 	 0.000 	 90.000
FHW13096	4.000 	 0.000 	 90.000
FHW13096	4.125 	 0.000 	 90.000
FHW13096	4.250 	 0.000 	 90.000
FHW13096	4.375 	 0.000 	 90.000
FHW13096	4.500 	 0.000 	 90.000
FHW13096	4.625 	 0.000 	 90.000
FHW13096	4.750 	 0.000 	 90.000
FHW13096	4.875 	 0.000 	 90.000
FHW13096	5.000 	 0.000 	 90.000
FHW13096	5.125 	 0.000 	 90.000
FHW13096	5.250 	 0.000 	 90.000
FHW13096	5.375 	 0.000 	 90.000
FHW13096	5.500 	 0.000 	 90.000
FHW13096	5.625 	 0.000 	 90.000
FHW13096	5.750 	 0.000 	 90.000
FHW13096	5.875 	 0.000 	 90.000
FHW13096	6.000 	 0.000 	 90.000
FHW13096	6.125 	 0.000 	 90.000
FHW13096	6.250 	 0.000 	 90.000
FHW13096	6.375 	 0.000 	 90.000
FHW13096	6.500 	 0.000 	 90.000
FHW13096	6.625 	 0.000 	 90.000
FHW13096	6.750 	 0.000 	 90.000
FHW13096	6.875 	 0.000 	 90.000
FHW13096	7.000 	 0.000 	 90.000
FHW13096	7.125 	 0.000 	 90.000
FHW13096	7.250 	 0.000 	 90.000
FHW13096	7.375 	 0.000 	 90.000
FHW13096	7.500 	 0.000 	 90.000
FHW13096	7.625 	 0.000 	 90.000
FHW13096	7.750 	 0.000 	 90.000
FHW13096	7.875 	 0.000 	 90.000
FHW13096	8.000 	 0.000 	 90.000
FHW13096	8.125 	 0.000 	 90.000
FHW13096	8.250 	 0.000 	 90.000
FHW13096	8.375 	 0.000 	 90.000
FHW13096	8.500 	 0.000 	 90.000
FHW13096	8.625 	 0.000 	 90.000
FHW13096	8.750 	 0.000 	 90.000
FHW13096	8.875 	 0.000 	 90.000
FHW13096	9.000 	 0.000 	 90.000
FHW13096	9.125 	 0.000 	 90.000
FHW13096	9.250 	 0.000 	 90.000
FHW13096	9.375 	 0.000 	 90.000
FHW13096	9.500 	 0.000 	 90.000
FHW13096	9.625 	 0.000 	 90.000
FHW13096	9.750 	 0.000 	 90.000
FHW13096	9.875 	 0.000 	 90.000
FHW13096	10.000 	 0.000 	 90.000
FHW13096	10.125 	 0.000 	 90.000
FHW13096	10.250 	 0.000 	 90.000
FHW13096	10.375 	 0.000 	 90.000
FHW13096	10.500 	 0.000 	 90.000
FHW13096	10.625 	 0.000 	 90.000
FHW13096	10.750 	 0.000 	 90.000
FHW13096	10.875 	 0.000 	 90.000
FHW13096	11.000 	 0.000 	 90.000
FHW13096	11.125 	 0.000 	 90.000
FHW13096	11.250 	 0.000 	 90.000
FHW13096	11.375 	 0.000 	 90.000
FHW13096	11.500 	 0.000 	 90.000
FHW13096	11.625 	 0.000 	 90.000
FHW13096	11.750 	 0.000 	 90.000
FHW13096	11.875 	 0.000 	 90.000
FHW13096	12.000 	 0.000 	 90.000
FHW13096	12.125 	 0.000 	 90.000
FHW13096	12.250 	 0.000 	 90.000
FHW13096	12.375 	 0.000 	 90.000
FHW13096	12.500 	 0.000 	 90.000
FHW13096	12.625 	 0.000 	 90.000
FHW13096	12.750 	 0.000 	 90.000
FHW13096	12.875 	 0.000 	 90.000
FHW13096	13.000 	 0.000 	 90.000
FHW13096	13.125 	 0.000 	 90.000
FHW13096	13.250 	 0.000 	 90.000
FHW13096	13.375 	 0.000 	 90.000
FHW13096	13.500 	 0.000 	 90.000
FHW13096	13.625 	 0.000 	 90.000
FHW13096	13.750 	 0.000 	 90.000
FHW13096	13.875 	 0.000 	 90.000
FHW13096	14.000 	 0.000 	 90.000
FHW13096	14.125 	 0.000 	 90.000
FHW13096	14.250 	 0.000 	 90.000
FHW13096	14.375 	 0.000 	 90.000
FHW13096	14.500 	 0.000 	 90.000
FHW13096	14.625 	 0.000 	 90.000
FHW13096	14.750 	 0.000 	 90.000
FHW13096	14.875 	 0.000 	 90.000
FHW13096	15.000 	 0.000 	 90.000
FHW13096	15.125 	 0.000 	 90.000
FHW13096	15.250 	 0.000 	 90.000
FHW13096	15.375 	 0.000 	 90.000
FHW13096	15.500 	 0.000 	 90.000
FHW13096	15.625 	 0.000 	 90.000
FHW13096	15.750 	 0.000 	 90.000
FHW13096	15.875 	 0.000 	 90.000
FHW13096	16.000 	 0.000 	 90.000
FHW13096	16.125 	 0.000 	 90.000
FHW13096	16.250 	 0.000 	 90.000
FHW13096	16.375 	 0.000 	 90.000
FHW13096	16.500 	 0.000 	 90.000
FHW13096	16.625 	 0.000 	 90.000
FHW13096	16.750 	 0.000 	 90.000
FHW13096	16.875 	 0.000 	 90.000
FHW13096	17.000 	 0.000 	 90.000
FHW13096	17.125 	 0.000 	 90.000
FHW13096	17.250 	 0.000 	 90.000
FHW13096	17.375 	 0.000 	 90.000
FHW13096	17.500 	 0.000 	 90.000
FHW13096	17.625 	 0.000 	 90.000
FHW13096	17.750 	 0.000 	 90.000
FHW13096	17.875 	 0.000 	 90.000
FHW13096	18.000 	 0.000 	 90.000
FHW13096	18.125 	 0.000 	 90.000
FHW13096	18.250 	 0.000 	 90.000
FHW13096	18.375 	 0.000 	 90.000
FHW13096	18.500 	 0.000 	 90.000
FHW13096	18.625 	 0.000 	 90.000
FHW13096	18.750 	 0.000 	 90.000
FHW13096	18.875 	 0.000 	 90.000
FHW13096	19.000 	 0.000 	 90.000
FHW13096	19.125 	 0.000 	 90.000
FHW13096	19.250 	 0.000 	 90.000
FHW13096	19.375 	 0.000 	 90.000
FHW13096	19.500 	 0.000 	 90.000
FHW13096	19.625 	 0.000 	 90.000
FHW13096	19.750 	 0.000 	 90.000
FHW13096	19.875 	 0.000 	 90.000
FHW13096	20.000 	 0.000 	 90.000
FHW13096	20.125 	 0.000 	 90.000
FHW13096	20.250 	 0.000 	 90.000
FHW13096	20.375 	 0.000 	 90.000
FHW13096	20.500 	 0.000 	 90.000
FHW13096	20.625 	 0.000 	 90.000
FHW13096	20.750 	 0.000 	 90.000
FHW13096	20.875 	 0.000 	 90.000
FHW13096	21.000 	 0.000 	 90.000
FHW13096	21.125 	 0.000 	 90.000
FHW13096	21.250 	 0.000 	 90.000
FHW13096	21.375 	 0.000 	 90.000
FHW13096	21.500 	 0.000 	 90.000
FHW13096	21.625 	 0.000 	 90.000
FHW13096	21.750 	 0.000 	 90.000
FHW13096	21.875 	 0.000 	 90.000
FHW13096	22.000 	 0.000 	 90.000
FHW13096	22.125 	 0.000 	 90.000
FHW13096	22.250 	 0.000 	 90.000
FHW13096	22.375 	 0.000 	 90.000
FHW13096	22.500 	 0.000 	 90.000
FHW13096	22.625 	 0.000 	 90.000
FHW13096	22.750 	 0.000 	 90.000
FHW13096	22.875 	 0.000 	 90.000
FHW13096	23.000 	 0.000 	 90.000
FHW13096	23.125 	 0.000 	 90.000
FHW13096	23.250 	 0.000 	 90.000
FHW13096	23.375 	 0.000 	 90.000
FHW13096	23.500 	 0.000 	 90.000
FHW13096	23.625 	 0.000 	 90.000
FHW13096	23.750 	 0.000 	 90.000
FHW13096	23.875 	 0.000 	 90.000
FHW13096	24.000 	 0.000 	 90.000
FHW13096	24.125 	 0.000 	 90.000
FHW13096	24.250 	 0.000 	 90.000
FHW13096	24.375 	 0.000 	 90.000
FHW13096	24.500 	 0.000 	 90.000
FHW13096	24.625 	 0.000 	 90.000
FHW13096	24.750 	 0.000 	 90.000
FHW13096	24.875 	 0.000 	 90.000
FHW13096	25.000 	 0.000 	 90.000
FHW13096	25.125 	 0.000 	 90.000
FHW13096	25.250 	 0.000 	 90.000
FHW13096	25.375 	 0.000 	 90.000
FHW13096	25.500 	 0.000 	 90.000
FHW13096	25.625 	 0.000 	 90.000
FHW13096	25.750 	 0.000 	 90.000
FHW13096	25.875 	 0.000 	 90.000
FHW13096	26.000 	 0.000 	 90.000
FHW13096	26.125 	 0.000 	 90.000
FHW13096	26.250 	 0.000 	 90.000
FHW13096	26.375 	 0.000 	 90.000
FHW13096	26.500 	 0.000 	 90.000
FHW13096	26.625 	 0.000 	 90.000
FHW13096	26.750 	 0.000 	 90.000
FHW13096	26.875 	 0.000 	 90.000
FHW13096	27.000 	 0.000 	 90.000
FHW13096	27.125 	 0.000 	 90.000
FHW13096	27.250 	 0.000 	 90.000
FHW13096	27.375 	 0.000 	 90.000
FHW13096	27.500 	 0.000 	 90.000
FHW13096	27.625 	 0.000 	 90.000
FHW13096	27.750 	 0.000 	 90.000
FHW13096	27.875 	 0.000 	 90.000
FHW13096	28.000 	 0.000 	 90.000
FHW13096	28.125 	 0.000 	 90.000
FHW13096	28.250 	 0.000 	 90.000
FHW13096	28.375 	 0.000 	 90.000
FHW13096	28.500 	 0.000 	 90.000
FHW13096	28.625 	 0.000 	 90.000
FHW13096	28.750 	 0.000 	 90.000
FHW13096	28.875 	 0.000 	 90.000
FHW13096	29.000 	 0.000 	 90.000
FHW13096	29.125 	 0.000 	 90.000
FHW13096	29.250 	 0.000 	 90.000
FHW13096	29.375 	 0.000 	 90.000
FHW13096	29.500 	 0.000 	 90.000
