#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12012	0.000 	 0.000 	 0.000
FHW12012	0.125 	 1.944 	 315.000
FHW12012	0.250 	 2.591 	 315.000
FHW12012	0.375 	 1.944 	 315.000
FHW12012	0.500 	 1.960 	 315.000
FHW12012	0.625 	 2.591 	 315.000
FHW12012	0.750 	 1.944 	 315.000
FHW12012	0.875 	 2.591 	 315.000
FHW12012	1.000 	 1.944 	 315.000
FHW12012	1.125 	 1.944 	 315.000
FHW12012	1.250 	 2.591 	 315.000
FHW12012	1.375 	 1.944 	 315.000
FHW12012	1.500 	 1.960 	 315.000
FHW12012	1.625 	 2.591 	 315.000
FHW12012	1.750 	 1.944 	 315.000
FHW12012	1.875 	 2.291 	 306.870
FHW12012	2.000 	 2.291 	 323.130
FHW12012	2.125 	 1.944 	 315.000
FHW12012	2.250 	 2.591 	 315.000
FHW12012	2.375 	 1.944 	 315.000
FHW12012	2.500 	 1.960 	 315.000
FHW12012	2.625 	 2.591 	 315.000
FHW12012	2.750 	 1.944 	 315.000
FHW12012	2.875 	 1.944 	 315.000
FHW12012	3.000 	 2.591 	 315.000
FHW12012	3.125 	 1.944 	 315.000
FHW12012	3.250 	 2.291 	 306.870
FHW12012	3.375 	 2.309 	 323.130
FHW12012	3.500 	 1.944 	 315.000
FHW12012	3.625 	 2.591 	 315.000
FHW12012	3.750 	 1.944 	 315.000
FHW12012	3.875 	 1.944 	 315.000
FHW12012	4.000 	 2.591 	 315.000
FHW12012	4.125 	 1.944 	 315.000
FHW12012	4.250 	 1.944 	 315.000
FHW12012	4.375 	 2.612 	 315.000
FHW12012	4.500 	 1.944 	 315.000
FHW12012	4.625 	 2.291 	 306.870
FHW12012	4.750 	 2.291 	 323.130
FHW12012	4.875 	 1.944 	 315.000
FHW12012	5.000 	 2.591 	 315.000
FHW12012	5.125 	 1.944 	 315.000
FHW12012	5.250 	 1.944 	 315.000
FHW12012	5.375 	 2.612 	 315.000
FHW12012	5.500 	 1.944 	 315.000
FHW12012	5.625 	 2.291 	 306.870
FHW12012	5.750 	 2.291 	 323.130
FHW12012	5.875 	 1.944 	 315.000
FHW12012	6.000 	 2.591 	 315.000
FHW12012	6.125 	 1.944 	 315.000
FHW12012	6.250 	 1.960 	 315.000
FHW12012	6.375 	 2.591 	 315.000
FHW12012	6.500 	 1.944 	 315.000
FHW12012	6.625 	 1.944 	 315.000
FHW12012	6.750 	 2.591 	 315.000
FHW12012	6.875 	 1.944 	 315.000
FHW12012	7.000 	 2.291 	 306.870
FHW12012	7.125 	 2.291 	 323.130
FHW12012	7.250 	 1.960 	 315.000
FHW12012	7.375 	 2.591 	 315.000
FHW12012	7.500 	 1.944 	 315.000
FHW12012	7.625 	 1.944 	 315.000
FHW12012	7.750 	 2.591 	 315.000
FHW12012	7.875 	 1.944 	 315.000
FHW12012	8.000 	 2.291 	 306.870
FHW12012	8.125 	 2.309 	 323.130
FHW12012	8.250 	 1.944 	 315.000
FHW12012	8.375 	 2.291 	 306.870
FHW12012	8.500 	 2.291 	 323.130
FHW12012	8.625 	 1.944 	 315.000
FHW12012	8.750 	 2.591 	 315.000
FHW12012	8.875 	 1.944 	 315.000
FHW12012	9.000 	 1.944 	 315.000
FHW12012	9.125 	 2.612 	 315.000
FHW12012	9.250 	 1.944 	 315.000
FHW12012	9.375 	 2.291 	 306.870
FHW12012	9.500 	 2.291 	 323.130
FHW12012	9.625 	 1.944 	 315.000
FHW12012	9.750 	 2.291 	 306.870
FHW12012	9.875 	 2.291 	 323.130
FHW12012	10.000 	 1.944 	 315.000
FHW12012	10.125 	 2.612 	 315.000
FHW12012	10.250 	 1.944 	 315.000
FHW12012	10.375 	 2.291 	 306.870
FHW12012	10.500 	 2.291 	 323.130
FHW12012	10.625 	 1.944 	 315.000
FHW12012	10.750 	 2.291 	 306.870
FHW12012	10.875 	 2.291 	 323.130
FHW12012	11.000 	 1.960 	 315.000
FHW12012	11.125 	 2.291 	 306.870
FHW12012	11.250 	 2.291 	 323.130
FHW12012	11.375 	 1.944 	 315.000
FHW12012	11.500 	 2.591 	 315.000
FHW12012	11.625 	 1.944 	 315.000
FHW12012	11.750 	 2.291 	 306.870
FHW12012	11.875 	 2.291 	 323.130
FHW12012	12.000 	 1.960 	 315.000
FHW12012	12.125 	 2.291 	 306.870
FHW12012	12.250 	 2.291 	 323.130
FHW12012	12.375 	 1.944 	 315.000
FHW12012	12.500 	 2.291 	 306.870
FHW12012	12.625 	 2.291 	 323.130
FHW12012	12.750 	 1.944 	 315.000
FHW12012	12.875 	 2.591 	 315.000
FHW12012	13.000 	 1.960 	 315.000
FHW12012	13.125 	 2.291 	 306.870
FHW12012	13.250 	 2.291 	 323.130
FHW12012	13.375 	 1.944 	 315.000
FHW12012	13.500 	 2.291 	 306.870
FHW12012	13.625 	 2.291 	 323.130
FHW12012	13.750 	 1.944 	 315.000
FHW12012	13.875 	 2.309 	 306.870
FHW12012	14.000 	 2.291 	 323.130
FHW12012	14.125 	 2.291 	 306.870
FHW12012	14.250 	 2.291 	 323.130
FHW12012	14.375 	 1.944 	 315.000
FHW12012	14.500 	 2.291 	 306.870
FHW12012	14.625 	 2.291 	 323.130
FHW12012	14.750 	 1.944 	 315.000
FHW12012	14.875 	 2.309 	 306.870
FHW12012	15.000 	 2.291 	 323.130
FHW12012	15.125 	 1.944 	 315.000
FHW12012	15.250 	 2.291 	 306.870
FHW12012	15.375 	 2.291 	 323.130
FHW12012	15.500 	 2.291 	 306.870
FHW12012	15.625 	 2.291 	 323.130
FHW12012	15.750 	 1.944 	 315.000
FHW12012	15.875 	 2.309 	 306.870
FHW12012	16.000 	 2.291 	 323.130
FHW12012	16.125 	 1.944 	 315.000
FHW12012	16.250 	 2.291 	 306.870
FHW12012	16.375 	 2.291 	 323.130
FHW12012	16.500 	 2.291 	 306.870
FHW12012	16.625 	 2.291 	 323.130
FHW12012	16.750 	 1.960 	 315.000
FHW12012	16.875 	 2.291 	 306.870
FHW12012	17.000 	 2.291 	 323.130
FHW12012	17.125 	 1.944 	 315.000
FHW12012	17.250 	 2.291 	 306.870
FHW12012	17.375 	 2.291 	 323.130
FHW12012	17.500 	 1.944 	 315.000
FHW12012	17.625 	 2.291 	 306.870
FHW12012	17.750 	 2.309 	 323.130
FHW12012	17.875 	 2.291 	 306.870
FHW12012	18.000 	 2.291 	 323.130
FHW12012	18.125 	 1.944 	 315.000
FHW12012	18.250 	 2.291 	 306.870
FHW12012	18.375 	 2.291 	 323.130
FHW12012	18.500 	 1.944 	 315.000
FHW12012	18.625 	 2.291 	 306.870
FHW12012	18.750 	 2.309 	 323.130
FHW12012	18.875 	 2.291 	 306.870
FHW12012	19.000 	 1.944 	 314.999
FHW12012	19.125 	 2.291 	 323.130
FHW12012	19.250 	 2.291 	 306.870
FHW12012	19.375 	 2.291 	 323.130
FHW12012	19.500 	 1.944 	 315.000
FHW12012	19.625 	 2.309 	 306.870
FHW12012	19.750 	 2.291 	 323.130
FHW12012	19.875 	 1.944 	 315.000
FHW12012	20.000 	 2.291 	 306.870
FHW12012	20.125 	 2.291 	 323.130
FHW12012	20.250 	 2.291 	 306.870
FHW12012	20.375 	 1.944 	 314.999
FHW12012	20.500 	 2.291 	 323.130
FHW12012	20.625 	 2.309 	 306.870
FHW12012	20.750 	 2.291 	 323.130
FHW12012	20.875 	 1.944 	 315.000
FHW12012	21.000 	 2.291 	 306.870
FHW12012	21.125 	 2.291 	 323.130
FHW12012	21.250 	 1.944 	 315.000
FHW12012	21.375 	 2.291 	 306.870
FHW12012	21.500 	 2.291 	 323.130
FHW12012	21.625 	 2.309 	 306.870
FHW12012	21.750 	 1.944 	 314.999
FHW12012	21.875 	 2.291 	 323.130
FHW12012	22.000 	 2.291 	 306.870
FHW12012	22.125 	 2.291 	 323.130
FHW12012	22.250 	 1.944 	 315.000
FHW12012	22.375 	 2.291 	 306.870
FHW12012	22.500 	 2.309 	 323.130
FHW12012	22.625 	 2.291 	 306.870
FHW12012	22.750 	 1.944 	 315.000
FHW12012	22.875 	 2.291 	 323.130
FHW12012	23.000 	 2.291 	 306.870
FHW12012	23.125 	 1.944 	 314.999
FHW12012	23.250 	 2.291 	 323.130
FHW12012	23.375 	 2.291 	 306.870
FHW12012	23.500 	 2.309 	 323.130
FHW12012	23.625 	 1.944 	 315.000
FHW12012	23.750 	 2.291 	 306.870
FHW12012	23.875 	 2.291 	 323.130
FHW12012	24.000 	 2.291 	 306.870
FHW12012	24.125 	 1.944 	 315.000
FHW12012	24.250 	 2.291 	 323.130
FHW12012	24.375 	 2.309 	 306.870
FHW12012	24.500 	 1.944 	 314.999
FHW12012	24.625 	 2.291 	 323.130
FHW12012	24.750 	 2.291 	 306.870
FHW12012	24.875 	 2.291 	 323.130
