#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13108	0.000 	 0.000 	 0.000
FHW13108	0.125 	 0.000 	 90.000
FHW13108	0.250 	 0.000 	 90.000
FHW13108	0.375 	 0.000 	 90.000
FHW13108	0.500 	 0.000 	 90.000
FHW13108	0.625 	 0.000 	 90.000
FHW13108	0.750 	 0.000 	 90.000
FHW13108	0.875 	 0.000 	 90.000
FHW13108	1.000 	 0.000 	 90.000
FHW13108	1.125 	 0.000 	 90.000
FHW13108	1.250 	 0.000 	 90.000
FHW13108	1.375 	 0.000 	 90.000
FHW13108	1.500 	 0.000 	 90.000
FHW13108	1.625 	 0.000 	 90.000
FHW13108	1.750 	 0.000 	 90.000
FHW13108	1.875 	 0.000 	 90.000
FHW13108	2.000 	 0.000 	 90.000
FHW13108	2.125 	 0.000 	 90.000
FHW13108	2.250 	 0.000 	 90.000
FHW13108	2.375 	 0.000 	 90.000
FHW13108	2.500 	 0.000 	 90.000
FHW13108	2.625 	 0.000 	 90.000
FHW13108	2.750 	 0.000 	 90.000
FHW13108	2.875 	 0.000 	 90.000
FHW13108	3.000 	 0.000 	 90.000
FHW13108	3.125 	 0.000 	 90.000
FHW13108	3.250 	 0.000 	 90.000
FHW13108	3.375 	 0.000 	 90.000
FHW13108	3.500 	 0.000 	 90.000
FHW13108	3.625 	 0.000 	 90.000
FHW13108	3.750 	 0.000 	 90.000
FHW13108	3.875 	 0.000 	 90.000
FHW13108	4.000 	 0.000 	 90.000
FHW13108	4.125 	 0.000 	 90.000
FHW13108	4.250 	 0.000 	 90.000
FHW13108	4.375 	 0.000 	 90.000
FHW13108	4.500 	 0.000 	 90.000
FHW13108	4.625 	 0.000 	 90.000
FHW13108	4.750 	 0.000 	 90.000
FHW13108	4.875 	 0.000 	 90.000
FHW13108	5.000 	 0.000 	 90.000
FHW13108	5.125 	 0.000 	 90.000
FHW13108	5.250 	 0.000 	 90.000
FHW13108	5.375 	 0.000 	 90.000
FHW13108	5.500 	 0.000 	 90.000
FHW13108	5.625 	 0.000 	 90.000
FHW13108	5.750 	 0.000 	 90.000
FHW13108	5.875 	 0.458 	 0.000
FHW13108	6.000 	 0.000 	 90.000
FHW13108	6.125 	 0.000 	 90.000
FHW13108	6.250 	 0.000 	 90.000
FHW13108	6.375 	 0.000 	 90.000
FHW13108	6.500 	 0.000 	 90.000
FHW13108	6.625 	 0.000 	 90.000
FHW13108	6.750 	 0.000 	 90.000
FHW13108	6.875 	 0.000 	 90.000
FHW13108	7.000 	 0.000 	 90.000
FHW13108	7.125 	 0.000 	 90.000
FHW13108	7.250 	 0.000 	 90.000
FHW13108	7.375 	 0.000 	 90.000
FHW13108	7.500 	 0.000 	 90.000
FHW13108	7.625 	 0.000 	 90.000
FHW13108	7.750 	 0.000 	 90.000
FHW13108	7.875 	 0.000 	 90.000
FHW13108	8.000 	 0.000 	 90.000
FHW13108	8.125 	 0.000 	 90.000
FHW13108	8.250 	 0.000 	 90.000
FHW13108	8.375 	 0.000 	 90.000
FHW13108	8.500 	 0.000 	 90.000
FHW13108	8.625 	 0.000 	 90.000
FHW13108	8.750 	 0.000 	 90.000
FHW13108	8.875 	 0.000 	 90.000
FHW13108	9.000 	 0.000 	 90.000
FHW13108	9.125 	 0.000 	 90.000
FHW13108	9.250 	 0.000 	 90.000
FHW13108	9.375 	 0.000 	 90.000
FHW13108	9.500 	 0.000 	 90.000
FHW13108	9.625 	 0.000 	 90.000
FHW13108	9.750 	 0.000 	 90.000
FHW13108	9.875 	 0.000 	 90.000
FHW13108	10.000 	 0.000 	 90.000
FHW13108	10.125 	 0.000 	 90.000
FHW13108	10.250 	 0.000 	 90.000
FHW13108	10.375 	 0.000 	 90.000
FHW13108	10.500 	 0.000 	 90.000
FHW13108	10.625 	 0.000 	 90.000
FHW13108	10.750 	 0.000 	 90.000
FHW13108	10.875 	 0.000 	 90.000
FHW13108	11.000 	 0.000 	 90.000
FHW13108	11.125 	 0.000 	 90.000
FHW13108	11.250 	 0.000 	 90.000
FHW13108	11.375 	 0.000 	 90.000
FHW13108	11.500 	 0.000 	 90.000
FHW13108	11.625 	 0.000 	 90.000
FHW13108	11.750 	 0.000 	 90.000
FHW13108	11.875 	 0.000 	 90.000
FHW13108	12.000 	 0.000 	 90.000
FHW13108	12.125 	 0.000 	 90.000
FHW13108	12.250 	 0.000 	 90.000
FHW13108	12.375 	 0.000 	 90.000
FHW13108	12.500 	 0.000 	 90.000
FHW13108	12.625 	 0.000 	 90.000
FHW13108	12.750 	 0.000 	 90.000
FHW13108	12.875 	 0.000 	 90.000
FHW13108	13.000 	 0.000 	 90.000
FHW13108	13.125 	 0.000 	 90.000
FHW13108	13.250 	 0.000 	 90.000
FHW13108	13.375 	 0.000 	 90.000
FHW13108	13.500 	 0.000 	 90.000
FHW13108	13.625 	 0.000 	 90.000
FHW13108	13.750 	 0.000 	 90.000
FHW13108	13.875 	 0.000 	 90.000
FHW13108	14.000 	 0.000 	 90.000
FHW13108	14.125 	 0.000 	 90.000
FHW13108	14.250 	 0.000 	 90.000
FHW13108	14.375 	 0.000 	 90.000
FHW13108	14.500 	 0.000 	 90.000
FHW13108	14.625 	 0.000 	 90.000
FHW13108	14.750 	 0.000 	 90.000
FHW13108	14.875 	 0.000 	 90.000
FHW13108	15.000 	 0.000 	 90.000
FHW13108	15.125 	 0.000 	 90.000
FHW13108	15.250 	 0.000 	 90.000
FHW13108	15.375 	 0.000 	 90.000
FHW13108	15.500 	 0.000 	 90.000
FHW13108	15.625 	 0.000 	 90.000
FHW13108	15.750 	 0.000 	 90.000
FHW13108	15.875 	 0.000 	 90.000
FHW13108	16.000 	 0.000 	 90.000
FHW13108	16.125 	 0.000 	 90.000
FHW13108	16.250 	 0.000 	 90.000
FHW13108	16.375 	 0.000 	 90.000
FHW13108	16.500 	 0.000 	 90.000
FHW13108	16.625 	 0.000 	 90.000
FHW13108	16.750 	 0.000 	 90.000
FHW13108	16.875 	 0.000 	 90.000
FHW13108	17.000 	 0.000 	 90.000
FHW13108	17.125 	 0.000 	 90.000
FHW13108	17.250 	 0.000 	 90.000
FHW13108	17.375 	 0.000 	 90.000
FHW13108	17.500 	 0.458 	 0.000
FHW13108	17.625 	 0.000 	 90.000
FHW13108	17.750 	 0.000 	 90.000
FHW13108	17.875 	 0.000 	 90.000
FHW13108	18.000 	 0.000 	 90.000
FHW13108	18.125 	 0.000 	 90.000
FHW13108	18.250 	 0.000 	 90.000
FHW13108	18.375 	 0.000 	 90.000
FHW13108	18.500 	 0.000 	 90.000
FHW13108	18.625 	 0.000 	 90.000
FHW13108	18.750 	 0.000 	 90.000
FHW13108	18.875 	 0.000 	 90.000
FHW13108	19.000 	 0.000 	 90.000
