#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13043	0.000 	 0.000 	 0.000
FHW13043	0.125 	 0.648 	 45.000
FHW13043	0.250 	 0.458 	 90.000
FHW13043	0.375 	 0.458 	 0.000
FHW13043	0.500 	 0.648 	 45.000
FHW13043	0.625 	 0.458 	 90.000
FHW13043	0.750 	 0.648 	 45.000
FHW13043	0.875 	 0.458 	 90.000
FHW13043	1.000 	 0.458 	 0.000
FHW13043	1.125 	 0.648 	 45.000
FHW13043	1.250 	 0.458 	 90.000
FHW13043	1.375 	 0.648 	 45.000
FHW13043	1.500 	 0.648 	 45.000
FHW13043	1.625 	 0.000 	 90.000
FHW13043	1.750 	 0.648 	 45.000
FHW13043	1.875 	 0.458 	 90.000
FHW13043	2.000 	 0.648 	 45.000
FHW13043	2.125 	 0.648 	 45.000
FHW13043	2.250 	 0.000 	 90.000
FHW13043	2.375 	 0.648 	 45.000
FHW13043	2.500 	 0.648 	 45.000
FHW13043	2.625 	 0.458 	 90.000
FHW13043	2.750 	 0.648 	 45.000
FHW13043	2.875 	 0.000 	 90.000
FHW13043	3.000 	 0.648 	 45.000
FHW13043	3.125 	 0.648 	 45.000
FHW13043	3.250 	 0.458 	 90.000
FHW13043	3.375 	 0.648 	 45.000
FHW13043	3.500 	 0.458 	 0.000
FHW13043	3.625 	 0.458 	 90.000
FHW13043	3.750 	 0.648 	 45.000
FHW13043	3.875 	 0.458 	 90.000
FHW13043	4.000 	 0.648 	 45.000
FHW13043	4.125 	 0.458 	 0.000
FHW13043	4.250 	 0.458 	 90.000
FHW13043	4.375 	 0.648 	 45.000
FHW13043	4.500 	 0.648 	 45.000
FHW13043	4.625 	 0.458 	 90.000
FHW13043	4.750 	 0.458 	 0.000
FHW13043	4.875 	 0.648 	 45.000
FHW13043	5.000 	 0.458 	 90.000
FHW13043	5.125 	 0.648 	 45.000
FHW13043	5.250 	 0.458 	 90.000
FHW13043	5.375 	 0.458 	 0.000
FHW13043	5.500 	 0.648 	 45.000
FHW13043	5.625 	 0.458 	 90.000
FHW13043	5.750 	 0.648 	 45.000
FHW13043	5.875 	 0.648 	 45.000
FHW13043	6.000 	 0.000 	 90.000
FHW13043	6.125 	 0.648 	 45.000
FHW13043	6.250 	 0.458 	 90.000
FHW13043	6.375 	 0.648 	 45.000
FHW13043	6.500 	 0.648 	 45.000
FHW13043	6.625 	 0.000 	 90.000
FHW13043	6.750 	 0.648 	 45.000
FHW13043	6.875 	 0.648 	 45.000
FHW13043	7.000 	 0.458 	 90.000
FHW13043	7.125 	 0.648 	 45.000
FHW13043	7.250 	 0.000 	 90.000
FHW13043	7.375 	 0.648 	 45.000
FHW13043	7.500 	 0.648 	 45.000
FHW13043	7.625 	 0.458 	 90.000
FHW13043	7.750 	 0.648 	 45.000
FHW13043	7.875 	 0.458 	 0.000
FHW13043	8.000 	 0.458 	 90.000
FHW13043	8.125 	 0.648 	 45.000
FHW13043	8.250 	 0.458 	 90.000
FHW13043	8.375 	 0.648 	 45.000
FHW13043	8.500 	 0.458 	 0.000
