#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13177	0.000 	 0.000 	 0.000
FHW13177	0.125 	 0.000 	 90.000
FHW13177	0.250 	 0.000 	 90.000
FHW13177	0.375 	 0.000 	 90.000
FHW13177	0.500 	 0.000 	 90.000
FHW13177	0.625 	 0.000 	 90.000
FHW13177	0.750 	 0.000 	 90.000
FHW13177	0.875 	 0.000 	 90.000
FHW13177	1.000 	 0.000 	 90.000
FHW13177	1.125 	 0.000 	 90.000
FHW13177	1.250 	 0.000 	 90.000
FHW13177	1.375 	 0.000 	 90.000
FHW13177	1.500 	 0.000 	 90.000
FHW13177	1.625 	 0.000 	 90.000
FHW13177	1.750 	 0.000 	 90.000
FHW13177	1.875 	 0.000 	 90.000
FHW13177	2.000 	 0.000 	 90.000
FHW13177	2.125 	 0.000 	 90.000
FHW13177	2.250 	 0.000 	 90.000
FHW13177	2.375 	 0.000 	 90.000
FHW13177	2.500 	 0.000 	 90.000
FHW13177	2.625 	 0.000 	 90.000
FHW13177	2.750 	 0.000 	 90.000
FHW13177	2.875 	 0.000 	 90.000
FHW13177	3.000 	 0.000 	 90.000
FHW13177	3.125 	 0.000 	 90.000
FHW13177	3.250 	 0.000 	 90.000
FHW13177	3.375 	 0.000 	 90.000
FHW13177	3.500 	 0.000 	 90.000
FHW13177	3.625 	 0.000 	 90.000
FHW13177	3.750 	 0.000 	 90.000
FHW13177	3.875 	 0.000 	 90.000
FHW13177	4.000 	 0.000 	 90.000
FHW13177	4.125 	 0.000 	 90.000
FHW13177	4.250 	 0.000 	 90.000
FHW13177	4.375 	 0.000 	 90.000
FHW13177	4.500 	 0.000 	 90.000
FHW13177	4.625 	 0.000 	 90.000
FHW13177	4.750 	 0.000 	 90.000
FHW13177	4.875 	 0.000 	 90.000
FHW13177	5.000 	 0.000 	 90.000
FHW13177	5.125 	 0.000 	 90.000
FHW13177	5.250 	 0.000 	 90.000
FHW13177	5.375 	 0.000 	 90.000
FHW13177	5.500 	 0.000 	 90.000
FHW13177	5.625 	 0.000 	 90.000
FHW13177	5.750 	 0.000 	 90.000
FHW13177	5.875 	 0.000 	 90.000
FHW13177	6.000 	 0.000 	 90.000
FHW13177	6.125 	 0.000 	 90.000
FHW13177	6.250 	 0.000 	 90.000
FHW13177	6.375 	 0.000 	 90.000
FHW13177	6.500 	 0.000 	 90.000
FHW13177	6.625 	 0.000 	 90.000
FHW13177	6.750 	 0.000 	 90.000
FHW13177	6.875 	 0.000 	 90.000
FHW13177	7.000 	 0.000 	 90.000
FHW13177	7.125 	 0.000 	 90.000
FHW13177	7.250 	 0.000 	 90.000
FHW13177	7.375 	 0.000 	 90.000
FHW13177	7.500 	 0.000 	 90.000
FHW13177	7.625 	 0.000 	 90.000
FHW13177	7.750 	 0.000 	 90.000
FHW13177	7.875 	 0.000 	 90.000
FHW13177	8.000 	 0.000 	 90.000
FHW13177	8.125 	 0.000 	 90.000
FHW13177	8.250 	 0.000 	 90.000
FHW13177	8.375 	 0.000 	 90.000
FHW13177	8.500 	 0.000 	 90.000
FHW13177	8.625 	 0.000 	 90.000
FHW13177	8.750 	 0.000 	 90.000
FHW13177	8.875 	 0.000 	 90.000
FHW13177	9.000 	 0.000 	 90.000
FHW13177	9.125 	 0.000 	 90.000
FHW13177	9.250 	 0.000 	 90.000
FHW13177	9.375 	 0.000 	 90.000
FHW13177	9.500 	 0.000 	 90.000
FHW13177	9.625 	 0.000 	 90.000
FHW13177	9.750 	 0.000 	 90.000
FHW13177	9.875 	 0.000 	 90.000
FHW13177	10.000 	 0.000 	 90.000
FHW13177	10.125 	 0.000 	 90.000
FHW13177	10.250 	 0.000 	 90.000
FHW13177	10.375 	 0.000 	 90.000
FHW13177	10.500 	 0.000 	 90.000
FHW13177	10.625 	 0.000 	 90.000
FHW13177	10.750 	 0.000 	 90.000
FHW13177	10.875 	 0.000 	 90.000
FHW13177	11.000 	 0.000 	 90.000
FHW13177	11.125 	 0.000 	 90.000
FHW13177	11.250 	 0.000 	 90.000
FHW13177	11.375 	 0.000 	 90.000
FHW13177	11.500 	 0.000 	 90.000
FHW13177	11.625 	 0.000 	 90.000
FHW13177	11.750 	 0.000 	 90.000
FHW13177	11.875 	 0.000 	 90.000
FHW13177	12.000 	 0.000 	 90.000
FHW13177	12.125 	 0.000 	 90.000
FHW13177	12.250 	 0.000 	 90.000
FHW13177	12.375 	 0.000 	 90.000
FHW13177	12.500 	 0.000 	 90.000
FHW13177	12.625 	 0.000 	 90.000
FHW13177	12.750 	 0.000 	 90.000
FHW13177	12.875 	 0.000 	 90.000
FHW13177	13.000 	 0.000 	 90.000
FHW13177	13.125 	 0.000 	 90.000
FHW13177	13.250 	 0.000 	 90.000
FHW13177	13.375 	 0.000 	 90.000
FHW13177	13.500 	 0.000 	 90.000
FHW13177	13.625 	 0.000 	 90.000
FHW13177	13.750 	 0.000 	 90.000
FHW13177	13.875 	 0.000 	 90.000
FHW13177	14.000 	 0.000 	 90.000
FHW13177	14.125 	 0.000 	 90.000
FHW13177	14.250 	 0.000 	 90.000
FHW13177	14.375 	 0.000 	 90.000
FHW13177	14.500 	 0.000 	 90.000
FHW13177	14.625 	 0.000 	 90.000
FHW13177	14.750 	 0.000 	 90.000
FHW13177	14.875 	 0.000 	 90.000
FHW13177	15.000 	 0.000 	 90.000
FHW13177	15.125 	 0.000 	 90.000
FHW13177	15.250 	 0.000 	 90.000
FHW13177	15.375 	 0.000 	 90.000
FHW13177	15.500 	 0.000 	 90.000
