#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13051	0.000 	 0.000 	 0.000
FHW13051	0.125 	 0.000 	 90.000
FHW13051	0.250 	 0.000 	 90.000
FHW13051	0.375 	 0.000 	 90.000
FHW13051	0.500 	 0.000 	 90.000
FHW13051	0.625 	 0.000 	 90.000
FHW13051	0.750 	 0.000 	 90.000
FHW13051	0.875 	 0.000 	 90.000
FHW13051	1.000 	 0.000 	 90.000
FHW13051	1.125 	 0.000 	 90.000
FHW13051	1.250 	 0.000 	 90.000
FHW13051	1.375 	 0.000 	 90.000
FHW13051	1.500 	 0.000 	 90.000
FHW13051	1.625 	 0.000 	 90.000
FHW13051	1.750 	 0.000 	 90.000
FHW13051	1.875 	 0.000 	 90.000
FHW13051	2.000 	 0.000 	 90.000
FHW13051	2.125 	 0.000 	 90.000
FHW13051	2.250 	 0.000 	 90.000
FHW13051	2.375 	 0.000 	 90.000
FHW13051	2.500 	 0.000 	 90.000
FHW13051	2.625 	 0.000 	 90.000
FHW13051	2.750 	 0.000 	 90.000
FHW13051	2.875 	 0.000 	 90.000
FHW13051	3.000 	 0.000 	 90.000
FHW13051	3.125 	 0.000 	 90.000
FHW13051	3.250 	 0.000 	 90.000
FHW13051	3.375 	 0.000 	 90.000
FHW13051	3.500 	 0.000 	 90.000
FHW13051	3.625 	 0.000 	 90.000
FHW13051	3.750 	 0.000 	 90.000
FHW13051	3.875 	 0.000 	 90.000
FHW13051	4.000 	 0.000 	 90.000
FHW13051	4.125 	 0.000 	 90.000
FHW13051	4.250 	 0.000 	 90.000
FHW13051	4.375 	 0.000 	 90.000
FHW13051	4.500 	 0.000 	 90.000
FHW13051	4.625 	 0.000 	 90.000
FHW13051	4.750 	 0.000 	 90.000
FHW13051	4.875 	 0.000 	 90.000
FHW13051	5.000 	 0.000 	 90.000
FHW13051	5.125 	 0.000 	 90.000
FHW13051	5.250 	 0.000 	 90.000
FHW13051	5.375 	 0.000 	 90.000
FHW13051	5.500 	 0.000 	 90.000
FHW13051	5.625 	 0.000 	 90.000
FHW13051	5.750 	 0.000 	 90.000
FHW13051	5.875 	 0.000 	 90.000
FHW13051	6.000 	 0.000 	 90.000
FHW13051	6.125 	 0.000 	 90.000
FHW13051	6.250 	 0.000 	 90.000
FHW13051	6.375 	 0.000 	 90.000
FHW13051	6.500 	 0.000 	 90.000
FHW13051	6.625 	 0.000 	 90.000
FHW13051	6.750 	 0.000 	 90.000
FHW13051	6.875 	 0.000 	 90.000
FHW13051	7.000 	 0.000 	 90.000
FHW13051	7.125 	 0.000 	 90.000
FHW13051	7.250 	 0.000 	 90.000
FHW13051	7.375 	 0.000 	 90.000
FHW13051	7.500 	 0.000 	 90.000
FHW13051	7.625 	 0.000 	 90.000
FHW13051	7.750 	 0.000 	 90.000
FHW13051	7.875 	 0.000 	 90.000
FHW13051	8.000 	 0.000 	 90.000
FHW13051	8.125 	 0.000 	 90.000
FHW13051	8.250 	 0.000 	 90.000
FHW13051	8.375 	 0.000 	 90.000
FHW13051	8.500 	 0.000 	 90.000
FHW13051	8.625 	 0.000 	 90.000
FHW13051	8.750 	 0.000 	 90.000
FHW13051	8.875 	 0.000 	 90.000
FHW13051	9.000 	 0.000 	 90.000
FHW13051	9.125 	 0.000 	 90.000
FHW13051	9.250 	 0.000 	 90.000
FHW13051	9.375 	 0.000 	 90.000
FHW13051	9.500 	 0.000 	 90.000
FHW13051	9.625 	 0.000 	 90.000
FHW13051	9.750 	 0.000 	 90.000
FHW13051	9.875 	 0.000 	 90.000
FHW13051	10.000 	 0.000 	 90.000
FHW13051	10.125 	 0.000 	 90.000
FHW13051	10.250 	 0.000 	 90.000
FHW13051	10.375 	 0.000 	 90.000
FHW13051	10.500 	 0.000 	 90.000
FHW13051	10.625 	 0.000 	 90.000
FHW13051	10.750 	 0.000 	 90.000
FHW13051	10.875 	 0.000 	 90.000
FHW13051	11.000 	 0.000 	 90.000
FHW13051	11.125 	 0.000 	 90.000
FHW13051	11.250 	 0.000 	 90.000
FHW13051	11.375 	 0.000 	 90.000
FHW13051	11.500 	 0.000 	 90.000
