#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11019	0.000 	 0.000 	 0.000
FHW11019	0.125 	 0.000 	 90.000
FHW11019	0.250 	 0.000 	 90.000
FHW11019	0.375 	 0.000 	 90.000
FHW11019	0.500 	 0.000 	 90.000
FHW11019	0.625 	 0.000 	 90.000
FHW11019	0.750 	 0.000 	 90.000
FHW11019	0.875 	 0.000 	 90.000
FHW11019	1.000 	 0.000 	 90.000
FHW11019	1.125 	 0.000 	 90.000
FHW11019	1.250 	 0.000 	 90.000
FHW11019	1.375 	 0.000 	 90.000
FHW11019	1.500 	 0.000 	 90.000
FHW11019	1.625 	 0.000 	 90.000
FHW11019	1.750 	 0.000 	 90.000
FHW11019	1.875 	 0.000 	 90.000
FHW11019	2.000 	 0.000 	 90.000
FHW11019	2.125 	 0.000 	 90.000
FHW11019	2.250 	 0.000 	 90.000
FHW11019	2.375 	 0.000 	 90.000
FHW11019	2.500 	 0.000 	 90.000
FHW11019	2.625 	 0.000 	 90.000
FHW11019	2.750 	 0.000 	 90.000
FHW11019	2.875 	 0.000 	 90.000
FHW11019	3.000 	 0.000 	 90.000
FHW11019	3.125 	 0.000 	 90.000
FHW11019	3.250 	 0.000 	 90.000
FHW11019	3.375 	 0.000 	 90.000
FHW11019	3.500 	 0.000 	 90.000
FHW11019	3.625 	 0.000 	 90.000
FHW11019	3.750 	 0.000 	 90.000
FHW11019	3.875 	 0.000 	 90.000
FHW11019	4.000 	 0.000 	 90.000
FHW11019	4.125 	 0.000 	 90.000
FHW11019	4.250 	 0.000 	 90.000
FHW11019	4.375 	 0.000 	 90.000
FHW11019	4.500 	 0.000 	 90.000
FHW11019	4.625 	 0.000 	 90.000
FHW11019	4.750 	 0.000 	 90.000
FHW11019	4.875 	 0.000 	 90.000
FHW11019	5.000 	 0.000 	 90.000
FHW11019	5.125 	 0.000 	 90.000
FHW11019	5.250 	 0.000 	 90.000
FHW11019	5.375 	 0.000 	 90.000
FHW11019	5.500 	 0.000 	 90.000
FHW11019	5.625 	 0.000 	 90.000
FHW11019	5.750 	 0.000 	 90.000
FHW11019	5.875 	 0.000 	 90.000
FHW11019	6.000 	 0.000 	 90.000
FHW11019	6.125 	 0.000 	 90.000
FHW11019	6.250 	 0.000 	 90.000
FHW11019	6.375 	 0.000 	 90.000
FHW11019	6.500 	 0.000 	 90.000
FHW11019	6.625 	 0.000 	 90.000
FHW11019	6.750 	 0.000 	 90.000
FHW11019	6.875 	 0.000 	 90.000
FHW11019	7.000 	 0.000 	 90.000
FHW11019	7.125 	 0.000 	 90.000
FHW11019	7.250 	 0.000 	 90.000
FHW11019	7.375 	 0.000 	 90.000
FHW11019	7.500 	 0.000 	 90.000
FHW11019	7.625 	 0.000 	 90.000
FHW11019	7.750 	 0.000 	 90.000
FHW11019	7.875 	 0.000 	 90.000
FHW11019	8.000 	 0.000 	 90.000
FHW11019	8.125 	 0.000 	 90.000
FHW11019	8.250 	 0.000 	 90.000
FHW11019	8.375 	 0.000 	 90.000
FHW11019	8.500 	 0.000 	 90.000
FHW11019	8.625 	 0.000 	 90.000
FHW11019	8.750 	 0.000 	 90.000
FHW11019	8.875 	 0.000 	 90.000
FHW11019	9.000 	 0.000 	 90.000
FHW11019	9.125 	 0.000 	 90.000
FHW11019	9.250 	 0.000 	 90.000
FHW11019	9.375 	 0.000 	 90.000
FHW11019	9.500 	 0.000 	 90.000
FHW11019	9.625 	 0.000 	 90.000
FHW11019	9.750 	 0.000 	 90.000
FHW11019	9.875 	 0.000 	 90.000
FHW11019	10.000 	 0.000 	 90.000
FHW11019	10.125 	 0.000 	 90.000
FHW11019	10.250 	 0.000 	 90.000
FHW11019	10.375 	 0.000 	 90.000
FHW11019	10.500 	 0.000 	 90.000
FHW11019	10.625 	 0.000 	 90.000
FHW11019	10.750 	 0.000 	 90.000
FHW11019	10.875 	 0.000 	 90.000
FHW11019	11.000 	 0.000 	 90.000
FHW11019	11.125 	 0.000 	 90.000
FHW11019	11.250 	 0.000 	 90.000
FHW11019	11.375 	 0.000 	 90.000
FHW11019	11.500 	 0.000 	 90.000
FHW11019	11.625 	 0.000 	 90.000
FHW11019	11.750 	 0.000 	 90.000
FHW11019	11.875 	 0.000 	 90.000
FHW11019	12.000 	 0.000 	 90.000
FHW11019	12.125 	 0.000 	 90.000
FHW11019	12.250 	 0.000 	 90.000
FHW11019	12.375 	 0.000 	 90.000
FHW11019	12.500 	 0.000 	 90.000
FHW11019	12.625 	 0.000 	 90.000
FHW11019	12.750 	 0.000 	 90.000
FHW11019	12.875 	 0.000 	 90.000
FHW11019	13.000 	 0.000 	 90.000
FHW11019	13.125 	 0.000 	 90.000
FHW11019	13.250 	 0.000 	 90.000
FHW11019	13.375 	 0.000 	 90.000
FHW11019	13.500 	 0.000 	 90.000
FHW11019	13.625 	 0.000 	 90.000
FHW11019	13.750 	 0.000 	 90.000
FHW11019	13.875 	 0.000 	 90.000
FHW11019	14.000 	 0.000 	 90.000
FHW11019	14.125 	 0.000 	 90.000
FHW11019	14.250 	 0.000 	 90.000
FHW11019	14.375 	 0.000 	 90.000
FHW11019	14.500 	 0.000 	 90.000
FHW11019	14.625 	 0.000 	 90.000
FHW11019	14.750 	 0.000 	 90.000
FHW11019	14.875 	 0.000 	 90.000
FHW11019	15.000 	 0.000 	 90.000
FHW11019	15.125 	 0.000 	 90.000
FHW11019	15.250 	 0.000 	 90.000
FHW11019	15.375 	 0.000 	 90.000
FHW11019	15.500 	 0.000 	 90.000
FHW11019	15.625 	 0.000 	 90.000
FHW11019	15.750 	 0.000 	 90.000
FHW11019	15.875 	 0.000 	 90.000
FHW11019	16.000 	 0.000 	 90.000
FHW11019	16.125 	 0.000 	 90.000
FHW11019	16.250 	 0.000 	 90.000
FHW11019	16.375 	 0.000 	 90.000
FHW11019	16.500 	 0.000 	 90.000
FHW11019	16.625 	 0.000 	 90.000
FHW11019	16.750 	 0.000 	 90.000
FHW11019	16.875 	 0.000 	 90.000
FHW11019	17.000 	 0.000 	 90.000
FHW11019	17.125 	 0.000 	 90.000
FHW11019	17.250 	 0.000 	 90.000
FHW11019	17.375 	 0.000 	 90.000
FHW11019	17.500 	 0.000 	 90.000
FHW11019	17.625 	 0.000 	 90.000
FHW11019	17.750 	 0.000 	 90.000
FHW11019	17.875 	 0.000 	 90.000
FHW11019	18.000 	 0.000 	 90.000
FHW11019	18.125 	 0.000 	 90.000
FHW11019	18.250 	 0.000 	 90.000
FHW11019	18.375 	 0.000 	 90.000
FHW11019	18.500 	 0.000 	 90.000
FHW11019	18.625 	 0.000 	 90.000
FHW11019	18.750 	 0.000 	 90.000
FHW11019	18.875 	 0.000 	 90.000
FHW11019	19.000 	 0.000 	 90.000
FHW11019	19.125 	 0.000 	 90.000
FHW11019	19.250 	 0.000 	 90.000
FHW11019	19.375 	 0.000 	 90.000
FHW11019	19.500 	 0.000 	 90.000
FHW11019	19.625 	 0.000 	 90.000
FHW11019	19.750 	 0.000 	 90.000
FHW11019	19.875 	 0.000 	 90.000
FHW11019	20.000 	 0.000 	 90.000
FHW11019	20.125 	 0.000 	 90.000
FHW11019	20.250 	 0.000 	 90.000
FHW11019	20.375 	 0.000 	 90.000
FHW11019	20.500 	 0.000 	 90.000
FHW11019	20.625 	 0.000 	 90.000
FHW11019	20.750 	 0.000 	 90.000
FHW11019	20.875 	 0.000 	 90.000
FHW11019	21.000 	 0.000 	 90.000
FHW11019	21.125 	 0.000 	 90.000
FHW11019	21.250 	 0.000 	 90.000
FHW11019	21.375 	 0.000 	 90.000
FHW11019	21.500 	 0.000 	 90.000
FHW11019	21.625 	 0.000 	 90.000
FHW11019	21.750 	 0.000 	 90.000
FHW11019	21.875 	 0.000 	 90.000
FHW11019	22.000 	 0.000 	 90.000
FHW11019	22.125 	 0.000 	 90.000
FHW11019	22.250 	 0.000 	 90.000
FHW11019	22.375 	 0.000 	 90.000
FHW11019	22.500 	 0.000 	 90.000
FHW11019	22.625 	 0.000 	 90.000
FHW11019	22.750 	 0.000 	 90.000
FHW11019	22.875 	 0.000 	 90.000
FHW11019	23.000 	 0.000 	 90.000
FHW11019	23.125 	 0.000 	 90.000
FHW11019	23.250 	 0.000 	 90.000
FHW11019	23.375 	 0.000 	 90.000
FHW11019	23.500 	 0.000 	 90.000
FHW11019	23.625 	 0.000 	 90.000
FHW11019	23.750 	 0.000 	 90.000
FHW11019	23.875 	 0.000 	 90.000
FHW11019	24.000 	 0.000 	 90.000
FHW11019	24.125 	 0.000 	 90.000
FHW11019	24.250 	 0.000 	 90.000
FHW11019	24.375 	 0.000 	 90.000
FHW11019	24.500 	 0.000 	 90.000
FHW11019	24.625 	 0.000 	 90.000
FHW11019	24.750 	 0.000 	 90.000
FHW11019	24.875 	 0.000 	 90.000
FHW11019	25.000 	 0.000 	 90.000
FHW11019	25.125 	 0.000 	 90.000
FHW11019	25.250 	 0.000 	 90.000
FHW11019	25.375 	 0.000 	 90.000
FHW11019	25.500 	 0.000 	 90.000
FHW11019	25.625 	 0.000 	 90.000
FHW11019	25.750 	 0.000 	 90.000
FHW11019	25.875 	 0.000 	 90.000
FHW11019	26.000 	 0.000 	 90.000
FHW11019	26.125 	 0.000 	 90.000
FHW11019	26.250 	 0.000 	 90.000
FHW11019	26.375 	 0.000 	 90.000
FHW11019	26.500 	 0.000 	 90.000
FHW11019	26.625 	 0.000 	 90.000
FHW11019	26.750 	 0.000 	 90.000
FHW11019	26.875 	 0.000 	 90.000
FHW11019	27.000 	 0.000 	 90.000
FHW11019	27.125 	 0.000 	 90.000
FHW11019	27.250 	 0.000 	 90.000
FHW11019	27.375 	 0.000 	 90.000
FHW11019	27.500 	 0.000 	 90.000
FHW11019	27.625 	 0.000 	 90.000
FHW11019	27.750 	 0.000 	 90.000
FHW11019	27.875 	 0.000 	 90.000
FHW11019	28.000 	 0.000 	 90.000
FHW11019	28.125 	 0.000 	 90.000
FHW11019	28.250 	 0.000 	 90.000
FHW11019	28.375 	 0.000 	 90.000
FHW11019	28.500 	 0.000 	 90.000
FHW11019	28.625 	 0.000 	 90.000
FHW11019	28.750 	 0.000 	 90.000
FHW11019	28.875 	 0.000 	 90.000
FHW11019	29.000 	 0.000 	 90.000
