#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11350	0.000 	 0.000 	 0.000
FHW11350	0.125 	 0.550 	 0.000
FHW11350	0.250 	 0.550 	 0.000
FHW11350	0.375 	 0.550 	 0.000
FHW11350	0.500 	 0.550 	 0.000
FHW11350	0.625 	 0.550 	 0.000
FHW11350	0.750 	 0.550 	 0.000
FHW11350	0.875 	 0.550 	 0.000
FHW11350	1.000 	 0.550 	 0.000
FHW11350	1.125 	 0.550 	 0.000
FHW11350	1.250 	 0.550 	 0.000
FHW11350	1.375 	 0.550 	 0.000
FHW11350	1.500 	 0.550 	 0.000
FHW11350	1.625 	 0.550 	 0.000
FHW11350	1.750 	 0.550 	 0.000
FHW11350	1.875 	 0.550 	 0.000
FHW11350	2.000 	 0.550 	 0.000
FHW11350	2.125 	 0.550 	 0.000
FHW11350	2.250 	 0.550 	 0.000
FHW11350	2.375 	 0.550 	 0.000
FHW11350	2.500 	 0.550 	 0.000
FHW11350	2.625 	 0.550 	 0.000
FHW11350	2.750 	 0.550 	 0.000
FHW11350	2.875 	 0.550 	 0.000
FHW11350	3.000 	 0.550 	 0.000
FHW11350	3.125 	 0.550 	 0.000
FHW11350	3.250 	 0.550 	 0.000
FHW11350	3.375 	 0.550 	 0.000
FHW11350	3.500 	 0.550 	 0.000
FHW11350	3.625 	 0.550 	 0.000
FHW11350	3.750 	 0.550 	 0.000
FHW11350	3.875 	 0.550 	 0.000
FHW11350	4.000 	 0.550 	 0.000
FHW11350	4.125 	 0.550 	 0.000
FHW11350	4.250 	 0.550 	 0.000
FHW11350	4.375 	 0.550 	 0.000
FHW11350	4.500 	 0.550 	 0.000
FHW11350	4.625 	 0.550 	 0.000
FHW11350	4.750 	 0.550 	 0.000
FHW11350	4.875 	 0.550 	 0.000
FHW11350	5.000 	 0.550 	 0.000
FHW11350	5.125 	 0.550 	 0.000
FHW11350	5.250 	 0.550 	 0.000
FHW11350	5.375 	 0.550 	 0.000
FHW11350	5.500 	 0.550 	 0.000
FHW11350	5.625 	 0.550 	 0.000
FHW11350	5.750 	 0.550 	 0.000
FHW11350	5.875 	 0.550 	 0.000
FHW11350	6.000 	 0.550 	 0.000
FHW11350	6.125 	 0.550 	 0.000
FHW11350	6.250 	 0.550 	 0.000
FHW11350	6.375 	 0.550 	 0.000
FHW11350	6.500 	 0.550 	 0.000
FHW11350	6.625 	 0.550 	 0.000
FHW11350	6.750 	 0.550 	 0.000
FHW11350	6.875 	 0.550 	 0.000
FHW11350	7.000 	 0.550 	 0.000
FHW11350	7.125 	 0.550 	 0.000
FHW11350	7.250 	 0.550 	 0.000
FHW11350	7.375 	 0.550 	 0.000
FHW11350	7.500 	 0.550 	 0.000
FHW11350	7.625 	 0.550 	 0.000
FHW11350	7.750 	 0.550 	 0.000
FHW11350	7.875 	 0.550 	 0.000
FHW11350	8.000 	 0.550 	 0.000
FHW11350	8.125 	 0.550 	 0.000
FHW11350	8.250 	 0.550 	 0.000
FHW11350	8.375 	 0.550 	 0.000
FHW11350	8.500 	 0.550 	 0.000
