#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12132	27.750 	 0.458 	 0.000
FHW12132	27.875 	 0.000 	 90.000
FHW12132	28.000 	 0.648 	 315.000
FHW12132	28.125 	 0.000 	 90.000
FHW12132	28.250 	 0.000 	 90.000
FHW12132	28.375 	 0.458 	 0.000
FHW12132	28.500 	 0.000 	 90.000
FHW12132	28.625 	 0.458 	 0.000
FHW12132	28.750 	 0.000 	 90.000
FHW12132	28.875 	 0.458 	 0.000
FHW12132	29.000 	 0.000 	 90.000
FHW12132	29.125 	 0.000 	 90.000
FHW12132	29.250 	 0.458 	 0.000
FHW12132	29.375 	 0.000 	 90.000
FHW12132	29.500 	 0.458 	 0.000
FHW12132	29.625 	 0.458 	 270.000
FHW12132	29.750 	 0.458 	 0.000
FHW12132	29.875 	 0.000 	 90.000
FHW12132	30.000 	 0.458 	 0.000
FHW12132	30.125 	 0.000 	 90.000
FHW12132	30.250 	 0.000 	 90.000
FHW12132	30.375 	 0.458 	 0.000
FHW12132	30.500 	 0.000 	 90.000
FHW12132	30.625 	 0.458 	 0.000
FHW12132	30.750 	 0.000 	 90.000
FHW12132	30.875 	 0.458 	 0.000
FHW12132	31.000 	 0.000 	 90.000
FHW12132	31.125 	 0.458 	 270.000
FHW12132	31.250 	 0.458 	 0.000
FHW12132	31.375 	 0.000 	 90.000
FHW12132	31.500 	 0.458 	 0.000
FHW12132	31.625 	 0.000 	 90.000
FHW12132	31.750 	 0.458 	 0.000
FHW12132	31.875 	 0.000 	 90.000
FHW12132	32.000 	 0.458 	 0.000
FHW12132	32.125 	 0.000 	 90.000
FHW12132	32.250 	 0.000 	 90.000
FHW12132	32.375 	 0.458 	 0.000
FHW12132	32.500 	 0.000 	 90.000
FHW12132	32.625 	 0.458 	 0.000
FHW12132	32.750 	 0.458 	 270.000
FHW12132	32.875 	 0.458 	 0.000
FHW12132	33.000 	 0.000 	 90.000
FHW12132	33.125 	 0.000 	 90.000
FHW12132	33.250 	 0.458 	 0.000
FHW12132	33.375 	 0.000 	 90.000
FHW12132	33.500 	 0.458 	 0.000
FHW12132	33.625 	 0.000 	 90.000
FHW12132	33.750 	 0.458 	 0.000
FHW12132	33.875 	 0.000 	 90.000
FHW12132	34.000 	 0.000 	 90.000
FHW12132	34.125 	 0.458 	 0.000
FHW12132	34.250 	 0.000 	 90.000
FHW12132	34.375 	 0.648 	 315.000
FHW12132	34.500 	 0.000 	 90.000
FHW12132	34.625 	 0.458 	 0.000
FHW12132	34.750 	 0.000 	 90.000
FHW12132	34.875 	 0.458 	 0.000
FHW12132	35.000 	 0.000 	 90.000
FHW12132	35.125 	 0.000 	 90.000
FHW12132	35.250 	 0.458 	 0.000
FHW12132	35.375 	 0.000 	 90.000
FHW12132	35.500 	 0.458 	 0.000
FHW12132	35.625 	 0.000 	 90.000
FHW12132	35.750 	 0.458 	 0.000
FHW12132	35.875 	 0.000 	 90.000
FHW12132	36.000 	 0.458 	 270.000
FHW12132	36.125 	 0.458 	 0.000
FHW12132	36.250 	 0.000 	 90.000
FHW12132	36.375 	 0.458 	 0.000
FHW12132	36.500 	 0.000 	 90.000
FHW12132	36.625 	 0.458 	 0.000
FHW12132	36.750 	 0.000 	 90.000
FHW12132	36.875 	 0.000 	 90.000
FHW12132	37.000 	 0.458 	 0.000
FHW12132	37.125 	 0.000 	 90.000
FHW12132	37.250 	 0.458 	 0.000
FHW12132	37.375 	 0.000 	 90.000
FHW12132	37.500 	 0.648 	 315.000
FHW12132	37.625 	 0.000 	 90.000
FHW12132	37.750 	 0.458 	 0.000
FHW12132	37.875 	 0.000 	 90.000
FHW12132	38.000 	 0.000 	 90.000
FHW12132	38.125 	 0.458 	 0.000
FHW12132	38.250 	 0.000 	 90.000
FHW12132	38.375 	 0.458 	 0.000
FHW12132	38.500 	 0.000 	 90.000
FHW12132	38.625 	 0.458 	 0.000
FHW12132	38.750 	 0.000 	 90.000
FHW12132	38.875 	 0.000 	 90.000
FHW12132	39.000 	 0.458 	 0.000
FHW12132	39.125 	 0.458 	 270.000
FHW12132	39.250 	 0.458 	 0.000
FHW12132	39.375 	 0.000 	 90.000
FHW12132	39.500 	 0.458 	 0.000
FHW12132	39.625 	 0.000 	 90.000
FHW12132	39.750 	 0.458 	 0.000
FHW12132	39.875 	 0.000 	 90.000
FHW12132	40.000 	 0.000 	 90.000
FHW12132	40.125 	 0.458 	 0.000
FHW12132	40.250 	 0.000 	 90.000
FHW12132	40.375 	 0.458 	 0.000
FHW12132	40.500 	 0.000 	 90.000
FHW12132	40.625 	 0.458 	 0.000
FHW12132	40.750 	 0.458 	 270.000
FHW12132	40.875 	 0.000 	 90.000
FHW12132	41.000 	 0.458 	 0.000
FHW12132	41.125 	 0.000 	 90.000
FHW12132	41.250 	 0.458 	 0.000
FHW12132	41.375 	 0.000 	 90.000
FHW12132	41.500 	 0.458 	 0.000
FHW12132	41.625 	 0.000 	 90.000
FHW12132	41.750 	 0.000 	 90.000
FHW12132	41.875 	 0.458 	 0.000
FHW12132	42.000 	 0.000 	 90.000
FHW12132	42.125 	 0.458 	 0.000
FHW12132	42.250 	 0.000 	 90.000
FHW12132	42.375 	 0.648 	 315.000
FHW12132	42.500 	 0.000 	 90.000
FHW12132	42.625 	 0.458 	 0.000
FHW12132	42.750 	 0.000 	 90.000
FHW12132	42.875 	 0.000 	 90.000
FHW12132	43.000 	 0.458 	 0.000
FHW12132	43.125 	 0.000 	 90.000
FHW12132	43.250 	 0.458 	 0.000
FHW12132	43.375 	 0.000 	 90.000
FHW12132	43.500 	 0.458 	 0.000
FHW12132	43.625 	 0.000 	 90.000
FHW12132	43.750 	 0.000 	 90.000
FHW12132	43.875 	 0.648 	 315.000
FHW12132	44.000 	 0.000 	 90.000
FHW12132	44.125 	 0.458 	 0.000
FHW12132	44.250 	 0.000 	 90.000
FHW12132	44.375 	 0.458 	 0.000
FHW12132	44.500 	 0.000 	 90.000
FHW12132	44.625 	 0.458 	 0.000
FHW12132	44.750 	 0.000 	 90.000
FHW12132	44.875 	 0.000 	 90.000
FHW12132	45.000 	 0.458 	 0.000
FHW12132	45.125 	 0.000 	 90.000
FHW12132	45.250 	 0.458 	 0.000
FHW12132	45.375 	 0.000 	 90.000
FHW12132	45.500 	 0.648 	 315.000
FHW12132	45.625 	 0.000 	 90.000
FHW12132	45.750 	 0.000 	 90.000
FHW12132	45.875 	 0.458 	 0.000
FHW12132	46.000 	 0.000 	 90.000
FHW12132	46.125 	 0.458 	 0.000
FHW12132	46.250 	 0.000 	 90.000
FHW12132	46.375 	 0.458 	 0.000
FHW12132	46.500 	 0.000 	 90.000
FHW12132	46.625 	 0.000 	 90.000
FHW12132	46.750 	 0.458 	 0.000
FHW12132	46.875 	 0.000 	 90.000
FHW12132	47.000 	 0.458 	 0.000
FHW12132	47.125 	 0.458 	 270.000
FHW12132	47.250 	 0.458 	 0.000
FHW12132	47.375 	 0.000 	 90.000
FHW12132	47.500 	 0.458 	 0.000
FHW12132	47.625 	 0.000 	 90.000
FHW12132	47.750 	 0.000 	 90.000
FHW12132	47.875 	 0.458 	 0.000
FHW12132	48.000 	 0.000 	 90.000
FHW12132	48.125 	 0.458 	 0.000
FHW12132	48.250 	 0.000 	 90.000
FHW12132	48.375 	 0.458 	 0.000
FHW12132	48.500 	 0.000 	 90.000
FHW12132	48.625 	 0.000 	 90.000
FHW12132	48.750 	 0.648 	 315.000
FHW12132	48.875 	 0.000 	 90.000
FHW12132	49.000 	 0.458 	 0.000
FHW12132	49.125 	 0.000 	 90.000
FHW12132	49.250 	 0.458 	 0.000
FHW12132	49.375 	 0.000 	 90.000
FHW12132	49.500 	 0.000 	 90.000
FHW12132	49.625 	 0.458 	 0.000
FHW12132	49.750 	 0.000 	 90.000
FHW12132	49.875 	 0.458 	 0.000
FHW12132	50.000 	 0.000 	 90.000
FHW12132	50.125 	 0.458 	 0.000
FHW12132	50.250 	 0.458 	 270.000
FHW12132	50.375 	 0.458 	 0.000
FHW12132	50.500 	 0.000 	 90.000
FHW12132	50.625 	 0.000 	 90.000
FHW12132	50.750 	 0.458 	 0.000
FHW12132	50.875 	 0.000 	 90.000
FHW12132	51.000 	 0.458 	 0.000
FHW12132	51.125 	 0.000 	 90.000
FHW12132	51.250 	 0.458 	 0.000
FHW12132	51.375 	 0.000 	 90.000
FHW12132	51.500 	 0.000 	 90.000
FHW12132	51.625 	 0.458 	 0.000
FHW12132	51.750 	 0.000 	 90.000
FHW12132	51.875 	 0.648 	 315.000
FHW12132	52.000 	 0.000 	 90.000
FHW12132	52.125 	 0.458 	 0.000
FHW12132	52.250 	 0.000 	 90.000
FHW12132	52.375 	 0.458 	 0.000
FHW12132	52.500 	 0.000 	 90.000
FHW12132	52.625 	 0.000 	 90.000
FHW12132	52.750 	 0.458 	 0.000
FHW12132	52.875 	 0.000 	 90.000
FHW12132	53.000 	 0.458 	 0.000
FHW12132	53.125 	 0.000 	 90.000
FHW12132	53.250 	 0.458 	 0.000
FHW12132	53.375 	 0.000 	 90.000
FHW12132	53.500 	 0.458 	 270.000
FHW12132	53.625 	 0.458 	 0.000
FHW12132	53.750 	 0.000 	 90.000
FHW12132	53.875 	 0.458 	 0.000
FHW12132	54.000 	 0.000 	 90.000
FHW12132	54.125 	 0.458 	 0.000
FHW12132	54.250 	 0.000 	 90.000
FHW12132	54.375 	 0.000 	 90.000
FHW12132	54.500 	 0.458 	 0.000
FHW12132	54.625 	 0.000 	 90.000
FHW12132	54.750 	 0.458 	 0.000
FHW12132	54.875 	 0.000 	 90.000
FHW12132	55.000 	 0.458 	 0.000
FHW12132	55.125 	 0.458 	 270.000
FHW12132	55.250 	 0.458 	 0.000
FHW12132	55.375 	 0.000 	 90.000
FHW12132	55.500 	 0.000 	 90.000
FHW12132	55.625 	 0.458 	 0.000
FHW12132	55.750 	 0.000 	 90.000
FHW12132	55.875 	 0.458 	 0.000
FHW12132	56.000 	 0.000 	 90.000
FHW12132	56.125 	 0.458 	 0.000
FHW12132	56.250 	 0.000 	 90.000
FHW12132	56.375 	 0.000 	 90.000
FHW12132	56.500 	 0.458 	 0.000
FHW12132	56.625 	 0.458 	 270.000
FHW12132	56.750 	 0.458 	 0.000
FHW12132	56.875 	 0.000 	 90.000
FHW12132	57.000 	 0.458 	 0.000
FHW12132	57.125 	 0.000 	 90.000
FHW12132	57.250 	 0.000 	 90.000
FHW12132	57.375 	 0.458 	 0.000
FHW12132	57.500 	 0.000 	 90.000
FHW12132	57.625 	 0.458 	 0.000
FHW12132	57.750 	 0.000 	 90.000
FHW12132	57.875 	 0.458 	 0.000
FHW12132	58.000 	 0.000 	 90.000
FHW12132	58.125 	 0.458 	 0.000
FHW12132	58.250 	 0.458 	 270.000
FHW12132	58.375 	 0.000 	 90.000
FHW12132	58.500 	 0.458 	 0.000
FHW12132	58.625 	 0.000 	 90.000
FHW12132	58.750 	 0.458 	 0.000
FHW12132	58.875 	 0.000 	 90.000
FHW12132	59.000 	 0.458 	 0.000
FHW12132	59.125 	 0.000 	 90.000
FHW12132	59.250 	 0.000 	 90.000
FHW12132	59.375 	 0.458 	 0.000
FHW12132	59.500 	 0.000 	 90.000
FHW12132	59.625 	 0.458 	 0.000
FHW12132	59.750 	 0.000 	 90.000
FHW12132	59.875 	 0.648 	 315.000
FHW12132	60.000 	 0.000 	 90.000
FHW12132	60.125 	 0.458 	 0.000
FHW12132	60.250 	 0.000 	 90.000
FHW12132	60.375 	 0.000 	 90.000
FHW12132	60.500 	 0.458 	 0.000
FHW12132	60.625 	 0.000 	 90.000
FHW12132	60.750 	 0.458 	 0.000
FHW12132	60.875 	 0.000 	 90.000
FHW12132	61.000 	 0.458 	 0.000
FHW12132	61.125 	 0.000 	 90.000
FHW12132	61.250 	 0.000 	 90.000
FHW12132	61.375 	 0.458 	 0.000
FHW12132	61.500 	 0.458 	 270.000
FHW12132	61.625 	 0.458 	 0.000
FHW12132	61.750 	 0.000 	 90.000
FHW12132	61.875 	 0.458 	 0.000
FHW12132	62.000 	 0.000 	 90.000
FHW12132	62.125 	 0.000 	 90.000
FHW12132	62.250 	 0.458 	 0.000
FHW12132	62.375 	 0.000 	 90.000
FHW12132	62.500 	 0.458 	 0.000
FHW12132	62.625 	 0.000 	 90.000
FHW12132	62.750 	 0.458 	 0.000
FHW12132	62.875 	 0.000 	 90.000
FHW12132	63.000 	 0.648 	 315.000
FHW12132	63.125 	 0.000 	 90.000
FHW12132	63.250 	 0.000 	 90.000
FHW12132	63.375 	 0.458 	 0.000
FHW12132	63.500 	 0.000 	 90.000
FHW12132	63.625 	 0.458 	 0.000
FHW12132	63.750 	 0.000 	 90.000
FHW12132	63.875 	 0.458 	 0.000
FHW12132	64.000 	 0.000 	 90.000
FHW12132	64.125 	 0.000 	 90.000
FHW12132	64.250 	 0.458 	 0.000
FHW12132	64.375 	 0.000 	 90.000
FHW12132	64.500 	 0.458 	 0.000
FHW12132	64.625 	 0.458 	 270.000
FHW12132	64.750 	 0.458 	 0.000
FHW12132	64.875 	 0.000 	 90.000
FHW12132	65.000 	 0.458 	 0.000
FHW12132	65.125 	 0.000 	 90.000
FHW12132	65.250 	 0.000 	 90.000
FHW12132	65.375 	 0.458 	 0.000
FHW12132	65.500 	 0.000 	 90.000
FHW12132	65.625 	 0.458 	 0.000
FHW12132	65.750 	 0.000 	 90.000
FHW12132	65.875 	 0.458 	 0.000
FHW12132	66.000 	 0.000 	 90.000
FHW12132	66.125 	 0.000 	 90.000
FHW12132	66.250 	 0.648 	 315.000
FHW12132	66.375 	 0.000 	 90.000
FHW12132	66.500 	 0.458 	 0.000
FHW12132	66.625 	 0.000 	 90.000
FHW12132	66.750 	 0.458 	 0.000
FHW12132	66.875 	 0.000 	 90.000
FHW12132	67.000 	 0.000 	 90.000
FHW12132	67.125 	 0.458 	 0.000
FHW12132	67.250 	 0.000 	 90.000
FHW12132	67.375 	 0.458 	 0.000
FHW12132	67.500 	 0.000 	 90.000
FHW12132	67.625 	 0.458 	 0.000
FHW12132	67.750 	 0.000 	 90.000
FHW12132	67.875 	 0.648 	 315.000
FHW12132	68.000 	 0.000 	 90.000
FHW12132	68.125 	 0.000 	 90.000
FHW12132	68.250 	 0.458 	 0.000
FHW12132	68.375 	 0.000 	 90.000
FHW12132	68.500 	 0.458 	 0.000
FHW12132	68.625 	 0.000 	 90.000
FHW12132	68.750 	 0.458 	 0.000
FHW12132	68.875 	 0.000 	 90.000
FHW12132	69.000 	 0.648 	 315.000
FHW12132	69.125 	 0.458 	 0.000
FHW12132	69.250 	 0.648 	 315.000
FHW12132	69.375 	 0.458 	 0.000
FHW12132	69.500 	 0.000 	 90.000
FHW12132	69.625 	 0.648 	 315.000
FHW12132	69.750 	 0.458 	 0.000
FHW12132	69.875 	 0.648 	 315.000
FHW12132	70.000 	 0.458 	 0.000
FHW12132	70.125 	 0.458 	 0.000
FHW12132	70.250 	 0.648 	 315.000
FHW12132	70.375 	 0.458 	 0.000
FHW12132	70.500 	 0.458 	 270.000
FHW12132	70.625 	 0.458 	 0.000
FHW12132	70.750 	 0.458 	 0.000
FHW12132	70.875 	 0.648 	 315.000
FHW12132	71.000 	 0.458 	 0.000
FHW12132	71.125 	 0.648 	 315.001
FHW12132	71.250 	 0.458 	 0.000
FHW12132	71.375 	 0.458 	 270.000
FHW12132	71.500 	 0.458 	 0.000
FHW12132	71.625 	 0.458 	 0.000
FHW12132	71.750 	 0.648 	 315.000
FHW12132	71.875 	 0.458 	 0.000
FHW12132	72.000 	 0.648 	 315.000
FHW12132	72.125 	 0.458 	 0.000
FHW12132	72.250 	 0.458 	 0.000
FHW12132	72.375 	 0.458 	 270.000
FHW12132	72.500 	 0.458 	 0.000
FHW12132	72.625 	 0.648 	 315.000
FHW12132	72.750 	 0.458 	 0.000
FHW12132	72.875 	 0.648 	 315.001
FHW12132	73.000 	 0.458 	 0.000
FHW12132	73.125 	 0.458 	 0.000
FHW12132	73.250 	 0.458 	 270.000
FHW12132	73.375 	 0.458 	 0.000
FHW12132	73.500 	 0.648 	 315.000
FHW12132	73.625 	 0.458 	 0.000
FHW12132	73.750 	 0.458 	 0.000
FHW12132	73.875 	 0.648 	 315.001
FHW12132	74.000 	 0.458 	 0.000
FHW12132	74.125 	 0.458 	 270.000
FHW12132	74.250 	 0.458 	 0.000
FHW12132	74.375 	 0.458 	 0.000
FHW12132	74.500 	 0.648 	 315.001
FHW12132	74.625 	 0.458 	 0.000
FHW12132	74.750 	 0.648 	 315.000
FHW12132	74.875 	 0.458 	 0.000
FHW12132	75.000 	 0.648 	 315.000
FHW12132	75.125 	 0.000 	 90.000
FHW12132	75.250 	 0.458 	 0.000
FHW12132	75.375 	 0.648 	 315.000
FHW12132	75.500 	 0.458 	 0.000
FHW12132	75.625 	 0.648 	 315.000
FHW12132	75.750 	 0.458 	 0.000
FHW12132	75.875 	 0.458 	 0.000
FHW12132	76.000 	 0.458 	 270.000
FHW12132	76.125 	 0.458 	 0.000
FHW12132	76.250 	 0.648 	 315.000
FHW12132	76.375 	 0.458 	 0.000
FHW12132	76.500 	 0.648 	 315.001
FHW12132	76.625 	 0.458 	 0.000
FHW12132	76.750 	 0.458 	 0.000
FHW12132	76.875 	 0.648 	 315.000
FHW12132	77.000 	 0.000 	 90.000
FHW12132	77.125 	 0.648 	 315.000
FHW12132	77.250 	 0.458 	 0.000
FHW12132	77.375 	 0.458 	 0.000
FHW12132	77.500 	 0.648 	 315.001
FHW12132	77.625 	 0.458 	 0.000
FHW12132	77.750 	 0.648 	 315.000
FHW12132	77.875 	 0.000 	 90.000
FHW12132	78.000 	 0.458 	 0.000
FHW12132	78.125 	 0.648 	 315.000
FHW12132	78.250 	 0.458 	 0.000
FHW12132	78.375 	 0.648 	 315.000
FHW12132	78.500 	 0.458 	 0.000
FHW12132	78.625 	 0.648 	 315.000
FHW12132	78.750 	 0.458 	 0.000
FHW12132	78.875 	 0.648 	 315.000
