#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11222	0.000 	 0.000 	 0.000
FHW11222	0.125 	 0.470 	 29.900
FHW11222	0.250 	 0.470 	 29.900
FHW11222	0.375 	 0.470 	 29.900
FHW11222	0.500 	 0.470 	 29.900
FHW11222	0.625 	 0.470 	 29.900
FHW11222	0.750 	 0.470 	 29.900
FHW11222	0.875 	 0.470 	 29.900
FHW11222	1.000 	 0.470 	 29.900
FHW11222	1.125 	 0.470 	 29.900
FHW11222	1.250 	 0.470 	 29.900
FHW11222	1.375 	 0.470 	 29.900
FHW11222	1.500 	 0.470 	 29.900
FHW11222	1.625 	 0.470 	 29.900
FHW11222	1.750 	 0.470 	 29.900
FHW11222	1.875 	 0.470 	 29.900
FHW11222	2.000 	 0.470 	 29.900
FHW11222	2.125 	 0.470 	 29.900
FHW11222	2.250 	 0.470 	 29.900
FHW11222	2.375 	 0.470 	 29.900
FHW11222	2.500 	 0.470 	 29.900
FHW11222	2.625 	 0.470 	 29.900
FHW11222	2.750 	 0.470 	 29.900
FHW11222	2.875 	 0.470 	 29.900
FHW11222	3.000 	 0.470 	 29.900
FHW11222	3.125 	 0.470 	 29.900
FHW11222	3.250 	 0.470 	 29.900
FHW11222	3.375 	 0.470 	 29.900
FHW11222	3.500 	 0.470 	 29.900
FHW11222	3.625 	 0.470 	 29.900
FHW11222	3.750 	 0.470 	 29.900
FHW11222	3.875 	 0.470 	 29.900
FHW11222	4.000 	 0.470 	 29.900
FHW11222	4.125 	 0.470 	 29.900
FHW11222	4.250 	 0.470 	 29.900
FHW11222	4.375 	 0.470 	 29.900
FHW11222	4.500 	 0.470 	 29.900
FHW11222	4.625 	 0.470 	 29.900
FHW11222	4.750 	 0.470 	 29.900
FHW11222	4.875 	 0.470 	 29.900
FHW11222	5.000 	 0.470 	 29.900
FHW11222	5.125 	 0.470 	 29.900
FHW11222	5.250 	 0.470 	 29.900
FHW11222	5.375 	 0.470 	 29.900
FHW11222	5.500 	 0.470 	 29.900
FHW11222	5.625 	 0.470 	 29.900
FHW11222	5.750 	 0.470 	 29.900
FHW11222	5.875 	 0.470 	 29.900
FHW11222	6.000 	 0.470 	 29.900
FHW11222	6.125 	 0.470 	 29.900
FHW11222	6.250 	 0.470 	 29.900
FHW11222	6.375 	 0.470 	 29.900
FHW11222	6.500 	 0.470 	 29.900
FHW11222	6.625 	 0.470 	 29.900
FHW11222	6.750 	 0.470 	 29.900
FHW11222	6.875 	 0.470 	 29.900
FHW11222	7.000 	 0.470 	 29.900
FHW11222	7.125 	 0.470 	 29.900
FHW11222	7.250 	 0.470 	 29.900
FHW11222	7.375 	 0.470 	 29.900
FHW11222	7.500 	 0.470 	 29.900
FHW11222	7.625 	 0.470 	 29.900
FHW11222	7.750 	 0.470 	 29.900
FHW11222	7.875 	 0.470 	 29.900
FHW11222	8.000 	 0.470 	 29.900
FHW11222	8.125 	 0.470 	 29.900
FHW11222	8.250 	 0.470 	 29.900
FHW11222	8.375 	 0.470 	 29.900
FHW11222	8.500 	 0.470 	 29.900
FHW11222	8.625 	 0.470 	 29.900
FHW11222	8.750 	 0.470 	 29.900
FHW11222	8.875 	 0.470 	 29.900
FHW11222	9.000 	 0.470 	 29.900
FHW11222	9.125 	 0.470 	 29.900
FHW11222	9.250 	 0.470 	 29.900
FHW11222	9.375 	 0.470 	 29.900
FHW11222	9.500 	 0.470 	 29.900
FHW11222	9.625 	 0.470 	 29.900
FHW11222	9.750 	 0.470 	 29.900
FHW11222	9.875 	 0.470 	 29.900
FHW11222	10.000 	 0.470 	 29.900
FHW11222	10.125 	 0.470 	 29.900
FHW11222	10.250 	 0.470 	 29.900
FHW11222	10.375 	 0.470 	 29.900
FHW11222	10.500 	 0.470 	 29.900
FHW11222	10.625 	 0.470 	 29.900
FHW11222	10.750 	 0.470 	 29.900
FHW11222	10.875 	 0.470 	 29.900
FHW11222	11.000 	 0.470 	 29.900
FHW11222	11.125 	 0.470 	 29.900
FHW11222	11.250 	 0.470 	 29.900
FHW11222	11.375 	 0.470 	 29.900
FHW11222	11.500 	 0.470 	 29.900
FHW11222	11.625 	 0.470 	 29.900
FHW11222	11.750 	 0.470 	 29.900
FHW11222	11.875 	 0.470 	 29.900
FHW11222	12.000 	 0.470 	 29.900
FHW11222	12.125 	 0.470 	 29.900
FHW11222	12.250 	 0.470 	 29.900
FHW11222	12.375 	 0.470 	 29.900
