#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12209	0.000 	 0.000 	 0.000
FHW12209	0.125 	 0.830 	 33.750
FHW12209	0.250 	 0.830 	 33.750
FHW12209	0.375 	 0.830 	 33.750
FHW12209	0.500 	 0.830 	 33.750
FHW12209	0.625 	 0.830 	 33.750
FHW12209	0.750 	 0.830 	 33.750
FHW12209	0.875 	 0.830 	 33.750
FHW12209	1.000 	 0.830 	 33.750
FHW12209	1.125 	 0.830 	 33.750
FHW12209	1.250 	 0.830 	 33.750
FHW12209	1.375 	 0.830 	 33.750
FHW12209	1.500 	 0.830 	 33.750
FHW12209	1.625 	 0.830 	 33.750
FHW12209	1.750 	 0.830 	 33.750
FHW12209	1.875 	 0.830 	 33.750
FHW12209	2.000 	 0.830 	 33.750
FHW12209	2.125 	 0.830 	 33.750
FHW12209	2.250 	 0.830 	 33.750
FHW12209	2.375 	 0.830 	 33.750
FHW12209	2.500 	 0.830 	 33.750
FHW12209	2.625 	 0.830 	 33.750
FHW12209	2.750 	 0.830 	 33.750
FHW12209	2.875 	 0.830 	 33.750
FHW12209	3.000 	 0.830 	 33.750
FHW12209	3.125 	 0.830 	 33.750
FHW12209	3.250 	 0.830 	 33.750
FHW12209	3.375 	 0.830 	 33.750
FHW12209	3.500 	 0.830 	 33.750
FHW12209	3.625 	 0.830 	 33.750
FHW12209	3.750 	 0.830 	 33.750
FHW12209	3.875 	 0.830 	 33.750
FHW12209	4.000 	 0.830 	 33.750
FHW12209	4.125 	 0.830 	 33.750
FHW12209	4.250 	 0.830 	 33.750
FHW12209	4.375 	 0.830 	 33.750
FHW12209	4.500 	 0.830 	 33.750
FHW12209	4.625 	 0.830 	 33.750
FHW12209	4.750 	 0.830 	 33.750
FHW12209	4.875 	 0.830 	 33.750
FHW12209	5.000 	 0.830 	 33.750
FHW12209	5.125 	 0.830 	 33.750
FHW12209	5.250 	 0.830 	 33.750
FHW12209	5.375 	 0.830 	 33.750
FHW12209	5.500 	 0.830 	 33.750
FHW12209	5.625 	 0.830 	 33.750
FHW12209	5.750 	 0.830 	 33.750
FHW12209	5.875 	 0.830 	 33.750
FHW12209	6.000 	 0.830 	 33.750
FHW12209	6.125 	 0.830 	 33.750
FHW12209	6.250 	 0.830 	 33.750
FHW12209	6.375 	 0.830 	 33.750
FHW12209	6.500 	 0.830 	 33.750
FHW12209	6.625 	 0.830 	 33.750
FHW12209	6.750 	 0.830 	 33.750
FHW12209	6.875 	 0.830 	 33.750
FHW12209	7.000 	 0.830 	 33.750
FHW12209	7.125 	 0.830 	 33.750
FHW12209	7.250 	 0.830 	 33.750
FHW12209	7.375 	 0.830 	 33.750
FHW12209	7.500 	 0.830 	 33.750
FHW12209	7.625 	 0.830 	 33.750
FHW12209	7.750 	 0.830 	 33.750
FHW12209	7.875 	 0.830 	 33.750
FHW12209	8.000 	 0.830 	 33.750
FHW12209	8.125 	 0.830 	 33.750
FHW12209	8.250 	 0.830 	 33.750
FHW12209	8.375 	 0.830 	 33.750
FHW12209	8.500 	 0.830 	 33.750
FHW12209	8.625 	 0.830 	 33.750
FHW12209	8.750 	 0.830 	 33.750
FHW12209	8.875 	 0.830 	 33.750
FHW12209	9.000 	 0.830 	 33.750
FHW12209	9.125 	 0.830 	 33.750
FHW12209	9.250 	 0.830 	 33.750
FHW12209	9.375 	 0.830 	 33.750
FHW12209	9.500 	 0.830 	 33.750
FHW12209	9.625 	 0.830 	 33.750
FHW12209	9.750 	 0.830 	 33.750
FHW12209	9.875 	 0.830 	 33.750
FHW12209	10.000 	 0.830 	 33.750
FHW12209	10.125 	 0.830 	 33.750
FHW12209	10.250 	 0.830 	 33.750
FHW12209	10.375 	 0.830 	 33.750
FHW12209	10.500 	 0.830 	 33.750
FHW12209	10.625 	 0.830 	 33.750
FHW12209	10.750 	 0.830 	 33.750
FHW12209	10.875 	 0.830 	 33.750
FHW12209	11.000 	 0.830 	 33.750
FHW12209	11.125 	 0.830 	 33.750
FHW12209	11.250 	 0.830 	 33.750
FHW12209	11.375 	 0.830 	 33.750
