#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10852	0.000 	 0.000 	 0.000
FD10852	0.125 	 0.000 	 90.000
FD10852	0.250 	 0.000 	 90.000
FD10852	0.375 	 0.000 	 90.000
FD10852	0.500 	 0.000 	 90.000
FD10852	0.625 	 0.000 	 90.000
FD10852	0.750 	 0.000 	 90.000
FD10852	0.875 	 0.000 	 90.000
FD10852	1.000 	 0.000 	 90.000
FD10852	1.125 	 0.000 	 90.000
FD10852	1.250 	 0.000 	 90.000
FD10852	1.375 	 0.000 	 90.000
FD10852	1.500 	 0.000 	 90.000
FD10852	1.625 	 0.000 	 90.000
FD10852	1.750 	 0.000 	 90.000
FD10852	1.875 	 0.000 	 90.000
FD10852	2.000 	 0.000 	 90.000
FD10852	2.125 	 0.000 	 90.000
FD10852	2.250 	 0.000 	 90.000
FD10852	2.375 	 0.000 	 90.000
FD10852	2.500 	 0.000 	 90.000
FD10852	2.625 	 0.000 	 90.000
FD10852	2.750 	 0.000 	 90.000
FD10852	2.875 	 0.000 	 90.000
FD10852	3.000 	 0.000 	 90.000
FD10852	3.125 	 0.000 	 90.000
FD10852	3.250 	 0.000 	 90.000
FD10852	3.375 	 0.000 	 90.000
FD10852	3.500 	 0.000 	 90.000
FD10852	3.625 	 0.000 	 90.000
FD10852	3.750 	 0.000 	 90.000
FD10852	3.875 	 0.000 	 90.000
FD10852	4.000 	 0.000 	 90.000
FD10852	4.125 	 0.000 	 90.000
FD10852	4.250 	 0.000 	 90.000
FD10852	4.375 	 0.000 	 90.000
FD10852	4.500 	 0.000 	 90.000
FD10852	4.625 	 0.000 	 90.000
FD10852	4.750 	 0.000 	 90.000
FD10852	4.875 	 0.000 	 90.000
FD10852	5.000 	 0.000 	 90.000
FD10852	5.125 	 0.000 	 90.000
FD10852	5.250 	 0.000 	 90.000
FD10852	5.375 	 0.000 	 90.000
FD10852	5.500 	 0.000 	 90.000
FD10852	5.625 	 0.000 	 90.000
FD10852	5.750 	 0.000 	 90.000
FD10852	5.875 	 0.000 	 90.000
FD10852	6.000 	 0.000 	 90.000
FD10852	6.125 	 0.000 	 90.000
FD10852	6.250 	 0.000 	 90.000
FD10852	6.375 	 0.000 	 90.000
FD10852	6.500 	 0.000 	 90.000
FD10852	6.625 	 0.000 	 90.000
FD10852	6.750 	 0.000 	 90.000
FD10852	6.875 	 0.000 	 90.000
FD10852	7.000 	 0.000 	 90.000
FD10852	7.125 	 0.000 	 90.000
FD10852	7.250 	 0.000 	 90.000
FD10852	7.375 	 0.000 	 90.000
FD10852	7.500 	 0.000 	 90.000
FD10852	7.625 	 0.000 	 90.000
FD10852	7.750 	 0.000 	 90.000
FD10852	7.875 	 0.000 	 90.000
FD10852	8.000 	 0.000 	 90.000
FD10852	8.125 	 0.000 	 90.000
FD10852	8.250 	 0.000 	 90.000
FD10852	8.375 	 0.000 	 90.000
FD10852	8.500 	 0.000 	 90.000
FD10852	8.625 	 0.000 	 90.000
FD10852	8.750 	 0.000 	 90.000
FD10852	8.875 	 0.000 	 90.000
FD10852	9.000 	 0.000 	 90.000
FD10852	9.125 	 0.000 	 90.000
FD10852	9.250 	 0.000 	 90.000
