#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11018	0.000 	 0.000 	 0.000
FHW11018	0.125 	 0.000 	 90.000
FHW11018	0.250 	 0.000 	 90.000
FHW11018	0.375 	 0.000 	 90.000
FHW11018	0.500 	 0.000 	 90.000
FHW11018	0.625 	 0.000 	 90.000
FHW11018	0.750 	 0.000 	 90.000
FHW11018	0.875 	 0.000 	 90.000
FHW11018	1.000 	 0.000 	 90.000
FHW11018	1.125 	 0.000 	 90.000
FHW11018	1.250 	 0.000 	 90.000
FHW11018	1.375 	 0.000 	 90.000
FHW11018	1.500 	 0.000 	 90.000
FHW11018	1.625 	 0.000 	 90.000
FHW11018	1.750 	 0.000 	 90.000
FHW11018	1.875 	 0.000 	 90.000
FHW11018	2.000 	 0.000 	 90.000
FHW11018	2.125 	 0.000 	 90.000
FHW11018	2.250 	 0.000 	 90.000
FHW11018	2.375 	 0.000 	 90.000
FHW11018	2.500 	 0.000 	 90.000
FHW11018	2.625 	 0.000 	 90.000
FHW11018	2.750 	 0.000 	 90.000
FHW11018	2.875 	 0.000 	 90.000
FHW11018	3.000 	 0.000 	 90.000
FHW11018	3.125 	 0.000 	 90.000
FHW11018	3.250 	 0.000 	 90.000
FHW11018	3.375 	 0.000 	 90.000
FHW11018	3.500 	 0.000 	 90.000
FHW11018	3.625 	 0.000 	 90.000
FHW11018	3.750 	 0.000 	 90.000
FHW11018	3.875 	 0.000 	 90.000
FHW11018	4.000 	 0.000 	 90.000
FHW11018	4.125 	 0.000 	 90.000
FHW11018	4.250 	 0.000 	 90.000
FHW11018	4.375 	 0.000 	 90.000
FHW11018	4.500 	 0.000 	 90.000
FHW11018	4.625 	 0.000 	 90.000
FHW11018	4.750 	 0.000 	 90.000
FHW11018	4.875 	 0.000 	 90.000
FHW11018	5.000 	 0.000 	 90.000
FHW11018	5.125 	 0.000 	 90.000
FHW11018	5.250 	 0.000 	 90.000
FHW11018	5.375 	 0.000 	 90.000
FHW11018	5.500 	 0.000 	 90.000
FHW11018	5.625 	 0.000 	 90.000
FHW11018	5.750 	 0.000 	 90.000
FHW11018	5.875 	 0.000 	 90.000
FHW11018	6.000 	 0.000 	 90.000
FHW11018	6.125 	 0.000 	 90.000
FHW11018	6.250 	 0.000 	 90.000
FHW11018	6.375 	 0.000 	 90.000
FHW11018	6.500 	 0.000 	 90.000
FHW11018	6.625 	 0.000 	 90.000
FHW11018	6.750 	 0.000 	 90.000
FHW11018	6.875 	 0.000 	 90.000
FHW11018	7.000 	 0.000 	 90.000
FHW11018	7.125 	 0.000 	 90.000
FHW11018	7.250 	 0.000 	 90.000
FHW11018	7.375 	 0.000 	 90.000
FHW11018	7.500 	 0.000 	 90.000
FHW11018	7.625 	 0.000 	 90.000
FHW11018	7.750 	 0.000 	 90.000
FHW11018	7.875 	 0.000 	 90.000
FHW11018	8.000 	 0.000 	 90.000
FHW11018	8.125 	 0.000 	 90.000
FHW11018	8.250 	 0.000 	 90.000
FHW11018	8.375 	 0.000 	 90.000
FHW11018	8.500 	 0.000 	 90.000
FHW11018	8.625 	 0.000 	 90.000
FHW11018	8.750 	 0.000 	 90.000
FHW11018	8.875 	 0.000 	 90.000
FHW11018	9.000 	 0.000 	 90.000
FHW11018	9.125 	 0.000 	 90.000
FHW11018	9.250 	 0.000 	 90.000
FHW11018	9.375 	 0.000 	 90.000
FHW11018	9.500 	 0.000 	 90.000
FHW11018	9.625 	 0.000 	 90.000
FHW11018	9.750 	 0.000 	 90.000
FHW11018	9.875 	 0.000 	 90.000
FHW11018	10.000 	 0.000 	 90.000
FHW11018	10.125 	 0.000 	 90.000
FHW11018	10.250 	 0.000 	 90.000
FHW11018	10.375 	 0.000 	 90.000
FHW11018	10.500 	 0.000 	 90.000
FHW11018	10.625 	 0.000 	 90.000
FHW11018	10.750 	 0.000 	 90.000
FHW11018	10.875 	 0.000 	 90.000
FHW11018	11.000 	 0.000 	 90.000
FHW11018	11.125 	 0.000 	 90.000
FHW11018	11.250 	 0.000 	 90.000
FHW11018	11.375 	 0.000 	 90.000
FHW11018	11.500 	 0.000 	 90.000
FHW11018	11.625 	 0.000 	 90.000
FHW11018	11.750 	 0.000 	 90.000
FHW11018	11.875 	 0.000 	 90.000
FHW11018	12.000 	 0.000 	 90.000
FHW11018	12.125 	 0.000 	 90.000
FHW11018	12.250 	 0.000 	 90.000
FHW11018	12.375 	 0.000 	 90.000
FHW11018	12.500 	 0.000 	 90.000
FHW11018	12.625 	 0.000 	 90.000
FHW11018	12.750 	 0.000 	 90.000
FHW11018	12.875 	 0.000 	 90.000
