#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13045	0.000 	 0.000 	 0.000
FHW13045	0.125 	 0.458 	 0.000
FHW13045	0.250 	 1.025 	 26.565
FHW13045	0.375 	 0.458 	 0.000
FHW13045	0.500 	 0.648 	 45.000
FHW13045	0.625 	 0.458 	 0.000
FHW13045	0.750 	 1.025 	 26.565
FHW13045	0.875 	 0.458 	 0.000
FHW13045	1.000 	 0.648 	 45.000
FHW13045	1.125 	 0.917 	 0.000
FHW13045	1.250 	 0.648 	 45.000
FHW13045	1.375 	 0.458 	 0.000
FHW13045	1.500 	 1.025 	 26.565
FHW13045	1.625 	 0.458 	 0.000
FHW13045	1.750 	 0.648 	 45.000
FHW13045	1.875 	 0.458 	 0.000
FHW13045	2.000 	 1.025 	 26.565
FHW13045	2.125 	 0.458 	 0.000
FHW13045	2.250 	 0.648 	 45.000
FHW13045	2.375 	 0.917 	 0.000
FHW13045	2.500 	 0.648 	 45.000
FHW13045	2.625 	 0.458 	 0.000
FHW13045	2.750 	 0.458 	 0.000
FHW13045	2.875 	 1.025 	 26.565
FHW13045	3.000 	 0.458 	 0.000
FHW13045	3.125 	 0.648 	 45.000
FHW13045	3.250 	 0.917 	 0.000
FHW13045	3.375 	 0.648 	 45.000
FHW13045	3.500 	 0.458 	 0.000
FHW13045	3.625 	 1.025 	 26.565
FHW13045	3.750 	 0.458 	 0.000
FHW13045	3.875 	 0.648 	 45.000
FHW13045	4.000 	 0.458 	 0.000
FHW13045	4.125 	 1.025 	 26.565
FHW13045	4.250 	 0.458 	 0.000
FHW13045	4.375 	 0.648 	 45.000
FHW13045	4.500 	 0.917 	 0.000
FHW13045	4.625 	 0.648 	 45.000
FHW13045	4.750 	 0.458 	 0.000
FHW13045	4.875 	 0.648 	 45.000
FHW13045	5.000 	 0.917 	 0.000
FHW13045	5.125 	 0.458 	 0.000
FHW13045	5.250 	 0.648 	 45.000
FHW13045	5.375 	 0.917 	 0.000
FHW13045	5.500 	 0.648 	 45.000
FHW13045	5.625 	 0.458 	 0.000
FHW13045	5.750 	 1.025 	 26.565
FHW13045	5.875 	 0.458 	 0.000
FHW13045	6.000 	 0.653 	 45.000
FHW13045	6.125 	 0.458 	 0.000
FHW13045	6.250 	 1.025 	 26.565
FHW13045	6.375 	 0.458 	 0.000
FHW13045	6.500 	 0.648 	 45.000
FHW13045	6.625 	 0.917 	 0.000
FHW13045	6.750 	 0.648 	 45.000
FHW13045	6.875 	 0.458 	 0.000
FHW13045	7.000 	 0.648 	 45.000
FHW13045	7.125 	 0.917 	 0.000
FHW13045	7.250 	 0.648 	 45.000
FHW13045	7.375 	 0.458 	 0.000
FHW13045	7.500 	 1.025 	 26.565
FHW13045	7.625 	 0.458 	 0.000
FHW13045	7.750 	 0.458 	 0.000
FHW13045	7.875 	 0.648 	 45.000
FHW13045	8.000 	 0.917 	 0.000
FHW13045	8.125 	 0.648 	 45.000
FHW13045	8.250 	 0.458 	 0.000
FHW13045	8.375 	 1.025 	 26.565
FHW13045	8.500 	 0.458 	 0.000
FHW13045	8.625 	 0.648 	 45.000
FHW13045	8.750 	 0.917 	 0.000
FHW13045	8.875 	 0.648 	 45.000
FHW13045	9.000 	 0.458 	 0.000
FHW13045	9.125 	 0.648 	 45.000
FHW13045	9.250 	 0.917 	 0.000
FHW13045	9.375 	 0.648 	 45.000
FHW13045	9.500 	 0.458 	 0.000
FHW13045	9.625 	 1.025 	 26.565
FHW13045	9.750 	 0.458 	 0.000
FHW13045	9.875 	 0.648 	 45.000
FHW13045	10.000 	 0.458 	 0.000
FHW13045	10.125 	 1.025 	 26.565
FHW13045	10.250 	 0.458 	 0.000
FHW13045	10.375 	 0.458 	 0.000
FHW13045	10.500 	 1.025 	 26.565
FHW13045	10.625 	 0.458 	 0.000
FHW13045	10.750 	 0.648 	 45.000
FHW13045	10.875 	 0.917 	 0.000
FHW13045	11.000 	 0.648 	 45.000
FHW13045	11.125 	 0.458 	 0.000
FHW13045	11.250 	 0.648 	 45.000
FHW13045	11.375 	 0.917 	 0.000
FHW13045	11.500 	 0.648 	 45.000
FHW13045	11.625 	 0.458 	 0.000
FHW13045	11.750 	 1.025 	 26.565
FHW13045	11.875 	 0.458 	 0.000
FHW13045	12.000 	 0.648 	 45.000
FHW13045	12.125 	 0.458 	 0.000
FHW13045	12.250 	 1.025 	 26.565
FHW13045	12.375 	 0.458 	 0.000
FHW13045	12.500 	 0.648 	 45.000
FHW13045	12.625 	 0.917 	 0.000
FHW13045	12.750 	 0.648 	 45.000
FHW13045	12.875 	 0.458 	 0.000
FHW13045	13.000 	 0.917 	 0.000
FHW13045	13.125 	 0.648 	 45.000
FHW13045	13.250 	 0.458 	 0.000
FHW13045	13.375 	 0.648 	 45.000
FHW13045	13.500 	 0.917 	 0.000
FHW13045	13.625 	 0.648 	 45.000
FHW13045	13.750 	 0.458 	 0.000
FHW13045	13.875 	 1.025 	 26.565
FHW13045	14.000 	 0.458 	 0.000
FHW13045	14.125 	 0.648 	 45.000
FHW13045	14.250 	 0.458 	 0.000
FHW13045	14.375 	 1.025 	 26.565
FHW13045	14.500 	 0.458 	 0.000
FHW13045	14.625 	 0.648 	 45.000
FHW13045	14.750 	 0.917 	 0.000
FHW13045	14.875 	 0.648 	 45.000
FHW13045	15.000 	 0.458 	 0.000
FHW13045	15.125 	 1.025 	 26.565
FHW13045	15.250 	 0.458 	 0.000
