#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13033	0.000 	 0.000 	 0.000
FHW13033	0.125 	 0.000 	 90.000
FHW13033	0.250 	 0.458 	 0.000
FHW13033	0.375 	 0.458 	 90.000
FHW13033	0.500 	 0.000 	 90.000
FHW13033	0.625 	 0.458 	 0.000
FHW13033	0.750 	 0.000 	 90.000
FHW13033	0.875 	 0.000 	 90.000
FHW13033	1.000 	 0.458 	 0.000
FHW13033	1.125 	 0.458 	 90.000
FHW13033	1.250 	 0.458 	 0.000
FHW13033	1.375 	 0.000 	 90.000
FHW13033	1.500 	 0.000 	 90.000
FHW13033	1.625 	 0.458 	 0.000
FHW13033	1.750 	 0.458 	 90.000
FHW13033	1.875 	 0.000 	 90.000
FHW13033	2.000 	 0.458 	 0.000
FHW13033	2.125 	 0.000 	 90.000
FHW13033	2.250 	 0.000 	 90.000
FHW13033	2.375 	 0.648 	 45.000
FHW13033	2.500 	 0.000 	 90.000
FHW13033	2.625 	 0.000 	 90.000
FHW13033	2.750 	 0.458 	 0.000
FHW13033	2.875 	 0.000 	 90.000
FHW13033	3.000 	 0.000 	 90.000
FHW13033	3.125 	 0.648 	 45.000
FHW13033	3.250 	 0.000 	 90.000
FHW13033	3.375 	 0.000 	 90.000
FHW13033	3.500 	 0.458 	 0.000
FHW13033	3.625 	 0.000 	 90.000
FHW13033	3.750 	 0.648 	 45.000
FHW13033	3.875 	 0.000 	 90.000
FHW13033	4.000 	 0.000 	 90.000
FHW13033	4.125 	 0.458 	 0.000
FHW13033	4.250 	 0.000 	 90.000
FHW13033	4.375 	 0.458 	 90.000
FHW13033	4.500 	 0.458 	 0.000
FHW13033	4.625 	 0.000 	 90.000
FHW13033	4.750 	 0.000 	 90.000
FHW13033	4.875 	 0.458 	 0.000
FHW13033	5.000 	 0.000 	 90.000
FHW13033	5.125 	 0.458 	 90.000
FHW13033	5.250 	 0.458 	 0.000
FHW13033	5.375 	 0.000 	 90.000
FHW13033	5.500 	 0.000 	 90.000
FHW13033	5.625 	 0.458 	 0.000
FHW13033	5.750 	 0.458 	 90.000
FHW13033	5.875 	 0.458 	 0.000
FHW13033	6.000 	 0.000 	 90.000
FHW13033	6.125 	 0.000 	 90.000
FHW13033	6.250 	 0.458 	 0.000
FHW13033	6.375 	 0.458 	 90.000
FHW13033	6.500 	 0.000 	 90.000
FHW13033	6.625 	 0.458 	 0.000
FHW13033	6.750 	 0.000 	 90.000
FHW13033	6.875 	 0.000 	 90.000
FHW13033	7.000 	 0.458 	 0.000
FHW13033	7.125 	 0.458 	 90.000
FHW13033	7.250 	 0.000 	 90.000
FHW13033	7.375 	 0.458 	 0.000
FHW13033	7.500 	 0.000 	 90.000
FHW13033	7.625 	 0.000 	 90.000
FHW13033	7.750 	 0.648 	 45.000
FHW13033	7.875 	 0.000 	 90.000
FHW13033	8.000 	 0.000 	 90.000
FHW13033	8.125 	 0.458 	 0.000
FHW13033	8.250 	 0.000 	 90.000
FHW13033	8.375 	 0.648 	 45.000
FHW13033	8.500 	 0.000 	 90.000
FHW13033	8.625 	 0.000 	 90.000
FHW13033	8.750 	 0.458 	 0.000
FHW13033	8.875 	 0.000 	 90.000
FHW13033	9.000 	 0.000 	 90.000
FHW13033	9.125 	 0.648 	 45.000
FHW13033	9.250 	 0.000 	 90.000
FHW13033	9.375 	 0.000 	 90.000
FHW13033	9.500 	 0.458 	 0.000
FHW13033	9.625 	 0.000 	 90.000
FHW13033	9.750 	 0.458 	 90.000
FHW13033	9.875 	 0.458 	 0.000
FHW13033	10.000 	 0.000 	 90.000
FHW13033	10.125 	 0.000 	 90.000
FHW13033	10.250 	 0.458 	 0.000
FHW13033	10.375 	 0.458 	 90.000
FHW13033	10.500 	 0.458 	 0.000
FHW13033	10.625 	 0.000 	 90.000
FHW13033	10.750 	 0.000 	 90.000
FHW13033	10.875 	 0.458 	 0.000
FHW13033	11.000 	 0.000 	 90.000
FHW13033	11.125 	 0.458 	 90.000
FHW13033	11.250 	 0.458 	 0.000
FHW13033	11.375 	 0.000 	 90.000
FHW13033	11.500 	 0.000 	 90.000
FHW13033	11.625 	 0.458 	 0.000
FHW13033	11.750 	 0.458 	 90.000
FHW13033	11.875 	 0.000 	 90.000
FHW13033	12.000 	 0.458 	 0.000
FHW13033	12.125 	 0.000 	 90.000
FHW13033	12.250 	 0.000 	 90.000
FHW13033	12.375 	 0.648 	 45.000
FHW13033	12.500 	 0.000 	 90.000
FHW13033	12.625 	 0.000 	 90.000
FHW13033	12.750 	 0.458 	 0.000
FHW13033	12.875 	 0.000 	 90.000
FHW13033	13.000 	 0.458 	 0.000
FHW13033	13.125 	 0.458 	 90.000
FHW13033	13.250 	 0.000 	 90.000
FHW13033	13.375 	 0.458 	 0.000
FHW13033	13.500 	 0.000 	 90.000
FHW13033	13.625 	 0.000 	 90.000
FHW13033	13.750 	 0.648 	 45.000
FHW13033	13.875 	 0.000 	 90.000
FHW13033	14.000 	 0.000 	 90.000
FHW13033	14.125 	 0.458 	 0.000
FHW13033	14.250 	 0.000 	 90.000
FHW13033	14.375 	 0.458 	 90.000
FHW13033	14.500 	 0.458 	 0.000
FHW13033	14.625 	 0.000 	 90.000
FHW13033	14.750 	 0.000 	 90.000
FHW13033	14.875 	 0.458 	 0.000
FHW13033	15.000 	 0.000 	 90.000
FHW13033	15.125 	 0.648 	 45.000
FHW13033	15.250 	 0.000 	 90.000
FHW13033	15.375 	 0.000 	 90.000
FHW13033	15.500 	 0.458 	 0.000
FHW13033	15.625 	 0.000 	 90.000
FHW13033	15.750 	 0.458 	 90.000
FHW13033	15.875 	 0.458 	 0.000
FHW13033	16.000 	 0.000 	 90.000
FHW13033	16.125 	 0.000 	 90.000
FHW13033	16.250 	 0.458 	 0.000
FHW13033	16.375 	 0.458 	 90.000
FHW13033	16.500 	 0.000 	 90.000
FHW13033	16.625 	 0.458 	 0.000
FHW13033	16.750 	 0.000 	 90.000
FHW13033	16.875 	 0.000 	 90.000
FHW13033	17.000 	 0.458 	 0.000
FHW13033	17.125 	 0.458 	 90.000
FHW13033	17.250 	 0.000 	 90.000
FHW13033	17.375 	 0.458 	 0.000
FHW13033	17.500 	 0.000 	 90.000
FHW13033	17.625 	 0.458 	 0.000
FHW13033	17.750 	 0.458 	 90.000
FHW13033	17.875 	 0.000 	 90.000
FHW13033	18.000 	 0.458 	 0.000
FHW13033	18.125 	 0.000 	 90.000
FHW13033	18.250 	 0.000 	 90.000
FHW13033	18.375 	 0.648 	 45.000
FHW13033	18.500 	 0.000 	 90.000
FHW13033	18.625 	 0.000 	 90.000
FHW13033	18.750 	 0.458 	 0.000
FHW13033	18.875 	 0.000 	 90.000
FHW13033	19.000 	 0.000 	 90.000
FHW13033	19.125 	 0.648 	 45.000
FHW13033	19.250 	 0.000 	 90.000
FHW13033	19.375 	 0.000 	 90.000
FHW13033	19.500 	 0.458 	 0.000
FHW13033	19.625 	 0.000 	 90.000
FHW13033	19.750 	 0.648 	 45.000
FHW13033	19.875 	 0.000 	 90.000
FHW13033	20.000 	 0.000 	 90.000
FHW13033	20.125 	 0.458 	 0.000
FHW13033	20.250 	 0.000 	 90.000
FHW13033	20.375 	 0.458 	 90.000
FHW13033	20.500 	 0.458 	 0.000
FHW13033	20.625 	 0.000 	 90.000
FHW13033	20.750 	 0.000 	 90.000
FHW13033	20.875 	 0.458 	 0.000
FHW13033	21.000 	 0.000 	 90.000
FHW13033	21.125 	 0.458 	 90.000
FHW13033	21.250 	 0.458 	 0.000
FHW13033	21.375 	 0.000 	 90.000
FHW13033	21.500 	 0.000 	 90.000
FHW13033	21.625 	 0.458 	 0.000
FHW13033	21.750 	 0.458 	 90.000
FHW13033	21.875 	 0.000 	 90.000
FHW13033	22.000 	 0.458 	 0.000
FHW13033	22.125 	 0.000 	 90.000
FHW13033	22.250 	 0.458 	 0.000
FHW13033	22.375 	 0.458 	 90.000
FHW13033	22.500 	 0.000 	 90.000
FHW13033	22.625 	 0.458 	 0.000
FHW13033	22.750 	 0.000 	 90.000
FHW13033	22.875 	 0.000 	 90.000
FHW13033	23.000 	 0.458 	 0.000
FHW13033	23.125 	 0.458 	 90.000
FHW13033	23.250 	 0.000 	 90.000
FHW13033	23.375 	 0.458 	 0.000
FHW13033	23.500 	 0.000 	 90.000
FHW13033	23.625 	 0.000 	 90.000
FHW13033	23.750 	 0.648 	 45.000
FHW13033	23.875 	 0.000 	 90.000
FHW13033	24.000 	 0.000 	 90.000
FHW13033	24.125 	 0.458 	 0.000
FHW13033	24.250 	 0.000 	 90.000
FHW13033	24.375 	 0.648 	 45.000
FHW13033	24.500 	 0.000 	 90.000
FHW13033	24.625 	 0.000 	 90.000
FHW13033	24.750 	 0.458 	 0.000
FHW13033	24.875 	 0.000 	 90.000
FHW13033	25.000 	 0.000 	 90.000
FHW13033	25.125 	 0.648 	 45.000
FHW13033	25.250 	 0.000 	 90.000
FHW13033	25.375 	 0.000 	 90.000
FHW13033	25.500 	 0.458 	 0.000
FHW13033	25.625 	 0.000 	 90.000
FHW13033	25.750 	 0.458 	 90.000
FHW13033	25.875 	 0.458 	 0.000
FHW13033	26.000 	 0.000 	 90.000
FHW13033	26.125 	 0.000 	 90.000
FHW13033	26.250 	 0.458 	 0.000
FHW13033	26.375 	 0.458 	 90.000
FHW13033	26.500 	 0.000 	 90.000
FHW13033	26.625 	 0.458 	 0.000
FHW13033	26.750 	 0.000 	 90.000
FHW13033	26.875 	 0.458 	 0.000
FHW13033	27.000 	 0.000 	 90.000
FHW13033	27.125 	 0.458 	 90.000
FHW13033	27.250 	 0.458 	 0.000
FHW13033	27.375 	 0.000 	 90.000
FHW13033	27.500 	 0.000 	 90.000
FHW13033	27.625 	 0.458 	 0.000
FHW13033	27.750 	 0.458 	 90.000
FHW13033	27.875 	 0.000 	 90.000
FHW13033	28.000 	 0.458 	 0.000
FHW13033	28.125 	 0.000 	 90.000
FHW13033	28.250 	 0.000 	 90.000
FHW13033	28.375 	 0.648 	 45.000
FHW13033	28.500 	 0.000 	 90.000
FHW13033	28.625 	 0.000 	 90.000
FHW13033	28.750 	 0.458 	 0.000
FHW13033	28.875 	 0.000 	 90.000
FHW13033	29.000 	 0.458 	 0.000
FHW13033	29.125 	 0.458 	 90.000
FHW13033	29.250 	 0.000 	 90.000
FHW13033	29.375 	 0.458 	 0.000
FHW13033	29.500 	 0.000 	 90.000
FHW13033	29.625 	 0.000 	 90.000
FHW13033	29.750 	 0.648 	 45.000
FHW13033	29.875 	 0.000 	 90.000
FHW13033	30.000 	 0.000 	 90.000
FHW13033	30.125 	 0.458 	 0.000
FHW13033	30.250 	 0.000 	 90.000
FHW13033	30.375 	 0.458 	 90.000
FHW13033	30.500 	 0.458 	 0.000
FHW13033	30.625 	 0.000 	 90.000
FHW13033	30.750 	 0.000 	 90.000
FHW13033	30.875 	 0.458 	 0.000
FHW13033	31.000 	 0.000 	 90.000
FHW13033	31.125 	 0.458 	 90.000
FHW13033	31.250 	 0.458 	 0.000
FHW13033	31.375 	 0.000 	 90.000
FHW13033	31.500 	 0.458 	 0.000
FHW13033	31.625 	 0.000 	 90.000
FHW13033	31.750 	 0.458 	 90.000
FHW13033	31.875 	 0.458 	 0.000
FHW13033	32.000 	 0.000 	 90.000
FHW13033	32.125 	 0.000 	 90.000
FHW13033	32.250 	 0.458 	 0.000
FHW13033	32.375 	 0.458 	 90.000
FHW13033	32.500 	 0.000 	 90.000
FHW13033	32.625 	 0.458 	 0.000
FHW13033	32.750 	 0.000 	 90.000
FHW13033	32.875 	 0.000 	 90.000
FHW13033	33.000 	 0.458 	 0.000
FHW13033	33.125 	 0.458 	 90.000
FHW13033	33.250 	 0.000 	 90.000
FHW13033	33.375 	 0.458 	 0.000
FHW13033	33.500 	 0.000 	 90.000
FHW13033	33.625 	 0.458 	 0.000
FHW13033	33.750 	 0.458 	 90.000
FHW13033	33.875 	 0.000 	 90.000
FHW13033	34.000 	 0.458 	 0.000
FHW13033	34.125 	 0.000 	 90.000
FHW13033	34.250 	 0.000 	 90.000
FHW13033	34.375 	 0.648 	 45.000
FHW13033	34.500 	 0.000 	 90.000
FHW13033	34.625 	 0.000 	 90.000
FHW13033	34.750 	 0.458 	 0.000
FHW13033	34.875 	 0.000 	 90.000
FHW13033	35.000 	 0.000 	 90.000
FHW13033	35.125 	 0.648 	 45.000
FHW13033	35.250 	 0.000 	 90.000
FHW13033	35.375 	 0.000 	 90.000
FHW13033	35.500 	 0.458 	 0.000
FHW13033	35.625 	 0.000 	 90.000
FHW13033	35.750 	 0.458 	 90.000
FHW13033	35.875 	 0.458 	 0.000
FHW13033	36.000 	 0.000 	 90.000
FHW13033	36.125 	 0.458 	 0.000
FHW13033	36.250 	 0.000 	 90.000
FHW13033	36.375 	 0.000 	 90.000
FHW13033	36.500 	 0.648 	 45.000
FHW13033	36.625 	 0.000 	 90.000
FHW13033	36.750 	 0.000 	 90.000
FHW13033	36.875 	 0.458 	 0.000
FHW13033	37.000 	 0.000 	 90.000
FHW13033	37.125 	 0.458 	 90.000
FHW13033	37.250 	 0.458 	 0.000
FHW13033	37.375 	 0.000 	 90.000
FHW13033	37.500 	 0.000 	 90.000
FHW13033	37.625 	 0.458 	 0.000
FHW13033	37.750 	 0.458 	 90.000
FHW13033	37.875 	 0.000 	 90.000
FHW13033	38.000 	 0.458 	 0.000
FHW13033	38.125 	 0.000 	 90.000
FHW13033	38.250 	 0.458 	 0.000
FHW13033	38.375 	 0.000 	 90.000
FHW13033	38.500 	 0.458 	 90.000
FHW13033	38.625 	 0.458 	 0.000
FHW13033	38.750 	 0.000 	 90.000
FHW13033	38.875 	 0.000 	 90.000
FHW13033	39.000 	 0.458 	 0.000
FHW13033	39.125 	 0.458 	 90.000
FHW13033	39.250 	 0.000 	 90.000
FHW13033	39.375 	 0.458 	 0.000
FHW13033	39.500 	 0.000 	 90.000
FHW13033	39.625 	 0.000 	 90.000
FHW13033	39.750 	 0.648 	 45.000
FHW13033	39.875 	 0.000 	 90.000
FHW13033	40.000 	 0.000 	 90.000
FHW13033	40.125 	 0.458 	 0.000
FHW13033	40.250 	 0.000 	 90.000
FHW13033	40.375 	 0.000 	 90.000
FHW13033	40.500 	 0.648 	 45.000
FHW13033	40.625 	 0.000 	 90.000
FHW13033	40.750 	 0.458 	 0.000
FHW13033	40.875 	 0.000 	 90.000
FHW13033	41.000 	 0.000 	 90.000
FHW13033	41.125 	 0.648 	 45.000
FHW13033	41.250 	 0.000 	 90.000
FHW13033	41.375 	 0.000 	 90.000
FHW13033	41.500 	 0.458 	 0.000
FHW13033	41.625 	 0.000 	 90.000
FHW13033	41.750 	 0.458 	 90.000
FHW13033	41.875 	 0.458 	 0.000
FHW13033	42.000 	 0.000 	 90.000
FHW13033	42.125 	 0.000 	 90.000
FHW13033	42.250 	 0.458 	 0.000
FHW13033	42.375 	 0.000 	 90.000
FHW13033	42.500 	 0.458 	 90.000
FHW13033	42.625 	 0.458 	 0.000
FHW13033	42.750 	 0.000 	 90.000
FHW13033	42.875 	 0.458 	 0.000
FHW13033	43.000 	 0.000 	 90.000
FHW13033	43.125 	 0.458 	 90.000
FHW13033	43.250 	 0.458 	 0.000
FHW13033	43.375 	 0.000 	 90.000
FHW13033	43.500 	 0.000 	 90.000
FHW13033	43.625 	 0.458 	 0.000
FHW13033	43.750 	 0.458 	 90.000
FHW13033	43.875 	 0.000 	 90.000
FHW13033	44.000 	 0.458 	 0.000
FHW13033	44.125 	 0.000 	 90.000
FHW13033	44.250 	 0.000 	 90.000
FHW13033	44.375 	 0.458 	 0.000
FHW13033	44.500 	 0.458 	 90.000
FHW13033	44.625 	 0.000 	 90.000
FHW13033	44.750 	 0.458 	 0.000
FHW13033	44.875 	 0.000 	 90.000
FHW13033	45.000 	 0.000 	 90.000
FHW13033	45.125 	 0.648 	 45.000
FHW13033	45.250 	 0.000 	 90.000
FHW13033	45.375 	 0.458 	 0.000
FHW13033	45.500 	 0.000 	 90.000
FHW13033	45.625 	 0.000 	 90.000
FHW13033	45.750 	 0.648 	 45.000
FHW13033	45.875 	 0.000 	 90.000
FHW13033	46.000 	 0.000 	 90.000
FHW13033	46.125 	 0.458 	 0.000
FHW13033	46.250 	 0.000 	 90.000
FHW13033	46.375 	 0.000 	 90.000
FHW13033	46.500 	 0.648 	 45.000
FHW13033	46.625 	 0.000 	 90.000
FHW13033	46.750 	 0.000 	 90.000
FHW13033	46.875 	 0.458 	 0.000
FHW13033	47.000 	 0.000 	 90.000
FHW13033	47.125 	 0.458 	 90.000
FHW13033	47.250 	 0.458 	 0.000
FHW13033	47.375 	 0.000 	 90.000
FHW13033	47.500 	 0.458 	 0.000
FHW13033	47.625 	 0.000 	 90.000
FHW13033	47.750 	 0.458 	 90.000
FHW13033	47.875 	 0.458 	 0.000
FHW13033	48.000 	 0.000 	 90.000
FHW13033	48.125 	 0.000 	 90.000
FHW13033	48.250 	 0.458 	 0.000
FHW13033	48.375 	 0.000 	 90.000
FHW13033	48.500 	 0.458 	 90.000
FHW13033	48.625 	 0.458 	 0.000
FHW13033	48.750 	 0.000 	 90.000
FHW13033	48.875 	 0.000 	 90.000
FHW13033	49.000 	 0.458 	 0.000
FHW13033	49.125 	 0.458 	 90.000
FHW13033	49.250 	 0.000 	 90.000
FHW13033	49.375 	 0.458 	 0.000
FHW13033	49.500 	 0.000 	 90.000
FHW13033	49.625 	 0.000 	 90.000
FHW13033	49.750 	 0.648 	 45.000
FHW13033	49.875 	 0.000 	 90.000
FHW13033	50.000 	 0.458 	 0.000
FHW13033	50.125 	 0.000 	 90.000
FHW13033	50.250 	 0.000 	 90.000
