#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10903	0.000 	 0.000 	 0.000
FD10903	0.125 	 0.000 	 90.000
FD10903	0.250 	 0.000 	 90.000
FD10903	0.375 	 0.000 	 90.000
FD10903	0.500 	 0.000 	 90.000
FD10903	0.625 	 0.000 	 90.000
FD10903	0.750 	 0.000 	 90.000
FD10903	0.875 	 0.000 	 90.000
FD10903	1.000 	 0.000 	 90.000
FD10903	1.125 	 0.000 	 90.000
FD10903	1.250 	 0.000 	 90.000
FD10903	1.375 	 0.000 	 90.000
FD10903	1.500 	 0.000 	 90.000
FD10903	1.625 	 0.000 	 90.000
FD10903	1.750 	 0.000 	 90.000
FD10903	1.875 	 0.000 	 90.000
FD10903	2.000 	 0.000 	 90.000
FD10903	2.125 	 0.000 	 90.000
FD10903	2.250 	 0.000 	 90.000
FD10903	2.375 	 0.000 	 90.000
FD10903	2.500 	 0.000 	 90.000
FD10903	2.625 	 0.000 	 90.000
FD10903	2.750 	 0.000 	 90.000
FD10903	2.875 	 0.000 	 90.000
FD10903	3.000 	 0.000 	 90.000
FD10903	3.125 	 0.000 	 90.000
FD10903	3.250 	 0.000 	 90.000
FD10903	3.375 	 0.000 	 90.000
FD10903	3.500 	 0.000 	 90.000
FD10903	3.625 	 0.000 	 90.000
FD10903	3.750 	 0.000 	 90.000
FD10903	3.875 	 0.000 	 90.000
FD10903	4.000 	 0.000 	 90.000
FD10903	4.125 	 0.000 	 90.000
FD10903	4.250 	 0.000 	 90.000
FD10903	4.375 	 0.000 	 90.000
FD10903	4.500 	 0.000 	 90.000
FD10903	4.625 	 0.000 	 90.000
FD10903	4.750 	 0.000 	 90.000
FD10903	4.875 	 0.000 	 90.000
FD10903	5.000 	 0.000 	 90.000
FD10903	5.125 	 0.000 	 90.000
FD10903	5.250 	 0.000 	 90.000
FD10903	5.375 	 0.000 	 90.000
FD10903	5.500 	 0.000 	 90.000
FD10903	5.625 	 0.000 	 90.000
FD10903	5.750 	 0.000 	 90.000
FD10903	5.875 	 0.000 	 90.000
FD10903	6.000 	 0.000 	 90.000
FD10903	6.125 	 0.000 	 90.000
FD10903	6.250 	 0.000 	 90.000
FD10903	6.375 	 0.000 	 90.000
FD10903	6.500 	 0.000 	 90.000
FD10903	6.625 	 0.000 	 90.000
FD10903	6.750 	 0.000 	 90.000
FD10903	6.875 	 0.000 	 90.000
FD10903	7.000 	 0.000 	 90.000
FD10903	7.125 	 0.000 	 90.000
FD10903	7.250 	 0.000 	 90.000
FD10903	7.375 	 0.000 	 90.000
FD10903	7.500 	 0.000 	 90.000
FD10903	7.625 	 0.000 	 90.000
FD10903	7.750 	 0.000 	 90.000
FD10903	7.875 	 0.000 	 90.000
FD10903	8.000 	 0.000 	 90.000
FD10903	8.125 	 0.000 	 90.000
FD10903	8.250 	 0.000 	 90.000
FD10903	8.375 	 0.000 	 90.000
FD10903	8.500 	 0.000 	 90.000
FD10903	8.625 	 0.000 	 90.000
FD10903	8.750 	 0.000 	 90.000
FD10903	8.875 	 0.000 	 90.000
FD10903	9.000 	 0.000 	 90.000
FD10903	9.125 	 0.000 	 90.000
FD10903	9.250 	 0.000 	 90.000
FD10903	9.375 	 0.000 	 90.000
FD10903	9.500 	 0.000 	 90.000
FD10903	9.625 	 0.000 	 90.000
FD10903	9.750 	 0.000 	 90.000
FD10903	9.875 	 0.000 	 90.000
FD10903	10.000 	 0.000 	 90.000
FD10903	10.125 	 0.000 	 90.000
FD10903	10.250 	 0.000 	 90.000
FD10903	10.375 	 0.000 	 90.000
FD10903	10.500 	 0.000 	 90.000
FD10903	10.625 	 0.000 	 90.000
FD10903	10.750 	 0.000 	 90.000
FD10903	10.875 	 0.000 	 90.000
FD10903	11.000 	 0.000 	 90.000
FD10903	11.125 	 0.000 	 90.000
FD10903	11.250 	 0.000 	 90.000
FD10903	11.375 	 0.000 	 90.000
FD10903	11.500 	 0.000 	 90.000
FD10903	11.625 	 0.000 	 90.000
FD10903	11.750 	 0.000 	 90.000
FD10903	11.875 	 0.000 	 90.000
FD10903	12.000 	 0.000 	 90.000
FD10903	12.125 	 0.000 	 90.000
FD10903	12.250 	 0.000 	 90.000
FD10903	12.375 	 0.000 	 90.000
FD10903	12.500 	 0.000 	 90.000
FD10903	12.625 	 0.000 	 90.000
FD10903	12.750 	 0.000 	 90.000
FD10903	12.875 	 0.000 	 90.000
FD10903	13.000 	 0.000 	 90.000
FD10903	13.125 	 0.000 	 90.000
FD10903	13.250 	 0.000 	 90.000
FD10903	13.375 	 0.000 	 90.000
FD10903	13.500 	 0.000 	 90.000
FD10903	13.625 	 0.000 	 90.000
FD10903	13.750 	 0.000 	 90.000
FD10903	13.875 	 0.000 	 90.000
FD10903	14.000 	 0.000 	 90.000
FD10903	14.125 	 0.000 	 90.000
FD10903	14.250 	 0.000 	 90.000
FD10903	14.375 	 0.000 	 90.000
FD10903	14.500 	 0.000 	 90.000
FD10903	14.625 	 0.000 	 90.000
FD10903	14.750 	 0.000 	 90.000
FD10903	14.875 	 0.000 	 90.000
FD10903	15.000 	 0.000 	 90.000
FD10903	15.125 	 0.000 	 90.000
FD10903	15.250 	 0.000 	 90.000
FD10903	15.375 	 0.000 	 90.000
FD10903	15.500 	 0.000 	 90.000
FD10903	15.625 	 0.000 	 90.000
FD10903	15.750 	 0.000 	 90.000
FD10903	15.875 	 0.000 	 90.000
FD10903	16.000 	 0.000 	 90.000
FD10903	16.125 	 0.000 	 90.000
FD10903	16.250 	 0.000 	 90.000
FD10903	16.375 	 0.000 	 90.000
FD10903	16.500 	 0.000 	 90.000
FD10903	16.625 	 0.000 	 90.000
FD10903	16.750 	 0.000 	 90.000
FD10903	16.875 	 0.000 	 90.000
FD10903	17.000 	 0.000 	 90.000
FD10903	17.125 	 0.000 	 90.000
FD10903	17.250 	 0.000 	 90.000
FD10903	17.375 	 0.000 	 90.000
FD10903	17.500 	 0.000 	 90.000
FD10903	17.625 	 0.000 	 90.000
FD10903	17.750 	 0.000 	 90.000
FD10903	17.875 	 0.000 	 90.000
FD10903	18.000 	 0.000 	 90.000
FD10903	18.125 	 0.000 	 90.000
FD10903	18.250 	 0.000 	 90.000
FD10903	18.375 	 0.000 	 90.000
FD10903	18.500 	 0.000 	 90.000
FD10903	18.625 	 0.000 	 90.000
FD10903	18.750 	 0.000 	 90.000
FD10903	18.875 	 0.000 	 90.000
FD10903	19.000 	 0.000 	 90.000
