#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12016	0.000 	 0.000 	 0.000
FHW12016	0.125 	 0.000 	 90.000
FHW12016	0.250 	 0.000 	 90.000
FHW12016	0.375 	 0.000 	 90.000
FHW12016	0.500 	 0.000 	 90.000
FHW12016	0.625 	 0.000 	 90.000
FHW12016	0.750 	 0.000 	 90.000
FHW12016	0.875 	 0.000 	 90.000
FHW12016	1.000 	 0.000 	 90.000
FHW12016	1.125 	 0.000 	 90.000
FHW12016	1.250 	 0.000 	 90.000
FHW12016	1.375 	 0.000 	 90.000
FHW12016	1.500 	 0.000 	 90.000
FHW12016	1.625 	 0.000 	 90.000
FHW12016	1.750 	 0.000 	 90.000
FHW12016	1.875 	 0.000 	 90.000
FHW12016	2.000 	 0.000 	 90.000
FHW12016	2.125 	 0.000 	 90.000
FHW12016	2.250 	 0.000 	 90.000
FHW12016	2.375 	 0.000 	 90.000
FHW12016	2.500 	 0.000 	 90.000
FHW12016	2.625 	 0.000 	 90.000
FHW12016	2.750 	 0.000 	 90.000
FHW12016	2.875 	 0.000 	 90.000
FHW12016	3.000 	 0.000 	 90.000
FHW12016	3.125 	 0.000 	 90.000
FHW12016	3.250 	 0.000 	 90.000
FHW12016	3.375 	 0.000 	 90.000
FHW12016	3.500 	 0.000 	 90.000
FHW12016	3.625 	 0.000 	 90.000
FHW12016	3.750 	 0.000 	 90.000
FHW12016	3.875 	 0.000 	 90.000
FHW12016	4.000 	 0.000 	 90.000
FHW12016	4.125 	 0.000 	 90.000
FHW12016	4.250 	 0.000 	 90.000
FHW12016	4.375 	 0.000 	 90.000
FHW12016	4.500 	 0.000 	 90.000
FHW12016	4.625 	 0.000 	 90.000
FHW12016	4.750 	 0.000 	 90.000
FHW12016	4.875 	 0.000 	 90.000
FHW12016	5.000 	 0.000 	 90.000
FHW12016	5.125 	 0.000 	 90.000
FHW12016	5.250 	 0.000 	 90.000
FHW12016	5.375 	 0.000 	 90.000
FHW12016	5.500 	 0.000 	 90.000
FHW12016	5.625 	 0.000 	 90.000
FHW12016	5.750 	 0.000 	 90.000
FHW12016	5.875 	 0.000 	 90.000
FHW12016	6.000 	 0.000 	 90.000
FHW12016	6.125 	 0.000 	 90.000
FHW12016	6.250 	 0.000 	 90.000
FHW12016	6.375 	 0.000 	 90.000
FHW12016	6.500 	 0.000 	 90.000
FHW12016	6.625 	 0.000 	 90.000
FHW12016	6.750 	 0.000 	 90.000
FHW12016	6.875 	 0.000 	 90.000
FHW12016	7.000 	 0.000 	 90.000
FHW12016	7.125 	 0.000 	 90.000
FHW12016	7.250 	 0.000 	 90.000
FHW12016	7.375 	 0.000 	 90.000
FHW12016	7.500 	 0.000 	 90.000
FHW12016	7.625 	 0.000 	 90.000
FHW12016	7.750 	 0.000 	 90.000
FHW12016	7.875 	 0.000 	 90.000
FHW12016	8.000 	 0.000 	 90.000
FHW12016	8.125 	 0.000 	 90.000
FHW12016	8.250 	 0.000 	 90.000
FHW12016	8.375 	 0.000 	 90.000
FHW12016	8.500 	 0.000 	 90.000
FHW12016	8.625 	 0.000 	 90.000
FHW12016	8.750 	 0.000 	 90.000
FHW12016	8.875 	 0.000 	 90.000
FHW12016	9.000 	 0.000 	 90.000
FHW12016	9.125 	 0.000 	 90.000
FHW12016	9.250 	 0.000 	 90.000
FHW12016	9.375 	 0.000 	 90.000
