#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12110	0.000 	 0.000 	 0.000
FHW12110	0.125 	 0.000 	 90.000
FHW12110	0.250 	 0.000 	 90.000
FHW12110	0.375 	 0.000 	 90.000
FHW12110	0.500 	 0.000 	 90.000
FHW12110	0.625 	 0.000 	 90.000
FHW12110	0.750 	 0.000 	 90.000
FHW12110	0.875 	 0.000 	 90.000
FHW12110	1.000 	 0.000 	 90.000
FHW12110	1.125 	 0.000 	 90.000
FHW12110	1.250 	 0.000 	 90.000
FHW12110	1.375 	 0.000 	 90.000
FHW12110	1.500 	 0.000 	 90.000
FHW12110	1.625 	 0.000 	 90.000
FHW12110	1.750 	 0.000 	 90.000
FHW12110	1.875 	 0.000 	 90.000
FHW12110	2.000 	 0.000 	 90.000
FHW12110	2.125 	 0.000 	 90.000
FHW12110	2.250 	 0.000 	 90.000
FHW12110	2.375 	 0.000 	 90.000
FHW12110	2.500 	 0.000 	 90.000
FHW12110	2.625 	 0.000 	 90.000
FHW12110	2.750 	 0.000 	 90.000
FHW12110	2.875 	 0.000 	 90.000
FHW12110	3.000 	 0.000 	 90.000
FHW12110	3.125 	 0.000 	 90.000
FHW12110	3.250 	 0.000 	 90.000
FHW12110	3.375 	 0.000 	 90.000
FHW12110	3.500 	 0.000 	 90.000
FHW12110	3.625 	 0.000 	 90.000
FHW12110	3.750 	 0.000 	 90.000
FHW12110	3.875 	 0.000 	 90.000
FHW12110	4.000 	 0.000 	 90.000
FHW12110	4.125 	 0.000 	 90.000
FHW12110	4.250 	 0.000 	 90.000
FHW12110	4.375 	 0.000 	 90.000
FHW12110	4.500 	 0.000 	 90.000
FHW12110	4.625 	 0.000 	 90.000
FHW12110	4.750 	 0.000 	 90.000
FHW12110	4.875 	 0.000 	 90.000
FHW12110	5.000 	 0.000 	 90.000
FHW12110	5.125 	 0.000 	 90.000
FHW12110	5.250 	 0.000 	 90.000
FHW12110	5.375 	 0.000 	 90.000
FHW12110	5.500 	 0.000 	 90.000
FHW12110	5.625 	 0.000 	 90.000
FHW12110	5.750 	 0.000 	 90.000
FHW12110	5.875 	 0.000 	 90.000
FHW12110	6.000 	 0.000 	 90.000
FHW12110	6.125 	 0.000 	 90.000
FHW12110	6.250 	 0.000 	 90.000
FHW12110	6.375 	 0.000 	 90.000
FHW12110	6.500 	 0.000 	 90.000
FHW12110	6.625 	 0.000 	 90.000
FHW12110	6.750 	 0.000 	 90.000
FHW12110	6.875 	 0.000 	 90.000
FHW12110	7.000 	 0.000 	 90.000
FHW12110	7.125 	 0.000 	 90.000
FHW12110	7.250 	 0.000 	 90.000
FHW12110	7.375 	 0.000 	 90.000
FHW12110	7.500 	 0.000 	 90.000
FHW12110	7.625 	 0.000 	 90.000
FHW12110	7.750 	 0.000 	 90.000
FHW12110	7.875 	 0.000 	 90.000
FHW12110	8.000 	 0.000 	 90.000
FHW12110	8.125 	 0.000 	 90.000
FHW12110	8.250 	 0.000 	 90.000
FHW12110	8.375 	 0.000 	 90.000
FHW12110	8.500 	 0.000 	 90.000
FHW12110	8.625 	 0.000 	 90.000
FHW12110	8.750 	 0.000 	 90.000
FHW12110	8.875 	 0.000 	 90.000
FHW12110	9.000 	 0.000 	 90.000
FHW12110	9.125 	 0.000 	 90.000
FHW12110	9.250 	 0.000 	 90.000
FHW12110	9.375 	 0.000 	 90.000
FHW12110	9.500 	 0.000 	 90.000
FHW12110	9.625 	 0.000 	 90.000
FHW12110	9.750 	 0.000 	 90.000
FHW12110	9.875 	 0.000 	 90.000
FHW12110	10.000 	 0.000 	 90.000
FHW12110	10.125 	 0.000 	 90.000
FHW12110	10.250 	 0.000 	 90.000
FHW12110	10.375 	 0.000 	 90.000
FHW12110	10.500 	 0.000 	 90.000
FHW12110	10.625 	 0.000 	 90.000
FHW12110	10.750 	 0.000 	 90.000
FHW12110	10.875 	 0.000 	 90.000
FHW12110	11.000 	 0.000 	 90.000
FHW12110	11.125 	 0.000 	 90.000
FHW12110	11.250 	 0.000 	 90.000
FHW12110	11.375 	 0.000 	 90.000
FHW12110	11.500 	 0.000 	 90.000
FHW12110	11.625 	 0.000 	 90.000
FHW12110	11.750 	 0.000 	 90.000
FHW12110	11.875 	 0.000 	 90.000
FHW12110	12.000 	 0.000 	 90.000
FHW12110	12.125 	 0.000 	 90.000
FHW12110	12.250 	 0.000 	 90.000
FHW12110	12.375 	 0.000 	 90.000
FHW12110	12.500 	 0.000 	 90.000
FHW12110	12.625 	 0.000 	 90.000
FHW12110	12.750 	 0.000 	 90.000
FHW12110	12.875 	 0.000 	 90.000
FHW12110	13.000 	 0.000 	 90.000
FHW12110	13.125 	 0.000 	 90.000
FHW12110	13.250 	 0.000 	 90.000
FHW12110	13.375 	 0.000 	 90.000
FHW12110	13.500 	 0.000 	 90.000
FHW12110	13.625 	 0.000 	 90.000
FHW12110	13.750 	 0.000 	 90.000
FHW12110	13.875 	 0.000 	 90.000
FHW12110	14.000 	 0.000 	 90.000
FHW12110	14.125 	 0.000 	 90.000
FHW12110	14.250 	 0.000 	 90.000
FHW12110	14.375 	 0.000 	 90.000
FHW12110	14.500 	 0.000 	 90.000
FHW12110	14.625 	 0.000 	 90.000
FHW12110	14.750 	 0.000 	 90.000
FHW12110	14.875 	 0.000 	 90.000
FHW12110	15.000 	 0.000 	 90.000
FHW12110	15.125 	 0.000 	 90.000
FHW12110	15.250 	 0.000 	 90.000
FHW12110	15.375 	 0.000 	 90.000
FHW12110	15.500 	 0.000 	 90.000
FHW12110	15.625 	 0.000 	 90.000
FHW12110	15.750 	 0.000 	 90.000
FHW12110	15.875 	 0.000 	 90.000
FHW12110	16.000 	 0.000 	 90.000
FHW12110	16.125 	 0.000 	 90.000
FHW12110	16.250 	 0.000 	 90.000
FHW12110	16.375 	 0.000 	 90.000
FHW12110	16.500 	 0.000 	 90.000
FHW12110	16.625 	 0.000 	 90.000
FHW12110	16.750 	 0.000 	 90.000
FHW12110	16.875 	 0.000 	 90.000
FHW12110	17.000 	 0.000 	 90.000
FHW12110	17.125 	 0.000 	 90.000
FHW12110	17.250 	 0.000 	 90.000
FHW12110	17.375 	 0.000 	 90.000
FHW12110	17.500 	 0.000 	 90.000
FHW12110	17.625 	 0.000 	 90.000
FHW12110	17.750 	 0.000 	 90.000
FHW12110	17.875 	 0.000 	 90.000
FHW12110	18.000 	 0.000 	 90.000
FHW12110	18.125 	 0.000 	 90.000
FHW12110	18.250 	 0.000 	 90.000
FHW12110	18.375 	 0.000 	 90.000
FHW12110	18.500 	 0.000 	 90.000
FHW12110	18.625 	 0.000 	 90.000
FHW12110	18.750 	 0.000 	 90.000
FHW12110	18.875 	 0.000 	 90.000
FHW12110	19.000 	 0.000 	 90.000
FHW12110	19.125 	 0.000 	 90.000
FHW12110	19.250 	 0.000 	 90.000
FHW12110	19.375 	 0.000 	 90.000
FHW12110	19.500 	 0.000 	 90.000
FHW12110	19.625 	 0.000 	 90.000
FHW12110	19.750 	 0.000 	 90.000
FHW12110	19.875 	 0.000 	 90.000
FHW12110	20.000 	 0.000 	 90.000
FHW12110	20.125 	 0.000 	 90.000
FHW12110	20.250 	 0.000 	 90.000
FHW12110	20.375 	 0.000 	 90.000
FHW12110	20.500 	 0.000 	 90.000
FHW12110	20.625 	 0.000 	 90.000
FHW12110	20.750 	 0.000 	 90.000
FHW12110	20.875 	 0.000 	 90.000
FHW12110	21.000 	 0.000 	 90.000
FHW12110	21.125 	 0.000 	 90.000
FHW12110	21.250 	 0.000 	 90.000
FHW12110	21.375 	 0.000 	 90.000
FHW12110	21.500 	 0.000 	 90.000
FHW12110	21.625 	 0.000 	 90.000
FHW12110	21.750 	 0.000 	 90.000
FHW12110	21.875 	 0.000 	 90.000
FHW12110	22.000 	 0.000 	 90.000
FHW12110	22.125 	 0.000 	 90.000
FHW12110	22.250 	 0.000 	 90.000
FHW12110	22.375 	 0.000 	 90.000
FHW12110	22.500 	 0.000 	 90.000
FHW12110	22.625 	 0.000 	 90.000
FHW12110	22.750 	 0.000 	 90.000
FHW12110	22.875 	 0.000 	 90.000
FHW12110	23.000 	 0.000 	 90.000
FHW12110	23.125 	 0.000 	 90.000
