#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11230	0.000 	 0.000 	 0.000
FHW11230	0.125 	 0.191 	 57.050
FHW11230	0.250 	 0.191 	 57.050
FHW11230	0.375 	 0.191 	 57.050
FHW11230	0.500 	 0.191 	 57.050
FHW11230	0.625 	 0.191 	 57.050
FHW11230	0.750 	 0.191 	 57.050
FHW11230	0.875 	 0.191 	 57.050
FHW11230	1.000 	 0.191 	 57.050
FHW11230	1.125 	 0.191 	 57.050
FHW11230	1.250 	 0.191 	 57.050
FHW11230	1.375 	 0.191 	 57.050
FHW11230	1.500 	 0.191 	 57.050
FHW11230	1.625 	 0.191 	 57.050
FHW11230	1.750 	 0.191 	 57.050
FHW11230	1.875 	 0.191 	 57.050
FHW11230	2.000 	 0.191 	 57.050
FHW11230	2.125 	 0.191 	 57.050
FHW11230	2.250 	 0.191 	 57.050
FHW11230	2.375 	 0.191 	 57.050
FHW11230	2.500 	 0.191 	 57.050
FHW11230	2.625 	 0.191 	 57.050
FHW11230	2.750 	 0.191 	 57.050
FHW11230	2.875 	 0.191 	 57.050
FHW11230	3.000 	 0.191 	 57.050
FHW11230	3.125 	 0.191 	 57.050
FHW11230	3.250 	 0.191 	 57.050
FHW11230	3.375 	 0.191 	 57.050
FHW11230	3.500 	 0.191 	 57.050
FHW11230	3.625 	 0.191 	 57.050
FHW11230	3.750 	 0.191 	 57.050
FHW11230	3.875 	 0.191 	 57.050
FHW11230	4.000 	 0.191 	 57.050
FHW11230	4.125 	 0.191 	 57.050
FHW11230	4.250 	 0.191 	 57.050
FHW11230	4.375 	 0.191 	 57.050
FHW11230	4.500 	 0.191 	 57.050
FHW11230	4.625 	 0.191 	 57.050
FHW11230	4.750 	 0.191 	 57.050
FHW11230	4.875 	 0.191 	 57.050
FHW11230	5.000 	 0.191 	 57.050
FHW11230	5.125 	 0.191 	 57.050
FHW11230	5.250 	 0.191 	 57.050
FHW11230	5.375 	 0.191 	 57.050
FHW11230	5.500 	 0.191 	 57.050
FHW11230	5.625 	 0.191 	 57.050
FHW11230	5.750 	 0.191 	 57.050
FHW11230	5.875 	 0.191 	 57.050
FHW11230	6.000 	 0.191 	 57.050
FHW11230	6.125 	 0.191 	 57.050
FHW11230	6.250 	 0.191 	 57.050
FHW11230	6.375 	 0.191 	 57.050
FHW11230	6.500 	 0.191 	 57.050
FHW11230	6.625 	 0.191 	 57.050
FHW11230	6.750 	 0.191 	 57.050
FHW11230	6.875 	 0.191 	 57.050
FHW11230	7.000 	 0.191 	 57.050
FHW11230	7.125 	 0.191 	 57.050
FHW11230	7.250 	 0.191 	 57.050
FHW11230	7.375 	 0.191 	 57.050
FHW11230	7.500 	 0.191 	 57.050
FHW11230	7.625 	 0.191 	 57.050
FHW11230	7.750 	 0.191 	 57.050
FHW11230	7.875 	 0.191 	 57.050
FHW11230	8.000 	 0.191 	 57.050
FHW11230	8.125 	 0.191 	 57.050
FHW11230	8.250 	 0.191 	 57.050
FHW11230	8.375 	 0.191 	 57.050
FHW11230	8.500 	 0.191 	 57.050
FHW11230	8.625 	 0.191 	 57.050
FHW11230	8.750 	 0.191 	 57.050
FHW11230	8.875 	 0.191 	 57.050
FHW11230	9.000 	 0.191 	 57.050
FHW11230	9.125 	 0.191 	 57.050
FHW11230	9.250 	 0.191 	 57.050
FHW11230	9.375 	 0.191 	 57.050
FHW11230	9.500 	 0.191 	 57.050
FHW11230	9.625 	 0.191 	 57.050
FHW11230	9.750 	 0.191 	 57.050
FHW11230	9.875 	 0.191 	 57.050
FHW11230	10.000 	 0.191 	 57.050
FHW11230	10.125 	 0.191 	 57.050
FHW11230	10.250 	 0.191 	 57.050
FHW11230	10.375 	 0.191 	 57.050
FHW11230	10.500 	 0.191 	 57.050
FHW11230	10.625 	 0.191 	 57.050
FHW11230	10.750 	 0.191 	 57.050
FHW11230	10.875 	 0.191 	 57.050
FHW11230	11.000 	 0.191 	 57.050
FHW11230	11.125 	 0.191 	 57.050
FHW11230	11.250 	 0.191 	 57.050
FHW11230	11.375 	 0.191 	 57.050
FHW11230	11.500 	 0.191 	 57.050
FHW11230	11.625 	 0.191 	 57.050
FHW11230	11.750 	 0.191 	 57.050
FHW11230	11.875 	 0.191 	 57.050
FHW11230	12.000 	 0.191 	 57.050
FHW11230	12.125 	 0.191 	 57.050
FHW11230	12.250 	 0.191 	 57.050
FHW11230	12.375 	 0.191 	 57.050
FHW11230	12.500 	 0.191 	 57.050
FHW11230	12.625 	 0.191 	 57.050
FHW11230	12.750 	 0.191 	 57.050
FHW11230	12.875 	 0.191 	 57.050
FHW11230	13.000 	 0.191 	 57.050
FHW11230	13.125 	 0.191 	 57.050
FHW11230	13.250 	 0.191 	 57.050
FHW11230	13.375 	 0.191 	 57.050
FHW11230	13.500 	 0.191 	 57.050
FHW11230	13.625 	 0.191 	 57.050
FHW11230	13.750 	 0.191 	 57.050
FHW11230	13.875 	 0.191 	 57.050
FHW11230	14.000 	 0.191 	 57.050
FHW11230	14.125 	 0.191 	 57.050
FHW11230	14.250 	 0.191 	 57.050
FHW11230	14.375 	 0.191 	 57.050
FHW11230	14.500 	 0.191 	 57.050
FHW11230	14.625 	 0.191 	 57.050
FHW11230	14.750 	 0.191 	 57.050
FHW11230	14.875 	 0.191 	 57.050
FHW11230	15.000 	 0.191 	 57.050
FHW11230	15.125 	 0.191 	 57.050
FHW11230	15.250 	 0.191 	 57.050
FHW11230	15.375 	 0.191 	 57.050
FHW11230	15.500 	 0.191 	 57.050
FHW11230	15.625 	 0.191 	 57.050
FHW11230	15.750 	 0.191 	 57.050
FHW11230	15.875 	 0.191 	 57.050
FHW11230	16.000 	 0.191 	 57.050
FHW11230	16.125 	 0.191 	 57.050
FHW11230	16.250 	 0.191 	 57.050
FHW11230	16.375 	 0.191 	 57.050
FHW11230	16.500 	 0.191 	 57.050
FHW11230	16.625 	 0.191 	 57.050
FHW11230	16.750 	 0.191 	 57.050
FHW11230	16.875 	 0.191 	 57.050
FHW11230	17.000 	 0.191 	 57.050
FHW11230	17.125 	 0.191 	 57.050
FHW11230	17.250 	 0.191 	 57.050
FHW11230	17.375 	 0.191 	 57.050
FHW11230	17.500 	 0.191 	 57.050
FHW11230	17.625 	 0.191 	 57.050
FHW11230	17.750 	 0.191 	 57.050
FHW11230	17.875 	 0.191 	 57.050
FHW11230	18.000 	 0.191 	 57.050
FHW11230	18.125 	 0.191 	 57.050
FHW11230	18.250 	 0.191 	 57.050
FHW11230	18.375 	 0.191 	 57.050
FHW11230	18.500 	 0.191 	 57.050
FHW11230	18.625 	 0.191 	 57.050
FHW11230	18.750 	 0.191 	 57.050
FHW11230	18.875 	 0.191 	 57.050
FHW11230	19.000 	 0.191 	 57.050
FHW11230	19.125 	 0.191 	 57.050
FHW11230	19.250 	 0.191 	 57.050
FHW11230	19.375 	 0.191 	 57.050
FHW11230	19.500 	 0.191 	 57.050
FHW11230	19.625 	 0.191 	 57.050
FHW11230	19.750 	 0.191 	 57.050
FHW11230	19.875 	 0.191 	 57.050
FHW11230	20.000 	 0.191 	 57.050
FHW11230	20.125 	 0.191 	 57.050
FHW11230	20.250 	 0.191 	 57.050
FHW11230	20.375 	 0.191 	 57.050
FHW11230	20.500 	 0.191 	 57.050
FHW11230	20.625 	 0.191 	 57.050
FHW11230	20.750 	 0.191 	 57.050
FHW11230	20.875 	 0.191 	 57.050
FHW11230	21.000 	 0.191 	 57.050
FHW11230	21.125 	 0.191 	 57.050
FHW11230	21.250 	 0.191 	 57.050
FHW11230	21.375 	 0.191 	 57.050
FHW11230	21.500 	 0.191 	 57.050
FHW11230	21.625 	 0.191 	 57.050
FHW11230	21.750 	 0.191 	 57.050
FHW11230	21.875 	 0.191 	 57.050
FHW11230	22.000 	 0.191 	 57.050
FHW11230	22.125 	 0.191 	 57.050
FHW11230	22.250 	 0.191 	 57.050
FHW11230	22.375 	 0.191 	 57.050
FHW11230	22.500 	 0.191 	 57.049
FHW11230	22.625 	 0.191 	 57.050
FHW11230	22.750 	 0.191 	 57.050
FHW11230	22.875 	 0.191 	 57.050
FHW11230	23.000 	 0.191 	 57.049
FHW11230	23.125 	 0.191 	 57.050
FHW11230	23.250 	 0.191 	 57.050
FHW11230	23.375 	 0.191 	 57.050
FHW11230	23.500 	 0.191 	 57.050
FHW11230	23.625 	 0.191 	 57.049
FHW11230	23.750 	 0.191 	 57.050
FHW11230	23.875 	 0.191 	 57.050
FHW11230	24.000 	 0.191 	 57.050
FHW11230	24.125 	 0.191 	 57.049
FHW11230	24.250 	 0.191 	 57.050
FHW11230	24.375 	 0.191 	 57.050
FHW11230	24.500 	 0.191 	 57.050
FHW11230	24.625 	 0.191 	 57.049
FHW11230	24.750 	 0.191 	 57.050
FHW11230	24.875 	 0.191 	 57.050
FHW11230	25.000 	 0.191 	 57.050
FHW11230	25.125 	 0.191 	 57.050
FHW11230	25.250 	 0.191 	 57.049
FHW11230	25.375 	 0.191 	 57.050
FHW11230	25.500 	 0.191 	 57.050
FHW11230	25.625 	 0.191 	 57.050
FHW11230	25.750 	 0.191 	 57.049
FHW11230	25.875 	 0.191 	 57.050
FHW11230	26.000 	 0.191 	 57.050
FHW11230	26.125 	 0.191 	 57.050
FHW11230	26.250 	 0.191 	 57.049
FHW11230	26.375 	 0.191 	 57.050
FHW11230	26.500 	 0.191 	 57.050
FHW11230	26.625 	 0.191 	 57.050
FHW11230	26.750 	 0.191 	 57.050
FHW11230	26.875 	 0.191 	 57.049
FHW11230	27.000 	 0.191 	 57.050
FHW11230	27.125 	 0.191 	 57.050
FHW11230	27.250 	 0.191 	 57.050
FHW11230	27.375 	 0.191 	 57.049
FHW11230	27.500 	 0.191 	 57.050
FHW11230	27.625 	 0.191 	 57.050
FHW11230	27.750 	 0.191 	 57.050
FHW11230	27.875 	 0.191 	 57.049
FHW11230	28.000 	 0.191 	 57.050
FHW11230	28.125 	 0.191 	 57.050
FHW11230	28.250 	 0.191 	 57.050
FHW11230	28.375 	 0.191 	 57.049
FHW11230	28.500 	 0.191 	 57.050
FHW11230	28.625 	 0.611 	 106.891
FHW11230	28.750 	 0.705 	 109.150
FHW11230	28.875 	 0.705 	 109.150
FHW11230	29.000 	 0.705 	 109.150
FHW11230	29.125 	 0.705 	 109.150
FHW11230	29.250 	 0.705 	 109.150
FHW11230	29.375 	 0.705 	 109.150
FHW11230	29.500 	 0.705 	 109.150
FHW11230	29.625 	 0.705 	 109.150
FHW11230	29.750 	 0.705 	 109.150
FHW11230	29.875 	 0.705 	 109.150
FHW11230	30.000 	 0.705 	 109.150
FHW11230	30.125 	 0.705 	 109.150
FHW11230	30.250 	 0.705 	 109.150
FHW11230	30.375 	 0.705 	 109.150
FHW11230	30.500 	 0.705 	 109.150
FHW11230	30.625 	 0.705 	 109.150
FHW11230	30.750 	 0.705 	 109.150
FHW11230	30.875 	 0.705 	 109.150
FHW11230	31.000 	 0.705 	 109.150
FHW11230	31.125 	 0.705 	 109.150
FHW11230	31.250 	 0.705 	 109.150
FHW11230	31.375 	 0.705 	 109.150
FHW11230	31.500 	 0.705 	 109.150
FHW11230	31.625 	 0.705 	 109.150
FHW11230	31.750 	 0.705 	 109.150
FHW11230	31.875 	 0.705 	 109.150
FHW11230	32.000 	 0.705 	 109.150
FHW11230	32.125 	 0.705 	 109.150
FHW11230	32.250 	 0.705 	 109.150
