#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12002	0.000 	 0.000 	 0.000
FHW12002	0.125 	 2.291 	 0.000
FHW12002	0.250 	 2.748 	 0.000
FHW12002	0.375 	 2.291 	 0.000
FHW12002	0.500 	 2.309 	 0.000
FHW12002	0.625 	 2.748 	 0.000
FHW12002	0.750 	 2.291 	 0.000
FHW12002	0.875 	 2.748 	 0.000
FHW12002	1.000 	 2.291 	 0.000
FHW12002	1.125 	 2.291 	 0.000
FHW12002	1.250 	 2.770 	 0.000
FHW12002	1.375 	 2.291 	 0.000
FHW12002	1.500 	 2.291 	 0.000
FHW12002	1.625 	 2.748 	 0.000
FHW12002	1.750 	 2.291 	 0.000
FHW12002	1.875 	 2.748 	 0.000
FHW12002	2.000 	 2.291 	 0.000
FHW12002	2.125 	 2.309 	 0.000
FHW12002	2.250 	 2.748 	 0.000
FHW12002	2.375 	 2.291 	 0.000
FHW12002	2.500 	 2.291 	 0.000
FHW12002	2.625 	 2.748 	 0.000
FHW12002	2.750 	 2.291 	 0.000
FHW12002	2.875 	 2.770 	 0.000
FHW12002	3.000 	 2.291 	 0.000
FHW12002	3.125 	 2.291 	 0.000
FHW12002	3.250 	 2.748 	 0.000
FHW12002	3.375 	 2.291 	 0.000
FHW12002	3.500 	 2.291 	 0.000
FHW12002	3.625 	 2.748 	 0.000
FHW12002	3.750 	 2.309 	 0.000
FHW12002	3.875 	 2.748 	 0.000
FHW12002	4.000 	 2.291 	 0.000
FHW12002	4.125 	 2.291 	 0.000
FHW12002	4.250 	 2.748 	 0.000
FHW12002	4.375 	 2.291 	 0.000
FHW12002	4.500 	 2.309 	 0.000
FHW12002	4.625 	 2.748 	 0.000
FHW12002	4.750 	 2.291 	 0.000
FHW12002	4.875 	 2.748 	 0.000
FHW12002	5.000 	 2.291 	 0.000
FHW12002	5.125 	 2.291 	 0.000
FHW12002	5.250 	 2.748 	 0.000
FHW12002	5.375 	 2.309 	 0.000
FHW12002	5.500 	 2.291 	 0.000
FHW12002	5.625 	 2.748 	 0.000
FHW12002	5.750 	 2.291 	 0.000
FHW12002	5.875 	 2.748 	 0.000
FHW12002	6.000 	 2.291 	 0.000
FHW12002	6.125 	 2.309 	 0.000
FHW12002	6.250 	 2.748 	 0.000
FHW12002	6.375 	 2.291 	 0.000
