#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10880	0.000 	 0.000 	 0.000
FD10880	0.125 	 0.000 	 90.000
FD10880	0.250 	 0.000 	 90.000
FD10880	0.375 	 0.000 	 90.000
FD10880	0.500 	 0.000 	 90.000
FD10880	0.625 	 0.000 	 90.000
FD10880	0.750 	 0.000 	 90.000
FD10880	0.875 	 0.000 	 90.000
FD10880	1.000 	 0.000 	 90.000
FD10880	1.125 	 0.000 	 90.000
FD10880	1.250 	 0.000 	 90.000
FD10880	1.375 	 0.000 	 90.000
FD10880	1.500 	 0.000 	 90.000
FD10880	1.625 	 0.000 	 90.000
FD10880	1.750 	 0.000 	 90.000
FD10880	1.875 	 0.000 	 90.000
FD10880	2.000 	 0.000 	 90.000
FD10880	2.125 	 0.000 	 90.000
FD10880	2.250 	 0.000 	 90.000
FD10880	2.375 	 0.000 	 90.000
FD10880	2.500 	 0.000 	 90.000
FD10880	2.625 	 0.000 	 90.000
FD10880	2.750 	 0.000 	 90.000
FD10880	2.875 	 0.000 	 90.000
FD10880	3.000 	 0.000 	 90.000
FD10880	3.125 	 0.000 	 90.000
FD10880	3.250 	 0.000 	 90.000
FD10880	3.375 	 0.000 	 90.000
FD10880	3.500 	 0.000 	 90.000
FD10880	3.625 	 0.000 	 90.000
FD10880	3.750 	 0.000 	 90.000
FD10880	3.875 	 0.000 	 90.000
FD10880	4.000 	 0.000 	 90.000
FD10880	4.125 	 0.000 	 90.000
FD10880	4.250 	 0.000 	 90.000
FD10880	4.375 	 0.000 	 90.000
FD10880	4.500 	 0.000 	 90.000
FD10880	4.625 	 0.000 	 90.000
FD10880	4.750 	 0.000 	 90.000
FD10880	4.875 	 0.000 	 90.000
FD10880	5.000 	 0.000 	 90.000
FD10880	5.125 	 0.000 	 90.000
FD10880	5.250 	 0.000 	 90.000
FD10880	5.375 	 0.000 	 90.000
FD10880	5.500 	 0.000 	 90.000
FD10880	5.625 	 0.000 	 90.000
FD10880	5.750 	 0.000 	 90.000
FD10880	5.875 	 0.000 	 90.000
FD10880	6.000 	 0.000 	 90.000
FD10880	6.125 	 0.000 	 90.000
FD10880	6.250 	 0.000 	 90.000
FD10880	6.375 	 0.000 	 90.000
FD10880	6.500 	 0.000 	 90.000
FD10880	6.625 	 0.000 	 90.000
FD10880	6.750 	 0.000 	 90.000
FD10880	6.875 	 0.000 	 90.000
FD10880	7.000 	 0.000 	 90.000
FD10880	7.125 	 0.000 	 90.000
FD10880	7.250 	 0.000 	 90.000
FD10880	7.375 	 0.000 	 90.000
FD10880	7.500 	 0.000 	 90.000
FD10880	7.625 	 0.000 	 90.000
FD10880	7.750 	 0.000 	 90.000
FD10880	7.875 	 0.000 	 90.000
FD10880	8.000 	 0.000 	 90.000
FD10880	8.125 	 0.000 	 90.000
FD10880	8.250 	 0.000 	 90.000
FD10880	8.375 	 0.000 	 90.000
FD10880	8.500 	 0.000 	 90.000
FD10880	8.625 	 0.000 	 90.000
FD10880	8.750 	 0.000 	 90.000
FD10880	8.875 	 0.000 	 90.000
FD10880	9.000 	 0.000 	 90.000
FD10880	9.125 	 0.000 	 90.000
FD10880	9.250 	 0.000 	 90.000
FD10880	9.375 	 0.000 	 90.000
FD10880	9.500 	 0.000 	 90.000
FD10880	9.625 	 0.000 	 90.000
FD10880	9.750 	 0.000 	 90.000
FD10880	9.875 	 0.000 	 90.000
FD10880	10.000 	 0.000 	 90.000
FD10880	10.125 	 0.000 	 90.000
FD10880	10.250 	 0.000 	 90.000
FD10880	10.375 	 0.000 	 90.000
FD10880	10.500 	 0.000 	 90.000
FD10880	10.625 	 0.000 	 90.000
FD10880	10.750 	 0.000 	 90.000
FD10880	10.875 	 0.000 	 90.000
FD10880	11.000 	 0.000 	 90.000
FD10880	11.125 	 0.000 	 90.000
FD10880	11.250 	 0.000 	 90.000
FD10880	11.375 	 0.000 	 90.000
FD10880	11.500 	 0.000 	 90.000
FD10880	11.625 	 0.000 	 90.000
FD10880	11.750 	 0.000 	 90.000
FD10880	11.875 	 0.000 	 90.000
FD10880	12.000 	 0.000 	 90.000
FD10880	12.125 	 0.000 	 90.000
FD10880	12.250 	 0.000 	 90.000
FD10880	12.375 	 0.000 	 90.000
FD10880	12.500 	 0.000 	 90.000
FD10880	12.625 	 0.000 	 90.000
FD10880	12.750 	 0.000 	 90.000
FD10880	12.875 	 0.000 	 90.000
FD10880	13.000 	 0.000 	 90.000
FD10880	13.125 	 0.000 	 90.000
FD10880	13.250 	 0.000 	 90.000
FD10880	13.375 	 0.000 	 90.000
FD10880	13.500 	 0.000 	 90.000
FD10880	13.625 	 0.000 	 90.000
FD10880	13.750 	 0.000 	 90.000
FD10880	13.875 	 0.000 	 90.000
FD10880	14.000 	 0.000 	 90.000
FD10880	14.125 	 0.000 	 90.000
FD10880	14.250 	 0.000 	 90.000
FD10880	14.375 	 0.000 	 90.000
FD10880	14.500 	 0.000 	 90.000
FD10880	14.625 	 0.000 	 90.000
FD10880	14.750 	 0.000 	 90.000
FD10880	14.875 	 0.000 	 90.000
FD10880	15.000 	 0.000 	 90.000
FD10880	15.125 	 0.000 	 90.000
FD10880	15.250 	 0.000 	 90.000
FD10880	15.375 	 0.000 	 90.000
FD10880	15.500 	 0.000 	 90.000
FD10880	15.625 	 0.000 	 90.000
FD10880	15.750 	 0.000 	 90.000
FD10880	15.875 	 0.000 	 90.000
FD10880	16.000 	 0.000 	 90.000
FD10880	16.125 	 0.000 	 90.000
FD10880	16.250 	 0.000 	 90.000
FD10880	16.375 	 0.000 	 90.000
FD10880	16.500 	 0.000 	 90.000
FD10880	16.625 	 0.000 	 90.000
FD10880	16.750 	 0.000 	 90.000
FD10880	16.875 	 0.000 	 90.000
FD10880	17.000 	 0.000 	 90.000
FD10880	17.125 	 0.000 	 90.000
FD10880	17.250 	 0.000 	 90.000
FD10880	17.375 	 0.000 	 90.000
FD10880	17.500 	 0.000 	 90.000
FD10880	17.625 	 0.000 	 90.000
FD10880	17.750 	 0.000 	 90.000
FD10880	17.875 	 0.000 	 90.000
FD10880	18.000 	 0.000 	 90.000
FD10880	18.125 	 0.000 	 90.000
FD10880	18.250 	 0.000 	 90.000
FD10880	18.375 	 0.000 	 90.000
FD10880	18.500 	 0.000 	 90.000
FD10880	18.625 	 0.000 	 90.000
FD10880	18.750 	 0.000 	 90.000
FD10880	18.875 	 0.000 	 90.000
FD10880	19.000 	 0.000 	 90.000
FD10880	19.125 	 0.000 	 90.000
FD10880	19.250 	 0.000 	 90.000
FD10880	19.375 	 0.000 	 90.000
FD10880	19.500 	 0.000 	 90.000
FD10880	19.625 	 0.000 	 90.000
FD10880	19.750 	 0.000 	 90.000
FD10880	19.875 	 0.000 	 90.000
FD10880	20.000 	 0.000 	 90.000
FD10880	20.125 	 0.000 	 90.000
FD10880	20.250 	 0.000 	 90.000
FD10880	20.375 	 0.000 	 90.000
FD10880	20.500 	 0.000 	 90.000
FD10880	20.625 	 0.000 	 90.000
FD10880	20.750 	 0.000 	 90.000
FD10880	20.875 	 0.000 	 90.000
FD10880	21.000 	 0.000 	 90.000
FD10880	21.125 	 0.000 	 90.000
FD10880	21.250 	 0.000 	 90.000
FD10880	21.375 	 0.000 	 90.000
FD10880	21.500 	 0.000 	 90.000
FD10880	21.625 	 0.000 	 90.000
FD10880	21.750 	 0.000 	 90.000
FD10880	21.875 	 0.000 	 90.000
FD10880	22.000 	 0.000 	 90.000
FD10880	22.125 	 0.000 	 90.000
FD10880	22.250 	 0.000 	 90.000
FD10880	22.375 	 0.000 	 90.000
FD10880	22.500 	 0.000 	 90.000
FD10880	22.625 	 0.000 	 90.000
FD10880	22.750 	 0.000 	 90.000
FD10880	22.875 	 0.000 	 90.000
FD10880	23.000 	 0.000 	 90.000
FD10880	23.125 	 0.000 	 90.000
FD10880	23.250 	 0.000 	 90.000
FD10880	23.375 	 0.000 	 90.000
FD10880	23.500 	 0.000 	 90.000
FD10880	23.625 	 0.000 	 90.000
FD10880	23.750 	 0.000 	 90.000
FD10880	23.875 	 0.000 	 90.000
FD10880	24.000 	 0.000 	 90.000
FD10880	24.125 	 0.000 	 90.000
FD10880	24.250 	 0.000 	 90.000
FD10880	24.375 	 0.000 	 90.000
FD10880	24.500 	 0.000 	 90.000
FD10880	24.625 	 0.000 	 90.000
FD10880	24.750 	 0.000 	 90.000
FD10880	24.875 	 0.000 	 90.000
FD10880	25.000 	 0.000 	 90.000
FD10880	25.125 	 0.000 	 90.000
FD10880	25.250 	 0.000 	 90.000
FD10880	25.375 	 0.000 	 90.000
FD10880	25.500 	 0.000 	 90.000
FD10880	25.625 	 0.000 	 90.000
FD10880	25.750 	 0.000 	 90.000
FD10880	25.875 	 0.000 	 90.000
FD10880	26.000 	 0.000 	 90.000
FD10880	26.125 	 0.000 	 90.000
FD10880	26.250 	 0.000 	 90.000
FD10880	26.375 	 0.000 	 90.000
FD10880	26.500 	 0.000 	 90.000
FD10880	26.625 	 0.000 	 90.000
FD10880	26.750 	 0.000 	 90.000
FD10880	26.875 	 0.000 	 90.000
FD10880	27.000 	 0.000 	 90.000
FD10880	27.125 	 0.000 	 90.000
FD10880	27.250 	 0.000 	 90.000
FD10880	27.375 	 0.000 	 90.000
FD10880	27.500 	 0.000 	 90.000
FD10880	27.625 	 0.000 	 90.000
FD10880	27.750 	 0.000 	 90.000
FD10880	27.875 	 0.000 	 90.000
FD10880	28.000 	 0.000 	 90.000
FD10880	28.125 	 0.000 	 90.000
FD10880	28.250 	 0.000 	 90.000
FD10880	28.375 	 0.000 	 90.000
FD10880	28.500 	 0.000 	 90.000
FD10880	28.625 	 0.000 	 90.000
FD10880	28.750 	 0.000 	 90.000
FD10880	28.875 	 0.000 	 90.000
FD10880	29.000 	 0.000 	 90.000
FD10880	29.125 	 0.000 	 90.000
FD10880	29.250 	 0.000 	 90.000
FD10880	29.375 	 0.000 	 90.000
FD10880	29.500 	 0.000 	 90.000
FD10880	29.625 	 0.000 	 90.000
FD10880	29.750 	 0.000 	 90.000
FD10880	29.875 	 0.000 	 90.000
FD10880	30.000 	 0.000 	 90.000
FD10880	30.125 	 0.000 	 90.000
FD10880	30.250 	 0.000 	 90.000
FD10880	30.375 	 0.000 	 90.000
FD10880	30.500 	 0.000 	 90.000
FD10880	30.625 	 0.000 	 90.000
FD10880	30.750 	 0.000 	 90.000
FD10880	30.875 	 0.000 	 90.000
FD10880	31.000 	 0.000 	 90.000
FD10880	31.125 	 0.000 	 90.000
FD10880	31.250 	 0.000 	 90.000
FD10880	31.375 	 0.000 	 90.000
FD10880	31.500 	 0.000 	 90.000
FD10880	31.625 	 0.000 	 90.000
FD10880	31.750 	 0.000 	 90.000
FD10880	31.875 	 0.000 	 90.000
FD10880	32.000 	 0.000 	 90.000
FD10880	32.125 	 0.000 	 90.000
FD10880	32.250 	 0.000 	 90.000
FD10880	32.375 	 0.000 	 90.000
FD10880	32.500 	 0.000 	 90.000
FD10880	32.625 	 0.000 	 90.000
FD10880	32.750 	 0.000 	 90.000
FD10880	32.875 	 0.000 	 90.000
FD10880	33.000 	 0.000 	 90.000
FD10880	33.125 	 1.259 	 90.250
FD10880	33.250 	 1.275 	 90.295
FD10880	33.375 	 1.292 	 90.454
FD10880	33.500 	 1.309 	 90.627
FD10880	33.625 	 1.326 	 90.868
FD10880	33.750 	 1.342 	 91.107
FD10880	33.875 	 1.359 	 91.464
FD10880	34.000 	 1.376 	 92.011
FD10880	34.125 	 1.394 	 92.599
FD10880	34.250 	 1.411 	 93.146
FD10880	34.375 	 1.429 	 93.662
FD10880	34.500 	 1.448 	 94.079
FD10880	34.625 	 1.466 	 93.991
FD10880	34.750 	 1.484 	 93.448
FD10880	34.875 	 1.504 	 92.794
FD10880	35.000 	 1.522 	 92.148
FD10880	35.125 	 1.542 	 91.648
FD10880	35.250 	 1.560 	 91.325
FD10880	35.375 	 1.579 	 91.154
FD10880	35.500 	 1.597 	 90.970
FD10880	35.625 	 1.617 	 90.783
FD10880	35.750 	 1.637 	 90.710
FD10880	35.875 	 1.657 	 90.556
FD10880	36.000 	 1.677 	 90.396
FD10880	36.125 	 1.697 	 90.319
FD10880	36.250 	 1.719 	 90.220
FD10880	36.375 	 1.739 	 90.116
FD10880	36.500 	 1.760 	 90.041
FD10880	36.625 	 1.782 	 89.998
FD10880	36.750 	 1.803 	 89.979
FD10880	36.875 	 1.825 	 90.012
FD10880	37.000 	 1.846 	 90.006
FD10880	37.125 	 1.869 	 89.880
FD10880	37.250 	 1.892 	 89.723
FD10880	37.375 	 1.915 	 89.591
FD10880	37.500 	 1.939 	 89.531
FD10880	37.625 	 1.963 	 89.547
FD10880	37.750 	 1.987 	 89.531
FD10880	37.875 	 2.010 	 89.410
FD10880	38.000 	 2.034 	 89.286
FD10880	38.125 	 2.057 	 89.155
FD10880	38.250 	 2.080 	 88.979
FD10880	38.375 	 2.102 	 88.786
FD10880	38.500 	 2.124 	 88.531
FD10880	38.625 	 2.146 	 88.306
FD10880	38.750 	 2.169 	 88.210
FD10880	38.875 	 2.192 	 88.160
FD10880	39.000 	 2.216 	 88.021
FD10880	39.125 	 2.241 	 87.806
FD10880	39.250 	 2.267 	 87.724
FD10880	39.375 	 2.293 	 87.795
FD10880	39.500 	 2.321 	 87.773
FD10880	39.625 	 2.348 	 87.674
FD10880	39.750 	 2.376 	 87.600
FD10880	39.875 	 2.405 	 87.529
FD10880	40.000 	 2.434 	 87.432
FD10880	40.125 	 2.464 	 87.460
FD10880	40.250 	 2.494 	 87.642
FD10880	40.375 	 2.526 	 87.691
FD10880	40.500 	 2.558 	 87.595
FD10880	40.625 	 2.590 	 87.452
FD10880	40.750 	 2.622 	 87.367
FD10880	40.875 	 2.652 	 87.422
FD10880	41.000 	 2.682 	 87.471
FD10880	41.125 	 2.710 	 87.482
FD10880	41.250 	 2.738 	 87.397
FD10880	41.375 	 2.764 	 87.375
FD10880	41.500 	 2.789 	 87.454
FD10880	41.625 	 2.813 	 87.536
FD10880	41.750 	 2.836 	 87.707
FD10880	41.875 	 2.859 	 87.872
FD10880	42.000 	 2.879 	 88.042
FD10880	42.125 	 2.900 	 88.042
FD10880	42.250 	 2.919 	 87.820
FD10880	42.375 	 2.937 	 87.665
FD10880	42.500 	 2.955 	 87.317
FD10880	42.625 	 2.972 	 86.741
FD10880	42.750 	 2.992 	 86.474
FD10880	42.875 	 3.012 	 86.386
FD10880	43.000 	 3.033 	 85.883
FD10880	43.125 	 3.055 	 85.274
FD10880	43.250 	 3.080 	 85.038
FD10880	43.375 	 3.104 	 84.883
FD10880	43.500 	 3.130 	 84.552
FD10880	43.625 	 3.158 	 84.288
FD10880	43.750 	 3.187 	 84.260
FD10880	43.875 	 3.216 	 84.145
FD10880	44.000 	 3.246 	 83.994
FD10880	44.125 	 3.277 	 83.956
FD10880	44.250 	 3.310 	 83.859
FD10880	44.375 	 3.343 	 83.914
FD10880	44.500 	 3.378 	 84.153
FD10880	44.625 	 3.413 	 84.202
FD10880	44.750 	 3.449 	 84.197
FD10880	44.875 	 3.485 	 84.186
FD10880	45.000 	 3.523 	 83.964
FD10880	45.125 	 3.560 	 83.601
FD10880	45.250 	 3.598 	 83.288
FD10880	45.375 	 3.635 	 83.101
FD10880	45.500 	 3.671 	 83.029
FD10880	45.625 	 3.708 	 82.909
FD10880	45.750 	 3.742 	 82.681
FD10880	45.875 	 3.778 	 82.582
FD10880	46.000 	 3.814 	 82.624
FD10880	46.125 	 3.850 	 82.624
FD10880	46.250 	 3.886 	 82.665
FD10880	46.375 	 3.924 	 82.626
FD10880	46.500 	 3.962 	 82.522
FD10880	46.625 	 4.000 	 82.483
FD10880	46.750 	 4.037 	 82.494
FD10880	46.875 	 4.074 	 82.461
FD10880	47.000 	 4.109 	 82.453
FD10880	47.125 	 4.144 	 82.536
FD10880	47.250 	 4.177 	 82.544
FD10880	47.375 	 4.210 	 82.400
FD10880	47.500 	 4.242 	 82.269
FD10880	47.625 	 4.272 	 82.264
FD10880	47.750 	 4.301 	 82.398
FD10880	47.875 	 4.330 	 82.519
FD10880	48.000 	 4.358 	 82.428
FD10880	48.125 	 4.387 	 82.373
FD10880	48.250 	 4.417 	 82.316
FD10880	48.375 	 4.445 	 82.156
FD10880	48.500 	 4.474 	 81.950
FD10880	48.625 	 4.502 	 81.846
FD10880	48.750 	 4.529 	 81.906
FD10880	48.875 	 4.557 	 82.016
FD10880	49.000 	 4.585 	 82.084
FD10880	49.125 	 4.611 	 81.958
FD10880	49.250 	 4.638 	 81.682
FD10880	49.375 	 4.665 	 81.473
FD10880	49.500 	 4.693 	 81.354
FD10880	49.625 	 4.722 	 81.238
FD10880	49.750 	 4.753 	 81.115
FD10880	49.875 	 4.785 	 81.192
FD10880	50.000 	 4.817 	 81.357
FD10880	50.125 	 4.848 	 81.440
FD10880	50.250 	 4.880 	 81.436
FD10880	50.375 	 4.911 	 81.453
FD10880	50.500 	 4.943 	 81.354
FD10880	50.625 	 4.974 	 81.069
FD10880	50.750 	 5.005 	 80.997
FD10880	50.875 	 5.034 	 80.959
FD10880	51.000 	 5.064 	 80.717
FD10880	51.125 	 5.093 	 80.546
FD10880	51.250 	 5.121 	 80.539
FD10880	51.375 	 5.151 	 80.495
FD10880	51.500 	 5.179 	 80.308
FD10880	51.625 	 5.209 	 80.143
FD10880	51.750 	 5.238 	 80.143
FD10880	51.875 	 5.266 	 80.132
FD10880	52.000 	 5.296 	 80.163
FD10880	52.125 	 5.324 	 80.212
FD10880	52.250 	 5.354 	 80.135
FD10880	52.375 	 5.382 	 79.888
FD10880	52.500 	 5.410 	 79.706
FD10880	52.625 	 5.438 	 79.838
FD10880	52.750 	 5.466 	 79.858
FD10880	52.875 	 5.495 	 79.654
FD10880	53.000 	 5.524 	 79.514
FD10880	53.125 	 5.555 	 79.410
FD10880	53.250 	 5.587 	 79.232
FD10880	53.375 	 5.621 	 78.962
FD10880	53.500 	 5.655 	 78.753
FD10880	53.625 	 5.690 	 78.643
FD10880	53.750 	 5.726 	 78.600
FD10880	53.875 	 5.764 	 78.589
FD10880	54.000 	 5.802 	 78.424
FD10880	54.125 	 5.840 	 78.330
FD10880	54.250 	 5.877 	 78.256
FD10880	54.375 	 5.915 	 78.135
FD10880	54.500 	 5.954 	 78.039
FD10880	54.625 	 5.992 	 77.962
FD10880	54.750 	 6.030 	 77.824
FD10880	54.875 	 6.067 	 77.649
FD10880	55.000 	 6.102 	 77.594
FD10880	55.125 	 6.136 	 77.506
FD10880	55.250 	 6.166 	 77.404
FD10880	55.375 	 6.198 	 77.492
FD10880	55.500 	 6.230 	 77.680
FD10880	55.625 	 6.262 	 77.729
FD10880	55.750 	 6.294 	 77.762
FD10880	55.875 	 6.326 	 77.745
FD10880	56.000 	 6.359 	 77.693
FD10880	56.125 	 6.392 	 77.676
FD10880	56.250 	 6.426 	 77.616
FD10880	56.375 	 6.462 	 77.456
FD10880	56.500 	 6.497 	 77.182
FD10880	56.625 	 6.532 	 76.907
FD10880	56.750 	 6.568 	 76.834
FD10880	56.875 	 6.604 	 76.949
FD10880	57.000 	 6.643 	 76.940
FD10880	57.125 	 6.685 	 76.748
FD10880	57.250 	 6.729 	 76.559
FD10880	57.375 	 6.775 	 76.460
FD10880	57.500 	 6.821 	 76.383
FD10880	57.625 	 6.866 	 76.333
