#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11235	0.000 	 0.000 	 0.000
FHW11235	0.125 	 0.551 	 26.025
FHW11235	0.250 	 0.551 	 26.025
FHW11235	0.375 	 0.551 	 26.025
FHW11235	0.500 	 0.551 	 26.025
FHW11235	0.625 	 0.551 	 26.025
FHW11235	0.750 	 0.551 	 26.025
FHW11235	0.875 	 0.551 	 26.025
FHW11235	1.000 	 0.551 	 26.025
FHW11235	1.125 	 0.551 	 26.025
FHW11235	1.250 	 0.551 	 26.025
FHW11235	1.375 	 0.551 	 26.025
FHW11235	1.500 	 0.551 	 26.025
FHW11235	1.625 	 0.551 	 26.025
FHW11235	1.750 	 0.551 	 26.025
FHW11235	1.875 	 0.551 	 26.025
FHW11235	2.000 	 0.551 	 26.025
FHW11235	2.125 	 0.551 	 26.025
FHW11235	2.250 	 0.551 	 26.025
FHW11235	2.375 	 0.551 	 26.025
FHW11235	2.500 	 0.551 	 26.025
FHW11235	2.625 	 0.551 	 26.025
FHW11235	2.750 	 0.551 	 26.025
FHW11235	2.875 	 0.551 	 26.025
FHW11235	3.000 	 0.551 	 26.025
FHW11235	3.125 	 0.551 	 26.025
FHW11235	3.250 	 0.551 	 26.025
FHW11235	3.375 	 0.551 	 26.025
FHW11235	3.500 	 0.551 	 26.025
FHW11235	3.625 	 0.551 	 26.025
FHW11235	3.750 	 0.551 	 26.025
FHW11235	3.875 	 0.551 	 26.025
FHW11235	4.000 	 0.551 	 26.025
FHW11235	4.125 	 0.551 	 26.025
FHW11235	4.250 	 0.551 	 26.025
FHW11235	4.375 	 0.551 	 26.025
FHW11235	4.500 	 0.551 	 26.025
FHW11235	4.625 	 0.551 	 26.025
FHW11235	4.750 	 0.551 	 26.025
FHW11235	4.875 	 0.551 	 26.025
FHW11235	5.000 	 0.551 	 26.025
FHW11235	5.125 	 0.551 	 26.025
FHW11235	5.250 	 0.551 	 26.025
FHW11235	5.375 	 0.551 	 26.025
FHW11235	5.500 	 0.551 	 26.025
FHW11235	5.625 	 0.551 	 26.025
FHW11235	5.750 	 0.551 	 26.025
FHW11235	5.875 	 0.551 	 26.025
FHW11235	6.000 	 0.551 	 26.025
FHW11235	6.125 	 0.551 	 26.025
FHW11235	6.250 	 0.551 	 26.025
FHW11235	6.375 	 0.551 	 26.025
FHW11235	6.500 	 0.551 	 26.025
FHW11235	6.625 	 0.551 	 26.025
FHW11235	6.750 	 0.551 	 26.025
FHW11235	6.875 	 0.551 	 26.025
FHW11235	7.000 	 0.551 	 26.025
FHW11235	7.125 	 0.551 	 26.025
FHW11235	7.250 	 0.551 	 26.025
FHW11235	7.375 	 0.551 	 26.025
FHW11235	7.500 	 0.551 	 26.025
FHW11235	7.625 	 0.551 	 26.025
FHW11235	7.750 	 0.551 	 26.025
FHW11235	7.875 	 0.551 	 26.025
FHW11235	8.000 	 0.551 	 26.025
FHW11235	8.125 	 0.551 	 26.025
FHW11235	8.250 	 0.551 	 26.025
FHW11235	8.375 	 0.551 	 26.025
FHW11235	8.500 	 0.551 	 26.025
FHW11235	8.625 	 0.551 	 26.025
FHW11235	8.750 	 0.551 	 26.025
FHW11235	8.875 	 0.551 	 26.025
FHW11235	9.000 	 0.551 	 26.025
FHW11235	9.125 	 0.551 	 26.025
FHW11235	9.250 	 0.551 	 26.025
FHW11235	9.375 	 0.551 	 26.025
FHW11235	9.500 	 0.551 	 26.025
FHW11235	9.625 	 0.551 	 26.025
FHW11235	9.750 	 0.551 	 26.025
FHW11235	9.875 	 0.551 	 26.025
FHW11235	10.000 	 0.551 	 26.025
FHW11235	10.125 	 0.551 	 26.025
FHW11235	10.250 	 0.551 	 26.025
FHW11235	10.375 	 0.551 	 26.025
FHW11235	10.500 	 0.551 	 26.025
FHW11235	10.625 	 0.551 	 26.025
FHW11235	10.750 	 0.551 	 26.025
FHW11235	10.875 	 0.551 	 26.025
FHW11235	11.000 	 0.551 	 26.025
FHW11235	11.125 	 0.551 	 26.025
FHW11235	11.250 	 0.551 	 26.025
FHW11235	11.375 	 0.551 	 26.025
FHW11235	11.500 	 0.551 	 26.025
FHW11235	11.625 	 0.551 	 26.025
FHW11235	11.750 	 0.551 	 26.025
FHW11235	11.875 	 0.551 	 26.025
FHW11235	12.000 	 0.551 	 26.025
FHW11235	12.125 	 0.551 	 26.025
FHW11235	12.250 	 0.551 	 26.025
FHW11235	12.375 	 0.551 	 26.025
FHW11235	12.500 	 0.551 	 26.025
FHW11235	12.625 	 0.551 	 26.025
FHW11235	12.750 	 0.551 	 26.025
FHW11235	12.875 	 0.551 	 26.025
FHW11235	13.000 	 0.551 	 26.025
FHW11235	13.125 	 0.551 	 26.025
FHW11235	13.250 	 0.551 	 26.025
FHW11235	13.375 	 0.551 	 26.025
FHW11235	13.500 	 0.551 	 26.025
FHW11235	13.625 	 0.551 	 26.025
FHW11235	13.750 	 0.551 	 26.025
FHW11235	13.875 	 0.551 	 26.025
FHW11235	14.000 	 0.551 	 26.025
FHW11235	14.125 	 0.551 	 26.025
FHW11235	14.250 	 0.551 	 26.025
FHW11235	14.375 	 0.551 	 26.025
FHW11235	14.500 	 0.551 	 26.025
FHW11235	14.625 	 0.551 	 26.025
FHW11235	14.750 	 0.551 	 26.025
FHW11235	14.875 	 0.551 	 26.025
FHW11235	15.000 	 0.551 	 26.025
FHW11235	15.125 	 0.551 	 26.025
FHW11235	15.250 	 0.551 	 26.025
FHW11235	15.375 	 0.551 	 26.025
FHW11235	15.500 	 0.551 	 26.025
FHW11235	15.625 	 0.551 	 26.025
FHW11235	15.750 	 0.551 	 26.025
FHW11235	15.875 	 0.551 	 26.025
FHW11235	16.000 	 0.551 	 26.025
FHW11235	16.125 	 0.551 	 26.025
FHW11235	16.250 	 0.551 	 26.025
FHW11235	16.375 	 0.551 	 26.025
FHW11235	16.500 	 0.551 	 26.025
FHW11235	16.625 	 0.551 	 26.025
FHW11235	16.750 	 0.551 	 26.025
FHW11235	16.875 	 0.551 	 26.025
FHW11235	17.000 	 0.551 	 26.025
FHW11235	17.125 	 0.551 	 26.025
FHW11235	17.250 	 0.551 	 26.025
FHW11235	17.375 	 0.551 	 26.025
FHW11235	17.500 	 0.551 	 26.025
FHW11235	17.625 	 0.551 	 26.025
FHW11235	17.750 	 0.551 	 26.025
FHW11235	17.875 	 0.551 	 26.025
FHW11235	18.000 	 0.551 	 26.025
FHW11235	18.125 	 0.551 	 26.025
FHW11235	18.250 	 0.551 	 26.025
FHW11235	18.375 	 0.551 	 26.025
FHW11235	18.500 	 0.551 	 26.025
FHW11235	18.625 	 0.551 	 26.025
FHW11235	18.750 	 0.551 	 26.025
FHW11235	18.875 	 0.551 	 26.025
FHW11235	19.000 	 0.551 	 26.025
FHW11235	19.125 	 0.551 	 26.025
FHW11235	19.250 	 0.551 	 26.025
FHW11235	19.375 	 0.551 	 26.025
FHW11235	19.500 	 0.551 	 26.025
FHW11235	19.625 	 0.551 	 26.025
FHW11235	19.750 	 0.551 	 26.025
FHW11235	19.875 	 0.551 	 26.025
FHW11235	20.000 	 0.551 	 26.025
FHW11235	20.125 	 0.551 	 26.025
FHW11235	20.250 	 0.551 	 26.025
FHW11235	20.375 	 0.551 	 26.025
FHW11235	20.500 	 0.551 	 26.025
FHW11235	20.625 	 0.551 	 26.025
FHW11235	20.750 	 0.551 	 26.025
FHW11235	20.875 	 0.551 	 26.025
FHW11235	21.000 	 0.551 	 26.025
FHW11235	21.125 	 0.551 	 26.025
FHW11235	21.250 	 0.551 	 26.025
FHW11235	21.375 	 0.551 	 26.025
FHW11235	21.500 	 0.551 	 26.025
FHW11235	21.625 	 0.551 	 26.025
FHW11235	21.750 	 0.551 	 26.025
FHW11235	21.875 	 0.551 	 26.025
FHW11235	22.000 	 0.551 	 26.025
FHW11235	22.125 	 0.551 	 26.025
FHW11235	22.250 	 0.551 	 26.025
FHW11235	22.375 	 0.551 	 26.025
