#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13253	0.000 	 0.000 	 0.000
FHW13253	0.125 	 0.206 	 282.475
FHW13253	0.250 	 0.206 	 282.475
FHW13253	0.375 	 0.206 	 282.475
FHW13253	0.500 	 0.206 	 282.475
FHW13253	0.625 	 0.206 	 282.475
FHW13253	0.750 	 0.206 	 282.475
FHW13253	0.875 	 0.206 	 282.475
FHW13253	1.000 	 0.206 	 282.475
FHW13253	1.125 	 0.206 	 282.475
FHW13253	1.250 	 0.206 	 282.475
FHW13253	1.375 	 0.206 	 282.475
FHW13253	1.500 	 0.206 	 282.475
FHW13253	1.625 	 0.206 	 282.475
FHW13253	1.750 	 0.206 	 282.475
FHW13253	1.875 	 0.206 	 282.475
FHW13253	2.000 	 0.206 	 282.475
FHW13253	2.125 	 0.206 	 282.475
FHW13253	2.250 	 0.206 	 282.475
FHW13253	2.375 	 0.206 	 282.475
FHW13253	2.500 	 0.206 	 282.475
FHW13253	2.625 	 0.206 	 282.475
FHW13253	2.750 	 0.206 	 282.475
FHW13253	2.875 	 0.206 	 282.475
FHW13253	3.000 	 0.206 	 282.475
FHW13253	3.125 	 0.206 	 282.475
FHW13253	3.250 	 0.206 	 282.475
FHW13253	3.375 	 0.206 	 282.475
FHW13253	3.500 	 0.206 	 282.475
FHW13253	3.625 	 0.206 	 282.475
FHW13253	3.750 	 0.206 	 282.475
FHW13253	3.875 	 0.206 	 282.475
FHW13253	4.000 	 0.206 	 282.475
FHW13253	4.125 	 0.206 	 282.475
FHW13253	4.250 	 0.206 	 282.475
FHW13253	4.375 	 0.206 	 282.475
FHW13253	4.500 	 0.206 	 282.475
FHW13253	4.625 	 0.206 	 282.475
FHW13253	4.750 	 0.206 	 282.475
FHW13253	4.875 	 0.206 	 282.475
FHW13253	5.000 	 0.206 	 282.475
FHW13253	5.125 	 0.206 	 282.475
FHW13253	5.250 	 0.206 	 282.475
FHW13253	5.375 	 0.206 	 282.475
FHW13253	5.500 	 0.206 	 282.475
FHW13253	5.625 	 0.206 	 282.475
FHW13253	5.750 	 0.206 	 282.475
FHW13253	5.875 	 0.206 	 282.475
FHW13253	6.000 	 0.206 	 282.475
FHW13253	6.125 	 0.206 	 282.475
FHW13253	6.250 	 0.206 	 282.475
FHW13253	6.375 	 0.206 	 282.475
FHW13253	6.500 	 0.206 	 282.475
FHW13253	6.625 	 0.206 	 282.475
FHW13253	6.750 	 0.206 	 282.475
FHW13253	6.875 	 0.206 	 282.475
FHW13253	7.000 	 0.206 	 282.475
FHW13253	7.125 	 0.206 	 282.475
FHW13253	7.250 	 0.206 	 282.475
FHW13253	7.375 	 0.206 	 282.475
FHW13253	7.500 	 0.206 	 282.475
FHW13253	7.625 	 0.206 	 282.475
FHW13253	7.750 	 0.206 	 282.475
FHW13253	7.875 	 0.206 	 282.475
FHW13253	8.000 	 0.206 	 282.475
FHW13253	8.125 	 0.206 	 282.475
FHW13253	8.250 	 0.206 	 282.475
FHW13253	8.375 	 0.206 	 282.475
FHW13253	8.500 	 0.206 	 282.475
FHW13253	8.625 	 0.206 	 282.475
FHW13253	8.750 	 0.206 	 282.475
FHW13253	8.875 	 0.206 	 282.475
FHW13253	9.000 	 0.206 	 282.475
FHW13253	9.125 	 0.206 	 282.475
FHW13253	9.250 	 0.206 	 282.475
FHW13253	9.375 	 0.206 	 282.475
FHW13253	9.500 	 0.206 	 282.475
FHW13253	9.625 	 0.206 	 282.475
FHW13253	9.750 	 0.206 	 282.475
FHW13253	9.875 	 0.206 	 282.475
FHW13253	10.000 	 0.206 	 282.475
FHW13253	10.125 	 0.206 	 282.475
FHW13253	10.250 	 0.206 	 282.475
FHW13253	10.375 	 0.206 	 282.475
FHW13253	10.500 	 0.206 	 282.475
FHW13253	10.625 	 0.206 	 282.475
FHW13253	10.750 	 0.206 	 282.475
FHW13253	10.875 	 0.206 	 282.475
FHW13253	11.000 	 0.206 	 282.475
FHW13253	11.125 	 0.206 	 282.475
FHW13253	11.250 	 0.206 	 282.475
FHW13253	11.375 	 0.206 	 282.475
FHW13253	11.500 	 0.206 	 282.475
FHW13253	11.625 	 0.206 	 282.475
FHW13253	11.750 	 0.206 	 282.475
FHW13253	11.875 	 0.206 	 282.475
FHW13253	12.000 	 0.206 	 282.475
FHW13253	12.125 	 0.206 	 282.475
FHW13253	12.250 	 0.206 	 282.475
FHW13253	12.375 	 0.206 	 282.475
FHW13253	12.500 	 0.206 	 282.475
FHW13253	12.625 	 0.206 	 282.475
FHW13253	12.750 	 0.206 	 282.475
FHW13253	12.875 	 0.206 	 282.475
FHW13253	13.000 	 0.206 	 282.475
FHW13253	13.125 	 0.206 	 282.475
FHW13253	13.250 	 0.206 	 282.475
FHW13253	13.375 	 0.206 	 282.475
FHW13253	13.500 	 0.206 	 282.475
FHW13253	13.625 	 0.206 	 282.475
FHW13253	13.750 	 0.206 	 282.475
FHW13253	13.875 	 0.206 	 282.475
FHW13253	14.000 	 0.206 	 282.475
FHW13253	14.125 	 0.206 	 282.475
FHW13253	14.250 	 0.206 	 282.475
FHW13253	14.375 	 0.206 	 282.475
FHW13253	14.500 	 0.206 	 282.475
FHW13253	14.625 	 0.206 	 282.475
FHW13253	14.750 	 0.206 	 282.475
FHW13253	14.875 	 0.206 	 282.475
FHW13253	15.000 	 0.206 	 282.475
FHW13253	15.125 	 0.206 	 282.475
FHW13253	15.250 	 0.206 	 282.475
FHW13253	15.375 	 0.206 	 282.475
FHW13253	15.500 	 0.206 	 282.475
FHW13253	15.625 	 0.206 	 282.475
