#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13258	0.000 	 0.000 	 0.000
FHW13258	0.125 	 0.240 	 0.000
FHW13258	0.250 	 0.240 	 0.000
FHW13258	0.375 	 0.240 	 0.000
FHW13258	0.500 	 0.240 	 0.000
FHW13258	0.625 	 0.240 	 0.000
FHW13258	0.750 	 0.240 	 0.000
FHW13258	0.875 	 0.240 	 0.000
FHW13258	1.000 	 0.240 	 0.000
FHW13258	1.125 	 0.240 	 0.000
FHW13258	1.250 	 0.240 	 0.000
FHW13258	1.375 	 0.240 	 0.000
FHW13258	1.500 	 0.240 	 0.000
FHW13258	1.625 	 0.240 	 0.000
FHW13258	1.750 	 0.240 	 0.000
FHW13258	1.875 	 0.240 	 0.000
FHW13258	2.000 	 0.240 	 0.000
FHW13258	2.125 	 0.240 	 0.000
FHW13258	2.250 	 0.240 	 0.000
FHW13258	2.375 	 0.240 	 0.000
FHW13258	2.500 	 0.240 	 0.000
FHW13258	2.625 	 0.240 	 0.000
FHW13258	2.750 	 0.240 	 0.000
FHW13258	2.875 	 0.240 	 0.000
FHW13258	3.000 	 0.240 	 0.000
FHW13258	3.125 	 0.240 	 0.000
FHW13258	3.250 	 0.240 	 0.000
FHW13258	3.375 	 0.240 	 0.000
FHW13258	3.500 	 0.240 	 0.000
FHW13258	3.625 	 0.240 	 0.000
FHW13258	3.750 	 0.240 	 0.000
FHW13258	3.875 	 0.240 	 0.000
FHW13258	4.000 	 0.240 	 0.000
FHW13258	4.125 	 0.240 	 0.000
FHW13258	4.250 	 0.240 	 0.000
FHW13258	4.375 	 0.240 	 0.000
FHW13258	4.500 	 0.240 	 0.000
FHW13258	4.625 	 0.240 	 0.000
FHW13258	4.750 	 0.240 	 0.000
FHW13258	4.875 	 0.240 	 0.000
FHW13258	5.000 	 0.240 	 0.000
FHW13258	5.125 	 0.240 	 0.000
FHW13258	5.250 	 0.240 	 0.000
FHW13258	5.375 	 0.240 	 0.000
FHW13258	5.500 	 0.240 	 0.000
FHW13258	5.625 	 0.240 	 0.000
FHW13258	5.750 	 0.240 	 0.000
FHW13258	5.875 	 0.240 	 0.000
FHW13258	6.000 	 0.240 	 0.000
FHW13258	6.125 	 0.240 	 0.000
FHW13258	6.250 	 0.240 	 0.000
FHW13258	6.375 	 0.240 	 0.000
FHW13258	6.500 	 0.240 	 0.000
FHW13258	6.625 	 0.240 	 0.000
FHW13258	6.750 	 0.240 	 0.000
FHW13258	6.875 	 0.240 	 0.000
FHW13258	7.000 	 0.240 	 0.000
FHW13258	7.125 	 0.240 	 0.000
FHW13258	7.250 	 0.240 	 0.000
FHW13258	7.375 	 0.240 	 0.000
FHW13258	7.500 	 0.240 	 0.000
FHW13258	7.625 	 0.240 	 0.000
FHW13258	7.750 	 0.240 	 0.000
FHW13258	7.875 	 0.240 	 0.000
FHW13258	8.000 	 0.240 	 0.000
FHW13258	8.125 	 0.240 	 0.000
FHW13258	8.250 	 0.240 	 0.000
FHW13258	8.375 	 0.240 	 0.000
FHW13258	8.500 	 0.240 	 0.000
FHW13258	8.625 	 0.240 	 0.000
FHW13258	8.750 	 0.240 	 0.000
FHW13258	8.875 	 0.240 	 0.000
FHW13258	9.000 	 0.240 	 0.000
FHW13258	9.125 	 0.240 	 0.000
FHW13258	9.250 	 0.240 	 0.000
FHW13258	9.375 	 0.240 	 0.000
FHW13258	9.500 	 0.240 	 0.000
FHW13258	9.625 	 0.240 	 0.000
FHW13258	9.750 	 0.240 	 0.000
FHW13258	9.875 	 0.240 	 0.000
FHW13258	10.000 	 0.240 	 0.000
FHW13258	10.125 	 0.240 	 0.000
FHW13258	10.250 	 0.240 	 0.000
FHW13258	10.375 	 0.240 	 0.000
