#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12163	17.875 	 0.648 	 45.000
FHW12163	18.000 	 0.000 	 90.000
FHW12163	18.125 	 0.458 	 0.000
FHW12163	18.250 	 0.000 	 90.000
FHW12163	18.375 	 0.458 	 0.000
FHW12163	18.500 	 0.458 	 0.000
FHW12163	18.625 	 0.458 	 90.000
FHW12163	18.750 	 0.458 	 0.000
FHW12163	18.875 	 0.458 	 0.000
FHW12163	19.000 	 0.000 	 90.000
FHW12163	19.125 	 0.458 	 0.000
FHW12163	19.250 	 0.000 	 90.000
FHW12163	19.375 	 0.458 	 0.000
FHW12163	19.500 	 0.648 	 45.000
FHW12163	19.625 	 0.000 	 90.000
FHW12163	19.750 	 0.458 	 0.000
FHW12163	19.875 	 0.000 	 90.000
FHW12163	20.000 	 0.458 	 0.000
FHW12163	20.125 	 0.458 	 0.000
FHW12163	20.250 	 0.458 	 90.000
FHW12163	20.375 	 0.458 	 0.000
FHW12163	20.500 	 0.458 	 0.000
FHW12163	20.625 	 0.000 	 90.000
FHW12163	20.750 	 0.458 	 0.000
FHW12163	20.875 	 0.000 	 90.000
FHW12163	21.000 	 0.458 	 0.000
FHW12163	21.125 	 0.648 	 45.000
FHW12163	21.250 	 0.000 	 90.000
FHW12163	21.375 	 0.458 	 0.000
FHW12163	21.500 	 0.458 	 0.000
FHW12163	21.625 	 0.000 	 90.000
FHW12163	21.750 	 0.458 	 0.000
FHW12163	21.875 	 0.000 	 90.000
FHW12163	22.000 	 0.648 	 45.000
FHW12163	22.125 	 0.458 	 0.000
FHW12163	22.250 	 0.000 	 90.000
FHW12163	22.375 	 0.458 	 0.000
FHW12163	22.500 	 0.000 	 90.000
FHW12163	22.625 	 0.458 	 0.000
FHW12163	22.750 	 0.648 	 45.000
FHW12163	22.875 	 0.000 	 90.000
FHW12163	23.000 	 0.458 	 0.000
FHW12163	23.125 	 0.458 	 0.000
FHW12163	23.250 	 0.000 	 90.000
FHW12163	23.375 	 0.458 	 0.000
FHW12163	23.500 	 0.000 	 90.000
FHW12163	23.625 	 0.648 	 45.000
FHW12163	23.750 	 0.458 	 0.000
FHW12163	23.875 	 0.000 	 90.000
FHW12163	24.000 	 0.458 	 0.000
FHW12163	24.125 	 0.458 	 0.000
FHW12163	24.250 	 0.000 	 90.000
FHW12163	24.375 	 0.458 	 0.000
FHW12163	24.500 	 0.458 	 90.000
FHW12163	24.625 	 0.458 	 0.000
FHW12163	24.750 	 0.458 	 0.000
FHW12163	24.875 	 0.000 	 90.000
FHW12163	25.000 	 0.458 	 0.000
FHW12163	25.125 	 0.000 	 90.000
FHW12163	25.250 	 0.648 	 45.000
FHW12163	25.375 	 0.458 	 0.000
FHW12163	25.500 	 0.000 	 90.000
FHW12163	25.625 	 0.458 	 0.000
FHW12163	25.750 	 0.458 	 0.000
FHW12163	25.875 	 0.000 	 90.000
FHW12163	26.000 	 0.458 	 0.000
FHW12163	26.125 	 0.458 	 90.000
FHW12163	26.250 	 0.458 	 0.000
FHW12163	26.375 	 0.458 	 0.000
FHW12163	26.500 	 0.000 	 90.000
FHW12163	26.625 	 0.458 	 0.000
FHW12163	26.750 	 0.458 	 0.000
FHW12163	26.875 	 0.458 	 90.000
FHW12163	27.000 	 0.458 	 0.000
FHW12163	27.125 	 0.000 	 90.000
FHW12163	27.250 	 0.458 	 0.000
FHW12163	27.375 	 0.458 	 0.000
FHW12163	27.500 	 0.000 	 90.000
FHW12163	27.625 	 0.458 	 0.000
FHW12163	27.750 	 0.458 	 90.000
FHW12163	27.875 	 0.458 	 0.000
FHW12163	28.000 	 0.458 	 0.000
FHW12163	28.125 	 0.000 	 90.000
FHW12163	28.250 	 0.458 	 0.000
FHW12163	28.375 	 0.462 	 0.000
FHW12163	28.500 	 0.000 	 90.000
FHW12163	28.625 	 0.648 	 45.000
FHW12163	28.750 	 0.000 	 90.000
FHW12163	28.875 	 0.458 	 0.000
FHW12163	29.000 	 0.458 	 0.000
FHW12163	29.125 	 0.000 	 90.000
FHW12163	29.250 	 0.458 	 0.000
FHW12163	29.375 	 0.648 	 45.000
FHW12163	29.500 	 0.000 	 90.000
FHW12163	29.625 	 0.458 	 0.000
FHW12163	29.750 	 0.000 	 90.000
FHW12163	29.875 	 0.458 	 0.000
FHW12163	30.000 	 0.458 	 0.000
FHW12163	30.125 	 0.000 	 90.000
FHW12163	30.250 	 0.648 	 45.000
FHW12163	30.375 	 0.000 	 90.000
FHW12163	30.500 	 0.458 	 0.000
FHW12163	30.625 	 0.458 	 0.000
FHW12163	30.750 	 0.000 	 90.000
FHW12163	30.875 	 0.458 	 0.000
FHW12163	31.000 	 0.648 	 45.000
FHW12163	31.125 	 0.000 	 90.000
FHW12163	31.250 	 0.458 	 0.000
FHW12163	31.375 	 0.000 	 90.000
FHW12163	31.500 	 0.458 	 0.000
FHW12163	31.625 	 0.458 	 0.000
FHW12163	31.750 	 0.000 	 90.000
FHW12163	31.875 	 0.648 	 45.000
FHW12163	32.000 	 0.458 	 0.000
FHW12163	32.125 	 0.000 	 90.000
FHW12163	32.250 	 0.458 	 0.000
FHW12163	32.375 	 0.000 	 90.000
FHW12163	32.500 	 0.458 	 0.000
FHW12163	32.625 	 0.458 	 0.000
FHW12163	32.750 	 0.458 	 90.000
FHW12163	32.875 	 0.458 	 0.000
FHW12163	33.000 	 0.000 	 90.000
FHW12163	33.125 	 0.458 	 0.000
FHW12163	33.250 	 0.458 	 0.000
FHW12163	33.375 	 0.000 	 90.000
FHW12163	33.500 	 0.648 	 45.000
FHW12163	33.625 	 0.458 	 0.000
FHW12163	33.750 	 0.000 	 90.000
FHW12163	33.875 	 0.458 	 0.000
FHW12163	34.000 	 0.000 	 90.000
FHW12163	34.125 	 0.458 	 0.000
FHW12163	34.250 	 0.458 	 0.000
FHW12163	34.375 	 0.458 	 90.000
FHW12163	34.500 	 0.458 	 0.000
FHW12163	34.625 	 0.458 	 0.000
FHW12163	34.750 	 0.648 	 45.000
FHW12163	34.875 	 0.458 	 0.000
FHW12163	35.000 	 1.025 	 26.565
FHW12163	35.125 	 0.648 	 45.000
FHW12163	35.250 	 0.458 	 0.000
FHW12163	35.375 	 1.025 	 26.565
FHW12163	35.500 	 0.648 	 45.000
FHW12163	35.625 	 0.648 	 45.000
FHW12163	35.750 	 0.917 	 0.000
FHW12163	35.875 	 0.648 	 45.000
FHW12163	36.000 	 0.648 	 45.000
FHW12163	36.125 	 0.458 	 0.000
FHW12163	36.250 	 1.025 	 26.565
