#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10589	0.000 	 0.000 	 0.000
FD10589	0.125 	 1.025 	 153.435
FD10589	0.250 	 1.025 	 153.435
FD10589	0.375 	 1.375 	 180.000
FD10589	0.500 	 1.025 	 153.435
FD10589	0.625 	 1.025 	 153.435
FD10589	0.750 	 1.025 	 153.435
FD10589	0.875 	 1.449 	 161.565
FD10589	1.000 	 1.025 	 153.435
FD10589	1.125 	 0.917 	 180.000
FD10589	1.250 	 1.025 	 153.435
FD10589	1.375 	 1.025 	 153.435
FD10589	1.500 	 1.449 	 161.565
FD10589	1.625 	 1.025 	 153.435
FD10589	1.750 	 1.025 	 153.435
FD10589	1.875 	 0.917 	 180.000
FD10589	2.000 	 1.449 	 161.565
FD10589	2.125 	 1.025 	 153.435
FD10589	2.250 	 1.025 	 153.435
FD10589	2.375 	 1.033 	 153.435
FD10589	2.500 	 1.449 	 161.565
FD10589	2.625 	 0.917 	 180.000
FD10589	2.750 	 1.025 	 153.435
FD10589	2.875 	 1.025 	 153.435
FD10589	3.000 	 1.025 	 153.435
FD10589	3.125 	 1.449 	 161.565
FD10589	3.250 	 1.025 	 153.435
FD10589	3.375 	 0.917 	 180.000
FD10589	3.500 	 1.025 	 153.435
FD10589	3.625 	 1.449 	 161.565
FD10589	3.750 	 1.025 	 153.435
FD10589	3.875 	 1.025 	 153.435
FD10589	4.000 	 1.025 	 153.435
FD10589	4.125 	 0.917 	 180.000
FD10589	4.250 	 1.449 	 161.565
FD10589	4.375 	 1.025 	 153.435
FD10589	4.500 	 1.025 	 153.435
FD10589	4.625 	 1.025 	 153.435
FD10589	4.750 	 1.449 	 161.565
FD10589	4.875 	 0.917 	 180.000
FD10589	5.000 	 1.025 	 153.435
FD10589	5.125 	 1.025 	 153.435
FD10589	5.250 	 1.449 	 161.565
FD10589	5.375 	 1.025 	 153.435
FD10589	5.500 	 1.025 	 153.435
FD10589	5.625 	 0.917 	 180.000
FD10589	5.750 	 1.025 	 153.435
FD10589	5.875 	 1.449 	 161.565
FD10589	6.000 	 1.025 	 153.435
FD10589	6.125 	 1.025 	 153.435
FD10589	6.250 	 1.025 	 153.435
FD10589	6.375 	 1.375 	 180.000
FD10589	6.500 	 1.025 	 153.435
FD10589	6.625 	 1.025 	 153.435
FD10589	6.750 	 1.025 	 153.435
FD10589	6.875 	 1.025 	 153.435
FD10589	7.000 	 1.449 	 161.565
FD10589	7.125 	 0.924 	 180.000
FD10589	7.250 	 1.025 	 153.435
FD10589	7.375 	 1.025 	 153.435
FD10589	7.500 	 1.449 	 161.565
FD10589	7.625 	 1.025 	 153.435
FD10589	7.750 	 1.025 	 153.435
FD10589	7.875 	 0.917 	 180.000
FD10589	8.000 	 1.449 	 161.565
FD10589	8.125 	 1.025 	 153.435
FD10589	8.250 	 1.025 	 153.435
FD10589	8.375 	 1.025 	 153.435
FD10589	8.500 	 1.025 	 153.435
FD10589	8.625 	 1.375 	 180.000
FD10589	8.750 	 1.025 	 153.435
FD10589	8.875 	 1.025 	 153.435
FD10589	9.000 	 1.025 	 153.435
FD10589	9.125 	 1.449 	 161.565
FD10589	9.250 	 1.025 	 153.435
FD10589	9.375 	 0.917 	 180.000
FD10589	9.500 	 1.025 	 153.435
FD10589	9.625 	 1.025 	 153.435
FD10589	9.750 	 1.449 	 161.565
FD10589	9.875 	 1.025 	 153.435
FD10589	10.000 	 1.025 	 153.435
FD10589	10.125 	 0.917 	 180.000
FD10589	10.250 	 1.449 	 161.565
FD10589	10.375 	 1.025 	 153.435
FD10589	10.500 	 1.025 	 153.435
FD10589	10.625 	 1.025 	 153.435
FD10589	10.750 	 1.449 	 161.565
FD10589	10.875 	 0.917 	 180.000
FD10589	11.000 	 1.025 	 153.435
FD10589	11.125 	 1.025 	 153.435
FD10589	11.250 	 1.025 	 153.435
FD10589	11.375 	 1.449 	 161.565
FD10589	11.500 	 1.025 	 153.435
FD10589	11.625 	 0.917 	 180.000
FD10589	11.750 	 1.033 	 153.435
FD10589	11.875 	 1.449 	 161.565
FD10589	12.000 	 1.025 	 153.435
FD10589	12.125 	 1.025 	 153.435
FD10589	12.250 	 1.025 	 153.435
FD10589	12.375 	 0.917 	 180.000
