#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13257	0.000 	 0.000 	 0.000
FHW13257	0.125 	 0.901 	 9.075
FHW13257	0.250 	 0.901 	 9.075
FHW13257	0.375 	 0.901 	 9.075
FHW13257	0.500 	 0.901 	 9.075
FHW13257	0.625 	 0.901 	 9.075
FHW13257	0.750 	 0.901 	 9.075
FHW13257	0.875 	 0.901 	 9.075
FHW13257	1.000 	 0.901 	 9.075
FHW13257	1.125 	 0.901 	 9.075
FHW13257	1.250 	 0.901 	 9.075
FHW13257	1.375 	 0.901 	 9.075
FHW13257	1.500 	 0.901 	 9.075
FHW13257	1.625 	 0.901 	 9.075
FHW13257	1.750 	 0.901 	 9.075
FHW13257	1.875 	 0.901 	 9.075
FHW13257	2.000 	 0.901 	 9.075
FHW13257	2.125 	 0.901 	 9.075
FHW13257	2.250 	 0.901 	 9.075
FHW13257	2.375 	 0.901 	 9.075
FHW13257	2.500 	 0.901 	 9.075
FHW13257	2.625 	 0.901 	 9.075
FHW13257	2.750 	 0.901 	 9.075
FHW13257	2.875 	 0.901 	 9.075
FHW13257	3.000 	 0.901 	 9.075
FHW13257	3.125 	 0.901 	 9.075
FHW13257	3.250 	 0.901 	 9.075
FHW13257	3.375 	 0.901 	 9.075
FHW13257	3.500 	 0.901 	 9.075
FHW13257	3.625 	 0.901 	 9.075
FHW13257	3.750 	 0.901 	 9.075
FHW13257	3.875 	 0.901 	 9.075
FHW13257	4.000 	 0.901 	 9.075
FHW13257	4.125 	 0.901 	 9.075
FHW13257	4.250 	 0.901 	 9.075
FHW13257	4.375 	 0.901 	 9.075
FHW13257	4.500 	 0.901 	 9.075
FHW13257	4.625 	 0.901 	 9.075
FHW13257	4.750 	 0.901 	 9.075
FHW13257	4.875 	 0.901 	 9.075
FHW13257	5.000 	 0.901 	 9.075
FHW13257	5.125 	 0.901 	 9.075
FHW13257	5.250 	 0.901 	 9.075
FHW13257	5.375 	 0.901 	 9.075
FHW13257	5.500 	 0.901 	 9.075
FHW13257	5.625 	 0.901 	 9.075
FHW13257	5.750 	 0.901 	 9.075
FHW13257	5.875 	 0.901 	 9.075
FHW13257	6.000 	 0.901 	 9.075
FHW13257	6.125 	 0.901 	 9.075
FHW13257	6.250 	 0.901 	 9.075
FHW13257	6.375 	 0.901 	 9.075
FHW13257	6.500 	 0.901 	 9.075
FHW13257	6.625 	 0.901 	 9.075
FHW13257	6.750 	 0.901 	 9.075
FHW13257	6.875 	 0.901 	 9.075
FHW13257	7.000 	 0.901 	 9.075
FHW13257	7.125 	 0.901 	 9.075
FHW13257	7.250 	 0.901 	 9.075
FHW13257	7.375 	 0.901 	 9.075
FHW13257	7.500 	 0.901 	 9.075
FHW13257	7.625 	 0.901 	 9.075
FHW13257	7.750 	 0.901 	 9.075
FHW13257	7.875 	 0.901 	 9.075
FHW13257	8.000 	 0.901 	 9.075
FHW13257	8.125 	 0.901 	 9.075
FHW13257	8.250 	 0.901 	 9.075
FHW13257	8.375 	 0.901 	 9.075
FHW13257	8.500 	 0.901 	 9.075
FHW13257	8.625 	 0.901 	 9.075
FHW13257	8.750 	 0.901 	 9.075
FHW13257	8.875 	 0.901 	 9.075
FHW13257	9.000 	 0.901 	 9.075
FHW13257	9.125 	 0.901 	 9.075
FHW13257	9.250 	 0.901 	 9.075
FHW13257	9.375 	 0.901 	 9.075
FHW13257	9.500 	 0.901 	 9.075
FHW13257	9.625 	 0.901 	 9.075
FHW13257	9.750 	 0.901 	 9.075
FHW13257	9.875 	 0.901 	 9.075
FHW13257	10.000 	 0.901 	 9.075
FHW13257	10.125 	 0.901 	 9.075
FHW13257	10.250 	 0.901 	 9.075
FHW13257	10.375 	 0.901 	 9.075
FHW13257	10.500 	 0.901 	 9.075
FHW13257	10.625 	 0.901 	 9.075
FHW13257	10.750 	 0.901 	 9.075
FHW13257	10.875 	 0.901 	 9.075
FHW13257	11.000 	 0.901 	 9.075
FHW13257	11.125 	 0.901 	 9.075
FHW13257	11.250 	 0.901 	 9.075
FHW13257	11.375 	 0.901 	 9.075
FHW13257	11.500 	 0.901 	 9.075
FHW13257	11.625 	 0.901 	 9.075
FHW13257	11.750 	 0.901 	 9.075
FHW13257	11.875 	 0.901 	 9.075
FHW13257	12.000 	 0.901 	 9.075
FHW13257	12.125 	 0.901 	 9.075
FHW13257	12.250 	 0.901 	 9.075
FHW13257	12.375 	 0.901 	 9.075
FHW13257	12.500 	 0.901 	 9.075
FHW13257	12.625 	 0.901 	 9.075
FHW13257	12.750 	 0.901 	 9.075
FHW13257	12.875 	 0.901 	 9.075
FHW13257	13.000 	 0.901 	 9.075
FHW13257	13.125 	 0.901 	 9.075
FHW13257	13.250 	 0.901 	 9.075
FHW13257	13.375 	 0.901 	 9.075
FHW13257	13.500 	 0.901 	 9.075
FHW13257	13.625 	 0.901 	 9.075
FHW13257	13.750 	 0.901 	 9.075
FHW13257	13.875 	 0.901 	 9.075
FHW13257	14.000 	 0.901 	 9.075
FHW13257	14.125 	 0.901 	 9.075
FHW13257	14.250 	 0.901 	 9.075
FHW13257	14.375 	 0.901 	 9.075
FHW13257	14.500 	 0.901 	 9.075
FHW13257	14.625 	 0.901 	 9.075
FHW13257	14.750 	 0.901 	 9.075
FHW13257	14.875 	 0.901 	 9.075
FHW13257	15.000 	 0.901 	 9.075
FHW13257	15.125 	 0.901 	 9.075
FHW13257	15.250 	 0.901 	 9.075
FHW13257	15.375 	 0.901 	 9.075
FHW13257	15.500 	 0.901 	 9.075
FHW13257	15.625 	 0.901 	 9.075
FHW13257	15.750 	 0.901 	 9.075
FHW13257	15.875 	 0.901 	 9.075
FHW13257	16.000 	 0.901 	 9.075
FHW13257	16.125 	 0.901 	 9.075
FHW13257	16.250 	 0.901 	 9.075
FHW13257	16.375 	 0.901 	 9.075
FHW13257	16.500 	 0.901 	 9.075
FHW13257	16.625 	 0.901 	 9.075
FHW13257	16.750 	 0.901 	 9.075
FHW13257	16.875 	 0.901 	 9.075
FHW13257	17.000 	 0.901 	 9.075
FHW13257	17.125 	 0.901 	 9.075
FHW13257	17.250 	 0.901 	 9.075
FHW13257	17.375 	 0.901 	 9.075
FHW13257	17.500 	 0.901 	 9.075
FHW13257	17.625 	 0.901 	 9.075
