#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12071	0.000 	 0.000 	 0.000
FHW12071	0.125 	 0.000 	 90.000
FHW12071	0.250 	 0.000 	 90.000
FHW12071	0.375 	 0.000 	 90.000
FHW12071	0.500 	 0.000 	 90.000
FHW12071	0.625 	 0.000 	 90.000
FHW12071	0.750 	 0.000 	 90.000
FHW12071	0.875 	 0.000 	 90.000
FHW12071	1.000 	 0.000 	 90.000
FHW12071	1.125 	 0.000 	 90.000
FHW12071	1.250 	 0.000 	 90.000
FHW12071	1.375 	 0.000 	 90.000
FHW12071	1.500 	 0.000 	 90.000
FHW12071	1.625 	 0.000 	 90.000
FHW12071	1.750 	 0.000 	 90.000
FHW12071	1.875 	 0.000 	 90.000
FHW12071	2.000 	 0.000 	 90.000
FHW12071	2.125 	 0.000 	 90.000
FHW12071	2.250 	 0.000 	 90.000
FHW12071	2.375 	 0.000 	 90.000
FHW12071	2.500 	 0.000 	 90.000
FHW12071	2.625 	 0.000 	 90.000
FHW12071	2.750 	 0.000 	 90.000
FHW12071	2.875 	 0.000 	 90.000
FHW12071	3.000 	 0.000 	 90.000
FHW12071	3.125 	 0.000 	 90.000
FHW12071	3.250 	 0.000 	 90.000
FHW12071	3.375 	 0.000 	 90.000
FHW12071	3.500 	 0.000 	 90.000
FHW12071	3.625 	 0.000 	 90.000
FHW12071	3.750 	 0.000 	 90.000
FHW12071	3.875 	 0.000 	 90.000
FHW12071	4.000 	 0.000 	 90.000
FHW12071	4.125 	 0.000 	 90.000
FHW12071	4.250 	 0.000 	 90.000
FHW12071	4.375 	 0.000 	 90.000
FHW12071	4.500 	 0.000 	 90.000
FHW12071	4.625 	 0.000 	 90.000
FHW12071	4.750 	 0.000 	 90.000
FHW12071	4.875 	 0.000 	 90.000
FHW12071	5.000 	 0.000 	 90.000
FHW12071	5.125 	 0.000 	 90.000
FHW12071	5.250 	 0.000 	 90.000
FHW12071	5.375 	 0.000 	 90.000
FHW12071	5.500 	 0.000 	 90.000
FHW12071	5.625 	 0.000 	 90.000
FHW12071	5.750 	 0.000 	 90.000
FHW12071	5.875 	 0.000 	 90.000
FHW12071	6.000 	 0.000 	 90.000
FHW12071	6.125 	 0.000 	 90.000
FHW12071	6.250 	 0.000 	 90.000
FHW12071	6.375 	 0.000 	 90.000
FHW12071	6.500 	 0.000 	 90.000
FHW12071	6.625 	 0.000 	 90.000
FHW12071	6.750 	 0.000 	 90.000
FHW12071	6.875 	 0.000 	 90.000
FHW12071	7.000 	 0.000 	 90.000
FHW12071	7.125 	 0.000 	 90.000
FHW12071	7.250 	 0.000 	 90.000
FHW12071	7.375 	 0.000 	 90.000
FHW12071	7.500 	 0.000 	 90.000
FHW12071	7.625 	 0.000 	 90.000
FHW12071	7.750 	 0.000 	 90.000
FHW12071	7.875 	 0.000 	 90.000
FHW12071	8.000 	 0.000 	 90.000
FHW12071	8.125 	 0.000 	 90.000
FHW12071	8.250 	 0.000 	 90.000
FHW12071	8.375 	 0.000 	 90.000
FHW12071	8.500 	 0.000 	 90.000
FHW12071	8.625 	 0.000 	 90.000
FHW12071	8.750 	 0.000 	 90.000
FHW12071	8.875 	 0.000 	 90.000
FHW12071	9.000 	 0.000 	 90.000
FHW12071	9.125 	 0.000 	 90.000
FHW12071	9.250 	 0.000 	 90.000
FHW12071	9.375 	 0.000 	 90.000
FHW12071	9.500 	 0.000 	 90.000
FHW12071	9.625 	 0.000 	 90.000
FHW12071	9.750 	 0.000 	 90.000
FHW12071	9.875 	 0.000 	 90.000
FHW12071	10.000 	 0.000 	 90.000
FHW12071	10.125 	 0.000 	 90.000
FHW12071	10.250 	 0.000 	 90.000
FHW12071	10.375 	 0.000 	 90.000
FHW12071	10.500 	 0.000 	 90.000
FHW12071	10.625 	 0.000 	 90.000
FHW12071	10.750 	 0.000 	 90.000
FHW12071	10.875 	 0.000 	 90.000
FHW12071	11.000 	 0.000 	 90.000
FHW12071	11.125 	 0.000 	 90.000
FHW12071	11.250 	 0.000 	 90.000
FHW12071	11.375 	 0.000 	 90.000
FHW12071	11.500 	 0.000 	 90.000
FHW12071	11.625 	 0.000 	 90.000
FHW12071	11.750 	 0.000 	 90.000
FHW12071	11.875 	 0.000 	 90.000
FHW12071	12.000 	 0.000 	 90.000
FHW12071	12.125 	 0.000 	 90.000
FHW12071	12.250 	 0.000 	 90.000
FHW12071	12.375 	 0.000 	 90.000
FHW12071	12.500 	 0.000 	 90.000
FHW12071	12.625 	 0.000 	 90.000
FHW12071	12.750 	 0.000 	 90.000
FHW12071	12.875 	 0.000 	 90.000
FHW12071	13.000 	 0.000 	 90.000
FHW12071	13.125 	 0.000 	 90.000
FHW12071	13.250 	 0.000 	 90.000
FHW12071	13.375 	 0.000 	 90.000
FHW12071	13.500 	 0.000 	 90.000
FHW12071	13.625 	 0.000 	 90.000
FHW12071	13.750 	 0.000 	 90.000
FHW12071	13.875 	 0.000 	 90.000
FHW12071	14.000 	 0.000 	 90.000
FHW12071	14.125 	 0.000 	 90.000
FHW12071	14.250 	 0.000 	 90.000
FHW12071	14.375 	 0.458 	 180.000
FHW12071	14.500 	 0.000 	 90.000
FHW12071	14.625 	 0.458 	 180.000
FHW12071	14.750 	 0.458 	 180.000
FHW12071	14.875 	 0.458 	 180.000
FHW12071	15.000 	 0.000 	 90.000
FHW12071	15.125 	 0.458 	 180.000
FHW12071	15.250 	 0.458 	 180.000
FHW12071	15.375 	 0.000 	 90.000
FHW12071	15.500 	 0.458 	 180.000
FHW12071	15.625 	 0.458 	 180.000
FHW12071	15.750 	 0.458 	 180.000
FHW12071	15.875 	 0.000 	 90.000
FHW12071	16.000 	 0.458 	 180.000
FHW12071	16.125 	 0.458 	 180.000
FHW12071	16.250 	 0.000 	 90.000
FHW12071	16.375 	 0.458 	 180.000
FHW12071	16.500 	 0.458 	 180.000
FHW12071	16.625 	 0.458 	 180.000
FHW12071	16.750 	 0.000 	 90.000
FHW12071	16.875 	 0.458 	 180.000
FHW12071	17.000 	 0.458 	 180.000
FHW12071	17.125 	 0.000 	 90.000
FHW12071	17.250 	 0.458 	 180.000
FHW12071	17.375 	 0.458 	 180.000
FHW12071	17.500 	 0.648 	 225.000
FHW12071	17.625 	 0.000 	 90.000
FHW12071	17.750 	 0.458 	 180.000
FHW12071	17.875 	 0.458 	 180.000
FHW12071	18.000 	 0.000 	 90.000
FHW12071	18.125 	 0.458 	 180.000
FHW12071	18.250 	 0.458 	 180.000
FHW12071	18.375 	 0.000 	 90.000
FHW12071	18.500 	 0.458 	 180.000
FHW12071	18.625 	 0.458 	 180.000
FHW12071	18.750 	 0.458 	 180.000
FHW12071	18.875 	 0.000 	 90.000
FHW12071	19.000 	 0.458 	 180.000
FHW12071	19.125 	 0.458 	 180.000
FHW12071	19.250 	 0.000 	 90.000
FHW12071	19.375 	 0.458 	 180.000
FHW12071	19.500 	 0.458 	 180.000
FHW12071	19.625 	 0.458 	 180.000
FHW12071	19.750 	 0.000 	 90.000
FHW12071	19.875 	 0.458 	 180.000
FHW12071	20.000 	 0.458 	 180.000
FHW12071	20.125 	 0.000 	 90.000
FHW12071	20.250 	 0.458 	 180.000
FHW12071	20.375 	 0.458 	 180.000
FHW12071	20.500 	 0.458 	 180.000
FHW12071	20.625 	 0.000 	 90.000
FHW12071	20.750 	 0.458 	 180.000
FHW12071	20.875 	 0.458 	 180.000
FHW12071	21.000 	 0.000 	 90.000
FHW12071	21.125 	 0.458 	 180.000
FHW12071	21.250 	 0.458 	 180.000
FHW12071	21.375 	 0.458 	 180.000
FHW12071	21.500 	 0.000 	 90.000
FHW12071	21.625 	 0.458 	 180.000
FHW12071	21.750 	 0.458 	 180.000
FHW12071	21.875 	 0.000 	 90.000
FHW12071	22.000 	 0.458 	 180.000
FHW12071	22.125 	 0.458 	 180.000
FHW12071	22.250 	 0.000 	 90.000
FHW12071	22.375 	 0.458 	 180.000
FHW12071	22.500 	 0.458 	 180.000
FHW12071	22.625 	 0.458 	 180.000
FHW12071	22.750 	 0.000 	 90.000
FHW12071	22.875 	 0.458 	 180.000
FHW12071	23.000 	 0.458 	 180.000
FHW12071	23.125 	 0.000 	 90.000
FHW12071	23.250 	 0.458 	 180.000
FHW12071	23.375 	 0.458 	 180.000
FHW12071	23.500 	 0.458 	 180.000
FHW12071	23.625 	 0.000 	 90.000
FHW12071	23.750 	 0.648 	 225.000
FHW12071	23.875 	 0.458 	 180.000
FHW12071	24.000 	 0.000 	 90.000
FHW12071	24.125 	 0.458 	 180.000
FHW12071	24.250 	 0.458 	 180.000
FHW12071	24.375 	 0.458 	 180.000
FHW12071	24.500 	 0.000 	 90.000
FHW12071	24.625 	 0.458 	 180.000
FHW12071	24.750 	 0.458 	 180.000
FHW12071	24.875 	 0.000 	 90.000
FHW12071	25.000 	 0.458 	 180.000
FHW12071	25.125 	 0.458 	 180.000
FHW12071	25.250 	 0.458 	 180.000
FHW12071	25.375 	 0.000 	 90.000
FHW12071	25.500 	 0.458 	 180.000
FHW12071	25.625 	 0.458 	 180.000
FHW12071	25.750 	 0.000 	 90.000
FHW12071	25.875 	 0.458 	 180.000
FHW12071	26.000 	 0.458 	 180.000
FHW12071	26.125 	 0.000 	 90.000
FHW12071	26.250 	 0.458 	 180.000
FHW12071	26.375 	 0.458 	 180.000
FHW12071	26.500 	 0.458 	 180.000
FHW12071	26.625 	 0.000 	 90.000
FHW12071	26.750 	 0.458 	 180.000
FHW12071	26.875 	 0.458 	 180.000
FHW12071	27.000 	 0.000 	 90.000
FHW12071	27.125 	 0.458 	 180.000
FHW12071	27.250 	 0.458 	 180.000
FHW12071	27.375 	 0.458 	 180.000
FHW12071	27.500 	 0.000 	 90.000
FHW12071	27.625 	 0.458 	 180.000
FHW12071	27.750 	 0.458 	 180.000
FHW12071	27.875 	 0.000 	 90.000
FHW12071	28.000 	 0.458 	 180.000
FHW12071	28.125 	 0.458 	 180.000
FHW12071	28.250 	 0.458 	 180.000
FHW12071	28.375 	 0.000 	 90.000
FHW12071	28.500 	 0.458 	 180.000
FHW12071	28.625 	 0.458 	 180.000
FHW12071	28.750 	 0.000 	 90.000
FHW12071	28.875 	 0.458 	 180.000
FHW12071	29.000 	 0.458 	 180.000
FHW12071	29.125 	 0.458 	 180.000
FHW12071	29.250 	 0.000 	 90.000
FHW12071	29.375 	 0.458 	 180.000
FHW12071	29.500 	 0.458 	 180.000
FHW12071	29.625 	 0.000 	 90.000
FHW12071	29.750 	 0.458 	 180.000
FHW12071	29.875 	 0.458 	 180.000
FHW12071	30.000 	 0.648 	 225.000
FHW12071	30.125 	 0.000 	 90.000
FHW12071	30.250 	 0.458 	 180.000
FHW12071	30.375 	 0.458 	 180.000
FHW12071	30.500 	 0.000 	 90.000
FHW12071	30.625 	 0.458 	 180.000
FHW12071	30.750 	 0.458 	 180.000
FHW12071	30.875 	 0.000 	 90.000
FHW12071	31.000 	 0.458 	 180.000
FHW12071	31.125 	 0.458 	 180.000
FHW12071	31.250 	 0.458 	 180.000
FHW12071	31.375 	 0.000 	 90.000
FHW12071	31.500 	 0.458 	 180.000
FHW12071	31.625 	 0.458 	 180.000
FHW12071	31.750 	 0.000 	 90.000
FHW12071	31.875 	 0.458 	 180.000
FHW12071	32.000 	 0.458 	 180.000
FHW12071	32.125 	 0.458 	 180.000
FHW12071	32.250 	 0.000 	 90.000
FHW12071	32.375 	 0.458 	 180.000
FHW12071	32.500 	 0.458 	 180.000
FHW12071	32.625 	 0.000 	 90.000
FHW12071	32.750 	 0.458 	 180.000
FHW12071	32.875 	 0.458 	 180.000
FHW12071	33.000 	 0.000 	 90.000
FHW12071	33.125 	 0.648 	 135.000
FHW12071	33.250 	 0.458 	 90.000
FHW12071	33.375 	 0.458 	 180.000
FHW12071	33.500 	 0.458 	 90.000
FHW12071	33.625 	 0.648 	 135.000
FHW12071	33.750 	 0.000 	 90.000
FHW12071	33.875 	 0.648 	 135.000
FHW12071	34.000 	 0.458 	 90.000
FHW12071	34.125 	 0.458 	 180.000
FHW12071	34.250 	 0.458 	 90.000
FHW12071	34.375 	 0.458 	 90.000
FHW12071	34.500 	 0.458 	 180.000
FHW12071	34.625 	 0.458 	 90.000
FHW12071	34.750 	 0.648 	 135.000
FHW12071	34.875 	 0.458 	 90.000
FHW12071	35.000 	 0.458 	 180.000
FHW12071	35.125 	 0.458 	 90.000
FHW12071	35.250 	 0.648 	 135.000
FHW12071	35.375 	 0.000 	 90.000
FHW12071	35.500 	 0.648 	 135.000
FHW12071	35.625 	 0.458 	 90.000
FHW12071	35.750 	 0.000 	 90.000
FHW12071	35.875 	 0.648 	 135.000
FHW12071	36.000 	 0.458 	 90.000
FHW12071	36.125 	 0.458 	 180.000
FHW12071	36.250 	 0.458 	 90.000
FHW12071	36.375 	 0.648 	 135.000
FHW12071	36.500 	 0.458 	 90.000
FHW12071	36.625 	 0.458 	 180.000
FHW12071	36.750 	 0.458 	 90.000
FHW12071	36.875 	 0.648 	 135.000
FHW12071	37.000 	 0.000 	 90.000
FHW12071	37.125 	 0.648 	 135.000
FHW12071	37.250 	 0.458 	 90.000
FHW12071	37.375 	 0.000 	 90.000
FHW12071	37.500 	 0.648 	 135.000
FHW12071	37.625 	 0.458 	 90.000
FHW12071	37.750 	 0.458 	 180.000
FHW12071	37.875 	 0.458 	 90.000
FHW12071	38.000 	 0.648 	 135.000
FHW12071	38.125 	 0.458 	 90.000
FHW12071	38.250 	 0.458 	 180.000
FHW12071	38.375 	 0.458 	 90.000
FHW12071	38.500 	 0.648 	 135.000
FHW12071	38.625 	 0.000 	 90.000
FHW12071	38.750 	 0.458 	 90.000
FHW12071	38.875 	 0.648 	 135.000
FHW12071	39.000 	 0.000 	 90.000
FHW12071	39.125 	 0.648 	 135.000
FHW12071	39.250 	 0.458 	 90.000
FHW12071	39.375 	 0.458 	 180.000
FHW12071	39.500 	 0.458 	 90.000
FHW12071	39.625 	 0.648 	 135.000
FHW12071	39.750 	 0.000 	 90.000
FHW12071	39.875 	 0.648 	 135.000
FHW12071	40.000 	 0.462 	 90.000
FHW12071	40.125 	 0.458 	 90.000
FHW12071	40.250 	 0.458 	 180.000
FHW12071	40.375 	 0.458 	 90.000
FHW12071	40.500 	 0.648 	 135.000
FHW12071	40.625 	 0.000 	 90.000
FHW12071	40.750 	 0.648 	 135.000
FHW12071	40.875 	 0.458 	 90.000
FHW12071	41.000 	 0.458 	 180.000
FHW12071	41.125 	 0.458 	 90.000
FHW12071	41.250 	 0.648 	 135.000
FHW12071	41.375 	 0.000 	 90.000
FHW12071	41.500 	 0.458 	 90.000
