#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11234	0.000 	 0.000 	 0.000
FHW11234	0.125 	 0.487 	 254.476
FHW11234	0.250 	 0.487 	 254.476
FHW11234	0.375 	 0.487 	 254.476
FHW11234	0.500 	 0.487 	 254.476
FHW11234	0.625 	 0.487 	 254.476
FHW11234	0.750 	 0.487 	 254.476
FHW11234	0.875 	 0.487 	 254.476
FHW11234	1.000 	 0.487 	 254.476
FHW11234	1.125 	 0.487 	 254.476
FHW11234	1.250 	 0.487 	 254.476
FHW11234	1.375 	 0.487 	 254.476
FHW11234	1.500 	 0.487 	 254.476
FHW11234	1.625 	 0.487 	 254.476
FHW11234	1.750 	 0.487 	 254.476
FHW11234	1.875 	 0.487 	 254.476
FHW11234	2.000 	 0.487 	 254.476
FHW11234	2.125 	 0.487 	 254.476
FHW11234	2.250 	 0.487 	 254.476
FHW11234	2.375 	 0.487 	 254.476
FHW11234	2.500 	 0.487 	 254.476
FHW11234	2.625 	 0.487 	 254.476
FHW11234	2.750 	 0.487 	 254.476
FHW11234	2.875 	 0.487 	 254.476
FHW11234	3.000 	 0.487 	 254.476
FHW11234	3.125 	 0.487 	 254.476
FHW11234	3.250 	 0.487 	 254.476
FHW11234	3.375 	 0.487 	 254.476
FHW11234	3.500 	 0.487 	 254.476
FHW11234	3.625 	 0.487 	 254.476
FHW11234	3.750 	 0.487 	 254.476
FHW11234	3.875 	 0.487 	 254.476
FHW11234	4.000 	 0.487 	 254.476
FHW11234	4.125 	 0.487 	 254.476
FHW11234	4.250 	 0.487 	 254.476
FHW11234	4.375 	 0.487 	 254.476
FHW11234	4.500 	 0.487 	 254.476
FHW11234	4.625 	 0.487 	 254.476
FHW11234	4.750 	 0.487 	 254.476
FHW11234	4.875 	 0.487 	 254.476
FHW11234	5.000 	 0.487 	 254.476
FHW11234	5.125 	 0.487 	 254.476
FHW11234	5.250 	 0.487 	 254.476
FHW11234	5.375 	 0.487 	 254.476
FHW11234	5.500 	 0.487 	 254.476
FHW11234	5.625 	 0.487 	 254.476
FHW11234	5.750 	 0.487 	 254.476
FHW11234	5.875 	 0.487 	 254.476
FHW11234	6.000 	 0.487 	 254.476
FHW11234	6.125 	 0.487 	 254.476
FHW11234	6.250 	 0.487 	 254.476
FHW11234	6.375 	 0.487 	 254.476
FHW11234	6.500 	 0.487 	 254.476
FHW11234	6.625 	 0.487 	 254.476
FHW11234	6.750 	 0.487 	 254.476
FHW11234	6.875 	 0.487 	 254.476
FHW11234	7.000 	 0.487 	 254.476
FHW11234	7.125 	 0.487 	 254.476
FHW11234	7.250 	 0.487 	 254.476
FHW11234	7.375 	 0.487 	 254.476
FHW11234	7.500 	 0.487 	 254.476
FHW11234	7.625 	 0.487 	 254.476
FHW11234	7.750 	 0.487 	 254.476
FHW11234	7.875 	 0.487 	 254.476
FHW11234	8.000 	 0.487 	 254.476
FHW11234	8.125 	 0.487 	 254.476
FHW11234	8.250 	 0.487 	 254.476
FHW11234	8.375 	 0.487 	 254.476
FHW11234	8.500 	 0.487 	 254.476
FHW11234	8.625 	 0.487 	 254.476
FHW11234	8.750 	 0.487 	 254.476
FHW11234	8.875 	 0.487 	 254.476
FHW11234	9.000 	 0.487 	 254.476
FHW11234	9.125 	 0.487 	 254.476
FHW11234	9.250 	 0.487 	 254.476
FHW11234	9.375 	 0.487 	 254.476
FHW11234	9.500 	 0.487 	 254.476
FHW11234	9.625 	 0.487 	 254.476
FHW11234	9.750 	 0.487 	 254.476
FHW11234	9.875 	 0.487 	 254.476
FHW11234	10.000 	 0.487 	 254.476
FHW11234	10.125 	 0.487 	 254.476
FHW11234	10.250 	 0.487 	 254.476
FHW11234	10.375 	 0.487 	 254.476
FHW11234	10.500 	 0.487 	 254.476
FHW11234	10.625 	 0.487 	 254.476
FHW11234	10.750 	 0.487 	 254.476
FHW11234	10.875 	 0.487 	 254.476
FHW11234	11.000 	 0.487 	 254.476
FHW11234	11.125 	 0.487 	 254.476
FHW11234	11.250 	 0.487 	 254.476
FHW11234	11.375 	 0.487 	 254.476
FHW11234	11.500 	 0.487 	 254.476
FHW11234	11.625 	 0.487 	 254.476
FHW11234	11.750 	 0.487 	 254.476
FHW11234	11.875 	 0.487 	 254.476
FHW11234	12.000 	 0.487 	 254.476
FHW11234	12.125 	 0.487 	 254.476
FHW11234	12.250 	 0.487 	 254.476
FHW11234	12.375 	 0.487 	 254.476
FHW11234	12.500 	 0.487 	 254.476
FHW11234	12.625 	 0.487 	 254.476
FHW11234	12.750 	 0.487 	 254.476
FHW11234	12.875 	 0.487 	 254.476
FHW11234	13.000 	 0.487 	 254.476
FHW11234	13.125 	 0.487 	 254.476
FHW11234	13.250 	 0.487 	 254.476
FHW11234	13.375 	 0.487 	 254.476
FHW11234	13.500 	 0.487 	 254.476
FHW11234	13.625 	 0.487 	 254.476
FHW11234	13.750 	 0.487 	 254.476
FHW11234	13.875 	 0.487 	 254.476
FHW11234	14.000 	 0.487 	 254.476
FHW11234	14.125 	 0.487 	 254.476
FHW11234	14.250 	 0.487 	 254.476
FHW11234	14.375 	 0.487 	 254.476
FHW11234	14.500 	 0.487 	 254.476
FHW11234	14.625 	 0.487 	 254.476
FHW11234	14.750 	 0.487 	 254.476
FHW11234	14.875 	 0.487 	 254.476
FHW11234	15.000 	 0.487 	 254.476
FHW11234	15.125 	 0.487 	 254.476
FHW11234	15.250 	 0.487 	 254.476
FHW11234	15.375 	 0.487 	 254.476
FHW11234	15.500 	 0.487 	 254.476
FHW11234	15.625 	 0.487 	 254.476
FHW11234	15.750 	 0.487 	 254.476
FHW11234	15.875 	 0.487 	 254.476
FHW11234	16.000 	 0.487 	 254.476
FHW11234	16.125 	 0.487 	 254.476
FHW11234	16.250 	 0.487 	 254.476
FHW11234	16.375 	 0.487 	 254.476
FHW11234	16.500 	 0.487 	 254.476
FHW11234	16.625 	 0.487 	 254.476
FHW11234	16.750 	 0.487 	 254.476
FHW11234	16.875 	 0.487 	 254.476
FHW11234	17.000 	 0.487 	 254.476
FHW11234	17.125 	 0.487 	 254.476
FHW11234	17.250 	 0.487 	 254.476
FHW11234	17.375 	 0.487 	 254.476
FHW11234	17.500 	 0.487 	 254.476
FHW11234	17.625 	 0.487 	 254.476
FHW11234	17.750 	 0.487 	 254.476
FHW11234	17.875 	 0.487 	 254.476
FHW11234	18.000 	 0.487 	 254.476
FHW11234	18.125 	 0.487 	 254.476
FHW11234	18.250 	 0.487 	 254.476
FHW11234	18.375 	 0.487 	 254.476
FHW11234	18.500 	 0.487 	 254.476
FHW11234	18.625 	 0.487 	 254.476
FHW11234	18.750 	 0.487 	 254.476
FHW11234	18.875 	 0.487 	 254.476
FHW11234	19.000 	 0.487 	 254.476
FHW11234	19.125 	 0.487 	 254.476
FHW11234	19.250 	 0.487 	 254.476
FHW11234	19.375 	 0.487 	 254.476
FHW11234	19.500 	 0.487 	 254.476
FHW11234	19.625 	 0.487 	 254.476
FHW11234	19.750 	 0.487 	 254.476
FHW11234	19.875 	 0.487 	 254.476
FHW11234	20.000 	 0.487 	 254.476
FHW11234	20.125 	 0.487 	 254.476
FHW11234	20.250 	 0.487 	 254.476
FHW11234	20.375 	 0.487 	 254.476
FHW11234	20.500 	 0.487 	 254.476
FHW11234	20.625 	 0.487 	 254.476
FHW11234	20.750 	 0.487 	 254.476
FHW11234	20.875 	 0.487 	 254.476
FHW11234	21.000 	 0.487 	 254.476
FHW11234	21.125 	 0.487 	 254.476
FHW11234	21.250 	 0.487 	 254.476
FHW11234	21.375 	 0.487 	 254.476
FHW11234	21.500 	 0.487 	 254.476
FHW11234	21.625 	 0.487 	 254.476
FHW11234	21.750 	 0.487 	 254.476
FHW11234	21.875 	 0.487 	 254.476
FHW11234	22.000 	 0.487 	 254.476
FHW11234	22.125 	 1.780 	 266.634
FHW11234	22.250 	 1.780 	 266.634
FHW11234	22.375 	 1.780 	 266.634
FHW11234	22.500 	 1.780 	 266.634
FHW11234	22.625 	 1.780 	 266.634
FHW11234	22.750 	 1.780 	 266.634
FHW11234	22.875 	 1.780 	 266.634
FHW11234	23.000 	 1.780 	 266.634
FHW11234	23.125 	 1.780 	 266.634
FHW11234	23.250 	 1.780 	 266.634
FHW11234	23.375 	 1.780 	 266.634
FHW11234	23.500 	 1.780 	 266.634
FHW11234	23.625 	 1.780 	 266.634
FHW11234	23.750 	 1.780 	 266.634
FHW11234	23.875 	 1.780 	 266.634
FHW11234	24.000 	 1.780 	 266.634
FHW11234	24.125 	 1.780 	 266.634
FHW11234	24.250 	 1.780 	 266.634
FHW11234	24.375 	 1.780 	 266.634
FHW11234	24.500 	 1.780 	 266.634
FHW11234	24.625 	 1.780 	 266.634
FHW11234	24.750 	 1.780 	 266.634
FHW11234	24.875 	 1.780 	 266.634
FHW11234	25.000 	 1.780 	 266.634
FHW11234	25.125 	 1.780 	 266.634
FHW11234	25.250 	 1.780 	 266.634
FHW11234	25.375 	 1.780 	 266.634
FHW11234	25.500 	 1.780 	 266.634
FHW11234	25.625 	 1.780 	 266.634
FHW11234	25.750 	 1.780 	 266.634
FHW11234	25.875 	 1.780 	 266.634
FHW11234	26.000 	 1.780 	 266.634
FHW11234	26.125 	 1.780 	 266.634
FHW11234	26.250 	 1.780 	 266.634
FHW11234	26.375 	 1.780 	 266.634
FHW11234	26.500 	 1.780 	 266.634
FHW11234	26.625 	 1.780 	 266.634
FHW11234	26.750 	 1.780 	 266.634
FHW11234	26.875 	 1.780 	 266.634
FHW11234	27.000 	 1.780 	 266.634
FHW11234	27.125 	 1.780 	 266.634
FHW11234	27.250 	 1.780 	 266.634
FHW11234	27.375 	 1.780 	 266.633
FHW11234	27.500 	 2.156 	 263.986
FHW11234	27.625 	 4.163 	 258.024
FHW11234	27.750 	 4.163 	 258.024
FHW11234	27.875 	 4.163 	 258.024
FHW11234	28.000 	 4.163 	 258.024
FHW11234	28.125 	 4.163 	 258.024
FHW11234	28.250 	 4.163 	 258.024
FHW11234	28.375 	 4.163 	 258.024
FHW11234	28.500 	 4.163 	 258.024
FHW11234	28.625 	 4.163 	 258.024
FHW11234	28.750 	 4.163 	 258.024
FHW11234	28.875 	 4.163 	 258.024
FHW11234	29.000 	 4.163 	 258.024
FHW11234	29.125 	 4.163 	 258.024
FHW11234	29.250 	 4.163 	 258.024
FHW11234	29.375 	 4.163 	 258.024
FHW11234	29.500 	 4.163 	 258.024
FHW11234	29.625 	 4.163 	 258.024
FHW11234	29.750 	 4.163 	 258.024
FHW11234	29.875 	 4.163 	 258.024
FHW11234	30.000 	 4.163 	 258.024
FHW11234	30.125 	 4.163 	 258.024
FHW11234	30.250 	 4.163 	 258.024
FHW11234	30.375 	 4.163 	 258.024
FHW11234	30.500 	 4.163 	 258.024
FHW11234	30.625 	 4.163 	 258.024
FHW11234	30.750 	 4.163 	 258.024
FHW11234	30.875 	 4.163 	 258.024
FHW11234	31.000 	 4.163 	 258.024
FHW11234	31.125 	 4.163 	 258.024
FHW11234	31.250 	 4.163 	 258.024
FHW11234	31.375 	 4.163 	 258.024
FHW11234	31.500 	 4.163 	 258.024
FHW11234	31.625 	 4.163 	 258.024
FHW11234	31.750 	 4.163 	 258.024
FHW11234	31.875 	 4.163 	 258.024
FHW11234	32.000 	 4.163 	 258.024
FHW11234	32.125 	 4.163 	 258.024
FHW11234	32.250 	 4.163 	 258.024
FHW11234	32.375 	 4.163 	 258.024
FHW11234	32.500 	 4.163 	 258.024
FHW11234	32.625 	 4.163 	 258.024
FHW11234	32.750 	 4.163 	 258.024
FHW11234	32.875 	 4.163 	 258.024
FHW11234	33.000 	 4.163 	 258.024
FHW11234	33.125 	 4.163 	 258.024
FHW11234	33.250 	 4.163 	 258.024
FHW11234	33.375 	 4.163 	 258.024
FHW11234	33.500 	 4.163 	 258.024
FHW11234	33.625 	 4.163 	 258.024
FHW11234	33.750 	 4.163 	 258.024
FHW11234	33.875 	 4.163 	 258.024
FHW11234	34.000 	 4.163 	 258.024
