#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13065	0.000 	 0.000 	 0.000
FHW13065	0.125 	 0.000 	 90.000
FHW13065	0.250 	 0.000 	 90.000
FHW13065	0.375 	 0.000 	 90.000
FHW13065	0.500 	 0.000 	 90.000
FHW13065	0.625 	 0.000 	 90.000
FHW13065	0.750 	 0.000 	 90.000
FHW13065	0.875 	 0.000 	 90.000
FHW13065	1.000 	 0.000 	 90.000
FHW13065	1.125 	 0.000 	 90.000
FHW13065	1.250 	 0.000 	 90.000
FHW13065	1.375 	 0.000 	 90.000
FHW13065	1.500 	 0.000 	 90.000
FHW13065	1.625 	 0.000 	 90.000
FHW13065	1.750 	 0.000 	 90.000
FHW13065	1.875 	 0.000 	 90.000
FHW13065	2.000 	 0.000 	 90.000
FHW13065	2.125 	 0.000 	 90.000
FHW13065	2.250 	 0.000 	 90.000
FHW13065	2.375 	 0.000 	 90.000
FHW13065	2.500 	 0.000 	 90.000
FHW13065	2.625 	 0.000 	 90.000
FHW13065	2.750 	 0.000 	 90.000
FHW13065	2.875 	 0.000 	 90.000
FHW13065	3.000 	 0.000 	 90.000
FHW13065	3.125 	 0.000 	 90.000
FHW13065	3.250 	 0.000 	 90.000
FHW13065	3.375 	 0.000 	 90.000
FHW13065	3.500 	 0.000 	 90.000
FHW13065	3.625 	 0.000 	 90.000
FHW13065	3.750 	 0.000 	 90.000
FHW13065	3.875 	 0.000 	 90.000
FHW13065	4.000 	 0.000 	 90.000
FHW13065	4.125 	 0.000 	 90.000
FHW13065	4.250 	 0.000 	 90.000
FHW13065	4.375 	 0.000 	 90.000
FHW13065	4.500 	 0.000 	 90.000
FHW13065	4.625 	 0.000 	 90.000
FHW13065	4.750 	 0.000 	 90.000
FHW13065	4.875 	 0.000 	 90.000
FHW13065	5.000 	 0.000 	 90.000
FHW13065	5.125 	 0.000 	 90.000
FHW13065	5.250 	 0.000 	 90.000
FHW13065	5.375 	 0.000 	 90.000
FHW13065	5.500 	 0.000 	 90.000
FHW13065	5.625 	 0.000 	 90.000
FHW13065	5.750 	 0.000 	 90.000
FHW13065	5.875 	 0.000 	 90.000
FHW13065	6.000 	 0.000 	 90.000
FHW13065	6.125 	 0.000 	 90.000
FHW13065	6.250 	 0.000 	 90.000
FHW13065	6.375 	 0.000 	 90.000
FHW13065	6.500 	 0.000 	 90.000
FHW13065	6.625 	 0.000 	 90.000
FHW13065	6.750 	 0.000 	 90.000
FHW13065	6.875 	 0.000 	 90.000
FHW13065	7.000 	 0.000 	 90.000
FHW13065	7.125 	 0.000 	 90.000
FHW13065	7.250 	 0.000 	 90.000
FHW13065	7.375 	 0.000 	 90.000
FHW13065	7.500 	 0.000 	 90.000
FHW13065	7.625 	 0.000 	 90.000
FHW13065	7.750 	 0.000 	 90.000
FHW13065	7.875 	 0.000 	 90.000
FHW13065	8.000 	 0.000 	 90.000
FHW13065	8.125 	 0.000 	 90.000
FHW13065	8.250 	 0.000 	 90.000
FHW13065	8.375 	 0.000 	 90.000
FHW13065	8.500 	 0.000 	 90.000
FHW13065	8.625 	 0.000 	 90.000
FHW13065	8.750 	 0.000 	 90.000
FHW13065	8.875 	 0.000 	 90.000
FHW13065	9.000 	 0.000 	 90.000
FHW13065	9.125 	 0.000 	 90.000
FHW13065	9.250 	 0.000 	 90.000
FHW13065	9.375 	 0.000 	 90.000
FHW13065	9.500 	 0.000 	 90.000
FHW13065	9.625 	 0.000 	 90.000
FHW13065	9.750 	 0.000 	 90.000
FHW13065	9.875 	 0.000 	 90.000
FHW13065	10.000 	 0.000 	 90.000
FHW13065	10.125 	 0.000 	 90.000
FHW13065	10.250 	 0.000 	 90.000
FHW13065	10.375 	 0.000 	 90.000
FHW13065	10.500 	 0.000 	 90.000
FHW13065	10.625 	 0.000 	 90.000
FHW13065	10.750 	 0.000 	 90.000
FHW13065	10.875 	 0.000 	 90.000
FHW13065	11.000 	 0.000 	 90.000
FHW13065	11.125 	 0.000 	 90.000
FHW13065	11.250 	 0.000 	 90.000
FHW13065	11.375 	 0.000 	 90.000
FHW13065	11.500 	 0.000 	 90.000
FHW13065	11.625 	 0.000 	 90.000
FHW13065	11.750 	 0.000 	 90.000
FHW13065	11.875 	 0.000 	 90.000
FHW13065	12.000 	 0.000 	 90.000
FHW13065	12.125 	 0.000 	 90.000
FHW13065	12.250 	 0.000 	 90.000
FHW13065	12.375 	 0.000 	 90.000
FHW13065	12.500 	 0.000 	 90.000
FHW13065	12.625 	 0.000 	 90.000
FHW13065	12.750 	 0.000 	 90.000
FHW13065	12.875 	 0.000 	 90.000
FHW13065	13.000 	 0.000 	 90.000
FHW13065	13.125 	 0.000 	 90.000
FHW13065	13.250 	 0.000 	 90.000
FHW13065	13.375 	 0.000 	 90.000
FHW13065	13.500 	 0.000 	 90.000
FHW13065	13.625 	 0.000 	 90.000
FHW13065	13.750 	 0.000 	 90.000
FHW13065	13.875 	 0.000 	 90.000
FHW13065	14.000 	 0.000 	 90.000
FHW13065	14.125 	 0.000 	 90.000
FHW13065	14.250 	 0.000 	 90.000
FHW13065	14.375 	 0.000 	 90.000
