#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12210	0.000 	 0.000 	 0.000
FHW12210	0.125 	 0.854 	 5.550
FHW12210	0.250 	 0.854 	 5.550
FHW12210	0.375 	 0.854 	 5.550
FHW12210	0.500 	 0.854 	 5.550
FHW12210	0.625 	 0.854 	 5.550
FHW12210	0.750 	 0.854 	 5.550
FHW12210	0.875 	 0.854 	 5.550
FHW12210	1.000 	 0.854 	 5.550
FHW12210	1.125 	 0.854 	 5.550
FHW12210	1.250 	 0.854 	 5.550
FHW12210	1.375 	 0.854 	 5.550
FHW12210	1.500 	 0.854 	 5.550
FHW12210	1.625 	 0.854 	 5.550
FHW12210	1.750 	 0.854 	 5.550
FHW12210	1.875 	 0.854 	 5.550
FHW12210	2.000 	 0.854 	 5.550
FHW12210	2.125 	 0.854 	 5.550
FHW12210	2.250 	 0.854 	 5.550
FHW12210	2.375 	 0.854 	 5.550
FHW12210	2.500 	 0.854 	 5.550
FHW12210	2.625 	 0.854 	 5.550
FHW12210	2.750 	 0.854 	 5.550
FHW12210	2.875 	 0.854 	 5.550
FHW12210	3.000 	 0.854 	 5.550
FHW12210	3.125 	 0.854 	 5.550
FHW12210	3.250 	 0.854 	 5.550
FHW12210	3.375 	 0.854 	 5.550
FHW12210	3.500 	 0.854 	 5.550
FHW12210	3.625 	 0.854 	 5.550
FHW12210	3.750 	 0.854 	 5.550
FHW12210	3.875 	 0.854 	 5.550
FHW12210	4.000 	 0.854 	 5.550
FHW12210	4.125 	 0.854 	 5.550
FHW12210	4.250 	 0.854 	 5.550
FHW12210	4.375 	 0.854 	 5.550
FHW12210	4.500 	 0.854 	 5.550
FHW12210	4.625 	 0.854 	 5.550
FHW12210	4.750 	 0.854 	 5.550
FHW12210	4.875 	 0.854 	 5.550
FHW12210	5.000 	 0.854 	 5.550
FHW12210	5.125 	 0.854 	 5.550
FHW12210	5.250 	 0.854 	 5.550
FHW12210	5.375 	 0.854 	 5.550
FHW12210	5.500 	 0.854 	 5.550
FHW12210	5.625 	 0.854 	 5.550
FHW12210	5.750 	 0.854 	 5.550
FHW12210	5.875 	 0.854 	 5.550
FHW12210	6.000 	 0.854 	 5.550
FHW12210	6.125 	 0.854 	 5.550
FHW12210	6.250 	 0.854 	 5.550
FHW12210	6.375 	 0.854 	 5.550
FHW12210	6.500 	 0.854 	 5.550
FHW12210	6.625 	 0.854 	 5.550
FHW12210	6.750 	 0.854 	 5.550
FHW12210	6.875 	 0.854 	 5.550
FHW12210	7.000 	 0.854 	 5.550
FHW12210	7.125 	 0.854 	 5.550
FHW12210	7.250 	 0.854 	 5.550
FHW12210	7.375 	 0.854 	 5.550
FHW12210	7.500 	 0.854 	 5.550
FHW12210	7.625 	 0.854 	 5.550
FHW12210	7.750 	 0.854 	 5.550
FHW12210	7.875 	 0.854 	 5.550
FHW12210	8.000 	 0.854 	 5.550
FHW12210	8.125 	 0.854 	 5.550
FHW12210	8.250 	 0.854 	 5.550
FHW12210	8.375 	 0.854 	 5.550
FHW12210	8.500 	 0.854 	 5.550
FHW12210	8.625 	 0.854 	 5.550
FHW12210	8.750 	 0.854 	 5.550
FHW12210	8.875 	 0.854 	 5.550
FHW12210	9.000 	 0.854 	 5.550
FHW12210	9.125 	 0.854 	 5.550
