#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13180	0.000 	 0.000 	 0.000
FHW13180	0.125 	 0.000 	 90.000
FHW13180	0.250 	 0.000 	 90.000
FHW13180	0.375 	 0.648 	 45.000
FHW13180	0.500 	 0.000 	 90.000
FHW13180	0.625 	 0.000 	 90.000
FHW13180	0.750 	 0.000 	 90.000
FHW13180	0.875 	 0.000 	 90.000
FHW13180	1.000 	 0.000 	 90.000
FHW13180	1.125 	 0.648 	 45.000
FHW13180	1.250 	 0.000 	 90.000
FHW13180	1.375 	 0.000 	 90.000
FHW13180	1.500 	 0.000 	 90.000
FHW13180	1.625 	 0.000 	 90.000
FHW13180	1.750 	 0.458 	 90.000
FHW13180	1.875 	 0.458 	 0.000
FHW13180	2.000 	 0.000 	 90.000
FHW13180	2.125 	 0.000 	 90.000
FHW13180	2.250 	 0.000 	 90.000
FHW13180	2.375 	 0.458 	 90.000
FHW13180	2.500 	 0.000 	 90.000
FHW13180	2.625 	 0.458 	 0.000
FHW13180	2.750 	 0.000 	 90.000
FHW13180	2.875 	 0.000 	 90.000
FHW13180	3.000 	 0.000 	 90.000
FHW13180	3.125 	 0.458 	 90.000
FHW13180	3.250 	 0.000 	 90.000
FHW13180	3.375 	 0.458 	 0.000
FHW13180	3.500 	 0.000 	 90.000
FHW13180	3.625 	 0.000 	 90.000
FHW13180	3.750 	 0.458 	 90.000
FHW13180	3.875 	 0.000 	 90.000
FHW13180	4.000 	 0.458 	 0.000
FHW13180	4.125 	 0.000 	 90.000
FHW13180	4.250 	 0.000 	 90.000
FHW13180	4.375 	 0.000 	 90.000
FHW13180	4.500 	 0.458 	 90.000
FHW13180	4.625 	 0.000 	 90.000
FHW13180	4.750 	 0.458 	 0.000
FHW13180	4.875 	 0.000 	 90.000
FHW13180	5.000 	 0.000 	 90.000
FHW13180	5.125 	 0.458 	 90.000
FHW13180	5.250 	 0.000 	 90.000
FHW13180	5.375 	 0.000 	 90.000
FHW13180	5.500 	 0.458 	 0.000
FHW13180	5.625 	 0.000 	 90.000
FHW13180	5.750 	 0.458 	 90.000
FHW13180	5.875 	 0.000 	 90.000
FHW13180	6.000 	 0.000 	 90.000
FHW13180	6.125 	 0.000 	 90.000
FHW13180	6.250 	 0.458 	 0.000
FHW13180	6.375 	 0.000 	 90.000
FHW13180	6.500 	 0.458 	 90.000
FHW13180	6.625 	 0.000 	 90.000
FHW13180	6.750 	 0.000 	 90.000
FHW13180	6.875 	 0.000 	 90.000
FHW13180	7.000 	 0.458 	 0.000
FHW13180	7.125 	 0.458 	 90.000
FHW13180	7.250 	 0.000 	 90.000
FHW13180	7.375 	 0.000 	 90.000
FHW13180	7.500 	 0.000 	 90.000
FHW13180	7.625 	 0.000 	 90.000
FHW13180	7.750 	 0.458 	 0.000
FHW13180	7.875 	 0.458 	 90.000
FHW13180	8.000 	 0.000 	 90.000
FHW13180	8.125 	 0.000 	 90.000
FHW13180	8.250 	 0.000 	 90.000
FHW13180	8.375 	 0.458 	 0.000
FHW13180	8.500 	 0.458 	 90.000
FHW13180	8.625 	 0.000 	 90.000
FHW13180	8.750 	 0.000 	 90.000
FHW13180	8.875 	 0.000 	 90.000
FHW13180	9.000 	 0.000 	 90.000
FHW13180	9.125 	 0.648 	 45.000
FHW13180	9.250 	 0.000 	 90.000
FHW13180	9.375 	 0.000 	 90.000
FHW13180	9.500 	 0.000 	 90.000
FHW13180	9.625 	 0.000 	 90.000
FHW13180	9.750 	 0.000 	 90.000
FHW13180	9.875 	 0.648 	 45.000
FHW13180	10.000 	 0.000 	 90.000
FHW13180	10.125 	 0.000 	 90.000
FHW13180	10.250 	 0.000 	 90.000
FHW13180	10.375 	 0.000 	 90.000
FHW13180	10.500 	 0.458 	 90.000
FHW13180	10.625 	 0.458 	 0.000
FHW13180	10.750 	 0.000 	 90.000
FHW13180	10.875 	 0.000 	 90.000
FHW13180	11.000 	 0.000 	 90.000
FHW13180	11.125 	 0.000 	 90.000
FHW13180	11.250 	 0.458 	 90.000
FHW13180	11.375 	 0.458 	 0.000
FHW13180	11.500 	 0.000 	 90.000
FHW13180	11.625 	 0.000 	 90.000
FHW13180	11.750 	 0.000 	 90.000
FHW13180	11.875 	 0.458 	 90.000
FHW13180	12.000 	 0.458 	 0.000
FHW13180	12.125 	 0.000 	 90.000
FHW13180	12.250 	 0.000 	 90.000
FHW13180	12.375 	 0.000 	 90.000
FHW13180	12.500 	 0.458 	 90.000
FHW13180	12.625 	 0.000 	 90.000
FHW13180	12.750 	 0.458 	 0.000
FHW13180	12.875 	 0.000 	 90.000
FHW13180	13.000 	 0.000 	 90.000
FHW13180	13.125 	 0.000 	 90.000
FHW13180	13.250 	 0.458 	 90.000
FHW13180	13.375 	 0.000 	 90.000
FHW13180	13.500 	 0.458 	 0.000
FHW13180	13.625 	 0.000 	 90.000
FHW13180	13.750 	 0.000 	 90.000
FHW13180	13.875 	 0.458 	 90.000
FHW13180	14.000 	 0.000 	 90.000
FHW13180	14.125 	 0.000 	 90.000
FHW13180	14.250 	 0.458 	 0.000
FHW13180	14.375 	 0.000 	 90.000
FHW13180	14.500 	 0.000 	 90.000
FHW13180	14.625 	 0.458 	 90.000
FHW13180	14.750 	 0.000 	 90.000
FHW13180	14.875 	 0.000 	 90.000
FHW13180	15.000 	 0.458 	 0.000
FHW13180	15.125 	 0.000 	 90.000
FHW13180	15.250 	 0.458 	 90.000
FHW13180	15.375 	 0.000 	 90.000
FHW13180	15.500 	 0.000 	 90.000
FHW13180	15.625 	 0.458 	 0.000
FHW13180	15.750 	 0.000 	 90.000
FHW13180	15.875 	 0.458 	 90.000
FHW13180	16.000 	 0.000 	 90.000
FHW13180	16.125 	 0.000 	 90.000
FHW13180	16.250 	 0.000 	 90.000
FHW13180	16.375 	 0.458 	 0.000
FHW13180	16.500 	 0.000 	 90.000
FHW13180	16.625 	 0.458 	 90.000
FHW13180	16.750 	 0.000 	 90.000
FHW13180	16.875 	 0.000 	 90.000
FHW13180	17.000 	 0.000 	 90.000
FHW13180	17.125 	 0.458 	 0.000
FHW13180	17.250 	 0.458 	 90.000
FHW13180	17.375 	 0.000 	 90.000
FHW13180	17.500 	 0.000 	 90.000
FHW13180	17.625 	 0.000 	 90.000
FHW13180	17.750 	 0.000 	 90.000
FHW13180	17.875 	 0.458 	 0.000
FHW13180	18.000 	 0.458 	 90.000
FHW13180	18.125 	 0.000 	 90.000
FHW13180	18.250 	 0.000 	 90.000
FHW13180	18.375 	 0.000 	 90.000
FHW13180	18.500 	 0.000 	 90.000
FHW13180	18.625 	 0.648 	 45.000
FHW13180	18.750 	 0.000 	 90.000
FHW13180	18.875 	 0.000 	 90.000
FHW13180	19.000 	 0.000 	 90.000
FHW13180	19.125 	 0.000 	 90.000
FHW13180	19.250 	 0.458 	 90.000
FHW13180	19.375 	 0.458 	 0.000
FHW13180	19.500 	 0.000 	 90.000
FHW13180	19.625 	 0.000 	 90.000
FHW13180	19.750 	 0.000 	 90.000
FHW13180	19.875 	 0.000 	 90.000
FHW13180	20.000 	 0.648 	 45.000
FHW13180	20.125 	 0.000 	 90.000
FHW13180	20.250 	 0.000 	 90.000
FHW13180	20.375 	 0.000 	 90.000
FHW13180	20.500 	 0.000 	 90.000
FHW13180	20.625 	 0.458 	 90.000
FHW13180	20.750 	 0.458 	 0.000
FHW13180	20.875 	 0.000 	 90.000
FHW13180	21.000 	 0.000 	 90.000
FHW13180	21.125 	 0.000 	 90.000
FHW13180	21.250 	 0.000 	 90.000
FHW13180	21.375 	 0.458 	 90.000
FHW13180	21.500 	 0.458 	 0.000
FHW13180	21.625 	 0.000 	 90.000
FHW13180	21.750 	 0.000 	 90.000
FHW13180	21.875 	 0.000 	 90.000
FHW13180	22.000 	 0.458 	 90.000
FHW13180	22.125 	 0.000 	 90.000
FHW13180	22.250 	 0.458 	 0.000
FHW13180	22.375 	 0.000 	 90.000
FHW13180	22.500 	 0.000 	 90.000
FHW13180	22.625 	 0.458 	 90.000
FHW13180	22.750 	 0.000 	 90.000
FHW13180	22.875 	 0.000 	 90.000
FHW13180	23.000 	 0.458 	 0.000
FHW13180	23.125 	 0.000 	 90.000
FHW13180	23.250 	 0.000 	 90.000
FHW13180	23.375 	 0.458 	 90.000
FHW13180	23.500 	 0.000 	 90.000
FHW13180	23.625 	 0.458 	 0.000
FHW13180	23.750 	 0.000 	 90.000
FHW13180	23.875 	 0.000 	 90.000
FHW13180	24.000 	 0.458 	 90.000
FHW13180	24.125 	 0.000 	 90.000
