#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11341	0.000 	 0.000 	 0.000
FHW11341	0.125 	 0.276 	 36.175
FHW11341	0.250 	 0.276 	 36.175
FHW11341	0.375 	 0.276 	 36.175
FHW11341	0.500 	 0.276 	 36.175
FHW11341	0.625 	 0.276 	 36.175
FHW11341	0.750 	 0.276 	 36.175
FHW11341	0.875 	 0.276 	 36.175
FHW11341	1.000 	 0.276 	 36.175
FHW11341	1.125 	 0.276 	 36.175
FHW11341	1.250 	 0.276 	 36.175
FHW11341	1.375 	 0.276 	 36.175
FHW11341	1.500 	 0.276 	 36.175
FHW11341	1.625 	 0.276 	 36.175
FHW11341	1.750 	 0.276 	 36.175
FHW11341	1.875 	 0.276 	 36.175
FHW11341	2.000 	 0.276 	 36.175
FHW11341	2.125 	 0.276 	 36.175
FHW11341	2.250 	 0.276 	 36.175
FHW11341	2.375 	 0.276 	 36.175
FHW11341	2.500 	 0.276 	 36.175
FHW11341	2.625 	 0.276 	 36.175
FHW11341	2.750 	 0.276 	 36.175
FHW11341	2.875 	 0.276 	 36.175
FHW11341	3.000 	 0.276 	 36.175
FHW11341	3.125 	 0.276 	 36.175
FHW11341	3.250 	 0.276 	 36.175
FHW11341	3.375 	 0.276 	 36.175
FHW11341	3.500 	 0.276 	 36.175
FHW11341	3.625 	 0.276 	 36.175
FHW11341	3.750 	 0.276 	 36.175
FHW11341	3.875 	 0.276 	 36.175
FHW11341	4.000 	 0.276 	 36.175
FHW11341	4.125 	 0.276 	 36.175
FHW11341	4.250 	 0.276 	 36.175
FHW11341	4.375 	 0.276 	 36.175
FHW11341	4.500 	 0.276 	 36.175
FHW11341	4.625 	 0.276 	 36.175
FHW11341	4.750 	 0.276 	 36.175
FHW11341	4.875 	 0.276 	 36.175
FHW11341	5.000 	 0.276 	 36.175
FHW11341	5.125 	 0.276 	 36.175
FHW11341	5.250 	 0.276 	 36.175
FHW11341	5.375 	 0.276 	 36.175
FHW11341	5.500 	 0.276 	 36.175
FHW11341	5.625 	 0.276 	 36.175
FHW11341	5.750 	 0.276 	 36.175
FHW11341	5.875 	 0.276 	 36.175
FHW11341	6.000 	 0.276 	 36.175
FHW11341	6.125 	 0.276 	 36.175
FHW11341	6.250 	 0.276 	 36.175
FHW11341	6.375 	 0.276 	 36.175
FHW11341	6.500 	 0.276 	 36.175
FHW11341	6.625 	 0.276 	 36.175
FHW11341	6.750 	 0.276 	 36.175
FHW11341	6.875 	 0.276 	 36.175
FHW11341	7.000 	 0.276 	 36.175
FHW11341	7.125 	 0.276 	 36.175
FHW11341	7.250 	 0.276 	 36.175
FHW11341	7.375 	 0.276 	 36.175
FHW11341	7.500 	 0.276 	 36.175
FHW11341	7.625 	 0.276 	 36.175
FHW11341	7.750 	 0.276 	 36.175
FHW11341	7.875 	 0.276 	 36.175
FHW11341	8.000 	 0.276 	 36.175
FHW11341	8.125 	 0.276 	 36.175
FHW11341	8.250 	 0.276 	 36.175
FHW11341	8.375 	 0.276 	 36.175
FHW11341	8.500 	 0.276 	 36.175
FHW11341	8.625 	 0.276 	 36.175
FHW11341	8.750 	 0.276 	 36.175
FHW11341	8.875 	 0.276 	 36.175
FHW11341	9.000 	 0.276 	 36.175
FHW11341	9.125 	 0.276 	 36.175
FHW11341	9.250 	 0.276 	 36.175
FHW11341	9.375 	 0.276 	 36.175
FHW11341	9.500 	 0.276 	 36.175
FHW11341	9.625 	 0.276 	 36.175
FHW11341	9.750 	 0.276 	 36.175
FHW11341	9.875 	 0.276 	 36.175
FHW11341	10.000 	 0.276 	 36.175
FHW11341	10.125 	 0.276 	 36.175
FHW11341	10.250 	 0.276 	 36.175
FHW11341	10.375 	 0.276 	 36.175
FHW11341	10.500 	 0.276 	 36.175
FHW11341	10.625 	 0.276 	 36.175
FHW11341	10.750 	 0.276 	 36.175
FHW11341	10.875 	 0.276 	 36.175
FHW11341	11.000 	 0.276 	 36.175
FHW11341	11.125 	 0.276 	 36.175
