#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13140	0.000 	 0.000 	 0.000
FHW13140	0.125 	 0.458 	 12.200
FHW13140	0.250 	 0.458 	 12.200
FHW13140	0.375 	 0.458 	 12.200
FHW13140	0.500 	 0.458 	 12.200
FHW13140	0.625 	 0.458 	 12.200
FHW13140	0.750 	 0.458 	 12.200
FHW13140	0.875 	 0.458 	 12.200
FHW13140	1.000 	 0.458 	 12.200
FHW13140	1.125 	 0.458 	 12.200
FHW13140	1.250 	 0.458 	 12.200
FHW13140	1.375 	 0.458 	 12.200
FHW13140	1.500 	 0.458 	 12.200
FHW13140	1.625 	 0.458 	 12.200
FHW13140	1.750 	 0.458 	 12.200
FHW13140	1.875 	 0.458 	 12.200
FHW13140	2.000 	 0.458 	 12.200
FHW13140	2.125 	 0.458 	 12.200
FHW13140	2.250 	 0.458 	 12.200
FHW13140	2.375 	 0.458 	 12.200
FHW13140	2.500 	 0.458 	 12.200
FHW13140	2.625 	 0.458 	 12.200
FHW13140	2.750 	 0.458 	 12.200
FHW13140	2.875 	 0.458 	 12.200
FHW13140	3.000 	 0.458 	 12.200
FHW13140	3.125 	 0.458 	 12.200
FHW13140	3.250 	 0.458 	 12.200
FHW13140	3.375 	 0.458 	 12.200
FHW13140	3.500 	 0.458 	 12.200
FHW13140	3.625 	 0.458 	 12.200
FHW13140	3.750 	 0.458 	 12.200
FHW13140	3.875 	 0.458 	 12.200
FHW13140	4.000 	 0.458 	 12.200
FHW13140	4.125 	 0.458 	 12.200
FHW13140	4.250 	 0.458 	 12.200
FHW13140	4.375 	 0.458 	 12.200
FHW13140	4.500 	 0.458 	 12.200
FHW13140	4.625 	 0.458 	 12.200
FHW13140	4.750 	 0.458 	 12.200
FHW13140	4.875 	 0.458 	 12.200
FHW13140	5.000 	 0.458 	 12.200
FHW13140	5.125 	 0.458 	 12.200
FHW13140	5.250 	 0.458 	 12.200
FHW13140	5.375 	 0.458 	 12.200
FHW13140	5.500 	 0.458 	 12.200
FHW13140	5.625 	 0.458 	 12.200
FHW13140	5.750 	 0.458 	 12.200
FHW13140	5.875 	 0.458 	 12.200
FHW13140	6.000 	 0.458 	 12.200
FHW13140	6.125 	 0.458 	 12.200
FHW13140	6.250 	 0.458 	 12.200
FHW13140	6.375 	 0.458 	 12.200
FHW13140	6.500 	 0.458 	 12.200
FHW13140	6.625 	 0.458 	 12.200
FHW13140	6.750 	 0.458 	 12.200
FHW13140	6.875 	 0.458 	 12.200
FHW13140	7.000 	 0.458 	 12.200
FHW13140	7.125 	 0.458 	 12.200
FHW13140	7.250 	 0.458 	 12.200
FHW13140	7.375 	 0.458 	 12.200
FHW13140	7.500 	 0.458 	 12.200
FHW13140	7.625 	 0.458 	 12.200
FHW13140	7.750 	 0.458 	 12.200
FHW13140	7.875 	 0.458 	 12.200
FHW13140	8.000 	 0.458 	 12.200
FHW13140	8.125 	 0.458 	 12.200
FHW13140	8.250 	 0.458 	 12.200
FHW13140	8.375 	 0.458 	 12.200
FHW13140	8.500 	 0.458 	 12.200
FHW13140	8.625 	 0.458 	 12.200
FHW13140	8.750 	 0.458 	 12.200
FHW13140	8.875 	 0.458 	 12.200
FHW13140	9.000 	 0.458 	 12.200
FHW13140	9.125 	 0.458 	 12.200
FHW13140	9.250 	 0.458 	 12.200
FHW13140	9.375 	 0.458 	 12.200
FHW13140	9.500 	 0.458 	 12.200
FHW13140	9.625 	 0.458 	 12.200
FHW13140	9.750 	 0.458 	 12.200
FHW13140	9.875 	 0.458 	 12.200
FHW13140	10.000 	 0.458 	 12.200
FHW13140	10.125 	 0.458 	 12.200
FHW13140	10.250 	 0.458 	 12.200
FHW13140	10.375 	 0.458 	 12.200
FHW13140	10.500 	 0.458 	 12.200
FHW13140	10.625 	 0.458 	 12.200
FHW13140	10.750 	 0.458 	 12.200
FHW13140	10.875 	 0.458 	 12.200
FHW13140	11.000 	 0.458 	 12.200
FHW13140	11.125 	 0.458 	 12.200
FHW13140	11.250 	 0.458 	 12.200
FHW13140	11.375 	 0.458 	 12.200
FHW13140	11.500 	 0.458 	 12.200
FHW13140	11.625 	 0.458 	 12.200
FHW13140	11.750 	 0.458 	 12.200
FHW13140	11.875 	 0.458 	 12.200
FHW13140	12.000 	 0.458 	 12.200
FHW13140	12.125 	 0.458 	 12.200
FHW13140	12.250 	 0.458 	 12.200
FHW13140	12.375 	 0.458 	 12.200
FHW13140	12.500 	 0.458 	 12.200
FHW13140	12.625 	 0.458 	 12.200
FHW13140	12.750 	 0.458 	 12.200
FHW13140	12.875 	 0.458 	 12.200
FHW13140	13.000 	 0.458 	 12.200
FHW13140	13.125 	 0.458 	 12.200
FHW13140	13.250 	 0.458 	 12.200
FHW13140	13.375 	 0.458 	 12.200
FHW13140	13.500 	 0.458 	 12.200
FHW13140	13.625 	 0.458 	 12.200
FHW13140	13.750 	 0.458 	 12.200
FHW13140	13.875 	 0.458 	 12.200
FHW13140	14.000 	 0.458 	 12.200
FHW13140	14.125 	 0.458 	 12.200
FHW13140	14.250 	 0.458 	 12.200
FHW13140	14.375 	 0.458 	 12.200
FHW13140	14.500 	 0.458 	 12.200
FHW13140	14.625 	 0.458 	 12.200
FHW13140	14.750 	 0.458 	 12.200
FHW13140	14.875 	 0.458 	 12.200
FHW13140	15.000 	 0.458 	 12.200
FHW13140	15.125 	 0.458 	 12.200
FHW13140	15.250 	 0.458 	 12.200
FHW13140	15.375 	 0.458 	 12.200
FHW13140	15.500 	 0.458 	 12.200
FHW13140	15.625 	 0.458 	 12.200
FHW13140	15.750 	 0.458 	 12.200
FHW13140	15.875 	 0.458 	 12.200
FHW13140	16.000 	 0.458 	 12.200
FHW13140	16.125 	 0.458 	 12.200
FHW13140	16.250 	 0.458 	 12.200
FHW13140	16.375 	 0.458 	 12.200
FHW13140	16.500 	 0.458 	 12.200
FHW13140	16.625 	 0.458 	 12.200
FHW13140	16.750 	 0.458 	 12.200
FHW13140	16.875 	 0.458 	 12.200
FHW13140	17.000 	 0.458 	 12.200
FHW13140	17.125 	 0.458 	 12.200
FHW13140	17.250 	 0.458 	 12.200
FHW13140	17.375 	 0.458 	 12.200
FHW13140	17.500 	 0.458 	 12.200
FHW13140	17.625 	 0.458 	 12.200
FHW13140	17.750 	 0.458 	 12.200
FHW13140	17.875 	 0.458 	 12.200
FHW13140	18.000 	 0.458 	 12.200
FHW13140	18.125 	 0.458 	 12.200
FHW13140	18.250 	 0.458 	 12.200
FHW13140	18.375 	 0.458 	 12.200
FHW13140	18.500 	 0.458 	 12.200
FHW13140	18.625 	 0.458 	 12.200
FHW13140	18.750 	 0.458 	 12.200
FHW13140	18.875 	 0.458 	 12.200
FHW13140	19.000 	 0.458 	 12.200
FHW13140	19.125 	 0.458 	 12.200
FHW13140	19.250 	 0.458 	 12.200
FHW13140	19.375 	 0.458 	 12.200
FHW13140	19.500 	 0.458 	 12.200
FHW13140	19.625 	 0.458 	 12.200
FHW13140	19.750 	 0.458 	 12.200
FHW13140	19.875 	 0.458 	 12.200
FHW13140	20.000 	 0.458 	 12.200
FHW13140	20.125 	 0.458 	 12.200
FHW13140	20.250 	 0.458 	 12.200
FHW13140	20.375 	 0.458 	 12.200
FHW13140	20.500 	 0.458 	 12.200
FHW13140	20.625 	 0.458 	 12.200
FHW13140	20.750 	 0.458 	 12.200
FHW13140	20.875 	 0.458 	 12.200
FHW13140	21.000 	 0.458 	 12.200
FHW13140	21.125 	 0.458 	 12.200
FHW13140	21.250 	 0.458 	 12.200
FHW13140	21.375 	 0.458 	 12.200
FHW13140	21.500 	 0.458 	 12.200
FHW13140	21.625 	 0.458 	 12.200
FHW13140	21.750 	 0.458 	 12.200
FHW13140	21.875 	 0.458 	 12.200
FHW13140	22.000 	 0.458 	 12.200
FHW13140	22.125 	 0.458 	 12.200
FHW13140	22.250 	 0.458 	 12.200
FHW13140	22.375 	 0.458 	 12.200
FHW13140	22.500 	 0.458 	 12.200
FHW13140	22.625 	 0.458 	 12.200
FHW13140	22.750 	 0.458 	 12.200
