#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12088	0.000 	 0.000 	 0.000
FHW12088	0.125 	 0.000 	 90.000
FHW12088	0.250 	 0.000 	 90.000
FHW12088	0.375 	 0.000 	 90.000
FHW12088	0.500 	 0.000 	 90.000
FHW12088	0.625 	 0.000 	 90.000
FHW12088	0.750 	 0.000 	 90.000
FHW12088	0.875 	 0.000 	 90.000
FHW12088	1.000 	 0.000 	 90.000
FHW12088	1.125 	 0.000 	 90.000
FHW12088	1.250 	 0.000 	 90.000
FHW12088	1.375 	 0.000 	 90.000
FHW12088	1.500 	 0.000 	 90.000
FHW12088	1.625 	 0.000 	 90.000
FHW12088	1.750 	 0.000 	 90.000
FHW12088	1.875 	 0.000 	 90.000
FHW12088	2.000 	 0.000 	 90.000
FHW12088	2.125 	 0.000 	 90.000
FHW12088	2.250 	 0.000 	 90.000
FHW12088	2.375 	 0.000 	 90.000
FHW12088	2.500 	 0.000 	 90.000
FHW12088	2.625 	 0.000 	 90.000
FHW12088	2.750 	 0.000 	 90.000
FHW12088	2.875 	 0.000 	 90.000
FHW12088	3.000 	 0.000 	 90.000
FHW12088	3.125 	 0.000 	 90.000
FHW12088	3.250 	 0.000 	 90.000
FHW12088	3.375 	 0.000 	 90.000
FHW12088	3.500 	 0.000 	 90.000
FHW12088	3.625 	 0.000 	 90.000
FHW12088	3.750 	 0.000 	 90.000
FHW12088	3.875 	 0.000 	 90.000
FHW12088	4.000 	 0.000 	 90.000
FHW12088	4.125 	 0.000 	 90.000
FHW12088	4.250 	 0.000 	 90.000
FHW12088	4.375 	 0.000 	 90.000
FHW12088	4.500 	 0.000 	 90.000
FHW12088	4.625 	 0.000 	 90.000
FHW12088	4.750 	 0.000 	 90.000
FHW12088	4.875 	 0.000 	 90.000
FHW12088	5.000 	 0.000 	 90.000
FHW12088	5.125 	 0.000 	 90.000
FHW12088	5.250 	 0.000 	 90.000
FHW12088	5.375 	 0.000 	 90.000
FHW12088	5.500 	 0.000 	 90.000
FHW12088	5.625 	 0.000 	 90.000
FHW12088	5.750 	 0.000 	 90.000
FHW12088	5.875 	 0.000 	 90.000
FHW12088	6.000 	 0.000 	 90.000
FHW12088	6.125 	 0.000 	 90.000
FHW12088	6.250 	 0.000 	 90.000
FHW12088	6.375 	 0.000 	 90.000
FHW12088	6.500 	 0.000 	 90.000
FHW12088	6.625 	 0.000 	 90.000
FHW12088	6.750 	 0.000 	 90.000
FHW12088	6.875 	 0.000 	 90.000
FHW12088	7.000 	 0.000 	 90.000
FHW12088	7.125 	 0.000 	 90.000
FHW12088	7.250 	 0.000 	 90.000
FHW12088	7.375 	 0.000 	 90.000
FHW12088	7.500 	 0.000 	 90.000
FHW12088	7.625 	 0.000 	 90.000
FHW12088	7.750 	 0.000 	 90.000
FHW12088	7.875 	 0.000 	 90.000
FHW12088	8.000 	 0.000 	 90.000
FHW12088	8.125 	 0.000 	 90.000
FHW12088	8.250 	 0.000 	 90.000
FHW12088	8.375 	 0.000 	 90.000
FHW12088	8.500 	 0.000 	 90.000
FHW12088	8.625 	 0.000 	 90.000
FHW12088	8.750 	 0.000 	 90.000
FHW12088	8.875 	 0.000 	 90.000
FHW12088	9.000 	 0.000 	 90.000
FHW12088	9.125 	 0.000 	 90.000
FHW12088	9.250 	 0.000 	 90.000
FHW12088	9.375 	 0.000 	 90.000
FHW12088	9.500 	 0.000 	 90.000
FHW12088	9.625 	 0.000 	 90.000
FHW12088	9.750 	 0.000 	 90.000
FHW12088	9.875 	 0.000 	 90.000
FHW12088	10.000 	 0.000 	 90.000
FHW12088	10.125 	 0.000 	 90.000
FHW12088	10.250 	 0.000 	 90.000
FHW12088	10.375 	 0.000 	 90.000
FHW12088	10.500 	 0.000 	 90.000
FHW12088	10.625 	 0.000 	 90.000
FHW12088	10.750 	 0.000 	 90.000
FHW12088	10.875 	 0.000 	 90.000
FHW12088	11.000 	 0.000 	 90.000
FHW12088	11.125 	 0.000 	 90.000
FHW12088	11.250 	 0.000 	 90.000
FHW12088	11.375 	 0.000 	 90.000
FHW12088	11.500 	 0.000 	 90.000
FHW12088	11.625 	 0.000 	 90.000
FHW12088	11.750 	 0.000 	 90.000
FHW12088	11.875 	 0.000 	 90.000
FHW12088	12.000 	 0.000 	 90.000
FHW12088	12.125 	 0.000 	 90.000
FHW12088	12.250 	 0.000 	 90.000
FHW12088	12.375 	 0.000 	 90.000
FHW12088	12.500 	 0.000 	 90.000
FHW12088	12.625 	 0.000 	 90.000
FHW12088	12.750 	 0.000 	 90.000
FHW12088	12.875 	 0.000 	 90.000
FHW12088	13.000 	 0.000 	 90.000
FHW12088	13.125 	 0.000 	 90.000
