#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13067	0.000 	 0.000 	 0.000
FHW13067	0.125 	 0.000 	 90.000
FHW13067	0.250 	 0.000 	 90.000
FHW13067	0.375 	 0.458 	 270.000
FHW13067	0.500 	 0.000 	 90.000
FHW13067	0.625 	 0.000 	 90.000
FHW13067	0.750 	 0.000 	 90.000
FHW13067	0.875 	 0.458 	 270.000
FHW13067	1.000 	 0.458 	 0.000
FHW13067	1.125 	 0.000 	 90.000
FHW13067	1.250 	 0.000 	 90.000
FHW13067	1.375 	 0.458 	 270.000
FHW13067	1.500 	 0.000 	 90.000
FHW13067	1.625 	 0.000 	 90.000
FHW13067	1.750 	 0.000 	 90.000
FHW13067	1.875 	 0.458 	 270.000
FHW13067	2.000 	 0.000 	 90.000
FHW13067	2.125 	 0.000 	 90.000
FHW13067	2.250 	 0.000 	 90.000
FHW13067	2.375 	 0.000 	 90.000
FHW13067	2.500 	 0.458 	 270.000
FHW13067	2.625 	 0.000 	 90.000
FHW13067	2.750 	 0.000 	 90.000
FHW13067	2.875 	 0.458 	 0.000
FHW13067	3.000 	 0.458 	 270.000
FHW13067	3.125 	 0.000 	 90.000
FHW13067	3.250 	 0.000 	 90.000
FHW13067	3.375 	 0.000 	 90.000
FHW13067	3.500 	 0.458 	 270.000
FHW13067	3.625 	 0.000 	 90.000
FHW13067	3.750 	 0.000 	 90.000
FHW13067	3.875 	 0.000 	 90.000
FHW13067	4.000 	 0.000 	 90.000
FHW13067	4.125 	 0.458 	 270.000
FHW13067	4.250 	 0.000 	 90.000
FHW13067	4.375 	 0.000 	 90.000
FHW13067	4.500 	 0.000 	 90.000
FHW13067	4.625 	 0.458 	 270.000
FHW13067	4.750 	 0.458 	 0.000
FHW13067	4.875 	 0.000 	 90.000
FHW13067	5.000 	 0.000 	 90.000
FHW13067	5.125 	 0.458 	 270.000
FHW13067	5.250 	 0.000 	 90.000
FHW13067	5.375 	 0.000 	 90.000
FHW13067	5.500 	 0.000 	 90.000
FHW13067	5.625 	 0.458 	 270.000
FHW13067	5.750 	 0.000 	 90.000
FHW13067	5.875 	 0.000 	 90.000
FHW13067	6.000 	 0.000 	 90.000
FHW13067	6.125 	 0.000 	 90.000
FHW13067	6.250 	 0.458 	 270.000
FHW13067	6.375 	 0.000 	 90.000
FHW13067	6.500 	 0.000 	 90.000
FHW13067	6.625 	 0.458 	 0.000
FHW13067	6.750 	 0.458 	 270.000
FHW13067	6.875 	 0.000 	 90.000
FHW13067	7.000 	 0.000 	 90.000
FHW13067	7.125 	 0.000 	 90.000
FHW13067	7.250 	 0.458 	 270.000
FHW13067	7.375 	 0.000 	 90.000
FHW13067	7.500 	 0.000 	 90.000
FHW13067	7.625 	 0.000 	 90.000
FHW13067	7.750 	 0.458 	 270.000
FHW13067	7.875 	 0.000 	 90.000
FHW13067	8.000 	 0.000 	 90.000
FHW13067	8.125 	 0.000 	 90.000
FHW13067	8.250 	 0.000 	 90.000
FHW13067	8.375 	 0.458 	 270.000
FHW13067	8.500 	 0.458 	 0.000
FHW13067	8.625 	 0.000 	 90.000
FHW13067	8.750 	 0.000 	 90.000
FHW13067	8.875 	 0.458 	 270.000
FHW13067	9.000 	 0.000 	 90.000
FHW13067	9.125 	 0.000 	 90.000
FHW13067	9.250 	 0.000 	 90.000
FHW13067	9.375 	 0.458 	 270.000
FHW13067	9.500 	 0.000 	 90.000
FHW13067	9.625 	 0.000 	 90.000
FHW13067	9.750 	 0.000 	 90.000
FHW13067	9.875 	 0.000 	 90.000
FHW13067	10.000 	 0.458 	 270.000
FHW13067	10.125 	 0.000 	 90.000
FHW13067	10.250 	 0.458 	 0.000
FHW13067	10.375 	 0.000 	 90.000
