#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13120	0.000 	 0.000 	 0.000
FHW13120	0.125 	 0.000 	 90.000
FHW13120	0.250 	 0.000 	 90.000
FHW13120	0.375 	 0.000 	 90.000
FHW13120	0.500 	 0.000 	 90.000
FHW13120	0.625 	 0.000 	 90.000
FHW13120	0.750 	 0.000 	 90.000
FHW13120	0.875 	 0.000 	 90.000
FHW13120	1.000 	 0.000 	 90.000
FHW13120	1.125 	 0.000 	 90.000
FHW13120	1.250 	 0.000 	 90.000
FHW13120	1.375 	 0.000 	 90.000
FHW13120	1.500 	 0.000 	 90.000
FHW13120	1.625 	 0.000 	 90.000
FHW13120	1.750 	 0.000 	 90.000
FHW13120	1.875 	 0.000 	 90.000
FHW13120	2.000 	 0.000 	 90.000
FHW13120	2.125 	 0.000 	 90.000
FHW13120	2.250 	 0.000 	 90.000
FHW13120	2.375 	 0.000 	 90.000
FHW13120	2.500 	 0.000 	 90.000
FHW13120	2.625 	 0.000 	 90.000
FHW13120	2.750 	 0.000 	 90.000
FHW13120	2.875 	 0.000 	 90.000
FHW13120	3.000 	 0.000 	 90.000
FHW13120	3.125 	 0.000 	 90.000
FHW13120	3.250 	 0.000 	 90.000
FHW13120	3.375 	 0.000 	 90.000
FHW13120	3.500 	 0.000 	 90.000
FHW13120	3.625 	 0.000 	 90.000
FHW13120	3.750 	 0.000 	 90.000
FHW13120	3.875 	 0.000 	 90.000
FHW13120	4.000 	 0.000 	 90.000
FHW13120	4.125 	 0.000 	 90.000
FHW13120	4.250 	 0.000 	 90.000
FHW13120	4.375 	 0.000 	 90.000
FHW13120	4.500 	 0.000 	 90.000
FHW13120	4.625 	 0.000 	 90.000
FHW13120	4.750 	 0.000 	 90.000
FHW13120	4.875 	 0.000 	 90.000
FHW13120	5.000 	 0.000 	 90.000
FHW13120	5.125 	 0.000 	 90.000
FHW13120	5.250 	 0.000 	 90.000
FHW13120	5.375 	 0.000 	 90.000
FHW13120	5.500 	 0.000 	 90.000
FHW13120	5.625 	 0.000 	 90.000
FHW13120	5.750 	 0.000 	 90.000
FHW13120	5.875 	 0.000 	 90.000
FHW13120	6.000 	 0.000 	 90.000
FHW13120	6.125 	 0.000 	 90.000
FHW13120	6.250 	 0.000 	 90.000
FHW13120	6.375 	 0.000 	 90.000
FHW13120	6.500 	 0.000 	 90.000
FHW13120	6.625 	 0.000 	 90.000
FHW13120	6.750 	 0.000 	 90.000
FHW13120	6.875 	 0.000 	 90.000
FHW13120	7.000 	 0.000 	 90.000
FHW13120	7.125 	 0.000 	 90.000
FHW13120	7.250 	 0.000 	 90.000
FHW13120	7.375 	 0.000 	 90.000
FHW13120	7.500 	 0.000 	 90.000
FHW13120	7.625 	 0.000 	 90.000
FHW13120	7.750 	 0.000 	 90.000
FHW13120	7.875 	 0.000 	 90.000
FHW13120	8.000 	 0.000 	 90.000
FHW13120	8.125 	 0.000 	 90.000
FHW13120	8.250 	 0.000 	 90.000
FHW13120	8.375 	 0.000 	 90.000
FHW13120	8.500 	 0.000 	 90.000
FHW13120	8.625 	 0.000 	 90.000
FHW13120	8.750 	 0.000 	 90.000
FHW13120	8.875 	 0.000 	 90.000
FHW13120	9.000 	 0.000 	 90.000
FHW13120	9.125 	 0.000 	 90.000
FHW13120	9.250 	 0.000 	 90.000
FHW13120	9.375 	 0.000 	 90.000
FHW13120	9.500 	 0.000 	 90.000
FHW13120	9.625 	 0.000 	 90.000
FHW13120	9.750 	 0.000 	 90.000
FHW13120	9.875 	 0.000 	 90.000
FHW13120	10.000 	 0.000 	 90.000
FHW13120	10.125 	 0.000 	 90.000
FHW13120	10.250 	 0.000 	 90.000
FHW13120	10.375 	 0.000 	 90.000
FHW13120	10.500 	 0.000 	 90.000
FHW13120	10.625 	 0.000 	 90.000
FHW13120	10.750 	 0.000 	 90.000
FHW13120	10.875 	 0.000 	 90.000
FHW13120	11.000 	 0.000 	 90.000
FHW13120	11.125 	 0.000 	 90.000
FHW13120	11.250 	 0.000 	 90.000
FHW13120	11.375 	 0.000 	 90.000
FHW13120	11.500 	 0.000 	 90.000
FHW13120	11.625 	 0.000 	 90.000
FHW13120	11.750 	 0.000 	 90.000
FHW13120	11.875 	 0.000 	 90.000
FHW13120	12.000 	 0.000 	 90.000
FHW13120	12.125 	 0.000 	 90.000
FHW13120	12.250 	 0.000 	 90.000
FHW13120	12.375 	 0.000 	 90.000
FHW13120	12.500 	 0.000 	 90.000
FHW13120	12.625 	 0.000 	 90.000
FHW13120	12.750 	 0.000 	 90.000
FHW13120	12.875 	 0.000 	 90.000
FHW13120	13.000 	 0.000 	 90.000
