#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13078	0.000 	 0.000 	 0.000
FHW13078	0.125 	 0.000 	 90.000
FHW13078	0.250 	 0.000 	 90.000
FHW13078	0.375 	 0.000 	 90.000
FHW13078	0.500 	 0.000 	 90.000
FHW13078	0.625 	 0.000 	 90.000
FHW13078	0.750 	 0.000 	 90.000
FHW13078	0.875 	 0.000 	 90.000
FHW13078	1.000 	 0.000 	 90.000
FHW13078	1.125 	 0.000 	 90.000
FHW13078	1.250 	 0.000 	 90.000
FHW13078	1.375 	 0.000 	 90.000
FHW13078	1.500 	 0.000 	 90.000
FHW13078	1.625 	 0.000 	 90.000
FHW13078	1.750 	 0.000 	 90.000
FHW13078	1.875 	 0.000 	 90.000
FHW13078	2.000 	 0.000 	 90.000
FHW13078	2.125 	 0.000 	 90.000
FHW13078	2.250 	 0.000 	 90.000
FHW13078	2.375 	 0.000 	 90.000
FHW13078	2.500 	 0.000 	 90.000
FHW13078	2.625 	 0.000 	 90.000
FHW13078	2.750 	 0.000 	 90.000
FHW13078	2.875 	 0.000 	 90.000
FHW13078	3.000 	 0.000 	 90.000
FHW13078	3.125 	 0.000 	 90.000
FHW13078	3.250 	 0.000 	 90.000
FHW13078	3.375 	 0.000 	 90.000
FHW13078	3.500 	 0.000 	 90.000
FHW13078	3.625 	 0.000 	 90.000
FHW13078	3.750 	 0.000 	 90.000
FHW13078	3.875 	 0.000 	 90.000
FHW13078	4.000 	 0.000 	 90.000
FHW13078	4.125 	 0.000 	 90.000
FHW13078	4.250 	 0.000 	 90.000
FHW13078	4.375 	 0.000 	 90.000
FHW13078	4.500 	 0.000 	 90.000
FHW13078	4.625 	 0.000 	 90.000
FHW13078	4.750 	 0.000 	 90.000
FHW13078	4.875 	 0.000 	 90.000
FHW13078	5.000 	 0.000 	 90.000
FHW13078	5.125 	 0.000 	 90.000
FHW13078	5.250 	 0.000 	 90.000
FHW13078	5.375 	 0.000 	 90.000
FHW13078	5.500 	 0.000 	 90.000
FHW13078	5.625 	 0.000 	 90.000
FHW13078	5.750 	 0.000 	 90.000
FHW13078	5.875 	 0.000 	 90.000
FHW13078	6.000 	 0.000 	 90.000
FHW13078	6.125 	 0.000 	 90.000
FHW13078	6.250 	 0.000 	 90.000
FHW13078	6.375 	 0.000 	 90.000
FHW13078	6.500 	 0.000 	 90.000
FHW13078	6.625 	 0.000 	 90.000
FHW13078	6.750 	 0.000 	 90.000
FHW13078	6.875 	 0.000 	 90.000
FHW13078	7.000 	 0.000 	 90.000
FHW13078	7.125 	 0.000 	 90.000
FHW13078	7.250 	 0.000 	 90.000
FHW13078	7.375 	 0.000 	 90.000
FHW13078	7.500 	 0.000 	 90.000
FHW13078	7.625 	 0.000 	 90.000
FHW13078	7.750 	 0.000 	 90.000
FHW13078	7.875 	 0.000 	 90.000
FHW13078	8.000 	 0.000 	 90.000
FHW13078	8.125 	 0.000 	 90.000
FHW13078	8.250 	 0.000 	 90.000
FHW13078	8.375 	 0.000 	 90.000
FHW13078	8.500 	 0.000 	 90.000
FHW13078	8.625 	 0.000 	 90.000
FHW13078	8.750 	 0.000 	 90.000
FHW13078	8.875 	 0.000 	 90.000
FHW13078	9.000 	 0.000 	 90.000
FHW13078	9.125 	 0.000 	 90.000
FHW13078	9.250 	 0.000 	 90.000
FHW13078	9.375 	 0.000 	 90.000
FHW13078	9.500 	 0.000 	 90.000
FHW13078	9.625 	 0.000 	 90.000
FHW13078	9.750 	 0.000 	 90.000
FHW13078	9.875 	 0.000 	 90.000
FHW13078	10.000 	 0.000 	 90.000
FHW13078	10.125 	 0.000 	 90.000
FHW13078	10.250 	 0.000 	 90.000
FHW13078	10.375 	 0.000 	 90.000
FHW13078	10.500 	 0.000 	 90.000
FHW13078	10.625 	 0.000 	 90.000
FHW13078	10.750 	 0.000 	 90.000
FHW13078	10.875 	 0.000 	 90.000
FHW13078	11.000 	 0.000 	 90.000
FHW13078	11.125 	 0.000 	 90.000
FHW13078	11.250 	 0.000 	 90.000
FHW13078	11.375 	 0.000 	 90.000
FHW13078	11.500 	 0.000 	 90.000
FHW13078	11.625 	 0.000 	 90.000
FHW13078	11.750 	 0.000 	 90.000
FHW13078	11.875 	 0.000 	 90.000
FHW13078	12.000 	 0.000 	 90.000
FHW13078	12.125 	 0.000 	 90.000
FHW13078	12.250 	 0.000 	 90.000
FHW13078	12.375 	 0.000 	 90.000
FHW13078	12.500 	 0.000 	 90.000
FHW13078	12.625 	 0.000 	 90.000
FHW13078	12.750 	 0.000 	 90.000
FHW13078	12.875 	 0.000 	 90.000
FHW13078	13.000 	 0.000 	 90.000
FHW13078	13.125 	 0.000 	 90.000
FHW13078	13.250 	 0.000 	 90.000
FHW13078	13.375 	 0.000 	 90.000
