#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13050	0.000 	 0.000 	 0.000
FHW13050	0.125 	 0.000 	 90.000
FHW13050	0.250 	 0.000 	 90.000
FHW13050	0.375 	 0.000 	 90.000
FHW13050	0.500 	 0.000 	 90.000
FHW13050	0.625 	 0.000 	 90.000
FHW13050	0.750 	 0.000 	 90.000
FHW13050	0.875 	 0.000 	 90.000
FHW13050	1.000 	 0.000 	 90.000
FHW13050	1.125 	 0.000 	 90.000
FHW13050	1.250 	 0.000 	 90.000
FHW13050	1.375 	 0.000 	 90.000
FHW13050	1.500 	 0.000 	 90.000
FHW13050	1.625 	 0.000 	 90.000
FHW13050	1.750 	 0.000 	 90.000
FHW13050	1.875 	 0.000 	 90.000
FHW13050	2.000 	 0.000 	 90.000
FHW13050	2.125 	 0.000 	 90.000
FHW13050	2.250 	 0.000 	 90.000
FHW13050	2.375 	 0.000 	 90.000
FHW13050	2.500 	 0.000 	 90.000
FHW13050	2.625 	 0.000 	 90.000
FHW13050	2.750 	 0.000 	 90.000
FHW13050	2.875 	 0.000 	 90.000
FHW13050	3.000 	 0.000 	 90.000
FHW13050	3.125 	 0.000 	 90.000
FHW13050	3.250 	 0.000 	 90.000
FHW13050	3.375 	 0.000 	 90.000
FHW13050	3.500 	 0.000 	 90.000
FHW13050	3.625 	 0.000 	 90.000
FHW13050	3.750 	 0.000 	 90.000
FHW13050	3.875 	 0.000 	 90.000
FHW13050	4.000 	 0.000 	 90.000
FHW13050	4.125 	 0.000 	 90.000
FHW13050	4.250 	 0.000 	 90.000
FHW13050	4.375 	 0.000 	 90.000
FHW13050	4.500 	 0.000 	 90.000
FHW13050	4.625 	 0.000 	 90.000
FHW13050	4.750 	 0.000 	 90.000
FHW13050	4.875 	 0.000 	 90.000
FHW13050	5.000 	 0.000 	 90.000
FHW13050	5.125 	 0.000 	 90.000
FHW13050	5.250 	 0.000 	 90.000
FHW13050	5.375 	 0.000 	 90.000
FHW13050	5.500 	 0.000 	 90.000
FHW13050	5.625 	 0.000 	 90.000
FHW13050	5.750 	 0.000 	 90.000
FHW13050	5.875 	 0.000 	 90.000
FHW13050	6.000 	 0.000 	 90.000
FHW13050	6.125 	 0.000 	 90.000
FHW13050	6.250 	 0.000 	 90.000
FHW13050	6.375 	 0.000 	 90.000
FHW13050	6.500 	 0.000 	 90.000
FHW13050	6.625 	 0.000 	 90.000
FHW13050	6.750 	 0.000 	 90.000
FHW13050	6.875 	 0.000 	 90.000
FHW13050	7.000 	 0.000 	 90.000
FHW13050	7.125 	 0.000 	 90.000
FHW13050	7.250 	 0.000 	 90.000
FHW13050	7.375 	 0.000 	 90.000
FHW13050	7.500 	 0.000 	 90.000
FHW13050	7.625 	 0.000 	 90.000
FHW13050	7.750 	 0.000 	 90.000
FHW13050	7.875 	 0.000 	 90.000
FHW13050	8.000 	 0.000 	 90.000
FHW13050	8.125 	 0.000 	 90.000
FHW13050	8.250 	 0.000 	 90.000
FHW13050	8.375 	 0.000 	 90.000
FHW13050	8.500 	 0.000 	 90.000
FHW13050	8.625 	 0.000 	 90.000
FHW13050	8.750 	 0.000 	 90.000
FHW13050	8.875 	 0.000 	 90.000
FHW13050	9.000 	 0.000 	 90.000
FHW13050	9.125 	 0.000 	 90.000
FHW13050	9.250 	 0.000 	 90.000
FHW13050	9.375 	 0.000 	 90.000
FHW13050	9.500 	 0.000 	 90.000
FHW13050	9.625 	 0.000 	 90.000
FHW13050	9.750 	 0.000 	 90.000
FHW13050	9.875 	 0.000 	 90.000
FHW13050	10.000 	 0.000 	 90.000
FHW13050	10.125 	 0.000 	 90.000
FHW13050	10.250 	 0.000 	 90.000
FHW13050	10.375 	 0.000 	 90.000
FHW13050	10.500 	 0.000 	 90.000
FHW13050	10.625 	 0.000 	 90.000
FHW13050	10.750 	 0.000 	 90.000
FHW13050	10.875 	 0.000 	 90.000
FHW13050	11.000 	 0.000 	 90.000
FHW13050	11.125 	 0.000 	 90.000
FHW13050	11.250 	 0.000 	 90.000
FHW13050	11.375 	 0.000 	 90.000
FHW13050	11.500 	 0.000 	 90.000
FHW13050	11.625 	 0.000 	 90.000
FHW13050	11.750 	 0.000 	 90.000
FHW13050	11.875 	 0.000 	 90.000
FHW13050	12.000 	 0.000 	 90.000
FHW13050	12.125 	 0.000 	 90.000
FHW13050	12.250 	 0.000 	 90.000
FHW13050	12.375 	 0.000 	 90.000
FHW13050	12.500 	 0.000 	 90.000
FHW13050	12.625 	 0.000 	 90.000
FHW13050	12.750 	 0.000 	 90.000
FHW13050	12.875 	 0.000 	 90.000
FHW13050	13.000 	 0.000 	 90.000
FHW13050	13.125 	 0.000 	 90.000
FHW13050	13.250 	 0.000 	 90.000
FHW13050	13.375 	 0.000 	 90.000
FHW13050	13.500 	 0.000 	 90.000
FHW13050	13.625 	 0.000 	 90.000
FHW13050	13.750 	 0.000 	 90.000
FHW13050	13.875 	 0.000 	 90.000
FHW13050	14.000 	 0.000 	 90.000
FHW13050	14.125 	 0.000 	 90.000
FHW13050	14.250 	 0.000 	 90.000
FHW13050	14.375 	 0.000 	 90.000
FHW13050	14.500 	 0.000 	 90.000
FHW13050	14.625 	 0.000 	 90.000
FHW13050	14.750 	 0.000 	 90.000
FHW13050	14.875 	 0.000 	 90.000
