#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12165	0.000 	 0.000 	 0.000
FHW12165	0.125 	 0.458 	 0.000
FHW12165	0.250 	 0.648 	 45.000
FHW12165	0.375 	 0.458 	 0.000
FHW12165	0.500 	 0.458 	 0.000
FHW12165	0.625 	 0.458 	 0.000
FHW12165	0.750 	 0.648 	 45.000
FHW12165	0.875 	 0.458 	 0.000
FHW12165	1.000 	 0.458 	 0.000
FHW12165	1.125 	 0.458 	 0.000
FHW12165	1.250 	 0.648 	 45.000
FHW12165	1.375 	 0.917 	 0.000
FHW12165	1.500 	 0.458 	 0.000
FHW12165	1.625 	 0.648 	 45.000
FHW12165	1.750 	 0.458 	 0.000
FHW12165	1.875 	 0.458 	 0.000
FHW12165	2.000 	 0.458 	 0.000
FHW12165	2.125 	 0.648 	 45.000
FHW12165	2.250 	 0.458 	 0.000
FHW12165	2.375 	 0.458 	 0.000
FHW12165	2.500 	 0.458 	 0.000
FHW12165	2.625 	 0.648 	 45.000
FHW12165	2.750 	 0.458 	 0.000
FHW12165	2.875 	 0.458 	 0.000
FHW12165	3.000 	 0.648 	 45.000
FHW12165	3.125 	 0.458 	 0.000
FHW12165	3.250 	 0.458 	 0.000
FHW12165	3.375 	 0.458 	 0.000
FHW12165	3.500 	 0.648 	 45.000
FHW12165	3.625 	 0.458 	 0.000
FHW12165	3.750 	 0.458 	 0.000
FHW12165	3.875 	 1.025 	 26.565
FHW12165	4.000 	 0.458 	 0.000
FHW12165	4.125 	 0.458 	 0.000
FHW12165	4.250 	 0.458 	 0.000
FHW12165	4.375 	 0.648 	 45.000
FHW12165	4.500 	 0.458 	 0.000
FHW12165	4.625 	 0.458 	 0.000
FHW12165	4.750 	 0.458 	 0.000
FHW12165	4.875 	 0.648 	 45.000
FHW12165	5.000 	 0.458 	 0.000
FHW12165	5.125 	 0.458 	 0.000
FHW12165	5.250 	 0.648 	 45.000
FHW12165	5.375 	 0.458 	 0.000
FHW12165	5.500 	 0.458 	 0.000
FHW12165	5.625 	 0.458 	 0.000
FHW12165	5.750 	 0.648 	 45.000
FHW12165	5.875 	 0.458 	 0.000
FHW12165	6.000 	 0.458 	 0.000
FHW12165	6.125 	 0.458 	 0.000
FHW12165	6.250 	 0.648 	 45.000
FHW12165	6.375 	 0.917 	 0.000
FHW12165	6.500 	 0.458 	 0.000
FHW12165	6.625 	 0.648 	 45.000
FHW12165	6.750 	 0.458 	 0.000
FHW12165	6.875 	 0.458 	 0.000
FHW12165	7.000 	 0.458 	 0.000
FHW12165	7.125 	 0.648 	 45.000
FHW12165	7.250 	 0.458 	 0.000
FHW12165	7.375 	 0.458 	 0.000
FHW12165	7.500 	 0.458 	 0.000
FHW12165	7.625 	 0.648 	 45.000
FHW12165	7.750 	 0.458 	 0.000
FHW12165	7.875 	 0.458 	 0.000
FHW12165	8.000 	 0.648 	 45.000
FHW12165	8.125 	 0.458 	 0.000
FHW12165	8.250 	 0.458 	 0.000
FHW12165	8.375 	 0.458 	 0.000
FHW12165	8.500 	 0.648 	 45.000
FHW12165	8.625 	 0.458 	 0.000
FHW12165	8.750 	 0.458 	 0.000
FHW12165	8.875 	 1.025 	 26.565
FHW12165	9.000 	 0.458 	 0.000
FHW12165	9.125 	 0.458 	 0.000
FHW12165	9.250 	 0.458 	 0.000
FHW12165	9.375 	 0.648 	 45.000
FHW12165	9.500 	 0.458 	 0.000
FHW12165	9.625 	 0.458 	 0.000
FHW12165	9.750 	 0.458 	 0.000
