#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10894	0.000 	 0.000 	 0.000
FD10894	0.125 	 0.000 	 90.000
FD10894	0.250 	 0.000 	 90.000
FD10894	0.375 	 0.000 	 90.000
FD10894	0.500 	 0.000 	 90.000
FD10894	0.625 	 0.000 	 90.000
FD10894	0.750 	 0.000 	 90.000
FD10894	0.875 	 0.000 	 90.000
FD10894	1.000 	 0.000 	 90.000
FD10894	1.125 	 0.000 	 90.000
FD10894	1.250 	 0.000 	 90.000
FD10894	1.375 	 0.000 	 90.000
FD10894	1.500 	 0.000 	 90.000
FD10894	1.625 	 0.000 	 90.000
FD10894	1.750 	 0.000 	 90.000
FD10894	1.875 	 0.000 	 90.000
FD10894	2.000 	 0.000 	 90.000
FD10894	2.125 	 0.000 	 90.000
FD10894	2.250 	 0.000 	 90.000
FD10894	2.375 	 0.000 	 90.000
FD10894	2.500 	 0.000 	 90.000
FD10894	2.625 	 0.000 	 90.000
FD10894	2.750 	 0.000 	 90.000
FD10894	2.875 	 0.000 	 90.000
FD10894	3.000 	 0.000 	 90.000
FD10894	3.125 	 0.000 	 90.000
FD10894	3.250 	 0.000 	 90.000
FD10894	3.375 	 0.000 	 90.000
FD10894	3.500 	 0.000 	 90.000
FD10894	3.625 	 0.000 	 90.000
FD10894	3.750 	 0.000 	 90.000
FD10894	3.875 	 0.000 	 90.000
FD10894	4.000 	 0.000 	 90.000
FD10894	4.125 	 0.000 	 90.000
FD10894	4.250 	 0.000 	 90.000
FD10894	4.375 	 0.000 	 90.000
FD10894	4.500 	 0.000 	 90.000
FD10894	4.625 	 0.000 	 90.000
FD10894	4.750 	 0.000 	 90.000
FD10894	4.875 	 0.000 	 90.000
FD10894	5.000 	 0.000 	 90.000
FD10894	5.125 	 0.000 	 90.000
FD10894	5.250 	 0.000 	 90.000
FD10894	5.375 	 0.000 	 90.000
FD10894	5.500 	 0.000 	 90.000
FD10894	5.625 	 0.000 	 90.000
FD10894	5.750 	 0.000 	 90.000
FD10894	5.875 	 0.000 	 90.000
FD10894	6.000 	 0.000 	 90.000
FD10894	6.125 	 0.000 	 90.000
FD10894	6.250 	 0.000 	 90.000
FD10894	6.375 	 0.000 	 90.000
FD10894	6.500 	 0.000 	 90.000
FD10894	6.625 	 0.000 	 90.000
FD10894	6.750 	 0.000 	 90.000
FD10894	6.875 	 0.000 	 90.000
FD10894	7.000 	 0.000 	 90.000
FD10894	7.125 	 0.000 	 90.000
FD10894	7.250 	 0.000 	 90.000
FD10894	7.375 	 0.000 	 90.000
FD10894	7.500 	 0.000 	 90.000
FD10894	7.625 	 0.000 	 90.000
FD10894	7.750 	 0.000 	 90.000
FD10894	7.875 	 0.000 	 90.000
FD10894	8.000 	 0.000 	 90.000
FD10894	8.125 	 0.000 	 90.000
FD10894	8.250 	 0.000 	 90.000
FD10894	8.375 	 0.000 	 90.000
FD10894	8.500 	 0.000 	 90.000
FD10894	8.625 	 0.000 	 90.000
FD10894	8.750 	 0.000 	 90.000
FD10894	8.875 	 0.000 	 90.000
FD10894	9.000 	 0.000 	 90.000
FD10894	9.125 	 0.000 	 90.000
FD10894	9.250 	 0.000 	 90.000
FD10894	9.375 	 0.000 	 90.000
FD10894	9.500 	 0.000 	 90.000
FD10894	9.625 	 0.000 	 90.000
FD10894	9.750 	 0.000 	 90.000
FD10894	9.875 	 0.000 	 90.000
FD10894	10.000 	 0.000 	 90.000
FD10894	10.125 	 0.000 	 90.000
FD10894	10.250 	 0.000 	 90.000
FD10894	10.375 	 0.000 	 90.000
FD10894	10.500 	 0.000 	 90.000
FD10894	10.625 	 0.000 	 90.000
FD10894	10.750 	 0.000 	 90.000
FD10894	10.875 	 0.000 	 90.000
FD10894	11.000 	 0.000 	 90.000
FD10894	11.125 	 0.000 	 90.000
FD10894	11.250 	 0.000 	 90.000
FD10894	11.375 	 0.000 	 90.000
FD10894	11.500 	 0.000 	 90.000
FD10894	11.625 	 0.000 	 90.000
FD10894	11.750 	 0.000 	 90.000
FD10894	11.875 	 0.000 	 90.000
FD10894	12.000 	 0.000 	 90.000
FD10894	12.125 	 0.000 	 90.000
FD10894	12.250 	 0.000 	 90.000
FD10894	12.375 	 0.000 	 90.000
FD10894	12.500 	 0.000 	 90.000
FD10894	12.625 	 0.000 	 90.000
FD10894	12.750 	 0.000 	 90.000
FD10894	12.875 	 0.000 	 90.000
FD10894	13.000 	 0.000 	 90.000
FD10894	13.125 	 0.000 	 90.000
FD10894	13.250 	 0.000 	 90.000
FD10894	13.375 	 0.000 	 90.000
FD10894	13.500 	 0.000 	 90.000
FD10894	13.625 	 0.000 	 90.000
FD10894	13.750 	 0.000 	 90.000
FD10894	13.875 	 0.000 	 90.000
FD10894	14.000 	 0.000 	 90.000
FD10894	14.125 	 0.000 	 90.000
FD10894	14.250 	 0.000 	 90.000
FD10894	14.375 	 0.000 	 90.000
FD10894	14.500 	 0.000 	 90.000
FD10894	14.625 	 0.000 	 90.000
FD10894	14.750 	 0.000 	 90.000
FD10894	14.875 	 0.000 	 90.000
FD10894	15.000 	 0.000 	 90.000
FD10894	15.125 	 0.000 	 90.000
FD10894	15.250 	 0.000 	 90.000
FD10894	15.375 	 0.000 	 90.000
FD10894	15.500 	 0.000 	 90.000
FD10894	15.625 	 0.000 	 90.000
FD10894	15.750 	 0.000 	 90.000
FD10894	15.875 	 0.000 	 90.000
FD10894	16.000 	 0.000 	 90.000
FD10894	16.125 	 0.000 	 90.000
FD10894	16.250 	 0.000 	 90.000
FD10894	16.375 	 0.000 	 90.000
FD10894	16.500 	 0.000 	 90.000
FD10894	16.625 	 0.000 	 90.000
FD10894	16.750 	 0.000 	 90.000
FD10894	16.875 	 0.000 	 90.000
FD10894	17.000 	 0.000 	 90.000
FD10894	17.125 	 0.000 	 90.000
FD10894	17.250 	 0.000 	 90.000
FD10894	17.375 	 0.000 	 90.000
