#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13063	0.000 	 0.000 	 0.000
FHW13063	0.125 	 0.000 	 90.000
FHW13063	0.250 	 0.000 	 90.000
FHW13063	0.375 	 0.000 	 90.000
FHW13063	0.500 	 0.000 	 90.000
FHW13063	0.625 	 0.000 	 90.000
FHW13063	0.750 	 0.000 	 90.000
FHW13063	0.875 	 0.000 	 90.000
FHW13063	1.000 	 0.000 	 90.000
FHW13063	1.125 	 0.000 	 90.000
FHW13063	1.250 	 0.000 	 90.000
FHW13063	1.375 	 0.000 	 90.000
FHW13063	1.500 	 0.000 	 90.000
FHW13063	1.625 	 0.000 	 90.000
FHW13063	1.750 	 0.000 	 90.000
FHW13063	1.875 	 0.000 	 90.000
FHW13063	2.000 	 0.000 	 90.000
FHW13063	2.125 	 0.000 	 90.000
FHW13063	2.250 	 0.000 	 90.000
FHW13063	2.375 	 0.000 	 90.000
FHW13063	2.500 	 0.000 	 90.000
FHW13063	2.625 	 0.000 	 90.000
FHW13063	2.750 	 0.000 	 90.000
FHW13063	2.875 	 0.000 	 90.000
FHW13063	3.000 	 0.000 	 90.000
FHW13063	3.125 	 0.000 	 90.000
FHW13063	3.250 	 0.000 	 90.000
FHW13063	3.375 	 0.000 	 90.000
FHW13063	3.500 	 0.000 	 90.000
FHW13063	3.625 	 0.000 	 90.000
FHW13063	3.750 	 0.000 	 90.000
FHW13063	3.875 	 0.000 	 90.000
FHW13063	4.000 	 0.000 	 90.000
FHW13063	4.125 	 0.000 	 90.000
FHW13063	4.250 	 0.000 	 90.000
FHW13063	4.375 	 0.000 	 90.000
FHW13063	4.500 	 0.000 	 90.000
FHW13063	4.625 	 0.000 	 90.000
FHW13063	4.750 	 0.000 	 90.000
FHW13063	4.875 	 0.000 	 90.000
FHW13063	5.000 	 0.000 	 90.000
FHW13063	5.125 	 0.000 	 90.000
FHW13063	5.250 	 0.000 	 90.000
FHW13063	5.375 	 0.000 	 90.000
FHW13063	5.500 	 0.000 	 90.000
FHW13063	5.625 	 0.000 	 90.000
FHW13063	5.750 	 0.000 	 90.000
FHW13063	5.875 	 0.000 	 90.000
FHW13063	6.000 	 0.000 	 90.000
FHW13063	6.125 	 0.000 	 90.000
FHW13063	6.250 	 0.000 	 90.000
FHW13063	6.375 	 0.000 	 90.000
FHW13063	6.500 	 0.000 	 90.000
FHW13063	6.625 	 0.000 	 90.000
FHW13063	6.750 	 0.000 	 90.000
FHW13063	6.875 	 0.000 	 90.000
FHW13063	7.000 	 0.000 	 90.000
FHW13063	7.125 	 0.000 	 90.000
FHW13063	7.250 	 0.000 	 90.000
FHW13063	7.375 	 0.000 	 90.000
FHW13063	7.500 	 0.000 	 90.000
FHW13063	7.625 	 0.000 	 90.000
