#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12014	0.000 	 0.000 	 0.000
FHW12014	0.125 	 0.000 	 90.000
FHW12014	0.250 	 0.000 	 90.000
FHW12014	0.375 	 0.000 	 90.000
FHW12014	0.500 	 0.000 	 90.000
FHW12014	0.625 	 0.000 	 90.000
FHW12014	0.750 	 0.000 	 90.000
FHW12014	0.875 	 0.000 	 90.000
FHW12014	1.000 	 0.000 	 90.000
FHW12014	1.125 	 0.000 	 90.000
FHW12014	1.250 	 0.000 	 90.000
FHW12014	1.375 	 0.000 	 90.000
FHW12014	1.500 	 0.000 	 90.000
FHW12014	1.625 	 0.000 	 90.000
FHW12014	1.750 	 0.000 	 90.000
FHW12014	1.875 	 0.000 	 90.000
FHW12014	2.000 	 0.000 	 90.000
FHW12014	2.125 	 0.000 	 90.000
FHW12014	2.250 	 0.000 	 90.000
FHW12014	2.375 	 0.000 	 90.000
FHW12014	2.500 	 0.000 	 90.000
FHW12014	2.625 	 0.000 	 90.000
FHW12014	2.750 	 0.000 	 90.000
FHW12014	2.875 	 0.000 	 90.000
FHW12014	3.000 	 0.000 	 90.000
FHW12014	3.125 	 0.000 	 90.000
FHW12014	3.250 	 0.000 	 90.000
FHW12014	3.375 	 0.000 	 90.000
FHW12014	3.500 	 0.000 	 90.000
FHW12014	3.625 	 0.000 	 90.000
FHW12014	3.750 	 0.000 	 90.000
FHW12014	3.875 	 0.000 	 90.000
FHW12014	4.000 	 0.000 	 90.000
FHW12014	4.125 	 0.000 	 90.000
FHW12014	4.250 	 0.000 	 90.000
FHW12014	4.375 	 0.000 	 90.000
FHW12014	4.500 	 0.000 	 90.000
FHW12014	4.625 	 0.000 	 90.000
FHW12014	4.750 	 0.000 	 90.000
FHW12014	4.875 	 0.000 	 90.000
FHW12014	5.000 	 0.000 	 90.000
FHW12014	5.125 	 0.000 	 90.000
FHW12014	5.250 	 0.000 	 90.000
FHW12014	5.375 	 0.000 	 90.000
FHW12014	5.500 	 0.000 	 90.000
FHW12014	5.625 	 0.000 	 90.000
FHW12014	5.750 	 0.000 	 90.000
FHW12014	5.875 	 0.000 	 90.000
FHW12014	6.000 	 0.000 	 90.000
FHW12014	6.125 	 0.000 	 90.000
FHW12014	6.250 	 0.000 	 90.000
FHW12014	6.375 	 0.000 	 90.000
FHW12014	6.500 	 0.000 	 90.000
FHW12014	6.625 	 0.000 	 90.000
FHW12014	6.750 	 0.000 	 90.000
FHW12014	6.875 	 0.000 	 90.000
FHW12014	7.000 	 0.000 	 90.000
FHW12014	7.125 	 0.000 	 90.000
FHW12014	7.250 	 0.000 	 90.000
FHW12014	7.375 	 0.000 	 90.000
FHW12014	7.500 	 0.000 	 90.000
FHW12014	7.625 	 0.000 	 90.000
FHW12014	7.750 	 0.000 	 90.000
FHW12014	7.875 	 0.000 	 90.000
FHW12014	8.000 	 0.000 	 90.000
FHW12014	8.125 	 0.000 	 90.000
FHW12014	8.250 	 0.000 	 90.000
FHW12014	8.375 	 0.000 	 90.000
FHW12014	8.500 	 0.000 	 90.000
FHW12014	8.625 	 0.000 	 90.000
FHW12014	8.750 	 0.000 	 90.000
FHW12014	8.875 	 0.000 	 90.000
