#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13036	0.000 	 0.000 	 0.000
FHW13036	0.125 	 0.000 	 90.000
FHW13036	0.250 	 0.000 	 90.000
FHW13036	0.375 	 0.000 	 90.000
FHW13036	0.500 	 0.000 	 90.000
FHW13036	0.625 	 0.000 	 90.000
FHW13036	0.750 	 0.000 	 90.000
FHW13036	0.875 	 0.458 	 0.000
FHW13036	1.000 	 0.000 	 90.000
FHW13036	1.125 	 0.000 	 90.000
FHW13036	1.250 	 0.458 	 270.000
FHW13036	1.375 	 0.000 	 90.000
FHW13036	1.500 	 0.000 	 90.000
FHW13036	1.625 	 0.000 	 90.000
FHW13036	1.750 	 0.000 	 90.000
FHW13036	1.875 	 0.000 	 90.000
FHW13036	2.000 	 0.000 	 90.000
FHW13036	2.125 	 0.000 	 90.000
FHW13036	2.250 	 0.000 	 90.000
FHW13036	2.375 	 0.000 	 90.000
FHW13036	2.500 	 0.458 	 0.000
FHW13036	2.625 	 0.000 	 90.000
FHW13036	2.750 	 0.000 	 90.000
FHW13036	2.875 	 0.000 	 90.000
FHW13036	3.000 	 0.000 	 90.000
FHW13036	3.125 	 0.000 	 90.000
FHW13036	3.250 	 0.000 	 90.000
FHW13036	3.375 	 0.000 	 90.000
FHW13036	3.500 	 0.000 	 90.000
FHW13036	3.625 	 0.458 	 270.000
FHW13036	3.750 	 0.000 	 90.000
FHW13036	3.875 	 0.000 	 90.000
FHW13036	4.000 	 0.000 	 90.000
FHW13036	4.125 	 0.458 	 0.000
FHW13036	4.250 	 0.000 	 90.000
FHW13036	4.375 	 0.000 	 90.000
FHW13036	4.500 	 0.000 	 90.000
FHW13036	4.625 	 0.000 	 90.000
FHW13036	4.750 	 0.000 	 90.000
FHW13036	4.875 	 0.000 	 90.000
FHW13036	5.000 	 0.000 	 90.000
FHW13036	5.125 	 0.000 	 90.000
FHW13036	5.250 	 0.000 	 90.000
FHW13036	5.375 	 0.000 	 90.000
FHW13036	5.500 	 0.000 	 90.000
FHW13036	5.625 	 0.000 	 90.000
FHW13036	5.750 	 0.458 	 0.000
FHW13036	5.875 	 0.000 	 90.000
FHW13036	6.000 	 0.458 	 270.000
FHW13036	6.125 	 0.000 	 90.000
FHW13036	6.250 	 0.000 	 90.000
FHW13036	6.375 	 0.000 	 90.000
FHW13036	6.500 	 0.000 	 90.000
FHW13036	6.625 	 0.000 	 90.000
FHW13036	6.750 	 0.000 	 90.000
FHW13036	6.875 	 0.000 	 90.000
FHW13036	7.000 	 0.000 	 90.000
FHW13036	7.125 	 0.000 	 90.000
FHW13036	7.250 	 0.000 	 90.000
FHW13036	7.375 	 0.000 	 90.000
FHW13036	7.500 	 0.458 	 0.000
FHW13036	7.625 	 0.000 	 90.000
FHW13036	7.750 	 0.000 	 90.000
FHW13036	7.875 	 0.000 	 90.000
FHW13036	8.000 	 0.000 	 90.000
FHW13036	8.125 	 0.000 	 90.000
FHW13036	8.250 	 0.000 	 90.000
FHW13036	8.375 	 0.458 	 270.000
FHW13036	8.500 	 0.000 	 90.000
FHW13036	8.625 	 0.000 	 90.000
FHW13036	8.750 	 0.000 	 90.000
FHW13036	8.875 	 0.000 	 90.000
FHW13036	9.000 	 0.000 	 90.000
FHW13036	9.125 	 0.458 	 0.000
FHW13036	9.250 	 0.000 	 90.000
FHW13036	9.375 	 0.000 	 90.000
FHW13036	9.500 	 0.000 	 90.000
FHW13036	9.625 	 0.000 	 90.000
FHW13036	9.750 	 0.000 	 90.000
FHW13036	9.875 	 0.000 	 90.000
FHW13036	10.000 	 0.000 	 90.000
FHW13036	10.125 	 0.000 	 90.000
FHW13036	10.250 	 0.000 	 90.000
FHW13036	10.375 	 0.000 	 90.000
FHW13036	10.500 	 0.000 	 90.000
FHW13036	10.625 	 0.000 	 90.000
FHW13036	10.750 	 0.458 	 0.000
FHW13036	10.875 	 0.458 	 270.000
FHW13036	11.000 	 0.000 	 90.000
FHW13036	11.125 	 0.000 	 90.000
FHW13036	11.250 	 0.000 	 90.000
FHW13036	11.375 	 0.000 	 90.000
FHW13036	11.500 	 0.000 	 90.000
FHW13036	11.625 	 0.000 	 90.000
FHW13036	11.750 	 0.000 	 90.000
FHW13036	11.875 	 0.000 	 90.000
FHW13036	12.000 	 0.000 	 90.000
FHW13036	12.125 	 0.000 	 90.000
FHW13036	12.250 	 0.000 	 90.000
FHW13036	12.375 	 0.458 	 0.000
FHW13036	12.500 	 0.000 	 90.000
FHW13036	12.625 	 0.000 	 90.000
FHW13036	12.750 	 0.000 	 90.000
FHW13036	12.875 	 0.000 	 90.000
FHW13036	13.000 	 0.000 	 90.000
FHW13036	13.125 	 0.000 	 90.000
FHW13036	13.250 	 0.458 	 270.000
FHW13036	13.375 	 0.000 	 90.000
FHW13036	13.500 	 0.000 	 90.000
FHW13036	13.625 	 0.000 	 90.000
FHW13036	13.750 	 0.000 	 90.000
FHW13036	13.875 	 0.000 	 90.000
FHW13036	14.000 	 0.458 	 0.000
FHW13036	14.125 	 0.000 	 90.000
FHW13036	14.250 	 0.000 	 90.000
FHW13036	14.375 	 0.000 	 90.000
FHW13036	14.500 	 0.000 	 90.000
FHW13036	14.625 	 0.000 	 90.000
FHW13036	14.750 	 0.000 	 90.000
FHW13036	14.875 	 0.000 	 90.000
FHW13036	15.000 	 0.000 	 90.000
FHW13036	15.125 	 0.000 	 90.000
FHW13036	15.250 	 0.000 	 90.000
FHW13036	15.375 	 0.000 	 90.000
FHW13036	15.500 	 0.000 	 90.000
FHW13036	15.625 	 0.648 	 315.000
FHW13036	15.750 	 0.000 	 90.000
FHW13036	15.875 	 0.000 	 90.000
FHW13036	16.000 	 0.000 	 90.000
FHW13036	16.125 	 0.000 	 90.000
FHW13036	16.250 	 0.000 	 90.000
FHW13036	16.375 	 0.000 	 90.000
FHW13036	16.500 	 0.000 	 90.000
FHW13036	16.625 	 0.000 	 90.000
FHW13036	16.750 	 0.000 	 90.000
FHW13036	16.875 	 0.000 	 90.000
FHW13036	17.000 	 0.000 	 90.000
FHW13036	17.125 	 0.000 	 90.000
FHW13036	17.250 	 0.458 	 0.000
FHW13036	17.375 	 0.000 	 90.000
FHW13036	17.500 	 0.000 	 90.000
FHW13036	17.625 	 0.000 	 90.000
FHW13036	17.750 	 0.000 	 90.000
FHW13036	17.875 	 0.000 	 90.000
FHW13036	18.000 	 0.458 	 270.000
FHW13036	18.125 	 0.000 	 90.000
FHW13036	18.250 	 0.000 	 90.000
FHW13036	18.375 	 0.000 	 90.000
FHW13036	18.500 	 0.000 	 90.000
FHW13036	18.625 	 0.000 	 90.000
FHW13036	18.750 	 0.000 	 90.000
FHW13036	18.875 	 0.000 	 90.000
FHW13036	19.000 	 0.458 	 0.000
FHW13036	19.125 	 0.000 	 90.000
FHW13036	19.250 	 0.000 	 90.000
FHW13036	19.375 	 0.000 	 90.000
FHW13036	19.500 	 0.000 	 90.000
FHW13036	19.625 	 0.000 	 90.000
FHW13036	19.750 	 0.000 	 90.000
FHW13036	19.875 	 0.000 	 90.000
FHW13036	20.000 	 0.000 	 90.000
FHW13036	20.125 	 0.000 	 90.000
FHW13036	20.250 	 0.000 	 90.000
FHW13036	20.375 	 0.458 	 270.000
FHW13036	20.500 	 0.000 	 90.000
FHW13036	20.625 	 0.458 	 0.000
FHW13036	20.750 	 0.000 	 90.000
FHW13036	20.875 	 0.000 	 90.000
FHW13036	21.000 	 0.000 	 90.000
FHW13036	21.125 	 0.000 	 90.000
FHW13036	21.250 	 0.000 	 90.000
FHW13036	21.375 	 0.000 	 90.000
FHW13036	21.500 	 0.000 	 90.000
FHW13036	21.625 	 0.000 	 90.000
FHW13036	21.750 	 0.000 	 90.000
FHW13036	21.875 	 0.000 	 90.000
FHW13036	22.000 	 0.000 	 90.000
FHW13036	22.125 	 0.000 	 90.000
FHW13036	22.250 	 0.458 	 0.000
FHW13036	22.375 	 0.000 	 90.000
FHW13036	22.500 	 0.000 	 90.000
FHW13036	22.625 	 0.000 	 90.000
FHW13036	22.750 	 0.458 	 270.000
FHW13036	22.875 	 0.000 	 90.000
FHW13036	23.000 	 0.000 	 90.000
FHW13036	23.125 	 0.000 	 90.000
FHW13036	23.250 	 0.000 	 90.000
FHW13036	23.375 	 0.000 	 90.000
FHW13036	23.500 	 0.000 	 90.000
FHW13036	23.625 	 0.000 	 90.000
FHW13036	23.750 	 0.000 	 90.000
FHW13036	23.875 	 0.458 	 0.000
FHW13036	24.000 	 0.000 	 90.000
FHW13036	24.125 	 0.000 	 90.000
FHW13036	24.250 	 0.000 	 90.000
FHW13036	24.375 	 0.000 	 90.000
FHW13036	24.500 	 0.000 	 90.000
FHW13036	24.625 	 0.000 	 90.000
FHW13036	24.750 	 0.000 	 90.000
FHW13036	24.875 	 0.000 	 90.000
FHW13036	25.000 	 0.000 	 90.000
FHW13036	25.125 	 0.458 	 270.000
FHW13036	25.250 	 0.000 	 90.000
FHW13036	25.375 	 0.000 	 90.000
FHW13036	25.500 	 0.458 	 0.000
FHW13036	25.625 	 0.000 	 90.000
FHW13036	25.750 	 0.000 	 90.000
FHW13036	25.875 	 0.000 	 90.000
FHW13036	26.000 	 0.000 	 90.000
FHW13036	26.125 	 0.000 	 90.000
FHW13036	26.250 	 0.000 	 90.000
FHW13036	26.375 	 0.000 	 90.000
FHW13036	26.500 	 0.000 	 90.000
FHW13036	26.625 	 0.000 	 90.000
FHW13036	26.750 	 0.000 	 90.000
FHW13036	26.875 	 0.000 	 90.000
FHW13036	27.000 	 0.000 	 90.000
FHW13036	27.125 	 0.458 	 0.000
FHW13036	27.250 	 0.000 	 90.000
FHW13036	27.375 	 0.000 	 90.000
FHW13036	27.500 	 0.458 	 270.000
FHW13036	27.625 	 0.000 	 90.000
FHW13036	27.750 	 0.000 	 90.000
FHW13036	27.875 	 0.000 	 90.000
FHW13036	28.000 	 0.000 	 90.000
FHW13036	28.125 	 0.000 	 90.000
FHW13036	28.250 	 0.000 	 90.000
FHW13036	28.375 	 0.000 	 90.000
FHW13036	28.500 	 0.000 	 90.000
FHW13036	28.625 	 0.000 	 90.000
FHW13036	28.750 	 0.458 	 0.000
FHW13036	28.875 	 0.000 	 90.000
FHW13036	29.000 	 0.000 	 90.000
FHW13036	29.125 	 0.000 	 90.000
FHW13036	29.250 	 0.000 	 90.000
FHW13036	29.375 	 0.000 	 90.000
FHW13036	29.500 	 0.000 	 90.000
FHW13036	29.625 	 0.000 	 90.000
FHW13036	29.750 	 0.000 	 90.000
FHW13036	29.875 	 0.458 	 270.000
FHW13036	30.000 	 0.000 	 90.000
FHW13036	30.125 	 0.000 	 90.000
FHW13036	30.250 	 0.000 	 90.000
FHW13036	30.375 	 0.000 	 90.000
FHW13036	30.500 	 0.458 	 0.000
FHW13036	30.625 	 0.000 	 90.000
FHW13036	30.750 	 0.000 	 90.000
FHW13036	30.875 	 0.000 	 90.000
FHW13036	31.000 	 0.000 	 90.000
FHW13036	31.125 	 0.000 	 90.000
FHW13036	31.250 	 0.000 	 90.000
FHW13036	31.375 	 0.000 	 90.000
FHW13036	31.500 	 0.000 	 90.000
FHW13036	31.625 	 0.000 	 90.000
FHW13036	31.750 	 0.000 	 90.000
FHW13036	31.875 	 0.000 	 90.000
FHW13036	32.000 	 0.000 	 90.000
FHW13036	32.125 	 0.458 	 0.000
FHW13036	32.250 	 0.000 	 90.000
FHW13036	32.375 	 0.458 	 270.000
FHW13036	32.500 	 0.000 	 90.000
FHW13036	32.625 	 0.000 	 90.000
FHW13036	32.750 	 0.000 	 90.000
FHW13036	32.875 	 0.000 	 90.000
FHW13036	33.000 	 0.000 	 90.000
FHW13036	33.125 	 0.000 	 90.000
FHW13036	33.250 	 0.000 	 90.000
FHW13036	33.375 	 0.000 	 90.000
FHW13036	33.500 	 0.000 	 90.000
FHW13036	33.625 	 0.000 	 90.000
FHW13036	33.750 	 0.458 	 0.000
FHW13036	33.875 	 0.000 	 90.000
FHW13036	34.000 	 0.000 	 90.000
FHW13036	34.125 	 0.000 	 90.000
FHW13036	34.250 	 0.000 	 90.000
FHW13036	34.375 	 0.000 	 90.000
FHW13036	34.500 	 0.000 	 90.000
FHW13036	34.625 	 0.000 	 90.000
FHW13036	34.750 	 0.458 	 270.000
FHW13036	34.875 	 0.000 	 90.000
FHW13036	35.000 	 0.000 	 90.000
FHW13036	35.125 	 0.000 	 90.000
FHW13036	35.250 	 0.000 	 90.000
FHW13036	35.375 	 0.458 	 0.000
FHW13036	35.500 	 0.000 	 90.000
FHW13036	35.625 	 0.000 	 90.000
FHW13036	35.750 	 0.000 	 90.000
FHW13036	35.875 	 0.000 	 90.000
FHW13036	36.000 	 0.000 	 90.000
FHW13036	36.125 	 0.000 	 90.000
FHW13036	36.250 	 0.000 	 90.000
FHW13036	36.375 	 0.000 	 90.000
FHW13036	36.500 	 0.000 	 90.000
FHW13036	36.625 	 0.000 	 90.000
FHW13036	36.750 	 0.000 	 90.000
FHW13036	36.875 	 0.000 	 90.000
FHW13036	37.000 	 0.458 	 0.000
FHW13036	37.125 	 0.458 	 270.000
FHW13036	37.250 	 0.000 	 90.000
FHW13036	37.375 	 0.000 	 90.000
FHW13036	37.500 	 0.000 	 90.000
FHW13036	37.625 	 0.000 	 90.000
FHW13036	37.750 	 0.000 	 90.000
FHW13036	37.875 	 0.000 	 90.000
FHW13036	38.000 	 0.000 	 90.000
FHW13036	38.125 	 0.000 	 90.000
FHW13036	38.250 	 0.000 	 90.000
FHW13036	38.375 	 0.000 	 90.000
FHW13036	38.500 	 0.000 	 90.000
FHW13036	38.625 	 0.458 	 0.000
FHW13036	38.750 	 0.000 	 90.000
FHW13036	38.875 	 0.000 	 90.000
FHW13036	39.000 	 0.000 	 90.000
FHW13036	39.125 	 0.000 	 90.000
FHW13036	39.250 	 0.000 	 90.000
FHW13036	39.375 	 0.000 	 90.000
FHW13036	39.500 	 0.458 	 270.000
FHW13036	39.625 	 0.000 	 90.000
FHW13036	39.750 	 0.000 	 90.000
FHW13036	39.875 	 0.000 	 90.000
FHW13036	40.000 	 0.000 	 90.000
FHW13036	40.125 	 0.000 	 90.000
FHW13036	40.250 	 0.458 	 0.000
FHW13036	40.375 	 0.000 	 90.000
FHW13036	40.500 	 0.000 	 90.000
FHW13036	40.625 	 0.000 	 90.000
FHW13036	40.750 	 0.000 	 90.000
FHW13036	40.875 	 0.000 	 90.000
FHW13036	41.000 	 0.000 	 90.000
FHW13036	41.125 	 0.000 	 90.000
FHW13036	41.250 	 0.000 	 90.000
FHW13036	41.375 	 0.000 	 90.000
FHW13036	41.500 	 0.000 	 90.000
FHW13036	41.625 	 0.000 	 90.000
FHW13036	41.750 	 0.000 	 90.000
FHW13036	41.875 	 0.458 	 270.000
FHW13036	42.000 	 0.458 	 0.000
FHW13036	42.125 	 0.000 	 90.000
FHW13036	42.250 	 0.000 	 90.000
FHW13036	42.375 	 0.000 	 90.000
FHW13036	42.500 	 0.000 	 90.000
FHW13036	42.625 	 0.000 	 90.000
FHW13036	42.750 	 0.000 	 90.000
FHW13036	42.875 	 0.000 	 90.000
FHW13036	43.000 	 0.000 	 90.000
FHW13036	43.125 	 0.000 	 90.000
FHW13036	43.250 	 0.000 	 90.000
FHW13036	43.375 	 0.000 	 90.000
FHW13036	43.500 	 0.000 	 90.000
FHW13036	43.625 	 0.458 	 0.000
FHW13036	43.750 	 0.000 	 90.000
FHW13036	43.875 	 0.000 	 90.000
FHW13036	44.000 	 0.000 	 90.000
FHW13036	44.125 	 0.000 	 90.000
FHW13036	44.250 	 0.458 	 270.000
FHW13036	44.375 	 0.000 	 90.000
FHW13036	44.500 	 0.000 	 90.000
