#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11206	0.000 	 0.000 	 0.000
FHW11206	0.125 	 0.464 	 45.000
FHW11206	0.250 	 0.464 	 45.000
FHW11206	0.375 	 0.464 	 45.000
FHW11206	0.500 	 0.464 	 45.000
FHW11206	0.625 	 0.464 	 45.000
FHW11206	0.750 	 0.464 	 45.000
FHW11206	0.875 	 0.464 	 45.000
FHW11206	1.000 	 0.464 	 45.000
FHW11206	1.125 	 0.464 	 45.000
FHW11206	1.250 	 0.464 	 45.000
FHW11206	1.375 	 0.464 	 45.000
FHW11206	1.500 	 0.464 	 45.000
FHW11206	1.625 	 0.464 	 45.000
FHW11206	1.750 	 0.464 	 45.000
FHW11206	1.875 	 0.464 	 45.000
FHW11206	2.000 	 0.464 	 45.000
FHW11206	2.125 	 0.464 	 45.000
FHW11206	2.250 	 0.464 	 45.000
FHW11206	2.375 	 0.464 	 45.000
FHW11206	2.500 	 0.464 	 45.000
FHW11206	2.625 	 0.464 	 45.000
FHW11206	2.750 	 0.464 	 45.000
FHW11206	2.875 	 0.464 	 45.000
FHW11206	3.000 	 0.464 	 45.000
FHW11206	3.125 	 0.464 	 45.000
FHW11206	3.250 	 0.464 	 45.000
FHW11206	3.375 	 0.464 	 45.000
FHW11206	3.500 	 0.464 	 45.000
FHW11206	3.625 	 0.464 	 45.000
FHW11206	3.750 	 0.464 	 45.000
FHW11206	3.875 	 0.464 	 45.000
FHW11206	4.000 	 0.464 	 45.000
FHW11206	4.125 	 0.464 	 45.000
FHW11206	4.250 	 0.464 	 45.000
FHW11206	4.375 	 0.464 	 45.000
FHW11206	4.500 	 0.464 	 45.000
FHW11206	4.625 	 0.464 	 45.000
FHW11206	4.750 	 0.464 	 45.000
FHW11206	4.875 	 0.464 	 45.000
FHW11206	5.000 	 0.464 	 45.000
FHW11206	5.125 	 0.464 	 45.000
FHW11206	5.250 	 0.464 	 45.000
FHW11206	5.375 	 0.464 	 45.000
FHW11206	5.500 	 0.464 	 45.000
FHW11206	5.625 	 0.464 	 45.000
FHW11206	5.750 	 0.464 	 45.000
FHW11206	5.875 	 0.464 	 45.000
FHW11206	6.000 	 0.464 	 45.000
FHW11206	6.125 	 0.464 	 45.000
FHW11206	6.250 	 0.464 	 45.000
FHW11206	6.375 	 0.464 	 45.000
FHW11206	6.500 	 0.464 	 45.000
FHW11206	6.625 	 0.464 	 45.000
FHW11206	6.750 	 0.464 	 45.000
FHW11206	6.875 	 0.464 	 45.000
FHW11206	7.000 	 0.464 	 45.000
FHW11206	7.125 	 0.464 	 45.000
FHW11206	7.250 	 0.464 	 45.000
FHW11206	7.375 	 0.464 	 45.000
FHW11206	7.500 	 0.464 	 45.000
