#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12076	0.000 	 0.000 	 0.000
FHW12076	0.125 	 0.000 	 90.000
FHW12076	0.250 	 0.000 	 90.000
FHW12076	0.375 	 0.000 	 90.000
FHW12076	0.500 	 0.000 	 90.000
FHW12076	0.625 	 0.458 	 0.000
FHW12076	0.750 	 0.000 	 90.000
FHW12076	0.875 	 0.000 	 90.000
FHW12076	1.000 	 0.000 	 90.000
FHW12076	1.125 	 0.000 	 90.000
FHW12076	1.250 	 0.000 	 90.000
FHW12076	1.375 	 0.000 	 90.000
FHW12076	1.500 	 0.000 	 90.000
FHW12076	1.625 	 0.458 	 0.000
FHW12076	1.750 	 0.000 	 90.000
FHW12076	1.875 	 0.000 	 90.000
FHW12076	2.000 	 0.000 	 90.000
FHW12076	2.125 	 0.000 	 90.000
FHW12076	2.250 	 0.000 	 90.000
FHW12076	2.375 	 0.000 	 90.000
FHW12076	2.500 	 0.000 	 90.000
FHW12076	2.625 	 0.000 	 90.000
FHW12076	2.750 	 0.458 	 0.000
FHW12076	2.875 	 0.458 	 90.000
FHW12076	3.000 	 0.000 	 90.000
FHW12076	3.125 	 0.000 	 90.000
FHW12076	3.250 	 0.000 	 90.000
FHW12076	3.375 	 0.000 	 90.000
FHW12076	3.500 	 0.000 	 90.000
FHW12076	3.625 	 0.000 	 90.000
FHW12076	3.750 	 0.458 	 0.000
FHW12076	3.875 	 0.000 	 90.000
FHW12076	4.000 	 0.000 	 90.000
FHW12076	4.125 	 0.000 	 90.000
FHW12076	4.250 	 0.000 	 90.000
FHW12076	4.375 	 0.000 	 90.000
FHW12076	4.500 	 0.000 	 90.000
FHW12076	4.625 	 0.000 	 90.000
FHW12076	4.750 	 0.000 	 90.000
FHW12076	4.875 	 0.458 	 0.000
FHW12076	5.000 	 0.000 	 90.000
FHW12076	5.125 	 0.000 	 90.000
FHW12076	5.250 	 0.000 	 90.000
FHW12076	5.375 	 0.000 	 90.000
FHW12076	5.500 	 0.000 	 90.000
FHW12076	5.625 	 0.000 	 90.000
FHW12076	5.750 	 0.000 	 90.000
FHW12076	5.875 	 0.458 	 0.000
FHW12076	6.000 	 0.000 	 90.000
FHW12076	6.125 	 0.000 	 90.000
FHW12076	6.250 	 0.000 	 90.000
FHW12076	6.375 	 0.000 	 90.000
FHW12076	6.500 	 0.000 	 90.000
FHW12076	6.625 	 0.000 	 90.000
FHW12076	6.750 	 0.000 	 90.000
FHW12076	6.875 	 0.000 	 90.000
FHW12076	7.000 	 0.458 	 0.000
FHW12076	7.125 	 0.000 	 90.000
FHW12076	7.250 	 0.000 	 90.000
FHW12076	7.375 	 0.000 	 90.000
FHW12076	7.500 	 0.000 	 90.000
FHW12076	7.625 	 0.000 	 90.000
FHW12076	7.750 	 0.000 	 90.000
FHW12076	7.875 	 0.000 	 90.000
FHW12076	8.000 	 0.000 	 90.000
FHW12076	8.125 	 0.458 	 0.000
FHW12076	8.250 	 0.000 	 90.000
FHW12076	8.375 	 0.458 	 90.000
FHW12076	8.500 	 0.000 	 90.000
FHW12076	8.625 	 0.000 	 90.000
FHW12076	8.750 	 0.000 	 90.000
FHW12076	8.875 	 0.000 	 90.000
FHW12076	9.000 	 0.000 	 90.000
FHW12076	9.125 	 0.458 	 0.000
FHW12076	9.250 	 0.000 	 90.000
FHW12076	9.375 	 0.000 	 90.000
FHW12076	9.500 	 0.000 	 90.000
FHW12076	9.625 	 0.000 	 90.000
FHW12076	9.750 	 0.000 	 90.000
FHW12076	9.875 	 0.000 	 90.000
FHW12076	10.000 	 0.000 	 90.000
FHW12076	10.125 	 0.000 	 90.000
FHW12076	10.250 	 0.458 	 0.000
FHW12076	10.375 	 0.000 	 90.000
FHW12076	10.500 	 0.000 	 90.000
FHW12076	10.625 	 0.000 	 90.000
FHW12076	10.750 	 0.000 	 90.000
FHW12076	10.875 	 0.000 	 90.000
FHW12076	11.000 	 0.000 	 90.000
FHW12076	11.125 	 0.000 	 90.000
FHW12076	11.250 	 0.458 	 0.000
FHW12076	11.375 	 0.000 	 90.000
FHW12076	11.500 	 0.000 	 90.000
FHW12076	11.625 	 0.000 	 90.000
FHW12076	11.750 	 0.000 	 90.000
FHW12076	11.875 	 0.000 	 90.000
FHW12076	12.000 	 0.000 	 90.000
FHW12076	12.125 	 0.000 	 90.000
FHW12076	12.250 	 0.000 	 90.000
FHW12076	12.375 	 0.458 	 0.000
FHW12076	12.500 	 0.000 	 90.000
FHW12076	12.625 	 0.000 	 90.000
FHW12076	12.750 	 0.000 	 90.000
FHW12076	12.875 	 0.000 	 90.000
FHW12076	13.000 	 0.000 	 90.000
FHW12076	13.125 	 0.000 	 90.000
FHW12076	13.250 	 0.000 	 90.000
FHW12076	13.375 	 0.458 	 0.000
FHW12076	13.500 	 0.000 	 90.000
FHW12076	13.625 	 0.000 	 90.000
FHW12076	13.750 	 0.000 	 90.000
FHW12076	13.875 	 0.458 	 90.000
FHW12076	14.000 	 0.000 	 90.000
FHW12076	14.125 	 0.000 	 90.000
FHW12076	14.250 	 0.000 	 90.000
FHW12076	14.375 	 0.000 	 90.000
FHW12076	14.500 	 0.458 	 0.000
FHW12076	14.625 	 0.000 	 90.000
FHW12076	14.750 	 0.000 	 90.000
FHW12076	14.875 	 0.000 	 90.000
FHW12076	15.000 	 0.000 	 90.000
FHW12076	15.125 	 0.000 	 90.000
FHW12076	15.250 	 0.000 	 90.000
FHW12076	15.375 	 0.000 	 90.000
FHW12076	15.500 	 0.458 	 0.000
FHW12076	15.625 	 0.000 	 90.000
FHW12076	15.750 	 0.000 	 90.000
FHW12076	15.875 	 0.000 	 90.000
FHW12076	16.000 	 0.000 	 90.000
FHW12076	16.125 	 0.000 	 90.000
FHW12076	16.250 	 0.000 	 90.000
FHW12076	16.375 	 0.000 	 90.000
FHW12076	16.500 	 0.000 	 90.000
FHW12076	16.625 	 0.458 	 0.000
FHW12076	16.750 	 0.000 	 90.000
FHW12076	16.875 	 0.000 	 90.000
FHW12076	17.000 	 0.000 	 90.000
FHW12076	17.125 	 0.000 	 90.000
FHW12076	17.250 	 0.000 	 90.000
FHW12076	17.375 	 0.000 	 90.000
FHW12076	17.500 	 0.000 	 90.000
FHW12076	17.625 	 0.458 	 0.000
FHW12076	17.750 	 0.000 	 90.000
FHW12076	17.875 	 0.000 	 90.000
FHW12076	18.000 	 0.000 	 90.000
FHW12076	18.125 	 0.000 	 90.000
FHW12076	18.250 	 0.000 	 90.000
FHW12076	18.375 	 0.000 	 90.000
FHW12076	18.500 	 0.000 	 90.000
FHW12076	18.625 	 0.000 	 90.000
FHW12076	18.750 	 0.458 	 0.000
FHW12076	18.875 	 0.000 	 90.000
FHW12076	19.000 	 0.000 	 90.000
FHW12076	19.125 	 0.000 	 90.000
FHW12076	19.250 	 0.000 	 90.000
FHW12076	19.375 	 0.458 	 90.000
FHW12076	19.500 	 0.000 	 90.000
FHW12076	19.625 	 0.000 	 90.000
FHW12076	19.750 	 0.458 	 0.000
FHW12076	19.875 	 0.000 	 90.000
FHW12076	20.000 	 0.000 	 90.000
FHW12076	20.125 	 0.000 	 90.000
FHW12076	20.250 	 0.000 	 90.000
FHW12076	20.375 	 0.000 	 90.000
FHW12076	20.500 	 0.000 	 90.000
FHW12076	20.625 	 0.000 	 90.000
FHW12076	20.750 	 0.000 	 90.000
FHW12076	20.875 	 0.458 	 0.000
FHW12076	21.000 	 0.000 	 90.000
FHW12076	21.125 	 0.000 	 90.000
FHW12076	21.250 	 0.000 	 90.000
FHW12076	21.375 	 0.000 	 90.000
FHW12076	21.500 	 0.000 	 90.000
FHW12076	21.625 	 0.000 	 90.000
FHW12076	21.750 	 0.000 	 90.000
FHW12076	21.875 	 0.000 	 90.000
FHW12076	22.000 	 0.458 	 0.000
FHW12076	22.125 	 0.000 	 90.000
FHW12076	22.250 	 0.000 	 90.000
FHW12076	22.375 	 0.000 	 90.000
FHW12076	22.500 	 0.000 	 90.000
FHW12076	22.625 	 0.000 	 90.000
FHW12076	22.750 	 0.000 	 90.000
FHW12076	22.875 	 0.000 	 90.000
FHW12076	23.000 	 0.458 	 0.000
FHW12076	23.125 	 0.000 	 90.000
FHW12076	23.250 	 0.000 	 90.000
FHW12076	23.375 	 0.000 	 90.000
FHW12076	23.500 	 0.000 	 90.000
FHW12076	23.625 	 0.000 	 90.000
FHW12076	23.750 	 0.000 	 90.000
FHW12076	23.875 	 0.000 	 90.000
FHW12076	24.000 	 0.000 	 90.000
FHW12076	24.125 	 0.458 	 0.000
FHW12076	24.250 	 0.000 	 90.000
FHW12076	24.375 	 0.000 	 90.000
FHW12076	24.500 	 0.000 	 90.000
FHW12076	24.625 	 0.000 	 90.000
FHW12076	24.750 	 0.000 	 90.000
FHW12076	24.875 	 0.458 	 90.000
FHW12076	25.000 	 0.000 	 90.000
FHW12076	25.125 	 0.458 	 0.000
FHW12076	25.250 	 0.000 	 90.000
FHW12076	25.375 	 0.000 	 90.000
FHW12076	25.500 	 0.000 	 90.000
FHW12076	25.625 	 0.000 	 90.000
FHW12076	25.750 	 0.000 	 90.000
FHW12076	25.875 	 0.000 	 90.000
FHW12076	26.000 	 0.000 	 90.000
FHW12076	26.125 	 0.000 	 90.000
FHW12076	26.250 	 0.458 	 0.000
FHW12076	26.375 	 0.000 	 90.000
FHW12076	26.500 	 0.000 	 90.000
FHW12076	26.625 	 0.000 	 90.000
FHW12076	26.750 	 0.000 	 90.000
FHW12076	26.875 	 0.000 	 90.000
FHW12076	27.000 	 0.000 	 90.000
FHW12076	27.125 	 0.000 	 90.000
FHW12076	27.250 	 0.458 	 0.000
FHW12076	27.375 	 0.000 	 90.000
FHW12076	27.500 	 0.000 	 90.000
FHW12076	27.625 	 0.000 	 90.000
FHW12076	27.750 	 0.000 	 90.000
FHW12076	27.875 	 0.000 	 90.000
FHW12076	28.000 	 0.000 	 90.000
FHW12076	28.125 	 0.000 	 90.000
FHW12076	28.250 	 0.000 	 90.000
FHW12076	28.375 	 0.458 	 0.000
FHW12076	28.500 	 0.000 	 90.000
FHW12076	28.625 	 0.000 	 90.000
FHW12076	28.750 	 0.000 	 90.000
FHW12076	28.875 	 0.000 	 90.000
FHW12076	29.000 	 0.000 	 90.000
FHW12076	29.125 	 0.000 	 90.000
FHW12076	29.250 	 0.000 	 90.000
FHW12076	29.375 	 0.458 	 0.000
FHW12076	29.500 	 0.000 	 90.000
FHW12076	29.625 	 0.000 	 90.000
FHW12076	29.750 	 0.000 	 90.000
FHW12076	29.875 	 0.000 	 90.000
FHW12076	30.000 	 0.000 	 90.000
FHW12076	30.125 	 0.000 	 90.000
FHW12076	30.250 	 0.000 	 90.000
FHW12076	30.375 	 0.458 	 90.000
FHW12076	30.500 	 0.458 	 0.000
FHW12076	30.625 	 0.000 	 90.000
FHW12076	30.750 	 0.000 	 90.000
FHW12076	30.875 	 0.000 	 90.000
FHW12076	31.000 	 0.000 	 90.000
FHW12076	31.125 	 0.000 	 90.000
FHW12076	31.250 	 0.000 	 90.000
FHW12076	31.375 	 0.000 	 90.000
FHW12076	31.500 	 0.458 	 0.000
