#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11114	0.000 	 0.000 	 0.000
FHW11114	0.125 	 0.290 	 0.000
FHW11114	0.250 	 0.290 	 0.000
FHW11114	0.375 	 0.290 	 0.000
FHW11114	0.500 	 0.290 	 0.000
FHW11114	0.625 	 0.290 	 0.000
FHW11114	0.750 	 0.290 	 0.000
FHW11114	0.875 	 0.290 	 0.000
FHW11114	1.000 	 0.290 	 0.000
FHW11114	1.125 	 0.290 	 0.000
FHW11114	1.250 	 0.290 	 0.000
FHW11114	1.375 	 0.290 	 0.000
FHW11114	1.500 	 0.290 	 0.000
FHW11114	1.625 	 0.290 	 0.000
FHW11114	1.750 	 0.290 	 0.000
FHW11114	1.875 	 0.290 	 0.000
FHW11114	2.000 	 0.290 	 0.000
FHW11114	2.125 	 0.290 	 0.000
FHW11114	2.250 	 0.290 	 0.000
FHW11114	2.375 	 0.290 	 0.000
FHW11114	2.500 	 0.290 	 0.000
FHW11114	2.625 	 0.290 	 0.000
FHW11114	2.750 	 0.290 	 0.000
FHW11114	2.875 	 0.290 	 0.000
FHW11114	3.000 	 0.290 	 0.000
FHW11114	3.125 	 0.290 	 0.000
FHW11114	3.250 	 0.290 	 0.000
FHW11114	3.375 	 0.290 	 0.000
FHW11114	3.500 	 0.290 	 0.000
FHW11114	3.625 	 0.290 	 0.000
FHW11114	3.750 	 0.290 	 0.000
FHW11114	3.875 	 0.290 	 0.000
FHW11114	4.000 	 0.290 	 0.000
FHW11114	4.125 	 0.290 	 0.000
FHW11114	4.250 	 0.290 	 0.000
FHW11114	4.375 	 0.290 	 0.000
FHW11114	4.500 	 0.290 	 0.000
FHW11114	4.625 	 0.290 	 0.000
FHW11114	4.750 	 0.290 	 0.000
FHW11114	4.875 	 0.290 	 0.000
FHW11114	5.000 	 0.290 	 0.000
FHW11114	5.125 	 0.290 	 0.000
FHW11114	5.250 	 0.290 	 0.000
FHW11114	5.375 	 0.290 	 0.000
FHW11114	5.500 	 0.290 	 0.000
FHW11114	5.625 	 0.290 	 0.000
FHW11114	5.750 	 0.290 	 0.000
FHW11114	5.875 	 0.290 	 0.000
FHW11114	6.000 	 0.290 	 0.000
FHW11114	6.125 	 0.290 	 0.000
FHW11114	6.250 	 0.290 	 0.000
FHW11114	6.375 	 0.290 	 0.000
FHW11114	6.500 	 0.290 	 0.000
FHW11114	6.625 	 0.290 	 0.000
FHW11114	6.750 	 0.290 	 0.000
FHW11114	6.875 	 0.290 	 0.000
FHW11114	7.000 	 0.290 	 0.000
FHW11114	7.125 	 0.290 	 0.000
FHW11114	7.250 	 0.290 	 0.000
FHW11114	7.375 	 0.290 	 0.000
FHW11114	7.500 	 0.290 	 0.000
FHW11114	7.625 	 0.290 	 0.000
FHW11114	7.750 	 0.290 	 0.000
FHW11114	7.875 	 0.290 	 0.000
FHW11114	8.000 	 0.290 	 0.000
FHW11114	8.125 	 0.290 	 0.000
FHW11114	8.250 	 0.290 	 0.000
FHW11114	8.375 	 0.290 	 0.000
FHW11114	8.500 	 0.290 	 0.000
FHW11114	8.625 	 0.290 	 0.000
FHW11114	8.750 	 0.290 	 0.000
FHW11114	8.875 	 0.290 	 0.000
FHW11114	9.000 	 0.290 	 0.000
FHW11114	9.125 	 0.290 	 0.000
FHW11114	9.250 	 0.290 	 0.000
FHW11114	9.375 	 0.290 	 0.000
FHW11114	9.500 	 0.290 	 0.000
FHW11114	9.625 	 0.290 	 0.000
FHW11114	9.750 	 0.290 	 0.000
FHW11114	9.875 	 0.290 	 0.000
FHW11114	10.000 	 0.290 	 0.000
FHW11114	10.125 	 0.290 	 0.000
FHW11114	10.250 	 0.290 	 0.000
FHW11114	10.375 	 0.290 	 0.000
FHW11114	10.500 	 0.290 	 0.000
FHW11114	10.625 	 0.290 	 0.000
FHW11114	10.750 	 0.290 	 0.000
FHW11114	10.875 	 0.290 	 0.000
FHW11114	11.000 	 0.290 	 0.000
FHW11114	11.125 	 0.290 	 0.000
FHW11114	11.250 	 0.290 	 0.000
FHW11114	11.375 	 0.290 	 0.000
FHW11114	11.500 	 0.290 	 0.000
FHW11114	11.625 	 0.290 	 0.000
FHW11114	11.750 	 0.290 	 0.000
FHW11114	11.875 	 0.290 	 0.000
FHW11114	12.000 	 0.290 	 0.000
FHW11114	12.125 	 0.290 	 0.000
FHW11114	12.250 	 0.290 	 0.000
FHW11114	12.375 	 0.290 	 0.000
FHW11114	12.500 	 0.290 	 0.000
FHW11114	12.625 	 0.290 	 0.000
FHW11114	12.750 	 0.290 	 0.000
FHW11114	12.875 	 0.290 	 0.000
FHW11114	13.000 	 0.290 	 0.000
FHW11114	13.125 	 0.290 	 0.000
FHW11114	13.250 	 0.290 	 0.000
FHW11114	13.375 	 0.290 	 0.000
FHW11114	13.500 	 0.290 	 0.000
FHW11114	13.625 	 0.290 	 0.000
FHW11114	13.750 	 0.290 	 0.000
FHW11114	13.875 	 0.290 	 0.000
FHW11114	14.000 	 0.290 	 0.000
FHW11114	14.125 	 0.290 	 0.000
FHW11114	14.250 	 0.290 	 0.000
FHW11114	14.375 	 0.290 	 0.000
FHW11114	14.500 	 0.290 	 0.000
FHW11114	14.625 	 0.290 	 0.000
FHW11114	14.750 	 0.290 	 0.000
FHW11114	14.875 	 0.290 	 0.000
FHW11114	15.000 	 0.290 	 0.000
FHW11114	15.125 	 0.290 	 0.000
FHW11114	15.250 	 0.290 	 0.000
FHW11114	15.375 	 0.290 	 0.000
FHW11114	15.500 	 0.290 	 0.000
FHW11114	15.625 	 0.290 	 0.000
